,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,木林森,002745,19.97,19.87,20.11,19.85,123505,101266045.2,1.3,-0.6,-0.12,1.16
239,2025-01-24,木林森,002745,19.81,19.99,20.03,19.79,153550,125593706.54,1.21,0.6,0.12,1.44
238,2025-01-23,木林森,002745,20.37,19.87,20.41,19.85,169737,140564013.4,2.78,-1.29,-0.26,1.59
237,2025-01-22,木林森,002745,20.19,20.13,20.27,20.01,101190,83728077.0,1.29,-0.49,-0.1,0.95
236,2025-01-21,木林森,002745,20.17,20.23,20.25,19.97,117174,96892218.0,1.39,0.5,0.1,1.1
235,2025-01-20,木林森,002745,20.27,20.13,20.37,20.01,156338,129907635.0,1.79,0.2,0.04,1.47
234,2025-01-17,木林森,002745,19.61,20.09,20.23,19.49,214947,175937705.04,3.76,2.14,0.42,2.02
233,2025-01-16,木林森,002745,19.69,19.67,19.99,19.53,156823,126869333.0,2.34,0.1,0.02,1.47
232,2025-01-15,木林森,002745,19.81,19.65,19.83,19.33,220557,176196424.32,2.52,-0.91,-0.18,2.07
231,2025-01-14,木林森,002745,18.77,19.83,19.91,18.73,339279,269917962.89,6.31,5.99,1.12,3.19
230,2025-01-13,木林森,002745,18.55,18.71,18.79,18.29,200484,150457091.0,2.66,-0.32,-0.06,1.88
229,2025-01-10,木林森,002745,19.63,18.77,19.67,18.75,260801,203305973.0,4.67,-4.67,-0.92,2.45
228,2025-01-09,木林森,002745,19.57,19.69,20.05,19.47,200837,163214017.55,2.95,0.0,0.0,1.89
227,2025-01-08,木林森,002745,20.27,19.69,20.31,19.27,339036,273449207.38,5.11,-3.34,-0.68,3.18
226,2025-01-07,木林森,002745,19.99,20.37,20.43,19.81,248579,206534930.17,3.1,1.8,0.36,2.33
225,2025-01-06,木林森,002745,20.65,20.01,20.69,19.73,420849,349635364.9,4.67,-2.63,-0.54,3.95
224,2025-01-03,木林森,002745,20.39,20.55,21.45,20.37,470589,407406355.74,5.31,0.98,0.2,4.42
223,2025-01-02,木林森,002745,20.99,20.35,21.47,20.15,342552,295014140.76,6.28,-3.14,-0.66,3.22
222,2024-12-31,木林森,002745,21.79,21.01,21.89,21.01,285230,254153105.53,4.04,-3.58,-0.78,2.68
221,2024-12-30,木林森,002745,21.49,21.79,22.27,21.49,464205,426492730.08,3.65,1.97,0.42,4.36
220,2024-12-27,木林森,002745,21.13,21.37,21.61,21.01,278549,248427307.42,2.84,1.23,0.26,2.62
219,2024-12-26,木林森,002745,20.67,21.11,21.15,20.65,172620,150644812.98,2.41,1.73,0.36,1.62
218,2024-12-25,木林森,002745,21.03,20.75,21.11,20.55,157067,134634616.28,2.66,-1.43,-0.3,1.48
217,2024-12-24,木林森,002745,20.77,21.05,21.13,20.75,174214,151505276.29,1.83,1.35,0.28,1.64
216,2024-12-23,木林森,002745,21.23,20.77,21.41,20.75,209706,183026324.04,3.11,-2.07,-0.44,1.97
215,2024-12-20,木林森,002745,20.91,21.21,21.33,20.83,237034,208192435.49,2.39,1.43,0.3,2.23
214,2024-12-19,木林森,002745,20.57,20.91,20.95,20.49,147814,126781551.37,2.22,0.97,0.2,1.39
213,2024-12-18,木林森,002745,20.55,20.71,20.89,20.45,147632,126549192.39,2.15,0.98,0.2,1.39
212,2024-12-17,木林森,002745,20.79,20.51,20.89,20.47,188446,160571470.0,2.02,-1.44,-0.3,1.77
211,2024-12-16,木林森,002745,21.19,20.81,21.23,20.75,188942,164158384.07,2.27,-1.51,-0.32,1.77
210,2024-12-13,木林森,002745,21.35,21.13,21.55,21.11,209536,185090200.21,2.06,-1.12,-0.24,1.97
209,2024-12-12,木林森,002745,21.39,21.37,21.47,21.07,191714,169666076.7,1.87,-0.09,-0.02,1.8
208,2024-12-11,木林森,002745,21.01,21.39,21.47,20.99,226217,201141403.18,2.28,1.42,0.3,2.12
207,2024-12-10,木林森,002745,21.47,21.09,21.55,21.05,223140,198045840.5,2.37,-0.09,-0.02,2.1
206,2024-12-09,木林森,002745,21.23,21.11,21.51,20.97,180199,158749384.0,2.54,-0.75,-0.16,1.69
205,2024-12-06,木林森,002745,21.07,21.27,21.37,21.01,180722,159405595.18,1.71,0.85,0.18,1.7
204,2024-12-05,木林森,002745,21.09,21.09,21.39,20.97,205150,180381911.95,1.99,0.0,0.0,1.93
