,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,康龙化成,300759,58.39,59.08,59.65,57.8,158499,401039432.03,3.17,1.18,0.69,1.12
240,2025-01-23,康龙化成,300759,59.31,58.39,59.74,58.39,118373,300343144.0,2.3,-0.34,-0.2,0.83
239,2025-01-22,康龙化成,300759,58.21,58.59,58.7,57.8,103248,258705067.0,1.53,-0.12,-0.07,0.73
238,2025-01-21,康龙化成,300759,59.35,58.66,59.76,58.03,117856,297045350.0,2.92,-1.1,-0.65,0.83
237,2025-01-20,康龙化成,300759,58.72,59.31,60.41,58.5,176737,453250860.0,3.28,1.73,1.01,1.25
236,2025-01-17,康龙化成,300759,57.37,58.3,58.88,57.31,122873,306630154.0,2.72,0.83,0.48,0.87
235,2025-01-16,康龙化成,300759,58.57,57.82,59.26,57.49,124971,312932724.0,3.04,-0.58,-0.34,0.88
234,2025-01-15,康龙化成,300759,58.57,58.16,58.84,57.49,137624,343354346.0,2.29,-1.34,-0.79,0.97
233,2025-01-14,康龙化成,300759,57.04,58.95,58.95,56.95,168975,423407005.0,3.52,3.73,2.12,1.19
232,2025-01-13,康龙化成,300759,55.71,56.83,57.17,55.69,98350,239417411.0,2.63,0.96,0.54,0.69
231,2025-01-10,康龙化成,300759,57.15,56.29,58.09,56.29,123389,302940319.0,3.14,-1.69,-0.97,0.87
230,2025-01-09,康龙化成,300759,57.15,57.26,58.41,56.9,116142,287682749.0,2.64,0.03,0.02,0.82
229,2025-01-08,康龙化成,300759,57.19,57.24,57.64,55.57,151616,369755490.0,3.59,-0.66,-0.38,1.07
228,2025-01-07,康龙化成,300759,57.46,57.62,57.64,56.47,133919,328699267.0,2.04,0.38,0.22,0.94
227,2025-01-06,康龙化成,300759,57.08,57.4,58.39,56.86,143718,354737674.0,2.7,1.11,0.63,1.01
226,2025-01-03,康龙化成,300759,58.54,56.77,59.06,56.7,154879,384424211.0,4.03,-3.02,-1.77,1.09
225,2025-01-02,康龙化成,300759,60.03,58.54,60.28,57.96,189734,482727439.0,3.88,-2.01,-1.2,1.34
