,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,胜利股份,000407,41.16,41.03,41.16,40.5,90458,29175671.0,1.6,-0.32,-0.13,1.03
240,2025-01-23,胜利股份,000407,41.16,41.16,41.82,41.03,90464,29645808.0,1.93,0.32,0.13,1.03
239,2025-01-22,胜利股份,000407,41.16,41.03,41.29,40.63,73562,23783036.0,1.6,-0.32,-0.13,0.84
238,2025-01-21,胜利股份,000407,41.95,41.16,42.22,41.03,86104,28113449.75,2.85,-1.58,-0.66,0.98
237,2025-01-20,胜利股份,000407,41.42,41.82,42.08,40.76,95477,31326414.3,3.21,1.6,0.66,1.09
236,2025-01-17,胜利股份,000407,41.03,41.16,41.29,40.5,67100,21762881.0,1.91,-0.31,-0.13,0.77
235,2025-01-16,胜利股份,000407,40.76,41.29,41.69,40.63,90579,29474515.2,2.6,1.3,0.53,1.03
234,2025-01-15,胜利股份,000407,40.9,40.76,41.16,40.5,79325,25558612.0,1.61,-0.34,-0.14,0.91
233,2025-01-14,胜利股份,000407,39.84,40.9,41.03,39.57,111876,35797870.0,3.69,3.36,1.33,1.28
232,2025-01-13,胜利股份,000407,38.91,39.57,39.71,38.25,92895,28794172.17,3.75,1.7,0.66,1.06
231,2025-01-10,胜利股份,000407,40.1,38.91,40.24,38.91,92199,28827400.0,3.32,-2.97,-1.19,1.05
230,2025-01-09,胜利股份,000407,40.37,40.1,40.63,39.84,94361,29990050.17,1.94,-1.3,-0.53,1.08
229,2025-01-08,胜利股份,000407,40.76,40.63,41.03,39.44,102582,32667936.3,3.89,-0.66,-0.27,1.17
228,2025-01-07,胜利股份,000407,40.37,40.9,41.03,39.84,106185,33896400.0,2.96,1.64,0.66,1.21
227,2025-01-06,胜利股份,000407,40.1,40.24,40.63,38.65,119002,37534983.55,4.92,0.0,0.0,1.36
226,2025-01-03,胜利股份,000407,41.82,40.24,42.08,39.97,177721,57367676.0,5.06,-3.48,-1.45,2.03
225,2025-01-02,胜利股份,000407,43.41,41.69,43.93,41.16,224899,75511464.0,6.38,-3.96,-1.72,2.57
224,2024-12-31,胜利股份,000407,43.54,43.41,45.39,43.27,265754,92499263.16,4.9,0.32,0.14,3.03
223,2024-12-30,胜利股份,000407,43.14,43.27,43.67,42.22,152815,51700290.4,3.33,-0.62,-0.27,1.74
222,2024-12-27,胜利股份,000407,42.22,43.54,43.67,42.08,162042,55172994.16,3.78,3.47,1.46,1.85
221,2024-12-26,胜利股份,000407,41.82,42.08,42.74,41.42,96822,32230598.6,3.17,0.94,0.39,1.11
220,2024-12-25,胜利股份,000407,42.61,41.69,42.88,41.03,145074,47702979.74,4.33,-2.46,-1.05,1.66
219,2024-12-24,胜利股份,000407,42.48,42.74,43.01,42.22,116981,39325881.36,1.86,0.61,0.26,1.34
218,2024-12-23,胜利股份,000407,44.33,42.48,44.46,42.35,163408,55429693.89,4.77,-3.89,-1.72,1.87
217,2024-12-20,胜利股份,000407,44.07,44.2,44.73,43.8,130158,45340132.48,2.1,0.0,0.0,1.49
216,2024-12-19,胜利股份,000407,44.46,44.2,44.86,43.41,182789,63347568.63,3.24,-1.18,-0.53,2.09
215,2024-12-18,胜利股份,000407,44.46,44.73,46.71,44.2,223434,79554228.8,5.63,0.31,0.14,2.55
214,2024-12-17,胜利股份,000407,47.24,44.59,47.24,44.33,314021,112006829.06,6.16,-5.61,-2.65,3.59
213,2024-12-16,胜利股份,000407,47.24,47.24,48.29,46.71,215997,80354187.6,3.34,-0.27,-0.13,2.47
212,2024-12-13,胜利股份,000407,49.48,47.37,49.61,47.24,387989,146344628.63,4.78,-4.52,-2.24,4.43
211,2024-12-12,胜利股份,000407,48.03,49.61,50.01,47.37,549615,211569949.04,5.53,3.87,1.85,6.28
210,2024-12-11,胜利股份,000407,46.44,47.76,47.9,46.18,286677,106462084.31,3.71,3.13,1.45,3.27
