,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中国太保,601601,44.56,44.24,44.87,44.22,301045,981979218.0,1.46,-0.38,-0.17,0.44
239,2025-01-24,中国太保,601601,43.91,44.41,44.69,43.89,371261,1206125394.0,1.82,0.93,0.41,0.54
238,2025-01-23,中国太保,601601,44.01,44.0,44.87,43.94,520263,1688106921.0,2.15,1.9,0.82,0.76
237,2025-01-22,中国太保,601601,43.58,43.18,43.58,42.94,239813,750229568.0,1.47,-1.1,-0.48,0.35
236,2025-01-21,中国太保,601601,44.19,43.66,44.29,43.5,238557,761331520.0,1.8,-0.43,-0.19,0.35
235,2025-01-20,中国太保,601601,43.69,43.85,44.37,43.64,294815,949551020.0,1.68,0.85,0.37,0.43
234,2025-01-17,中国太保,601601,43.13,43.48,43.62,42.74,295898,931570238.0,2.04,0.65,0.28,0.43
233,2025-01-16,中国太保,601601,43.2,43.2,43.67,42.8,280503,879595014.0,2.02,0.37,0.16,0.41
232,2025-01-15,中国太保,601601,43.1,43.04,43.52,42.91,199678,624098235.0,1.41,-0.35,-0.15,0.29
231,2025-01-14,中国太保,601601,42.59,43.19,43.33,42.36,325308,1011162783.0,2.28,1.6,0.68,0.48
230,2025-01-13,中国太保,601601,42.87,42.51,43.11,42.31,362138,1110845473.0,1.86,-1.35,-0.58,0.53
229,2025-01-10,中国太保,601601,43.84,43.09,44.1,43.09,253474,798928729.0,2.31,-1.6,-0.7,0.37
228,2025-01-09,中国太保,601601,43.85,43.79,44.19,43.54,181976,583057821.0,1.48,-0.21,-0.09,0.27
227,2025-01-08,中国太保,601601,43.48,43.88,44.16,43.32,230818,734310269.0,1.93,0.73,0.32,0.34
226,2025-01-07,中国太保,601601,43.55,43.56,43.72,43.22,200716,634915872.0,1.15,-0.09,-0.04,0.29
225,2025-01-06,中国太保,601601,43.63,43.6,43.74,43.07,227772,719309787.0,1.54,0.14,0.06,0.33
224,2025-01-03,中国太保,601601,44.2,43.54,44.32,43.49,330076,1056465023.0,1.88,-1.45,-0.64,0.48
223,2025-01-02,中国太保,601601,45.98,44.18,45.98,44.02,449627,1487202964.0,4.26,-3.89,-1.79,0.66
222,2024-12-31,中国太保,601601,46.55,45.97,46.88,45.97,370292,1282842090.0,1.96,-1.18,-0.55,0.54
221,2024-12-30,中国太保,601601,45.81,46.52,46.89,45.8,373455,1295767326.0,2.37,1.15,0.53,0.55
220,2024-12-27,中国太保,601601,45.87,45.99,46.23,45.42,251908,855987127.0,1.76,0.2,0.09,0.37
219,2024-12-26,中国太保,601601,45.79,45.9,46.04,45.56,204209,693620068.0,1.05,0.02,0.01,0.3
218,2024-12-25,中国太保,601601,45.79,45.89,46.32,45.58,251315,855366104.0,1.62,0.31,0.14,0.37
217,2024-12-24,中国太保,601601,45.07,45.75,45.83,44.89,323975,1090376681.0,2.09,1.71,0.77,0.47
216,2024-12-23,中国太保,601601,44.89,44.98,45.44,44.88,382182,1271306210.0,1.25,0.2,0.09,0.56
215,2024-12-20,中国太保,601601,45.51,44.89,45.63,44.82,408637,1356600571.0,1.78,-1.28,-0.58,0.6
214,2024-12-19,中国太保,601601,45.49,45.47,45.64,45.26,230348,774502813.0,0.83,-0.66,-0.3,0.34
213,2024-12-18,中国太保,601601,45.75,45.77,46.55,45.72,321171,1096747950.0,1.82,0.35,0.16,0.47
212,2024-12-17,中国太保,601601,45.7,45.61,46.21,45.54,300515,1018463076.0,1.47,-0.2,-0.09,0.44
211,2024-12-16,中国太保,601601,46.3,45.7,46.47,45.49,297893,1011738442.0,2.12,-1.36,-0.63,0.44
210,2024-12-13,中国太保,601601,47.08,46.33,47.09,46.14,483984,1673400438.0,2.0,-2.42,-1.15,0.71
209,2024-12-12,中国太保,601601,47.09,47.48,47.8,46.64,397324,1407468411.0,2.46,0.83,0.39,0.58
208,2024-12-11,中国太保,601601,47.84,47.09,48.23,46.99,364372,1295729889.0,2.58,-1.9,-0.91,0.53
207,2024-12-10,中国太保,601601,48.89,48.0,49.28,47.89,577545,2115512968.0,2.94,1.61,0.76,0.84
206,2024-12-09,中国太保,601601,47.42,47.24,47.95,47.06,340868,1213408747.0,1.87,-0.74,-0.35,0.5
