,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,颀中科技,688352,11.68,11.83,11.86,11.6,67221,78131543.0,2.23,1.63,0.19,1.87
240,2025-01-23,颀中科技,688352,11.68,11.64,12.0,11.64,80654,94151342.0,3.11,0.43,0.05,2.24
239,2025-01-22,颀中科技,688352,11.76,11.59,11.8,11.5,64309,73886687.0,2.55,-1.45,-0.17,1.79
238,2025-01-21,颀中科技,688352,11.73,11.76,11.8,11.59,59809,69170487.0,1.8,0.77,0.09,1.66
237,2025-01-20,颀中科技,688352,11.73,11.67,11.92,11.65,76377,88728876.0,2.33,0.69,0.08,2.12
236,2025-01-17,颀中科技,688352,11.25,11.59,11.71,11.25,88812,100886575.0,4.07,2.48,0.28,2.47
235,2025-01-16,颀中科技,688352,11.48,11.31,11.74,11.21,86837,98072255.0,4.65,-0.7,-0.08,2.41
234,2025-01-15,颀中科技,688352,11.54,11.39,11.54,11.3,70289,79035941.0,2.08,-1.47,-0.17,1.95
233,2025-01-14,颀中科技,688352,11.01,11.56,11.58,10.92,84183,94110735.0,6.02,5.38,0.59,2.34
232,2025-01-13,颀中科技,688352,10.8,10.97,11.0,10.61,64308,68766221.0,3.58,0.64,0.07,1.79
231,2025-01-10,颀中科技,688352,11.21,10.9,11.42,10.87,71398,78624190.0,4.91,-2.68,-0.3,1.98
230,2025-01-09,颀中科技,688352,11.15,11.2,11.48,11.07,70055,78213944.0,3.65,-0.18,-0.02,1.95
229,2025-01-08,颀中科技,688352,11.4,11.22,11.4,10.81,111201,121915719.0,5.15,-2.01,-0.23,3.09
228,2025-01-07,颀中科技,688352,11.35,11.45,11.53,11.22,81490,91602101.0,2.74,1.06,0.12,2.26
227,2025-01-06,颀中科技,688352,11.62,11.33,11.72,11.23,66731,75423584.0,4.22,-2.33,-0.27,1.85
226,2025-01-03,颀中科技,688352,11.89,11.6,12.01,11.54,76087,88608634.0,3.97,-1.94,-0.23,2.11
225,2025-01-02,颀中科技,688352,12.26,11.83,12.4,11.7,85095,101471483.0,5.7,-3.66,-0.45,2.36
224,2024-12-31,颀中科技,688352,13.12,12.28,13.14,12.28,119136,148802073.0,6.6,-5.83,-0.76,3.31
223,2024-12-30,颀中科技,688352,13.22,13.04,13.34,12.91,103235,133748492.0,3.22,-2.25,-0.3,2.87
222,2024-12-27,颀中科技,688352,13.54,13.34,13.72,13.3,116260,155327991.0,3.1,-1.69,-0.23,3.23
221,2024-12-26,颀中科技,688352,13.25,13.57,13.83,13.24,115544,155466988.0,4.45,2.34,0.31,3.21
220,2024-12-25,颀中科技,688352,13.48,13.26,13.5,13.05,82755,108647220.0,3.35,-1.34,-0.18,2.3
219,2024-12-24,颀中科技,688352,13.5,13.44,13.61,13.23,94897,125962280.0,2.86,1.05,0.14,2.64
