,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,东港股份,002117,70.73,73.28,73.28,69.39,517989,667544279.62,5.46,2.85,2.03,9.89
240,2025-01-23,东港股份,002117,74.14,71.25,74.83,70.34,683187,904171276.94,6.08,-3.56,-2.63,13.05
239,2025-01-22,东港股份,002117,72.2,73.88,76.69,71.34,935761,1261629052.4,7.41,2.27,1.64,17.87
238,2025-01-21,东港股份,002117,68.05,72.24,72.24,64.77,936940,1185563027.78,11.14,7.72,5.18,17.9
237,2025-01-20,东港股份,002117,67.27,67.06,68.87,65.68,458689,547841568.59,4.8,0.84,0.56,8.76
236,2025-01-17,东港股份,002117,69.39,66.5,70.47,66.5,745371,905085709.6,5.5,-7.84,-5.66,14.24
235,2025-01-16,东港股份,002117,77.56,72.16,77.56,72.16,664409,895824476.7,6.88,-8.03,-6.3,12.69
234,2025-01-15,东港股份,002117,77.38,78.46,82.14,76.48,746081,1095039737.9,7.17,-0.66,-0.52,14.25
233,2025-01-14,东港股份,002117,73.75,78.98,80.15,72.85,798767,1142755248.25,9.82,6.27,4.66,15.26
232,2025-01-13,东港股份,002117,69.82,74.32,75.05,69.82,781959,1025596632.93,6.97,-0.97,-0.73,14.94
231,2025-01-10,东港股份,002117,70.77,75.05,77.95,70.04,1103806,1547692273.13,10.95,3.89,2.81,21.08
230,2025-01-09,东港股份,002117,69.61,72.24,72.24,68.87,876008,1129493564.53,4.85,3.91,2.72,16.73
229,2025-01-08,东港股份,002117,68.53,69.52,70.26,65.94,903465,1093441445.0,6.04,-2.84,-2.03,17.26
228,2025-01-07,东港股份,002117,68.57,71.55,74.62,67.1,1032322,1316855465.04,10.68,1.65,1.16,19.72
227,2025-01-06,东港股份,002117,73.67,70.39,74.96,70.39,981671,1273055185.05,5.98,-7.96,-6.09,18.75
226,2025-01-03,东港股份,002117,69.95,76.48,76.48,68.74,1138424,1575864182.6,10.92,7.87,5.58,21.74
225,2025-01-02,东港股份,002117,64.9,70.9,70.9,62.95,1123129,1388729015.48,12.07,7.67,5.05,21.45
224,2024-12-31,东港股份,002117,69.65,65.85,71.47,65.5,962177,1168632689.97,8.63,-4.81,-3.33,18.38
223,2024-12-30,东港股份,002117,63.73,69.18,69.18,62.87,684642,831140173.41,9.81,7.61,4.89,13.08
222,2024-12-27,东港股份,002117,60.23,64.29,64.29,60.23,754268,834631452.43,6.78,7.44,4.45,14.41
221,2024-12-26,东港股份,002117,58.12,59.84,61.18,58.12,334907,347375589.34,5.21,1.84,1.08,6.4
220,2024-12-25,东港股份,002117,59.24,58.76,60.97,58.38,421468,430888287.63,4.32,-1.95,-1.17,8.05
219,2024-12-24,东港股份,002117,57.51,59.93,60.97,57.51,628050,651717740.35,6.09,5.47,3.11,12.0
218,2024-12-23,东港股份,002117,57.51,56.82,58.07,56.0,173904,166706770.88,3.57,-1.93,-1.12,3.32
217,2024-12-20,东港股份,002117,58.25,57.94,58.81,57.38,169235,167360516.0,2.45,-0.6,-0.35,3.23
216,2024-12-19,东港股份,002117,55.7,58.29,58.51,55.57,241816,234709558.15,5.25,4.09,2.29,4.62
215,2024-12-18,东港股份,002117,55.35,56.0,56.39,54.01,144834,134340367.5,4.32,1.73,0.95,2.77
214,2024-12-17,东港股份,002117,57.43,55.05,57.47,54.75,198159,185461415.92,4.74,-4.14,-2.38,3.78
213,2024-12-16,东港股份,002117,58.81,57.43,59.24,57.12,201076,196913736.02,3.61,-2.13,-1.25,3.84
212,2024-12-13,东港股份,002117,58.46,58.68,60.06,57.99,262028,266891857.8,3.52,-0.29,-0.17,5.0
211,2024-12-12,东港股份,002117,59.97,58.85,60.45,58.42,314599,317962159.87,3.37,-2.29,-1.38,6.01
210,2024-12-11,东港股份,002117,59.63,60.23,61.62,59.63,316837,328888493.81,3.32,0.5,0.3,6.05
209,2024-12-10,东港股份,002117,60.75,59.93,62.83,59.07,431031,453462484.02,6.34,1.01,0.6,8.23
208,2024-12-09,东港股份,002117,60.54,59.33,60.54,58.89,330367,337391761.3,2.72,-2.06,-1.25,6.31
207,2024-12-06,东港股份,002117,57.94,60.58,60.71,57.51,561992,569684748.37,5.46,3.4,1.99,10.73
206,2024-12-05,东港股份,002117,57.04,58.59,59.71,57.04,477362,477347749.07,4.71,3.42,1.94,9.12
205,2024-12-04,东港股份,002117,57.3,56.65,58.46,56.26,307792,297313807.81,3.81,-1.79,-1.03,5.88
204,2024-12-03,东港股份,002117,57.12,57.68,59.02,55.87,429658,417524763.78,5.59,2.36,1.33,8.21
203,2024-12-02,东港股份,002117,54.83,56.35,57.68,54.83,428750,407031021.81,5.2,2.77,1.52,8.19
202,2024-11-29,东港股份,002117,53.93,54.83,55.91,52.8,461344,416312662.26,5.79,2.09,1.12,8.81
201,2024-11-28,东港股份,002117,54.96,53.71,56.17,53.54,441813,401828466.75,4.76,-2.89,-1.6,8.44
200,2024-11-27,东港股份,002117,54.79,55.31,57.55,52.98,647056,588510510.39,8.12,-1.69,-0.95,12.36
199,2024-11-26,东港股份,002117,64.73,56.26,64.73,55.74,990571,1039034825.72,14.93,-6.59,-3.97,18.92
198,2024-11-25,东港股份,002117,60.23,60.23,60.23,60.23,38463,39924376.02,0.0,7.23,4.06,0.73
197,2024-11-22,东港股份,002117,56.17,56.17,56.17,56.17,197559,186495280.64,0.0,7.07,3.71,3.77
196,2024-11-21,东港股份,002117,51.64,52.46,53.58,51.46,165062,142180832.94,4.11,1.59,0.82,3.15
195,2024-11-20,东港股份,002117,50.77,51.64,51.85,50.6,86254,72062903.0,2.46,1.61,0.82,1.65
194,2024-11-19,东港股份,002117,50.17,50.82,50.9,49.74,91911,74358421.14,2.3,0.95,0.48,1.76
193,2024-11-18,东港股份,002117,51.9,50.34,52.11,49.43,122768,99058473.6,5.27,-1.02,-0.52,2.34
192,2024-11-15,东港股份,002117,52.11,50.86,52.59,50.82,111799,93935881.35,3.41,-1.91,-0.99,2.14
191,2024-11-14,东港股份,002117,53.15,51.85,53.54,51.81,120804,104601800.06,3.24,-2.83,-1.51,2.31
190,2024-11-13,东港股份,002117,53.11,53.36,54.23,52.76,116464,103010775.56,2.76,0.24,0.13,2.22
189,2024-11-12,东港股份,002117,53.62,53.23,54.27,52.46,175503,154546807.65,3.4,0.08,0.04,3.35
188,2024-11-11,东港股份,002117,51.85,53.19,53.28,51.55,181925,158362532.13,3.34,2.58,1.34,3.47
187,2024-11-08,东港股份,002117,51.85,51.85,53.19,51.46,182378,156867542.14,3.36,0.76,0.39,3.48
186,2024-11-07,东港股份,002117,51.2,51.46,51.55,50.77,114145,95529043.76,1.52,0.08,0.04,2.18
185,2024-11-06,东港股份,002117,51.33,51.42,52.5,50.77,160260,134735894.37,3.37,0.25,0.13,3.06
184,2024-11-05,东港股份,002117,49.65,51.29,51.55,49.61,218462,179768185.89,3.92,3.57,1.77,4.17
183,2024-11-04,东港股份,002117,48.48,49.52,49.87,48.48,88089,69789285.39,2.85,1.5,0.73,1.68
182,2024-11-01,东港股份,002117,50.56,48.79,51.29,48.7,188191,149829543.78,5.09,-4.07,-2.07,3.59
181,2024-10-31,东港股份,002117,49.95,50.86,50.86,49.39,209101,169280627.09,2.94,1.64,0.82,3.99
180,2024-10-30,东港股份,002117,49.09,50.04,51.33,48.44,245466,197623631.86,5.93,2.75,1.34,4.69
179,2024-10-29,东港股份,002117,49.52,48.7,50.34,48.48,198784,157695559.63,3.78,-1.14,-0.56,3.64
178,2024-10-28,东港股份,002117,47.06,49.26,49.52,46.84,255426,197763000.6,5.72,5.17,2.42,4.68
177,2024-10-25,东港股份,002117,46.45,46.84,46.88,46.45,59243,43231328.0,0.93,0.84,0.39,1.09
176,2024-10-24,东港股份,002117,46.5,46.45,46.75,46.28,64756,46978595.1,1.01,-0.19,-0.09,1.19
175,2024-10-23,东港股份,002117,47.36,46.54,47.36,46.41,152594,112073662.26,1.98,-2.8,-1.34,2.8
174,2024-10-22,东港股份,002117,48.22,47.88,48.35,47.4,88568,66911343.35,1.98,-0.35,-0.17,1.62
173,2024-10-21,东港股份,002117,46.84,48.05,48.53,46.8,132600,99718515.42,3.7,2.87,1.34,2.43
172,2024-10-18,东港股份,002117,45.98,46.71,47.19,45.85,73699,53446967.5,2.91,1.59,0.73,1.35
171,2024-10-17,东港股份,002117,46.37,45.98,46.67,45.93,42228,30491528.0,1.6,-0.28,-0.13,0.77
170,2024-10-16,东港股份,002117,45.85,46.11,46.45,45.67,42485,30398903.2,1.69,-0.17,-0.08,0.78
169,2024-10-15,东港股份,002117,46.32,46.19,46.93,46.15,66142,48072393.85,1.68,-0.67,-0.31,1.21
168,2024-10-14,东港股份,002117,46.02,46.5,46.63,45.55,70276,50406762.46,2.35,1.13,0.52,1.29
167,2024-10-11,东港股份,002117,46.97,45.98,47.1,45.76,85262,61614492.0,2.85,-2.19,-1.03,1.56
166,2024-10-10,东港股份,002117,47.06,47.01,48.01,46.28,101429,74899849.34,3.7,0.64,0.3,1.86
165,2024-10-09,东港股份,002117,48.44,46.71,48.7,46.67,141149,106340467.73,4.1,-5.6,-2.77,2.59
164,2024-10-08,东港股份,002117,50.95,49.48,50.95,47.88,225163,178828305.15,6.43,3.71,1.77,4.13
163,2024-09-30,东港股份,002117,46.06,47.71,47.96,45.63,173981,127690773.68,5.17,5.76,2.6,3.19
162,2024-09-27,东港股份,002117,44.21,45.11,45.5,44.21,92618,63540077.94,2.94,2.76,1.21,1.7
161,2024-09-26,东港股份,002117,43.21,43.9,43.9,43.21,51477,33922845.48,1.6,1.48,0.64,0.94
160,2024-09-25,东港股份,002117,42.95,43.26,44.08,42.95,62755,41268378.03,2.64,0.91,0.39,1.15
159,2024-09-24,东港股份,002117,42.0,42.87,42.87,42.0,38172,24208228.92,2.06,1.64,0.69,0.7
158,2024-09-23,东港股份,002117,42.35,42.18,42.48,42.09,22342,14024500.0,0.92,-0.5,-0.21,0.41
157,2024-09-20,东港股份,002117,42.26,42.39,42.52,42.13,32900,20700312.0,0.92,0.31,0.13,0.6
156,2024-09-19,东港股份,002117,41.44,42.26,42.39,41.44,39395,24501314.5,2.29,1.98,0.82,0.72
155,2024-09-18,东港股份,002117,41.66,41.44,41.79,40.84,28255,17037197.0,2.28,-0.41,-0.17,0.52
154,2024-09-13,东港股份,002117,42.09,41.61,42.18,41.61,22753,14026755.0,1.36,-0.93,-0.39,0.42
153,2024-09-12,东港股份,002117,42.26,42.0,42.39,42.0,23966,14993956.0,0.93,-0.21,-0.09,0.44
152,2024-09-11,东港股份,002117,42.31,42.09,42.48,42.0,20144,12613808.0,1.13,-0.92,-0.39,0.37
151,2024-09-10,东港股份,002117,42.48,42.48,42.61,41.96,26655,16712550.31,1.54,0.52,0.22,0.49
150,2024-09-09,东港股份,002117,42.31,42.26,42.65,41.96,20862,13100945.02,1.63,-0.21,-0.09,0.38
149,2024-09-06,东港股份,002117,42.95,42.35,43.04,42.31,25179,16008770.44,1.7,-1.4,-0.6,0.46
148,2024-09-05,东港股份,002117,42.31,42.95,43.13,42.31,39256,25122251.8,1.94,1.83,0.77,0.72
147,2024-09-04,东港股份,002117,42.43,42.18,42.61,42.13,24025,15129214.04,1.13,-1.01,-0.43,0.44
146,2024-09-03,东港股份,002117,42.43,42.61,42.87,42.31,19811,12559332.0,1.32,0.71,0.3,0.36
145,2024-09-02,东港股份,002117,43.26,42.31,43.3,42.26,30416,19441250.0,2.41,-2.08,-0.9,0.56
144,2024-08-30,东港股份,002117,43.21,43.21,43.77,43.04,43575,28598509.0,1.69,0.09,0.04,0.8
143,2024-08-29,东港股份,002117,42.09,43.17,43.17,42.09,34781,22191917.0,2.55,1.94,0.82,0.64
142,2024-08-28,东港股份,002117,41.87,42.35,42.69,41.61,29826,18617867.0,2.57,0.83,0.35,0.55
141,2024-08-27,东港股份,002117,42.39,42.0,42.65,42.0,24338,15248348.0,1.53,-1.43,-0.61,0.45
140,2024-08-26,东港股份,002117,42.43,42.61,42.69,42.18,19676,12432706.2,1.2,0.52,0.22,0.36
139,2024-08-23,东港股份,002117,42.87,42.39,43.08,42.31,47417,30129215.88,1.8,-0.7,-0.3,0.87
138,2024-08-22,东港股份,002117,45.11,42.69,45.11,42.56,102884,67768975.35,5.65,-5.47,-2.47,1.89
137,2024-08-21,东港股份,002117,44.98,45.16,45.5,44.81,33685,23380232.2,1.53,0.2,0.09,0.62
136,2024-08-20,东港股份,002117,45.46,45.07,45.55,44.81,23712,16414738.0,1.63,-0.77,-0.35,0.43
135,2024-08-19,东港股份,002117,44.94,45.42,45.67,44.94,36493,25531845.0,1.62,0.78,0.35,0.67
134,2024-08-16,东港股份,002117,45.03,45.07,45.2,44.72,26007,17981540.0,1.07,0.09,0.04,0.48
133,2024-08-15,东港股份,002117,44.59,45.03,45.24,44.42,31287,21562077.0,1.84,0.87,0.39,0.57
132,2024-08-14,东港股份,002117,44.59,44.64,44.9,44.47,21446,14668967.81,0.97,0.2,0.09,0.39
131,2024-08-13,东港股份,002117,44.29,44.55,44.64,44.21,20489,13877212.42,0.97,0.29,0.13,0.38
130,2024-08-12,东港股份,002117,44.38,44.42,44.68,44.21,20620,13957197.74,1.06,0.0,0.0,0.38
129,2024-08-09,东港股份,002117,44.81,44.42,45.11,44.42,17735,12124932.0,1.54,-0.87,-0.39,0.33
128,2024-08-08,东港股份,002117,44.94,44.81,45.03,44.38,23506,16096276.02,1.45,-0.38,-0.17,0.43
127,2024-08-07,东港股份,002117,45.2,44.98,45.33,44.85,25073,17336237.0,1.06,-0.57,-0.26,0.46
126,2024-08-06,东港股份,002117,44.9,45.24,45.37,44.81,26581,18392603.0,1.25,1.25,0.56,0.49
125,2024-08-05,东港股份,002117,45.46,44.68,45.72,44.51,43012,29700667.0,2.67,-1.35,-0.61,0.79
124,2024-08-02,东港股份,002117,45.93,45.29,46.15,45.24,41779,29575556.0,1.98,-1.5,-0.69,0.77
123,2024-08-01,东港股份,002117,46.15,45.98,46.32,45.72,38125,27218171.0,1.3,0.0,0.0,0.7
122,2024-07-31,东港股份,002117,44.47,45.98,46.28,44.34,72414,50855838.12,4.36,3.4,1.51,1.33
121,2024-07-30,东港股份,002117,43.95,44.47,44.51,43.69,23869,16015110.77,1.86,1.09,0.48,0.44
120,2024-07-29,东港股份,002117,44.55,43.99,44.77,43.86,33570,22546009.0,2.04,-1.26,-0.56,0.62
119,2024-07-26,东港股份,002117,44.29,44.55,44.59,44.25,19498,13229815.0,0.77,0.97,0.43,0.36
118,2024-07-25,东港股份,002117,44.25,44.12,44.77,43.99,26583,17897236.26,1.76,-0.59,-0.26,0.49
117,2024-07-24,东港股份,002117,44.94,44.38,45.03,44.25,29429,20006005.0,1.74,-1.25,-0.56,0.54
116,2024-07-23,东港股份,002117,45.42,44.94,45.59,44.81,23490,16312661.56,1.71,-1.34,-0.61,0.43
