,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,安集科技,688019,352.37,351.52,356.82,349.22,24825,368341001.0,2.15,-0.47,-1.65,1.92
240,2025-01-23,安集科技,688019,359.49,353.17,361.78,350.5,33564,500206321.0,3.16,-1.04,-3.72,2.6
239,2025-01-22,安集科技,688019,360.2,356.89,365.85,354.76,28467,428530358.0,3.07,-1.23,-4.45,2.2
238,2025-01-21,安集科技,688019,349.77,361.34,361.34,348.56,20472,306268620.0,3.68,3.99,13.87,1.58
237,2025-01-20,安集科技,688019,354.76,347.47,357.08,345.29,26994,397850873.0,3.32,-2.21,-7.86,2.09
236,2025-01-17,安集科技,688019,342.5,355.33,355.4,341.46,39416,580975284.0,4.07,3.65,12.5,3.05
235,2025-01-16,安集科技,688019,345.08,342.83,351.28,341.18,23138,335204796.0,2.93,-0.65,-2.25,1.79
234,2025-01-15,安集科技,688019,345.29,345.08,347.61,342.95,15490,224330371.0,1.34,-0.45,-1.56,1.2
233,2025-01-14,安集科技,688019,327.36,346.64,348.3,326.37,32808,467806865.0,6.75,6.76,21.95,2.54
232,2025-01-13,安集科技,688019,316.9,324.69,333.98,313.14,24530,336088511.0,6.51,1.43,4.59,1.9
231,2025-01-10,安集科技,688019,314.54,320.1,329.99,314.54,35481,480809251.0,4.89,1.36,4.31,2.75
230,2025-01-09,安集科技,688019,314.54,315.79,320.45,312.88,18157,241862240.0,2.4,0.01,0.02,1.41
229,2025-01-08,安集科技,688019,319.5,315.77,323.03,308.62,27236,361011609.0,4.5,-1.5,-4.8,2.11
228,2025-01-07,安集科技,688019,316.74,320.57,325.37,311.29,23812,317434961.0,4.45,1.21,3.83,1.84
227,2025-01-06,安集科技,688019,314.54,316.74,323.74,313.05,19164,256802878.0,3.39,0.35,1.09,1.48
226,2025-01-03,安集科技,688019,320.45,315.65,325.35,314.56,20294,272295122.0,3.39,-0.9,-2.88,1.57
225,2025-01-02,安集科技,688019,331.36,318.53,333.46,314.06,24749,335799317.0,5.84,-4.04,-13.42,1.92
224,2024-12-31,安集科技,688019,344.58,331.95,347.19,331.95,20798,295077966.0,4.42,-3.67,-12.63,1.61
223,2024-12-30,安集科技,688019,340.75,344.58,349.32,338.46,24564,355761026.0,3.19,1.14,3.88,1.9
222,2024-12-27,安集科技,688019,353.13,340.7,360.6,340.16,36722,537565991.0,5.77,-3.79,-13.42,2.84
221,2024-12-26,安集科技,688019,355.16,354.12,356.56,346.6,19795,292709575.0,2.79,-0.71,-2.53,1.53
220,2024-12-25,安集科技,688019,350.45,356.65,360.81,350.45,22373,334231128.0,2.94,1.36,4.78,1.73
219,2024-12-24,安集科技,688019,344.35,351.87,353.1,340.51,19415,283354270.0,3.66,2.39,8.21,1.5
218,2024-12-23,安集科技,688019,352.37,343.66,354.21,342.83,20992,306644425.0,3.23,-2.5,-8.8,1.62
217,2024-12-20,安集科技,688019,337.2,352.46,358.31,336.11,34138,500758539.0,6.58,4.53,15.26,2.64
216,2024-12-19,安集科技,688019,335.83,337.2,341.74,333.58,17333,245679143.0,2.41,-0.39,-1.33,1.34
215,2024-12-18,安集科技,688019,336.26,338.53,341.72,334.15,13411,190153033.0,2.26,0.87,2.91,1.04
214,2024-12-17,安集科技,688019,336.87,335.62,340.18,333.58,18407,260937781.0,1.96,-0.41,-1.39,1.42
213,2024-12-16,安集科技,688019,349.55,337.01,351.68,334.41,31232,446182606.0,4.93,-3.78,-13.25,2.42
212,2024-12-13,安集科技,688019,352.39,350.26,357.57,347.71,27456,405682164.0,2.78,-1.27,-4.52,2.12
211,2024-12-12,安集科技,688019,350.74,354.78,361.38,345.32,24436,362299607.0,4.59,1.36,4.75,1.89
210,2024-12-11,安集科技,688019,352.2,350.03,355.94,349.74,18732,277520840.0,1.76,-0.57,-2.01,1.45
209,2024-12-10,安集科技,688019,367.94,352.04,371.32,350.69,23579,355340986.0,5.9,0.71,2.49,1.82
208,2024-12-09,安集科技,688019,354.76,349.55,358.85,346.74,19943,294281081.0,3.41,-1.48,-5.26,1.54
207,2024-12-06,安集科技,688019,356.89,354.81,368.01,354.07,20391,308014078.0,3.92,-0.22,-0.8,1.58
206,2024-12-05,安集科技,688019,360.32,355.61,364.93,353.88,24792,372412975.0,3.03,-2.4,-8.75,1.92
205,2024-12-04,安集科技,688019,375.01,364.36,376.5,361.86,19516,302204663.0,3.98,-0.92,-3.39,1.51
204,2024-12-03,安集科技,688019,373.69,367.75,378.13,364.22,18741,291714235.0,3.77,-0.42,-1.56,1.45
203,2024-12-02,安集科技,688019,368.48,369.31,378.42,358.28,30787,477439351.0,5.47,0.24,0.88,2.38
202,2024-11-29,安集科技,688019,360.6,368.43,374.23,357.83,21675,333929906.0,4.54,1.88,6.81,1.68
201,2024-11-28,安集科技,688019,365.05,361.62,372.53,359.49,17982,275644972.0,3.57,-1.03,-3.78,1.39
200,2024-11-27,安集科技,688019,352.42,365.4,365.4,344.82,22178,332031148.0,5.81,3.11,11.02,1.72
199,2024-11-26,安集科技,688019,355.23,354.38,363.2,353.1,12580,188864691.0,2.82,-1.03,-3.69,0.97
198,2024-11-25,安集科技,688019,356.56,358.07,364.1,348.16,17766,265743066.0,4.48,0.75,2.65,1.37
197,2024-11-22,安集科技,688019,373.69,355.42,377.57,355.42,20354,312917009.0,5.93,-4.78,-17.86,1.58
196,2024-11-21,安集科技,688019,377.71,373.28,379.84,368.95,16266,256020357.0,2.89,-0.94,-3.55,1.26
195,2024-11-20,安集科技,688019,376.05,376.83,381.56,372.95,21692,343198846.0,2.26,-1.11,-4.24,1.68
194,2024-11-19,安集科技,688019,361.71,381.07,384.29,361.57,40670,639418080.0,6.29,5.45,19.69,3.15
193,2024-11-18,安集科技,688019,359.49,361.38,368.2,353.08,25764,390538250.0,4.19,0.2,0.73,1.99
192,2024-11-15,安集科技,688019,366.99,360.65,372.38,359.49,29330,448545886.0,3.52,-1.42,-5.18,2.27
191,2024-11-14,安集科技,688019,379.98,365.83,383.74,364.46,33076,518825653.0,5.07,-3.75,-14.24,2.56
190,2024-11-13,安集科技,688019,392.9,380.07,396.52,372.17,54924,880862893.0,6.07,-5.25,-21.06,4.25
189,2024-11-12,安集科技,688019,403.07,401.13,413.79,389.96,44120,746623663.0,5.93,-0.22,-0.9,3.41
188,2024-11-11,安集科技,688019,387.12,402.03,415.52,387.12,47091,795475714.0,7.34,3.87,14.98,3.64
187,2024-11-08,安集科技,688019,385.04,387.05,404.42,378.94,46144,759455117.0,6.74,2.41,9.11,3.57
186,2024-11-07,安集科技,688019,383.15,377.94,387.01,371.46,28560,451672505.0,4.08,-0.94,-3.6,2.21
185,2024-11-06,安集科技,688019,392.61,381.54,394.72,379.27,29642,481976159.0,3.98,-1.62,-6.27,2.29
184,2024-11-05,安集科技,688019,371.32,387.81,391.34,369.05,36725,590060154.0,5.97,3.85,14.36,2.84
183,2024-11-04,安集科技,688019,351.78,373.45,380.19,351.23,31979,496139400.0,8.22,5.94,20.94,2.47
