,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,麦格米特,002851,144.81,143.44,148.3,142.45,333642,2118136253.48,3.81,-6.47,-9.92,7.31
239,2025-01-24,麦格米特,002851,151.9,153.36,158.94,150.53,318202,2154830751.37,5.52,0.74,1.12,6.97
238,2025-01-23,麦格米特,002851,162.21,152.24,164.14,151.56,410733,2830000326.45,7.76,-6.15,-9.97,9.0
237,2025-01-22,麦格米特,002851,170.53,162.21,170.71,153.5,407027,2879495699.87,10.64,0.25,0.41,8.92
236,2025-01-21,麦格米特,002851,155.3,161.8,162.61,151.68,349327,2420211059.73,7.01,3.75,5.85,7.65
235,2025-01-20,麦格米特,002851,154.13,155.95,160.18,150.1,391407,2681317557.12,6.59,1.95,2.99,8.57
234,2025-01-17,麦格米特,002851,150.55,152.96,154.71,145.4,309869,2042218773.59,6.13,0.76,1.15,6.79
233,2025-01-16,麦格米特,002851,152.08,151.81,156.63,148.35,333256,2222994296.12,5.43,-0.35,-0.54,7.3
232,2025-01-15,麦格米特,002851,152.8,152.35,154.94,143.24,557304,3659140841.55,7.36,-4.13,-6.57,12.21
231,2025-01-14,麦格米特,002851,153.72,158.92,159.26,148.3,457105,3095370578.74,7.18,4.08,6.23,10.01
230,2025-01-13,麦格米特,002851,153.66,152.69,157.26,148.1,375918,2512019957.33,5.96,-0.64,-0.99,8.24
229,2025-01-10,麦格米特,002851,160.88,153.68,161.98,153.68,410072,2821765411.17,5.17,-4.23,-6.79,8.98
228,2025-01-09,麦格米特,002851,164.07,160.47,172.29,159.48,635239,4597087213.73,8.02,0.49,0.78,13.92
227,2025-01-08,麦格米特,002851,148.3,159.69,163.33,146.5,627976,4284374387.26,11.32,7.42,11.03,13.76
226,2025-01-07,麦格米特,002851,137.01,148.66,148.66,134.31,542866,3451660383.18,10.6,9.84,13.32,11.89
225,2025-01-06,麦格米特,002851,136.44,135.34,141.51,133.7,358342,2149524320.54,5.87,1.72,2.29,7.85
