,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,沃格光电,603773,55.83,56.12,57.5,54.34,64035,159470680.0,5.64,0.23,0.13,3.14
239,2025-01-24,沃格光电,603773,56.07,55.99,57.15,55.39,58488,146201180.0,3.13,-0.37,-0.21,2.87
238,2025-01-23,沃格光电,603773,58.25,56.2,58.86,56.14,61172,157030751.0,4.69,-3.04,-1.76,3.0
237,2025-01-22,沃格光电,603773,57.98,57.96,58.84,57.7,45879,119247571.0,1.95,-0.79,-0.46,2.25
236,2025-01-21,沃格光电,603773,58.27,58.42,59.52,57.48,57917,150642811.0,3.49,-0.19,-0.11,2.84
235,2025-01-20,沃格光电,603773,56.45,58.53,59.28,56.45,90769,235801680.0,4.95,2.45,1.4,4.46
234,2025-01-17,沃格光电,603773,56.82,57.13,58.03,56.25,74997,191213172.0,3.1,-0.42,-0.24,3.68
233,2025-01-16,沃格光电,603773,54.73,57.37,58.53,54.01,126538,317121989.0,8.38,6.36,3.43,6.21
232,2025-01-15,沃格光电,603773,54.84,53.94,55.39,53.77,60858,147328863.0,2.93,-2.39,-1.32,2.99
231,2025-01-14,沃格光电,603773,52.27,55.26,56.38,51.46,109810,263895202.0,9.46,6.25,3.25,5.39
230,2025-01-13,沃格光电,603773,54.07,52.01,55.39,51.66,104759,247183220.0,6.86,-4.29,-2.33,5.14
229,2025-01-10,沃格光电,603773,56.27,54.34,57.74,54.29,165894,415300280.0,6.22,-2.02,-1.12,8.15
228,2025-01-09,沃格光电,603773,53.72,55.46,55.46,53.72,96780,237608530.0,3.44,9.8,4.95,4.75
227,2025-01-08,沃格光电,603773,51.44,50.51,51.88,48.27,81471,181480005.0,7.11,-0.53,-0.27,4.0
226,2025-01-07,沃格光电,603773,50.23,50.78,50.78,49.02,66549,148397633.0,3.51,1.36,0.68,3.27
225,2025-01-06,沃格光电,603773,50.6,50.1,50.78,48.93,57682,128186586.0,3.67,-0.56,-0.28,2.83
224,2025-01-03,沃格光电,603773,53.44,50.38,54.4,50.14,83477,194050728.0,7.95,-5.99,-3.21,4.1
223,2025-01-02,沃格光电,603773,56.2,53.59,56.49,52.76,75519,184098065.0,6.58,-5.5,-3.12,3.71
222,2024-12-31,沃格光电,603773,58.93,56.71,59.3,56.07,80829,206958326.0,5.42,-4.8,-2.86,3.97
221,2024-12-30,沃格光电,603773,60.62,59.57,60.73,58.42,99249,263525750.0,3.79,-2.33,-1.42,4.87
220,2024-12-27,沃格光电,603773,59.35,60.99,62.42,58.69,121734,332298803.0,6.27,2.57,1.53,5.98
219,2024-12-26,沃格光电,603773,57.33,59.46,61.02,57.04,124843,330613402.0,7.01,4.68,2.66,6.13
218,2024-12-25,沃格光电,603773,56.09,56.8,57.52,54.73,75108,188360230.0,4.92,0.23,0.13,3.69
217,2024-12-24,沃格光电,603773,58.09,56.67,58.58,55.17,95592,240043600.0,5.93,-1.37,-0.79,4.7
216,2024-12-23,沃格光电,603773,57.24,57.46,59.76,57.17,136953,356563062.0,4.5,-0.23,-0.13,6.73
215,2024-12-20,沃格光电,603773,56.49,57.59,58.64,55.72,114475,292373296.0,5.11,0.7,0.4,5.62
214,2024-12-19,沃格光电,603773,54.07,57.19,59.13,53.37,158431,402079737.0,10.69,6.1,3.29,7.78
213,2024-12-18,沃格光电,603773,52.82,53.9,54.38,51.74,59202,140149500.0,4.91,0.34,0.18,2.91
212,2024-12-17,沃格光电,603773,54.29,53.72,56.42,53.15,88131,215676425.0,6.08,-0.13,-0.07,4.33
211,2024-12-16,沃格光电,603773,55.83,53.79,55.83,53.59,60193,146103206.0,4.0,-3.96,-2.22,2.96
210,2024-12-13,沃格光电,603773,57.11,56.01,58.47,55.83,82245,209305229.0,4.62,-1.93,-1.1,4.04
209,2024-12-12,沃格光电,603773,57.5,57.11,58.69,56.18,81381,207977366.0,4.4,0.0,0.0,4.0
208,2024-12-11,沃格光电,603773,56.16,57.11,58.56,55.68,96982,247280475.0,5.08,0.78,0.44,4.76
207,2024-12-10,沃格光电,603773,56.14,56.67,57.15,55.0,112340,281178858.0,3.92,3.41,1.87,5.52
206,2024-12-09,沃格光电,603773,55.61,54.8,56.25,54.4,57285,140637266.0,3.3,-2.35,-1.32,2.81
205,2024-12-06,沃格光电,603773,56.4,56.12,57.04,55.28,84045,209723197.0,3.08,-1.77,-1.01,4.13
204,2024-12-05,沃格光电,603773,56.05,57.13,57.22,55.61,70129,176937183.0,2.84,0.87,0.49,3.45
