,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,信测标准,300938,76.98,74.93,78.51,73.9,35191,105717954.23,5.92,-3.82,-2.98,3.12
239,2025-01-24,信测标准,300938,77.49,77.91,78.23,76.36,50982,156910143.0,2.41,0.54,0.42,4.52
238,2025-01-23,信测标准,300938,75.62,77.49,79.24,75.08,74913,230013725.0,5.54,3.14,2.36,6.65
237,2025-01-22,信测标准,300938,75.62,75.13,76.19,74.59,32681,97751776.0,2.11,-0.94,-0.71,2.9
236,2025-01-21,信测标准,300938,76.11,75.84,76.85,74.44,34018,102137726.0,3.15,-0.94,-0.72,3.02
235,2025-01-20,信测标准,300938,75.5,76.56,76.56,72.93,55974,166313960.0,4.88,2.99,2.22,4.97
234,2025-01-17,信测标准,300938,74.78,74.34,76.58,73.18,46315,137660579.0,4.47,-2.17,-1.65,4.11
233,2025-01-16,信测标准,300938,75.3,75.99,80.06,69.71,103912,312275535.0,13.62,0.0,0.0,9.22
232,2025-01-15,信测标准,300938,73.9,75.99,76.85,72.71,57204,169154214.0,5.55,1.81,1.35,5.07
231,2025-01-14,信测标准,300938,70.64,74.64,74.76,69.9,55717,162330129.0,6.89,5.77,4.07,4.94
230,2025-01-13,信测标准,300938,70.62,70.57,71.92,69.14,40157,111959835.0,3.85,-2.28,-1.65,3.56
229,2025-01-10,信测标准,300938,70.94,72.22,74.61,70.89,55695,160788791.0,5.2,0.87,0.62,4.94
228,2025-01-09,信测标准,300938,70.76,71.6,75.37,70.44,73848,213683696.0,6.84,-0.65,-0.47,6.55
227,2025-01-08,信测标准,300938,70.44,72.07,73.65,67.12,68807,191721190.0,9.2,1.59,1.13,6.1
226,2025-01-07,信测标准,300938,68.87,70.94,70.94,68.13,72626,199944778.0,4.08,3.05,2.1,6.44
225,2025-01-06,信测标准,300938,63.3,68.84,68.87,61.18,87919,230325686.0,11.9,6.51,4.21,7.8
224,2025-01-03,信测标准,300938,65.76,64.63,67.98,63.99,46954,121751773.0,6.06,-1.9,-1.25,4.17
223,2025-01-02,信测标准,300938,65.0,65.88,67.95,63.27,53625,140446696.0,7.2,1.4,0.91,4.76
222,2024-12-31,信测标准,300938,67.22,64.97,67.81,64.8,38869,101187293.0,4.44,-4.26,-2.89,3.45
221,2024-12-30,信测标准,300938,64.31,67.86,69.53,63.81,59367,157632727.0,8.76,3.94,2.57,5.27
220,2024-12-27,信测标准,300938,64.8,65.29,66.87,64.65,35593,92698367.0,3.41,0.23,0.15,3.16
219,2024-12-26,信测标准,300938,64.11,65.14,66.6,64.01,28063,72154267.0,4.04,1.61,1.03,2.49
218,2024-12-25,信测标准,300938,65.54,64.11,65.96,63.54,32615,83145764.0,3.7,-2.03,-1.33,2.89
217,2024-12-24,信测标准,300938,66.6,65.44,68.1,63.67,40919,106313294.0,6.84,1.02,0.66,3.63
216,2024-12-23,信测标准,300938,67.95,64.78,67.95,64.41,46257,120630491.0,5.23,-4.21,-2.85,4.1
215,2024-12-20,信测标准,300938,65.27,67.63,69.71,64.68,64415,172078656.0,7.79,4.69,3.03,5.71
214,2024-12-19,信测标准,300938,61.32,64.6,65.61,60.46,43786,109789780.0,8.26,3.59,2.24,3.88
213,2024-12-18,信测标准,300938,62.24,62.36,63.25,60.58,35362,86542151.0,4.34,1.48,0.91,3.14
212,2024-12-17,信测标准,300938,63.39,61.45,64.92,61.13,42275,104714189.0,5.97,-3.21,-2.04,3.75
211,2024-12-16,信测标准,300938,65.79,63.49,66.53,63.22,52343,133265039.0,4.99,-4.28,-2.84,4.64
210,2024-12-13,信测标准,300938,65.74,66.33,69.14,64.92,78005,207884360.0,6.38,0.23,0.15,6.92
209,2024-12-12,信测标准,300938,65.37,66.18,66.75,64.01,52876,136820502.0,4.2,1.44,0.94,4.69
208,2024-12-11,信测标准,300938,64.82,65.24,65.98,63.32,75508,192347779.0,4.08,0.0,0.0,6.7
207,2024-12-10,信测标准,300938,67.98,65.24,68.69,65.19,119108,314209825.0,5.29,-1.35,-0.89,10.57
206,2024-12-09,信测标准,300938,63.22,66.13,67.68,62.09,135712,351157931.0,8.79,4.03,2.56,12.04
205,2024-12-06,信测标准,300938,62.26,63.57,63.62,60.76,113348,278336956.0,4.6,2.14,1.33,10.06
204,2024-12-05,信测标准,300938,55.9,62.24,63.3,55.43,129277,309223683.0,14.08,11.34,6.34,11.47
203,2024-12-04,信测标准,300938,56.71,55.9,57.28,55.65,23333,51838331.0,2.86,-2.07,-1.18,2.07
202,2024-12-03,信测标准,300938,57.16,57.08,58.0,56.39,22704,51032084.0,2.81,-0.52,-0.3,2.01
201,2024-12-02,信测标准,300938,56.94,57.38,57.55,56.69,27971,62988890.0,1.51,0.65,0.37,2.48
200,2024-11-29,信测标准,300938,56.17,57.01,57.53,55.85,26001,58106409.0,2.99,1.41,0.79,2.31
199,2024-11-28,信测标准,300938,56.42,56.22,57.75,55.78,31291,70056528.0,3.52,0.36,0.2,2.78
198,2024-11-27,信测标准,300938,54.37,56.02,56.07,53.14,23466,50174619.0,5.33,1.97,1.08,2.08
197,2024-11-26,信测标准,300938,57.01,54.94,57.11,54.57,22572,49325011.0,4.5,-2.74,-1.55,2.0
196,2024-11-25,信测标准,300938,54.52,56.49,57.33,53.76,32195,70835265.0,6.61,4.61,2.49,2.86
195,2024-11-22,信测标准,300938,57.01,54.0,57.43,53.71,26348,57550631.0,6.5,-5.64,-3.23,2.34
194,2024-11-21,信测标准,300938,56.34,57.23,57.95,55.95,24940,56143747.0,3.53,1.08,0.61,2.21
193,2024-11-20,信测标准,300938,55.95,56.62,56.84,55.78,20637,45778141.0,1.88,0.27,0.15,1.83
192,2024-11-19,信测标准,300938,54.82,56.47,56.47,54.18,23773,51863085.0,4.23,4.23,2.29,2.11
191,2024-11-18,信测标准,300938,55.46,54.18,56.02,53.26,22525,48021705.0,4.98,-2.17,-1.2,2.0
190,2024-11-15,信测标准,300938,56.71,55.38,57.26,55.31,20122,44645800.0,3.44,-2.22,-1.26,1.79
189,2024-11-14,信测标准,300938,58.79,56.64,58.91,56.54,26961,61015490.0,4.0,-4.29,-2.54,2.39
188,2024-11-13,信测标准,300938,58.12,59.18,59.18,56.89,28921,66216635.0,3.93,1.47,0.86,2.57
187,2024-11-12,信测标准,300938,59.55,58.32,59.99,57.85,36308,84384668.0,3.61,-1.49,-0.88,3.22
186,2024-11-11,信测标准,300938,57.13,59.2,59.2,56.89,35008,80463616.0,4.01,2.81,1.62,3.11
185,2024-11-08,信测标准,300938,58.98,57.58,59.82,57.4,40865,94333160.0,4.18,-0.5,-0.29,3.63
184,2024-11-07,信测标准,300938,57.03,57.87,58.12,56.64,33430,75880102.0,2.58,1.07,0.61,2.97
183,2024-11-06,信测标准,300938,57.18,57.26,58.0,56.39,37098,83802292.0,2.84,1.04,0.59,3.29
182,2024-11-05,信测标准,300938,54.72,56.67,56.84,54.72,33607,74095566.0,3.88,3.66,2.0,2.98
181,2024-11-04,信测标准,300938,52.89,54.67,54.84,52.89,19174,40940286.0,3.69,3.37,1.78,1.7
180,2024-11-01,信测标准,300938,55.41,52.89,55.78,52.8,33191,70262162.0,5.32,-5.5,-3.08,2.94
179,2024-10-31,信测标准,300938,55.21,55.97,56.12,54.74,24054,52622594.0,2.5,1.41,0.78,2.13
178,2024-10-30,信测标准,300938,55.43,55.19,55.85,53.66,25098,54325476.0,3.93,-0.92,-0.51,2.23
177,2024-10-29,信测标准,300938,58.12,55.7,58.12,55.53,37175,82827993.0,4.47,-3.88,-2.25,3.3
176,2024-10-28,信测标准,300938,58.02,57.95,58.44,57.26,33338,75955296.0,2.02,-0.58,-0.34,2.96
175,2024-10-25,信测标准,300938,58.29,58.29,59.06,57.68,37348,85837908.0,2.41,1.71,0.98,3.31
174,2024-10-24,信测标准,300938,57.63,57.31,58.81,56.47,38453,86821425.0,4.06,-0.59,-0.34,3.41
173,2024-10-23,信测标准,300938,58.61,57.65,59.57,57.4,54273,125070917.0,3.64,-3.22,-1.92,4.81
172,2024-10-22,信测标准,300938,60.71,59.57,63.32,58.98,85835,207831889.0,7.36,1.03,0.61,7.61
171,2024-10-21,信测标准,300938,57.43,58.96,60.26,57.23,69172,159747760.0,5.22,1.53,0.89,6.14
170,2024-10-18,信测标准,300938,57.87,58.07,60.31,55.09,93790,212980675.0,9.17,1.98,1.13,8.32
169,2024-10-17,信测标准,300938,51.81,56.94,60.66,51.54,66417,143730590.0,17.79,11.06,5.67,5.89
168,2024-10-16,信测标准,300938,50.38,51.27,52.15,50.26,17847,35960689.0,3.69,0.0,0.0,1.58
167,2024-10-15,信测标准,300938,52.72,51.27,53.14,51.27,24570,50320529.0,3.53,-3.15,-1.67,2.18
166,2024-10-14,信测标准,300938,51.76,52.94,52.94,50.18,27842,56606931.0,5.35,2.68,1.38,2.47
165,2024-10-11,信测标准,300938,54.67,51.56,55.06,50.97,30673,63352748.0,7.41,-6.53,-3.6,2.72
164,2024-10-10,信测标准,300938,55.63,55.16,57.77,54.87,31621,69731196.0,5.26,0.04,0.02,2.81
163,2024-10-09,信测标准,300938,59.99,55.14,59.99,55.09,46105,105166359.0,7.83,-11.93,-7.47,4.09
162,2024-10-08,信测标准,300938,63.3,62.61,64.65,57.33,81511,196785658.0,13.41,14.73,8.04,7.23
161,2024-09-30,信测标准,300938,50.97,54.57,55.04,49.57,58780,120982032.0,11.35,13.24,6.38,5.21
160,2024-09-27,信测标准,300938,46.24,48.19,48.65,45.89,32794,60732108.0,6.09,6.26,2.84,2.91
159,2024-09-26,信测标准,300938,44.0,45.35,45.38,43.82,17141,29844324.0,3.55,3.07,1.35,1.52
158,2024-09-25,信测标准,300938,44.24,44.0,45.03,43.92,20335,35295105.0,2.54,0.57,0.25,1.8
157,2024-09-24,信测标准,300938,42.49,43.75,43.8,42.34,14611,24616926.0,3.45,3.45,1.46,1.3
156,2024-09-23,信测标准,300938,42.22,42.29,42.59,41.75,6497,10710527.0,1.99,0.0,0.0,0.58
155,2024-09-20,信测标准,300938,42.86,42.29,43.3,41.92,9381,15450491.0,3.23,-0.98,-0.42,0.83
154,2024-09-19,信测标准,300938,41.78,42.71,42.89,41.73,12884,21329769.0,2.79,2.79,1.16,1.14
153,2024-09-18,信测标准,300938,42.1,41.55,42.27,40.99,8948,14451086.0,3.05,-0.88,-0.37,0.79
152,2024-09-13,信测标准,300938,43.33,41.92,43.33,41.92,9479,15680121.0,3.27,-2.69,-1.16,0.84
151,2024-09-12,信测标准,300938,43.28,43.08,43.9,43.08,7621,12940964.0,1.89,-0.62,-0.27,0.68
150,2024-09-11,信测标准,300938,43.85,43.35,44.09,43.06,10512,17828685.0,2.34,-1.48,-0.65,0.93
149,2024-09-10,信测标准,300938,43.55,44.0,44.09,43.16,8743,14868903.0,2.14,1.03,0.45,0.78
148,2024-09-09,信测标准,300938,43.6,43.55,43.97,43.21,8116,13789548.0,1.73,-0.8,-0.35,0.72
147,2024-09-06,信测标准,300938,45.55,43.9,45.55,43.82,11197,19434692.0,3.82,-3.09,-1.4,0.99
146,2024-09-05,信测标准,300938,45.13,45.3,45.55,45.06,6754,11954471.0,1.09,0.64,0.29,0.6
145,2024-09-04,信测标准,300938,45.18,45.01,45.42,44.69,8947,15744794.0,1.61,-0.97,-0.44,0.79
144,2024-09-03,信测标准,300938,45.4,45.45,45.72,44.81,10906,19317910.0,2.02,0.66,0.3,0.97
143,2024-09-02,信测标准,300938,46.61,45.15,46.76,45.13,17320,31123172.0,3.48,-3.73,-1.75,1.54
142,2024-08-30,信测标准,300938,46.53,46.9,47.69,46.19,17694,32631249.0,3.24,1.21,0.56,1.57
141,2024-08-29,信测标准,300938,45.5,46.34,46.56,45.08,12698,22848457.0,3.25,1.91,0.87,1.13
140,2024-08-28,信测标准,300938,45.82,45.47,46.04,45.33,11176,19934798.0,1.58,0.91,0.41,0.99
139,2024-08-27,信测标准,300938,46.02,45.06,46.66,45.06,11608,20769801.0,3.48,-2.09,-0.96,1.03
138,2024-08-26,信测标准,300938,44.81,46.02,46.31,44.81,13421,23969721.0,3.33,2.13,0.96,1.19
137,2024-08-23,信测标准,300938,45.1,45.06,45.28,44.0,9936,17371402.0,2.83,-0.27,-0.12,0.88
136,2024-08-22,信测标准,300938,45.65,45.18,45.7,44.69,12634,22215753.0,2.21,-1.03,-0.47,1.12
135,2024-08-21,信测标准,300938,45.92,45.65,46.09,45.23,10786,19221066.0,1.87,-0.91,-0.42,0.96
134,2024-08-20,信测标准,300938,47.03,46.07,47.17,45.2,19488,34870843.0,4.2,-1.66,-0.78,1.73
133,2024-08-19,信测标准,300938,46.53,46.85,47.57,46.53,14656,26989105.0,2.21,-0.43,-0.2,1.3
132,2024-08-16,信测标准,300938,47.42,47.05,47.67,46.58,18497,34028423.0,2.32,0.32,0.15,1.64
131,2024-08-15,信测标准,300938,46.21,46.9,47.03,45.97,16518,30136812.0,2.28,0.69,0.32,1.47
130,2024-08-14,信测标准,300938,47.25,46.58,47.52,46.44,11248,20628066.0,2.29,-1.21,-0.57,1.0
