,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,昆船智能,301311,18.01,17.57,18.08,17.53,19800,34946600.0,3.07,-1.9,-0.34,2.27
239,2025-01-24,昆船智能,301311,17.74,17.91,17.92,17.56,24796,43815962.0,2.03,1.19,0.21,2.84
238,2025-01-23,昆船智能,301311,17.72,17.7,18.14,17.69,32394,57701793.0,2.56,0.85,0.15,3.71
237,2025-01-22,昆船智能,301311,17.37,17.55,18.09,17.26,31398,55014185.0,4.74,0.17,0.03,3.6
236,2025-01-21,昆船智能,301311,17.64,17.52,17.68,17.29,16194,28053403.0,2.22,-0.4,-0.07,1.86
235,2025-01-20,昆船智能,301311,17.56,17.59,17.66,17.4,20125,35084780.0,1.49,0.63,0.11,2.31
234,2025-01-17,昆船智能,301311,17.43,17.48,17.66,17.33,19359,33707079.0,1.88,-0.46,-0.08,2.22
233,2025-01-16,昆船智能,301311,17.47,17.56,17.81,17.27,28023,48876907.0,3.09,0.52,0.09,3.21
232,2025-01-15,昆船智能,301311,17.57,17.47,17.66,17.41,20954,36499404.0,1.42,-0.57,-0.1,2.4
231,2025-01-14,昆船智能,301311,16.83,17.57,17.58,16.81,26801,46147728.0,4.57,4.33,0.73,3.07
230,2025-01-13,昆船智能,301311,16.62,16.84,16.98,16.29,18491,30594973.0,4.11,0.42,0.07,2.12
229,2025-01-10,昆船智能,301311,17.29,16.77,17.49,16.75,19554,33307159.0,4.26,-3.4,-0.59,2.24
228,2025-01-09,昆船智能,301311,17.29,17.36,17.59,17.18,19458,33589369.0,2.37,0.17,0.03,2.23
227,2025-01-08,昆船智能,301311,17.15,17.33,17.48,16.63,27893,47484554.0,4.93,0.58,0.1,3.2
226,2025-01-07,昆船智能,301311,16.85,17.23,17.23,16.74,22406,37784311.0,2.92,2.62,0.44,2.57
225,2025-01-06,昆船智能,301311,16.71,16.79,16.94,16.29,23405,38806625.0,3.89,0.48,0.08,2.68
224,2025-01-03,昆船智能,301311,17.45,16.71,17.6,16.63,31252,52960533.0,5.56,-4.24,-0.74,3.58
223,2025-01-02,昆船智能,301311,18.25,17.45,18.31,17.31,34133,60427144.0,5.49,-4.12,-0.75,3.91
222,2024-12-31,昆船智能,301311,18.93,18.2,18.93,18.2,29724,54797466.0,3.88,-3.35,-0.63,3.41
221,2024-12-30,昆船智能,301311,19.03,18.83,19.17,18.51,28485,53570576.0,3.45,-1.57,-0.3,3.27
220,2024-12-27,昆船智能,301311,19.07,19.13,19.53,19.05,40525,77650710.0,2.53,0.95,0.18,4.65
219,2024-12-26,昆船智能,301311,18.72,18.95,19.11,18.71,28125,53138153.0,2.13,0.91,0.17,3.22
218,2024-12-25,昆船智能,301311,19.61,18.78,19.66,18.64,45545,85963242.0,5.22,-3.89,-0.76,5.22
217,2024-12-24,昆船智能,301311,19.84,19.54,20.39,19.31,77373,151527165.0,5.33,-3.51,-0.71,8.87
216,2024-12-23,昆船智能,301311,19.96,20.25,20.79,19.29,98710,197645815.0,7.5,1.2,0.24,11.31
215,2024-12-20,昆船智能,301311,19.71,20.01,20.15,19.71,29575,58666338.0,2.21,0.7,0.14,3.39
214,2024-12-19,昆船智能,301311,19.68,19.87,20.1,19.53,36333,71641839.0,2.85,-0.75,-0.15,4.16
213,2024-12-18,昆船智能,301311,20.04,20.02,20.3,19.69,46993,93887003.0,3.09,1.42,0.28,5.39
212,2024-12-17,昆船智能,301311,20.17,19.74,20.56,19.68,50898,101895058.0,4.35,-2.47,-0.5,5.83
211,2024-12-16,昆船智能,301311,20.49,20.24,20.67,20.09,29695,60016165.0,2.82,-1.46,-0.3,3.4
210,2024-12-13,昆船智能,301311,21.12,20.54,21.12,20.51,44059,90937334.0,2.87,-3.2,-0.68,5.05
209,2024-12-12,昆船智能,301311,21.52,21.22,21.53,21.06,41448,87722623.0,2.18,-1.44,-0.31,4.75
208,2024-12-11,昆船智能,301311,21.16,21.53,21.53,20.95,51158,108180147.0,2.73,1.27,0.27,5.86
207,2024-12-10,昆船智能,301311,21.36,21.26,21.68,21.09,67711,143641339.0,2.82,1.77,0.37,7.76
206,2024-12-09,昆船智能,301311,20.91,20.89,21.06,20.48,45528,94139945.0,2.77,-0.1,-0.02,5.22
205,2024-12-06,昆船智能,301311,20.76,20.91,21.03,20.44,49542,102267939.0,2.85,0.97,0.2,5.68
204,2024-12-05,昆船智能,301311,20.23,20.71,20.76,20.19,44373,90742010.0,2.81,2.02,0.41,5.09
203,2024-12-04,昆船智能,301311,20.32,20.3,20.81,20.13,49419,100536876.0,3.33,-0.49,-0.1,5.66
202,2024-12-03,昆船智能,301311,20.65,20.4,20.82,20.23,39435,80139866.0,2.86,-1.11,-0.23,4.52
201,2024-12-02,昆船智能,301311,20.26,20.63,20.82,20.21,49685,101390011.0,3.03,2.48,0.5,5.7
200,2024-11-29,昆船智能,301311,19.69,20.13,20.23,19.5,41084,81354316.0,3.69,1.62,0.32,4.71
199,2024-11-28,昆船智能,301311,20.33,19.81,20.45,19.78,45212,90476144.0,3.36,-0.75,-0.15,5.18
198,2024-11-27,昆船智能,301311,19.65,19.96,20.1,19.01,50470,97789358.0,5.52,1.01,0.2,5.79
197,2024-11-26,昆船智能,301311,20.21,19.76,20.78,19.68,44820,89349730.0,5.41,-2.76,-0.56,5.14
196,2024-11-25,昆船智能,301311,20.04,20.32,20.61,19.57,67430,134790731.0,5.34,4.31,0.84,7.73
195,2024-11-22,昆船智能,301311,20.31,19.48,20.9,19.44,69971,141205876.0,7.14,-4.74,-0.97,8.02
194,2024-11-21,昆船智能,301311,20.55,20.45,20.75,20.15,38378,77988739.0,2.93,-0.15,-0.03,4.4
193,2024-11-20,昆船智能,301311,20.08,20.48,20.65,20.02,45302,92094903.0,3.11,1.24,0.25,5.19
192,2024-11-19,昆船智能,301311,19.71,20.23,20.3,19.55,38787,76556094.0,3.81,2.64,0.52,4.45
191,2024-11-18,昆船智能,301311,20.61,19.71,20.71,19.56,55630,110502916.0,5.62,-3.76,-0.77,6.38
190,2024-11-15,昆船智能,301311,21.66,20.48,21.79,20.47,79692,167039934.0,6.09,-5.49,-1.19,9.13
189,2024-11-14,昆船智能,301311,22.51,21.67,22.74,21.53,98431,216078095.0,5.35,-4.16,-0.94,11.28
188,2024-11-13,昆船智能,301311,21.54,22.61,23.67,21.33,178913,399983296.0,10.86,4.97,1.07,20.51
187,2024-11-12,昆船智能,301311,22.25,21.54,22.33,21.3,79656,172207193.0,4.66,-2.58,-0.57,9.13
186,2024-11-11,昆船智能,301311,21.89,22.11,22.29,21.84,91700,201260165.0,2.06,1.24,0.27,10.51
185,2024-11-08,昆船智能,301311,21.97,21.84,22.36,21.72,75011,164415328.0,2.92,-0.23,-0.05,8.6
184,2024-11-07,昆船智能,301311,21.63,21.89,21.91,21.24,70516,151703810.0,3.07,0.37,0.08,8.08
183,2024-11-06,昆船智能,301311,21.71,21.81,21.97,21.35,89597,193533474.0,2.87,0.93,0.2,10.27
182,2024-11-05,昆船智能,301311,20.56,21.61,21.71,20.52,96049,203696377.0,5.79,5.16,1.06,11.01
181,2024-11-04,昆船智能,301311,20.11,20.55,20.79,19.97,46888,95385986.0,4.1,2.65,0.53,5.37
180,2024-11-01,昆船智能,301311,20.54,20.02,21.06,19.91,76765,156096161.0,5.53,-3.8,-0.79,8.8
179,2024-10-31,昆船智能,301311,20.61,20.81,20.91,20.4,66570,136692445.0,2.45,0.05,0.01,7.63
178,2024-10-30,昆船智能,301311,21.1,20.8,21.19,20.42,69004,142565103.0,3.63,-2.03,-0.43,7.91
177,2024-10-29,昆船智能,301311,21.64,21.23,22.27,21.11,84194,182408765.0,5.36,-1.85,-0.4,9.65
176,2024-10-28,昆船智能,301311,21.35,21.63,21.82,21.16,65999,141485666.0,3.09,1.41,0.3,7.57
175,2024-10-25,昆船智能,301311,21.32,21.33,21.73,21.18,71523,152124264.0,2.58,0.09,0.02,8.2
174,2024-10-24,昆船智能,301311,21.61,21.31,22.03,21.25,71814,154333207.0,3.61,-1.39,-0.3,8.23
173,2024-10-23,昆船智能,301311,21.59,21.61,22.49,21.47,133392,290602290.0,4.75,0.65,0.14,15.29
172,2024-10-22,昆船智能,301311,21.32,21.47,21.82,20.82,92940,196406991.0,4.64,-0.28,-0.06,10.65
171,2024-10-21,昆船智能,301311,21.01,21.53,21.85,20.74,119991,255182297.0,5.32,3.16,0.66,13.75
170,2024-10-18,昆船智能,301311,20.22,20.87,21.2,19.85,101615,208262509.0,6.66,3.01,0.61,11.65
169,2024-10-17,昆船智能,301311,20.7,20.26,20.93,20.21,73313,150162104.0,3.5,-1.46,-0.3,8.4
168,2024-10-16,昆船智能,301311,20.75,20.56,21.22,20.33,98215,202437406.0,4.19,-3.16,-0.67,11.26
167,2024-10-15,昆船智能,301311,20.76,21.23,21.96,20.41,141172,299405518.0,7.32,0.28,0.06,16.18
166,2024-10-14,昆船智能,301311,20.18,21.17,21.41,20.18,112375,233940171.0,6.11,5.22,1.05,12.88
165,2024-10-11,昆船智能,301311,21.62,20.12,21.66,19.72,134945,278827168.0,8.58,-11.01,-2.49,15.47
164,2024-10-10,昆船智能,301311,21.1,22.61,23.56,20.51,216832,483635899.0,14.73,9.17,1.9,24.85
163,2024-10-09,昆船智能,301311,22.84,20.71,22.84,20.52,170219,369791240.0,9.7,-13.38,-3.2,19.51
162,2024-10-08,昆船智能,301311,25.31,23.91,25.32,21.95,208014,482936518.0,15.95,13.16,2.78,23.84
161,2024-09-30,昆船智能,301311,19.31,21.13,21.69,18.77,181067,361784705.0,15.73,13.85,2.57,20.75
160,2024-09-27,昆船智能,301311,17.81,18.56,18.89,17.64,132534,239560571.0,7.11,5.57,0.98,15.19
159,2024-09-26,昆船智能,301311,17.29,17.58,17.59,16.94,97980,168832403.0,3.74,1.15,0.2,11.23
158,2024-09-25,昆船智能,301311,16.71,17.38,17.6,16.71,124983,214226771.0,5.3,3.51,0.59,14.33
157,2024-09-24,昆船智能,301311,16.45,16.79,16.91,15.85,105196,171715153.0,6.44,2.0,0.33,12.06
