,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,有方科技,688159,33.86,31.54,34.38,31.28,84120,272382432.0,8.95,-8.9,-3.08,9.18
239,2025-01-24,有方科技,688159,33.95,34.62,34.95,33.8,62277,214042093.0,3.37,1.58,0.54,6.79
238,2025-01-23,有方科技,688159,33.95,34.08,35.47,33.47,65918,226465504.0,5.89,0.38,0.13,7.19
237,2025-01-22,有方科技,688159,34.08,33.95,34.96,33.13,69515,234832829.0,5.3,-1.59,-0.55,7.58
236,2025-01-21,有方科技,688159,30.21,34.5,35.66,30.21,106107,347010551.0,18.21,15.27,4.57,11.57
235,2025-01-20,有方科技,688159,29.32,29.93,30.18,29.06,25335,75037272.0,3.86,3.17,0.92,2.76
234,2025-01-17,有方科技,688159,28.94,29.01,29.27,28.44,17843,51368455.0,2.86,0.1,0.03,1.95
233,2025-01-16,有方科技,688159,28.65,28.98,29.44,28.18,24755,71354963.0,4.42,1.58,0.45,2.7
232,2025-01-15,有方科技,688159,28.64,28.53,29.23,28.32,19077,54469491.0,3.17,-0.52,-0.15,2.08
231,2025-01-14,有方科技,688159,27.24,28.68,28.7,27.24,22269,62616412.0,5.38,5.67,1.54,2.43
230,2025-01-13,有方科技,688159,26.53,27.14,27.31,26.18,11598,31090027.0,4.17,0.22,0.06,1.27
229,2025-01-10,有方科技,688159,27.78,27.08,28.38,27.08,16785,46428105.0,4.65,-3.08,-0.86,1.83
228,2025-01-09,有方科技,688159,27.38,27.94,28.55,27.37,19222,53889787.0,4.29,1.49,0.41,2.1
227,2025-01-08,有方科技,688159,27.94,27.53,28.02,26.59,27073,73765145.0,5.09,-1.96,-0.55,2.95
226,2025-01-07,有方科技,688159,27.73,28.08,28.14,27.38,17835,49440872.0,2.76,2.07,0.57,1.95
225,2025-01-06,有方科技,688159,27.89,27.51,28.15,27.16,19829,54687743.0,3.55,-1.36,-0.38,2.16
224,2025-01-03,有方科技,688159,29.57,27.89,29.66,27.88,29443,83970804.0,6.04,-5.3,-1.56,3.21
223,2025-01-02,有方科技,688159,30.26,29.45,30.59,29.03,29473,87600987.0,5.15,-2.87,-0.87,3.21
222,2024-12-31,有方科技,688159,32.97,30.32,32.97,30.29,52515,163448020.0,8.27,-6.45,-2.09,5.73
221,2024-12-30,有方科技,688159,32.43,32.41,33.08,31.19,27375,88124176.0,5.8,-0.52,-0.17,2.99
220,2024-12-27,有方科技,688159,33.29,32.58,33.39,32.44,37240,122244190.0,2.88,-1.21,-0.4,4.06
219,2024-12-26,有方科技,688159,31.26,32.98,33.24,31.06,49123,160583324.0,6.93,4.83,1.52,5.36
218,2024-12-25,有方科技,688159,31.47,31.46,31.98,30.38,30663,95497400.0,5.01,-1.56,-0.5,3.34
217,2024-12-24,有方科技,688159,31.96,31.96,32.47,31.03,27022,85554496.0,4.57,1.49,0.47,2.95
216,2024-12-23,有方科技,688159,33.16,31.49,33.54,31.42,42729,137665572.0,6.39,-5.09,-1.69,4.66
215,2024-12-20,有方科技,688159,32.52,33.18,33.85,31.93,49367,163360175.0,5.9,2.03,0.66,5.38
214,2024-12-19,有方科技,688159,30.98,32.52,32.8,30.69,49707,159383487.0,6.78,4.57,1.42,5.42
213,2024-12-18,有方科技,688159,30.63,31.1,31.66,29.88,23426,72409047.0,5.81,1.44,0.44,2.56
212,2024-12-17,有方科技,688159,32.25,30.66,32.53,30.49,32582,101750751.0,6.28,-5.6,-1.82,3.55
211,2024-12-16,有方科技,688159,32.36,32.48,32.68,31.78,26193,84470517.0,2.79,0.56,0.18,2.86
210,2024-12-13,有方科技,688159,33.0,32.3,33.51,32.26,26361,85988849.0,3.75,-3.15,-1.05,2.88
209,2024-12-12,有方科技,688159,33.78,33.35,34.06,32.71,39839,131989184.0,3.99,-1.48,-0.5,4.35
208,2024-12-11,有方科技,688159,32.09,33.85,34.1,31.87,60200,200063895.0,6.95,5.52,1.77,6.57
207,2024-12-10,有方科技,688159,32.99,32.08,33.47,31.84,43027,139734117.0,5.09,0.19,0.06,4.69
206,2024-12-09,有方科技,688159,31.88,32.02,32.33,31.09,29840,94654310.0,3.89,0.53,0.17,3.25
205,2024-12-06,有方科技,688159,31.98,31.85,32.96,31.43,31337,100002307.0,4.86,1.27,0.4,3.42
204,2024-12-05,有方科技,688159,30.83,31.45,31.62,30.64,22035,68887931.0,3.2,2.68,0.82,2.4
203,2024-12-04,有方科技,688159,31.23,30.63,31.57,30.52,26635,82453619.0,3.36,-2.05,-0.64,2.91
202,2024-12-03,有方科技,688159,31.98,31.27,32.03,30.98,21903,68599303.0,3.29,-1.91,-0.61,2.39
201,2024-12-02,有方科技,688159,31.68,31.88,32.05,31.42,25178,79771459.0,2.0,1.05,0.33,2.75
200,2024-11-29,有方科技,688159,31.16,31.55,31.92,30.46,24574,76648527.0,4.68,1.15,0.36,2.68
199,2024-11-28,有方科技,688159,31.31,31.19,32.38,30.78,28127,88644718.0,5.17,0.74,0.23,3.07
198,2024-11-27,有方科技,688159,30.08,30.96,31.0,28.98,26074,77483108.0,6.63,1.61,0.49,2.84
197,2024-11-26,有方科技,688159,30.28,30.47,31.34,30.28,15779,48399464.0,3.48,0.13,0.04,1.72
196,2024-11-25,有方科技,688159,30.76,30.43,30.85,29.68,20832,62738680.0,3.85,0.16,0.05,2.27
195,2024-11-22,有方科技,688159,31.29,30.38,32.2,30.35,26611,83339991.0,5.84,-4.13,-1.31,2.9
194,2024-11-21,有方科技,688159,31.93,31.69,32.42,31.14,22867,72774532.0,3.96,-1.86,-0.6,2.49
193,2024-11-20,有方科技,688159,31.85,32.29,32.38,31.49,27643,88059346.0,2.8,1.45,0.46,3.02
192,2024-11-19,有方科技,688159,30.7,31.83,31.97,30.57,30829,95872507.0,4.6,4.57,1.39,3.36
191,2024-11-18,有方科技,688159,32.89,30.44,32.99,30.18,45513,141292030.0,8.52,-7.73,-2.55,4.96
190,2024-11-15,有方科技,688159,33.18,32.99,34.65,32.92,44723,151487358.0,5.25,0.03,0.01,4.88
189,2024-11-14,有方科技,688159,34.44,32.98,34.97,32.89,41067,138737668.0,6.01,-4.76,-1.65,4.48
188,2024-11-13,有方科技,688159,33.88,34.63,34.73,33.63,41326,140982456.0,3.25,2.18,0.74,4.51
187,2024-11-12,有方科技,688159,34.99,33.89,35.16,33.41,48960,167633704.0,5.05,-2.14,-0.74,5.34
186,2024-11-11,有方科技,688159,32.61,34.63,34.71,32.61,65066,221104797.0,6.39,5.35,1.76,7.1
185,2024-11-08,有方科技,688159,33.36,32.87,33.86,32.67,52353,173330556.0,3.63,0.27,0.09,5.71
184,2024-11-07,有方科技,688159,31.74,32.78,32.94,31.69,34422,111221787.0,3.89,1.99,0.64,3.75
183,2024-11-06,有方科技,688159,32.48,32.14,33.28,31.88,45180,147082258.0,4.32,-0.8,-0.26,4.93
182,2024-11-05,有方科技,688159,30.94,32.4,32.68,30.38,56136,176753725.0,7.47,5.3,1.63,6.12
181,2024-11-04,有方科技,688159,29.87,30.77,31.33,29.87,30188,92818149.0,4.86,2.33,0.7,3.29
180,2024-11-01,有方科技,688159,31.96,30.07,32.1,29.88,41989,128319566.0,6.94,-6.03,-1.93,4.58
179,2024-10-31,有方科技,688159,31.93,32.0,32.3,30.89,41340,130907256.0,4.43,0.44,0.14,4.51
178,2024-10-30,有方科技,688159,32.19,31.86,33.43,31.56,46927,151314931.0,5.69,-3.1,-1.02,5.12
177,2024-10-29,有方科技,688159,34.58,32.88,34.96,32.88,34634,116815066.0,6.0,-5.14,-1.78,3.78
