,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,姚记科技,002605,118.95,126.15,126.83,118.55,303746,847518238.6,6.98,6.41,7.6,9.11
240,2025-01-23,姚记科技,002605,118.95,118.55,122.47,118.55,148613,402718947.89,3.33,0.68,0.8,4.46
239,2025-01-22,姚记科技,002605,120.91,117.75,121.27,117.03,152062,406428855.29,3.47,-3.76,-4.6,4.56
238,2025-01-21,姚记科技,002605,121.51,122.35,124.03,120.75,177512,490725757.9,2.71,0.99,1.2,5.32
237,2025-01-20,姚记科技,002605,122.59,121.15,123.63,119.99,182898,500794868.68,2.97,-1.14,-1.4,5.49
236,2025-01-17,姚记科技,002605,123.55,122.55,124.83,121.55,297852,825794606.8,2.56,-4.52,-5.8,8.93
235,2025-01-16,姚记科技,002605,123.11,128.35,136.15,118.79,489872,1382752823.48,13.83,2.26,2.84,14.69
234,2025-01-15,姚记科技,002605,128.19,125.51,131.39,124.15,535133,1550445840.49,6.01,4.11,4.96,16.05
233,2025-01-14,姚记科技,002605,114.75,120.55,120.55,113.39,219098,577171842.18,6.47,8.89,9.84,6.57
232,2025-01-13,姚记科技,002605,109.35,110.71,111.11,107.79,70573,172175374.5,3.0,0.14,0.16,2.12
231,2025-01-10,姚记科技,002605,112.71,110.55,115.63,110.43,81586,205438667.0,4.59,-2.44,-2.76,2.45
230,2025-01-09,姚记科技,002605,112.15,113.31,114.87,111.47,90643,229611144.0,3.02,0.78,0.88,2.72
229,2025-01-08,姚记科技,002605,113.75,112.43,114.43,108.67,128633,319406344.39,5.03,-1.85,-2.12,3.86
228,2025-01-07,姚记科技,002605,110.55,114.55,115.11,110.07,111504,279376927.44,4.56,3.66,4.04,3.34
227,2025-01-06,姚记科技,002605,112.07,110.51,113.31,109.15,117189,290084264.22,3.72,-1.29,-1.44,3.51
226,2025-01-03,姚记科技,002605,117.43,111.95,117.99,111.67,118141,301333931.0,5.39,-4.54,-5.32,3.54
225,2025-01-02,姚记科技,002605,118.79,117.27,120.31,115.39,115902,306775949.64,4.14,-1.28,-1.52,3.48
224,2024-12-31,姚记科技,002605,122.75,118.79,123.51,118.35,92886,250785237.66,4.21,-3.1,-3.8,2.79
223,2024-12-30,姚记科技,002605,121.47,122.59,123.19,119.35,101978,280324841.67,3.16,0.89,1.08,3.07
222,2024-12-27,姚记科技,002605,121.03,121.51,123.43,120.07,118029,324324123.33,2.78,0.53,0.64,3.55
221,2024-12-26,姚记科技,002605,120.19,120.87,122.75,119.75,127130,346630999.86,2.5,0.53,0.64,3.82
220,2024-12-25,姚记科技,002605,122.99,120.23,123.11,117.35,147683,398459639.95,4.68,-2.28,-2.8,4.44
219,2024-12-24,姚记科技,002605,126.51,123.03,127.31,121.43,222285,616976476.02,4.66,-2.47,-3.12,6.68
218,2024-12-23,姚记科技,002605,136.83,126.15,137.23,124.87,263059,767030735.42,9.0,-8.15,-11.2,7.91
217,2024-12-20,姚记科技,002605,137.23,137.35,139.23,136.95,108263,341014576.8,1.65,-0.58,-0.8,3.25
216,2024-12-19,姚记科技,002605,134.15,138.15,139.15,132.11,136142,420041614.6,5.19,1.8,2.44,4.09
215,2024-12-18,姚记科技,002605,137.83,135.71,138.47,133.15,139135,429070772.59,3.86,-1.57,-2.16,4.18
214,2024-12-17,姚记科技,002605,144.15,137.87,144.15,136.67,145152,461435666.38,5.13,-5.51,-8.04,4.36
213,2024-12-16,姚记科技,002605,149.75,145.91,151.35,141.39,190603,632309636.45,6.69,-1.99,-2.96,5.73
212,2024-12-13,姚记科技,002605,145.43,148.87,154.87,144.19,283960,977150320.52,7.27,1.39,2.04,8.54
211,2024-12-12,姚记科技,002605,148.23,146.83,152.83,145.35,168181,571522606.44,4.99,-2.05,-3.08,5.06
210,2024-12-11,姚记科技,002605,142.83,149.91,155.03,140.39,250830,842758721.31,10.13,3.68,5.32,7.54
209,2024-12-10,姚记科技,002605,145.75,144.59,149.15,141.23,284494,950819599.51,5.47,-0.19,-0.28,8.55
208,2024-12-09,姚记科技,002605,140.15,144.87,146.07,135.75,280201,905323556.15,7.35,3.22,4.52,8.42
207,2024-12-06,姚记科技,002605,132.35,140.35,142.15,131.99,286547,901153709.63,7.6,5.0,6.68,8.62
206,2024-12-05,姚记科技,002605,129.23,133.67,133.75,129.23,193068,579984591.22,3.5,3.44,4.44,5.8
205,2024-12-04,姚记科技,002605,135.83,129.23,137.79,128.63,248913,747302508.28,6.69,-5.61,-7.68,7.48
204,2024-12-03,姚记科技,002605,136.15,136.91,137.91,134.11,177943,550725393.9,2.74,-1.24,-1.72,5.35
203,2024-12-02,姚记科技,002605,137.03,138.63,141.15,135.27,235090,740592706.42,4.22,-0.46,-0.64,7.07
202,2024-11-29,姚记科技,002605,138.15,139.27,143.15,132.75,312658,980378552.34,7.4,-0.85,-1.2,9.4
201,2024-11-28,姚记科技,002605,144.11,140.47,148.15,138.19,410735,1342012971.56,6.91,-2.53,-3.64,12.35
200,2024-11-27,姚记科技,002605,126.99,144.11,144.11,126.19,435404,1332511879.82,13.56,9.08,12.0,13.09
199,2024-11-26,姚记科技,002605,134.87,132.11,143.27,131.71,553862,1740501333.34,8.8,0.58,0.76,16.65
198,2024-11-25,姚记科技,002605,135.35,131.35,139.59,126.55,248839,735263038.75,9.75,-1.82,-2.44,7.48
197,2024-11-22,姚记科技,002605,135.35,133.79,142.11,133.03,294723,928758573.2,6.71,-1.06,-1.44,8.86
196,2024-11-21,姚记科技,002605,139.15,135.23,141.55,132.43,273816,845901727.34,6.43,-4.68,-6.64,8.23
195,2024-11-20,姚记科技,002605,136.55,141.87,142.23,135.35,335320,1071189337.43,5.0,3.11,4.28,10.08
194,2024-11-19,姚记科技,002605,136.79,137.59,140.95,131.15,274110,844231612.76,7.16,0.53,0.72,8.24
193,2024-11-18,姚记科技,002605,145.11,136.87,147.99,132.75,428587,1330904026.69,10.43,-6.35,-9.28,12.89
192,2024-11-15,姚记科技,002605,145.03,146.15,162.79,142.55,657281,2281102969.45,13.57,-1.99,-2.96,19.76
191,2024-11-14,姚记科技,002605,146.15,149.11,149.11,143.35,266586,907163725.73,4.21,9.1,12.44,8.02
190,2024-11-13,姚记科技,002605,125.91,136.67,136.67,125.47,389372,1189426121.26,8.93,9.03,11.32,11.71
189,2024-11-12,姚记科技,002605,126.91,125.35,132.11,123.95,208846,603478754.47,6.49,-0.32,-0.4,6.28
188,2024-11-11,姚记科技,002605,120.35,125.75,126.75,119.27,139362,390319166.8,6.18,3.97,4.8,4.19
187,2024-11-08,姚记科技,002605,122.35,120.95,123.51,119.71,114205,311394402.49,3.12,-0.59,-0.72,3.43
186,2024-11-07,姚记科技,002605,118.55,121.67,121.67,117.67,114681,310251678.6,3.35,1.84,2.2,3.45
185,2024-11-06,姚记科技,002605,117.31,119.47,122.43,116.95,190149,513377020.71,4.67,1.88,2.2,5.72
184,2024-11-05,姚记科技,002605,114.83,117.27,118.03,113.15,195542,504728687.04,4.25,2.16,2.48,5.88
183,2024-11-04,姚记科技,002605,112.63,114.79,117.99,112.55,122852,316486357.39,4.81,1.45,1.64,3.69
182,2024-11-01,姚记科技,002605,117.75,113.15,120.75,112.87,130883,340425822.99,6.63,-4.81,-5.72,3.94
181,2024-10-31,姚记科技,002605,115.47,118.87,120.07,113.27,137453,363045486.38,5.89,2.91,3.36,4.13
180,2024-10-30,姚记科技,002605,116.87,115.51,118.67,113.79,122137,316770398.2,4.14,-2.07,-2.44,3.67
179,2024-10-29,姚记科技,002605,124.71,117.95,124.71,117.59,166214,447686499.6,5.71,-5.42,-6.76,5.0
178,2024-10-28,姚记科技,002605,121.67,124.71,125.35,119.99,151457,421073373.22,4.4,2.43,2.96,4.55
177,2024-10-25,姚记科技,002605,116.23,121.75,124.07,115.99,185025,500573860.74,6.89,3.89,4.56,5.56
176,2024-10-24,姚记科技,002605,116.15,117.19,117.71,114.99,155909,406758525.2,2.34,0.9,1.04,4.69
175,2024-10-23,姚记科技,002605,119.71,116.15,120.75,115.19,226954,597573275.73,4.6,-3.84,-4.64,6.82
174,2024-10-22,姚记科技,002605,125.55,120.79,132.47,120.15,402518,1148429447.99,9.72,-4.67,-5.92,12.1
173,2024-10-21,姚记科技,002605,116.27,126.71,126.71,115.71,329039,927497806.54,9.46,8.94,10.4,9.89
172,2024-10-18,姚记科技,002605,115.31,116.31,118.07,113.27,151404,391941276.25,4.16,0.83,0.96,4.55
171,2024-10-17,姚记科技,002605,114.79,115.35,119.19,114.43,144457,376549631.18,4.15,0.52,0.6,4.34
170,2024-10-16,姚记科技,002605,108.75,114.75,117.87,107.67,230022,592266020.92,9.26,4.14,4.56,6.92
169,2024-10-15,姚记科技,002605,106.47,110.19,114.55,105.07,201675,498420754.34,8.84,2.76,2.96,6.06
168,2024-10-14,姚记科技,002605,103.59,107.23,107.67,102.07,97179,226034669.3,5.41,3.63,3.76,2.92
167,2024-10-11,姚记科技,002605,108.87,103.47,109.39,101.87,124155,288132667.8,6.85,-5.69,-6.24,3.73
166,2024-10-10,姚记科技,002605,110.39,109.71,115.67,109.47,147381,369262651.78,5.58,-1.3,-1.44,4.43
165,2024-10-09,姚记科技,002605,118.15,111.15,118.15,111.15,201516,513353121.0,5.73,-9.01,-11.0,6.06
164,2024-10-08,姚记科技,002605,123.55,122.15,123.55,111.95,259692,693365382.36,10.23,7.69,8.72,7.81
163,2024-09-30,姚记科技,002605,108.15,113.43,113.43,107.79,239772,594702753.65,5.41,8.83,9.2,7.21
162,2024-09-27,姚记科技,002605,101.03,104.23,106.15,99.19,170461,386326736.78,6.98,4.49,4.48,5.13
161,2024-09-26,姚记科技,002605,96.07,99.75,99.99,95.03,157777,338640800.92,5.15,3.53,3.4,4.75
160,2024-09-25,姚记科技,002605,94.15,96.35,99.83,93.23,191741,404961805.11,7.11,3.84,3.56,5.77
159,2024-09-24,姚记科技,002605,89.95,92.79,93.59,87.99,131230,258404602.98,6.26,3.71,3.32,3.95
158,2024-09-23,姚记科技,002605,88.83,89.47,90.55,87.79,80731,155497933.31,3.08,-0.04,-0.04,2.43
157,2024-09-20,姚记科技,002605,90.51,89.51,90.51,88.23,62008,119144213.5,2.53,-0.84,-0.76,1.86
156,2024-09-19,姚记科技,002605,90.75,90.27,91.67,89.11,69622,136238857.83,2.84,0.09,0.08,2.09
155,2024-09-18,姚记科技,002605,92.15,90.19,92.55,89.23,66564,130302875.98,3.59,-2.51,-2.32,2.0
154,2024-09-13,姚记科技,002605,93.95,92.51,95.11,92.27,59381,120601933.01,3.02,-1.62,-1.52,1.79
153,2024-09-12,姚记科技,002605,95.83,94.03,96.55,93.03,98294,202846488.1,3.66,-2.16,-2.08,2.96
152,2024-09-11,姚记科技,002605,93.43,96.11,96.27,92.95,98021,204072251.4,3.55,2.74,2.56,2.95
