,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,华阳股份,600348,74.82,75.34,75.49,74.59,163464,110383648.0,1.2,0.6,0.45,0.45
240,2025-01-23,华阳股份,600348,75.04,74.89,75.64,74.82,172800,116775946.0,1.09,0.0,0.0,0.48
239,2025-01-22,华阳股份,600348,74.67,74.89,74.89,74.29,154901,103325556.0,0.8,0.0,0.0,0.43
238,2025-01-21,华阳股份,600348,75.64,74.89,75.72,74.82,176061,118562903.0,1.19,-0.9,-0.68,0.49
237,2025-01-20,华阳股份,600348,75.94,75.57,75.94,75.27,196451,133645793.0,0.89,-0.09,-0.07,0.54
236,2025-01-17,华阳股份,600348,75.57,75.64,75.87,75.34,128079,87130745.0,0.7,0.0,0.0,0.36
235,2025-01-16,华阳股份,600348,75.42,75.64,76.54,75.34,261485,179172137.0,1.6,0.69,0.52,0.72
234,2025-01-15,华阳股份,600348,75.27,75.12,75.57,74.89,153972,103914198.0,0.9,-0.4,-0.3,0.43
233,2025-01-14,华阳股份,600348,74.67,75.42,75.49,74.52,253062,170270129.0,1.3,1.0,0.75,0.7
232,2025-01-13,华阳股份,600348,74.44,74.67,74.97,74.14,196489,130918141.0,1.11,0.11,0.08,0.54
231,2025-01-10,华阳股份,600348,75.49,74.59,75.87,74.52,205877,138299656.0,1.78,-1.39,-1.05,0.57
230,2025-01-09,华阳股份,600348,75.57,75.64,75.94,75.04,128624,87504187.0,1.19,-0.11,-0.08,0.36
229,2025-01-08,华阳股份,600348,76.77,75.72,76.84,75.34,238285,163386549.0,1.95,-1.37,-1.05,0.66
228,2025-01-07,华阳股份,600348,77.29,76.77,77.67,76.47,193862,135126620.0,1.55,-0.78,-0.6,0.54
227,2025-01-06,华阳股份,600348,76.47,77.37,77.82,76.09,243205,170262749.0,2.25,0.69,0.53,0.67
226,2025-01-03,华阳股份,600348,76.62,76.84,77.97,76.54,318478,223300429.0,1.87,0.29,0.22,0.88
225,2025-01-02,华阳股份,600348,77.67,76.62,78.27,76.32,316810,222691777.0,2.51,-1.44,-1.12,0.88
224,2024-12-31,华阳股份,600348,78.64,77.74,79.02,77.67,277860,199043728.0,1.72,-1.06,-0.83,0.77
223,2024-12-30,华阳股份,600348,78.27,78.57,78.87,78.12,215315,154966389.0,0.96,0.38,0.3,0.6
222,2024-12-27,华阳股份,600348,78.04,78.27,78.42,77.82,190618,136115976.0,0.77,0.29,0.23,0.53
221,2024-12-26,华阳股份,600348,78.34,78.04,78.42,77.97,158613,113340626.0,0.57,-0.38,-0.3,0.44
220,2024-12-25,华阳股份,600348,78.42,78.34,78.72,78.04,191206,137128863.0,0.87,0.0,0.0,0.53
219,2024-12-24,华阳股份,600348,78.27,78.34,78.42,77.97,201322,143939325.0,0.58,0.19,0.15,0.56
218,2024-12-23,华阳股份,600348,78.34,78.19,78.64,77.97,212407,152101282.0,0.85,-0.29,-0.23,0.59
217,2024-12-20,华阳股份,600348,78.87,78.42,79.02,78.27,229172,164820941.0,0.95,-0.76,-0.6,0.64
