,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,新大洲A,000571,30.9,31.72,32.64,30.8,242204,85206894.96,5.95,2.65,0.82,2.98
239,2025-01-24,新大洲A,000571,31.45,30.9,31.45,30.8,93702,31931971.0,2.06,-2.03,-0.64,1.15
238,2025-01-23,新大洲A,000571,31.72,31.54,32.55,31.36,130192,45387774.9,3.75,-0.57,-0.18,1.6
237,2025-01-22,新大洲A,000571,31.82,31.72,31.91,31.26,102108,35286169.74,2.04,-0.31,-0.1,1.25
236,2025-01-21,新大洲A,000571,31.91,31.82,32.37,31.26,87491,30478666.3,3.49,0.0,0.0,1.07
235,2025-01-20,新大洲A,000571,31.17,31.82,31.91,30.53,123549,42609574.61,4.39,1.18,0.37,1.52
234,2025-01-17,新大洲A,000571,31.26,31.45,32.09,30.99,85279,29457015.02,3.51,0.29,0.09,1.05
233,2025-01-16,新大洲A,000571,31.45,31.36,31.91,30.99,84832,29260071.01,2.94,0.32,0.1,1.04
232,2025-01-15,新大洲A,000571,32.18,31.26,32.18,30.9,129108,44436225.88,3.98,-2.86,-0.92,1.59
231,2025-01-14,新大洲A,000571,31.63,32.18,32.28,31.17,131034,45616054.05,3.53,2.32,0.73,1.61
230,2025-01-13,新大洲A,000571,29.88,31.45,31.45,29.88,87800,29476723.87,5.17,3.66,1.11,1.08
229,2025-01-10,新大洲A,000571,31.91,30.34,32.09,30.34,137759,46926184.3,5.45,-5.45,-1.75,1.69
228,2025-01-09,新大洲A,000571,31.36,32.09,32.18,30.71,194479,67619026.66,4.69,2.33,0.73,2.39
227,2025-01-08,新大洲A,000571,30.07,31.36,31.91,29.61,218761,73703187.29,7.63,3.98,1.2,2.69
226,2025-01-07,新大洲A,000571,29.61,30.16,30.62,29.24,157191,51524057.21,4.59,0.3,0.09,1.93
225,2025-01-06,新大洲A,000571,30.16,30.07,31.17,28.96,270349,88759791.84,7.05,-4.11,-1.29,3.32
