,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,中科软,603927,44.37,43.29,44.43,43.27,88368,181978628.0,2.65,-1.01,-0.44,1.06
239,2025-01-24,中科软,603927,42.51,43.73,43.73,42.43,115983,236373692.0,3.05,2.53,1.08,1.4
238,2025-01-23,中科软,603927,42.96,42.65,44.0,42.51,122042,248779053.0,3.51,0.42,0.18,1.47
237,2025-01-22,中科软,603927,42.1,42.47,42.78,41.88,97676,194949358.0,2.13,0.28,0.12,1.18
236,2025-01-21,中科软,603927,42.47,42.35,42.55,41.78,78856,156403434.0,1.82,0.26,0.11,0.95
235,2025-01-20,中科软,603927,41.92,42.24,42.59,41.67,122048,242486483.0,2.21,1.56,0.65,1.47
234,2025-01-17,中科软,603927,41.53,41.59,42.06,40.92,242165,472238310.0,2.61,-4.76,-2.08,2.91
233,2025-01-16,中科软,603927,43.94,43.67,44.71,43.39,82860,172002762.0,3.02,-0.05,-0.02,1.0
232,2025-01-15,中科软,603927,44.0,43.69,44.23,43.55,71779,148423417.0,1.54,-1.22,-0.54,0.86
231,2025-01-14,中科软,603927,42.57,44.23,44.37,42.41,112244,231032725.0,4.62,4.29,1.82,1.35
230,2025-01-13,中科软,603927,41.53,42.41,42.71,41.41,71066,140697856.0,3.1,1.22,0.51,0.86
229,2025-01-10,中科软,603927,42.71,41.9,43.2,41.86,72953,146002968.0,3.13,-1.99,-0.85,0.88
228,2025-01-09,中科软,603927,42.31,42.75,43.2,42.31,65949,133224273.0,2.09,0.28,0.12,0.79
227,2025-01-08,中科软,603927,43.0,42.63,43.1,41.41,103388,206025286.0,3.92,-1.23,-0.53,1.24
226,2025-01-07,中科软,603927,43.06,43.16,43.25,42.63,80032,161860557.0,1.45,0.61,0.26,0.96
225,2025-01-06,中科软,603927,42.82,42.9,43.37,42.41,93208,188340458.0,2.26,0.92,0.39,1.12
224,2025-01-03,中科软,603927,43.92,42.51,44.1,42.35,107544,219067763.0,4.0,-2.79,-1.22,1.29
223,2025-01-02,中科软,603927,45.84,43.73,45.84,43.2,135475,284657005.0,5.76,-4.6,-2.11,1.63
