,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,涪陵榨菜,002507,99.8,99.28,100.84,99.22,116649,156704290.9,1.63,-0.2,-0.2,1.02
239,2025-01-24,涪陵榨菜,002507,99.28,99.48,100.19,99.02,88222,118141970.5,1.18,-0.06,-0.06,0.77
238,2025-01-23,涪陵榨菜,002507,99.8,99.54,101.23,99.28,88579,119347537.25,1.96,0.19,0.19,0.77
237,2025-01-22,涪陵榨菜,002507,99.74,99.35,99.87,98.5,72062,95810166.88,1.37,-0.32,-0.32,0.63
236,2025-01-21,涪陵榨菜,002507,100.32,99.67,100.52,98.83,76085,101704689.53,1.69,-0.46,-0.46,0.66
235,2025-01-20,涪陵榨菜,002507,100.97,100.13,101.68,99.67,110548,149750739.0,1.99,-0.64,-0.65,0.96
234,2025-01-17,涪陵榨菜,002507,99.22,100.78,100.91,98.63,103050,138678753.67,2.29,1.25,1.24,0.9
233,2025-01-16,涪陵榨菜,002507,100.06,99.54,101.42,99.02,91162,122610048.4,2.4,-0.46,-0.46,0.79
232,2025-01-15,涪陵榨菜,002507,100.06,100.0,100.78,99.74,69134,93073122.7,1.04,-0.19,-0.19,0.6
231,2025-01-14,涪陵榨菜,002507,98.5,100.19,100.52,98.5,114939,154109331.31,2.05,1.78,1.75,1.0
230,2025-01-13,涪陵榨菜,002507,97.86,98.44,98.63,97.47,75183,98967543.02,1.18,0.13,0.13,0.65
229,2025-01-10,涪陵榨菜,002507,99.8,98.31,100.19,98.24,99230,131891701.58,1.95,-1.49,-1.49,0.86
228,2025-01-09,涪陵榨菜,002507,100.32,99.8,101.55,99.41,126189,170287034.96,2.12,-1.03,-1.04,1.1
227,2025-01-08,涪陵榨菜,002507,100.84,100.84,101.55,99.02,126970,171456248.1,2.5,-0.26,-0.26,1.11
226,2025-01-07,涪陵榨菜,002507,101.55,101.1,101.75,100.19,101697,138044518.24,1.54,-0.51,-0.52,0.89
225,2025-01-06,涪陵榨菜,002507,101.81,101.62,103.05,100.71,101186,138627494.58,2.3,-0.31,-0.32,0.88
224,2025-01-03,涪陵榨菜,002507,103.63,101.94,104.54,101.81,118243,164518383.35,2.64,-1.45,-1.5,1.03
223,2025-01-02,涪陵榨菜,002507,104.15,103.44,106.16,102.85,137291,194456638.95,3.17,-0.93,-0.97,1.19
222,2024-12-31,涪陵榨菜,002507,105.9,104.41,106.55,104.22,133026,189513259.16,2.2,-1.41,-1.49,1.16
221,2024-12-30,涪陵榨菜,002507,106.55,105.9,107.4,105.25,126190,181745193.81,2.02,-0.73,-0.78,1.1
220,2024-12-27,涪陵榨菜,002507,105.97,106.68,107.27,105.32,91062,131541805.5,1.84,0.74,0.78,0.79
219,2024-12-26,涪陵榨菜,002507,107.27,105.9,108.17,105.38,121605,175880128.37,2.6,-1.16,-1.24,1.06
218,2024-12-25,涪陵榨菜,002507,107.65,107.14,107.91,106.29,70823,102910495.5,1.5,-0.47,-0.51,0.62
217,2024-12-24,涪陵榨菜,002507,106.49,107.65,107.85,106.03,99681,144819403.7,1.71,1.03,1.1,0.87
216,2024-12-23,涪陵榨菜,002507,107.65,106.55,107.91,106.16,103723,150830705.7,1.62,-1.21,-1.3,0.9
215,2024-12-20,涪陵榨菜,002507,107.14,107.85,109.28,107.14,88170,129783675.4,2.0,0.66,0.71,0.77
214,2024-12-19,涪陵榨菜,002507,108.69,107.14,108.82,106.49,148635,216497423.45,2.13,-1.84,-2.01,1.29
213,2024-12-18,涪陵榨菜,002507,109.15,109.15,110.06,108.76,93177,138801141.64,1.19,0.24,0.26,0.81
212,2024-12-17,涪陵榨菜,002507,110.32,108.89,110.57,108.43,104507,155481748.89,1.94,-1.3,-1.43,0.91
211,2024-12-16,涪陵榨菜,002507,111.29,110.32,111.61,109.6,154411,232088058.72,1.8,-1.04,-1.16,1.34
210,2024-12-13,涪陵榨菜,002507,113.95,111.48,113.95,111.22,249729,382104474.0,2.39,-2.55,-2.92,2.17
209,2024-12-12,涪陵榨菜,002507,111.74,114.4,114.92,110.25,310259,479541149.59,4.19,2.55,2.85,2.7
208,2024-12-11,涪陵榨菜,002507,107.59,111.55,111.87,107.59,259365,391391998.47,3.98,3.75,4.03,2.26
207,2024-12-10,涪陵榨菜,002507,109.28,107.52,111.29,107.33,216043,322291874.55,3.72,0.97,1.03,1.88
206,2024-12-09,涪陵榨菜,002507,107.4,106.49,107.91,106.03,98209,142413529.29,1.75,-0.66,-0.71,0.85
205,2024-12-06,涪陵榨菜,002507,106.94,107.2,108.37,106.36,120847,176335304.65,1.88,0.24,0.26,1.05
204,2024-12-05,涪陵榨菜,002507,106.75,106.94,107.07,105.71,92790,134148723.22,1.27,-0.19,-0.2,0.81
203,2024-12-04,涪陵榨菜,002507,108.17,107.14,109.02,106.81,107534,157555560.92,2.04,-1.31,-1.42,0.94
202,2024-12-03,涪陵榨菜,002507,108.69,108.56,109.21,107.52,99694,147041501.72,1.56,0.06,0.06,0.87
201,2024-12-02,涪陵榨菜,002507,108.04,108.5,108.95,107.33,123790,182505342.1,1.5,0.48,0.52,1.08
200,2024-11-29,涪陵榨菜,002507,105.97,107.98,109.41,105.97,173019,254730051.47,3.24,1.71,1.82,1.51
199,2024-11-28,涪陵榨菜,002507,105.77,106.16,107.07,105.51,88233,127399692.94,1.47,0.25,0.26,0.77
198,2024-11-27,涪陵榨菜,002507,104.6,105.9,105.97,103.76,91144,129567837.5,2.11,1.12,1.17,0.79
197,2024-11-26,涪陵榨菜,002507,104.34,104.73,105.9,104.09,85705,121906986.61,1.74,0.43,0.45,0.75
196,2024-11-25,涪陵榨菜,002507,104.41,104.28,104.8,103.24,124954,176028602.91,1.5,0.0,0.0,1.09
195,2024-11-22,涪陵榨菜,002507,108.95,104.28,109.28,104.09,240623,346651065.73,4.75,-4.46,-4.87,2.09
194,2024-11-21,涪陵榨菜,002507,108.76,109.15,109.34,107.98,133887,197829116.18,1.25,0.36,0.39,1.17
193,2024-11-20,涪陵榨菜,002507,109.47,108.76,109.8,108.11,124917,185295201.96,1.54,-0.59,-0.65,1.09
192,2024-11-19,涪陵榨菜,002507,109.6,109.41,110.51,107.65,106322,158228731.88,2.61,-0.12,-0.13,0.93
191,2024-11-18,涪陵榨菜,002507,112.0,109.54,113.75,109.02,133169,201684587.78,4.23,-1.97,-2.2,1.16
190,2024-11-15,涪陵榨菜,002507,110.7,111.74,113.37,110.57,122610,187580380.66,2.52,0.52,0.58,1.07
189,2024-11-14,涪陵榨菜,002507,113.37,111.16,113.63,110.9,148757,227932517.46,2.4,-2.17,-2.47,1.29
