,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,建艺集团,002789,11.51,11.79,11.84,11.36,108611,70970665.0,4.05,-0.42,-0.05,8.26
240,2025-01-23,建艺集团,002789,11.79,11.84,12.36,11.79,227711,152784003.4,4.37,-9.13,-1.19,17.32
239,2025-01-22,建艺集团,002789,13.03,13.03,13.03,13.03,22459,16484906.0,0.0,-9.51,-1.37,1.71
238,2025-01-21,建艺集团,002789,15.02,14.4,15.17,14.32,86657,71291743.1,5.66,-4.13,-0.62,6.59
237,2025-01-20,建艺集团,002789,14.64,15.02,15.05,14.13,114098,95109146.3,6.31,3.09,0.45,8.68
236,2025-01-17,建艺集团,002789,15.36,14.57,15.39,14.23,116114,96571308.6,7.55,-5.14,-0.79,8.83
235,2025-01-16,建艺集团,002789,15.82,15.36,16.12,15.15,76191,67191019.0,6.2,-1.85,-0.29,5.79
234,2025-01-15,建艺集团,002789,15.76,15.65,15.9,15.34,48402,42733532.0,3.58,0.13,0.02,3.68
233,2025-01-14,建艺集团,002789,14.97,15.63,15.63,14.97,46615,40616160.0,4.46,5.54,0.82,3.55
232,2025-01-13,建艺集团,002789,14.64,14.81,15.07,14.1,46020,38153671.1,6.56,0.2,0.03,3.5
231,2025-01-10,建艺集团,002789,15.73,14.78,15.78,14.74,45014,38793419.45,6.61,-6.04,-0.95,3.42
230,2025-01-09,建艺集团,002789,15.51,15.73,15.87,15.29,39312,35056241.36,3.72,0.96,0.15,2.99
229,2025-01-08,建艺集团,002789,15.48,15.58,15.78,15.0,52048,45660292.75,5.04,0.65,0.1,3.96
228,2025-01-07,建艺集团,002789,14.8,15.48,15.48,14.8,52441,44973432.27,4.61,5.02,0.74,3.99
227,2025-01-06,建艺集团,002789,15.07,14.74,15.22,14.23,56192,47005116.88,6.53,-2.71,-0.41,4.27
226,2025-01-03,建艺集团,002789,16.1,15.15,16.31,15.1,60286,53158044.96,7.53,-5.72,-0.92,4.59
225,2025-01-02,建艺集团,002789,16.05,16.07,16.48,15.8,47327,43474212.06,4.22,-0.19,-0.03,3.6
224,2024-12-31,建艺集团,002789,16.67,16.1,16.84,16.0,53313,49562112.4,5.04,-3.42,-0.57,4.05
223,2024-12-30,建艺集团,002789,17.33,16.67,17.46,16.29,70939,67403697.35,6.83,-2.74,-0.47,5.4
222,2024-12-27,建艺集团,002789,16.89,17.14,17.5,16.55,93195,91313340.2,5.65,2.02,0.34,7.09
221,2024-12-26,建艺集团,002789,16.55,16.8,17.41,16.53,137917,133085656.24,4.96,-5.35,-0.95,10.49
220,2024-12-25,建艺集团,002789,16.7,17.75,18.64,16.36,208055,201056720.7,13.36,4.04,0.69,15.82
219,2024-12-24,建艺集团,002789,17.06,17.06,17.06,17.06,12695,12326845.0,0.0,-9.69,-1.83,0.97
218,2024-12-23,建艺集团,002789,19.69,18.89,20.47,18.89,74392,81832385.5,7.55,-9.75,-2.04,5.66
217,2024-12-20,建艺集团,002789,22.56,20.93,22.65,20.93,130234,159646664.6,7.42,-9.75,-2.26,9.91
216,2024-12-19,建艺集团,002789,22.67,23.19,24.18,22.39,84094,113686771.32,7.96,3.07,0.69,6.4
215,2024-12-18,建艺集团,002789,22.65,22.5,23.77,22.5,44475,58485514.8,5.58,-1.1,-0.25,3.38
214,2024-12-17,建艺集团,002789,23.98,22.75,24.23,22.65,64616,86162666.2,6.56,-5.56,-1.34,4.91
213,2024-12-16,建艺集团,002789,24.35,24.09,24.77,23.67,97919,135989451.3,4.53,-0.86,-0.21,7.45
212,2024-12-13,建艺集团,002789,25.69,24.3,26.22,23.98,166934,240414957.1,8.48,-7.99,-2.11,12.7
211,2024-12-12,建艺集团,002789,24.37,26.41,26.41,24.18,97438,142701346.7,9.27,9.77,2.35,7.41
210,2024-12-11,建艺集团,002789,24.01,24.06,24.42,23.5,103917,143248421.6,3.66,-4.33,-1.09,7.9
209,2024-12-10,建艺集团,002789,26.83,25.15,26.83,24.2,195202,284986155.02,10.77,2.95,0.72,14.85
208,2024-12-09,建艺集团,002789,22.24,24.43,24.43,22.11,29399,40308303.35,10.42,9.75,2.17,2.24
207,2024-12-06,建艺集团,002789,22.02,22.26,22.46,21.6,44358,56208777.9,3.96,2.44,0.53,3.37
206,2024-12-05,建艺集团,002789,21.54,21.73,22.28,21.0,52405,65255227.6,6.02,2.21,0.47,3.99
205,2024-12-04,建艺集团,002789,22.33,21.26,23.35,21.14,89970,114812978.7,9.84,-5.3,-1.19,6.84
204,2024-12-03,建艺集团,002789,21.32,22.45,22.65,21.2,62377,78971574.8,6.79,5.2,1.11,4.74
203,2024-12-02,建艺集团,002789,21.29,21.34,21.77,20.93,32316,39338417.2,3.99,1.28,0.27,2.46
202,2024-11-29,建艺集团,002789,20.88,21.07,21.26,20.68,28549,34451700.6,2.78,1.01,0.21,2.17
201,2024-11-28,建艺集团,002789,20.68,20.86,21.12,20.44,26943,32222669.7,3.31,1.56,0.32,2.05
