,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
235,2025-01-27,五洋自控,300420,27.01,26.37,27.37,26.37,330149,93008411.0,3.68,-3.02,-0.82,2.96
234,2025-01-24,五洋自控,300420,26.65,27.19,27.28,25.74,467838,131252358.0,5.86,3.46,0.91,4.19
233,2025-01-23,五洋自控,300420,26.83,26.28,27.56,26.28,443960,125827308.0,4.85,-0.34,-0.09,3.98
232,2025-01-22,五洋自控,300420,27.28,26.37,27.37,26.1,377474,105314481.0,4.66,-3.34,-0.91,3.38
231,2025-01-21,五洋自控,300420,28.28,27.28,28.47,26.83,407970,117433688.0,5.86,-2.61,-0.73,3.65
230,2025-01-20,五洋自控,300420,28.38,28.01,28.56,27.28,541464,158976709.0,4.45,-2.54,-0.73,4.85
229,2025-01-17,五洋自控,300420,29.47,28.74,29.56,28.65,403379,123316062.0,3.06,-3.36,-1.0,3.61
228,2025-01-16,五洋自控,300420,29.1,29.74,30.29,29.1,558160,175121042.0,4.1,2.52,0.73,5.0
227,2025-01-15,五洋自控,300420,29.56,29.01,29.74,28.56,418060,127714883.0,4.02,-1.26,-0.37,3.74
226,2025-01-14,五洋自控,300420,27.37,29.38,29.47,27.37,703579,212827525.0,7.7,7.7,2.1,6.3
225,2025-01-13,五洋自控,300420,27.19,27.28,27.83,26.28,397436,113618239.0,5.64,-0.69,-0.19,3.56
224,2025-01-10,五洋自控,300420,27.92,27.47,29.29,27.28,633627,188519823.0,7.18,-1.93,-0.54,5.68
223,2025-01-09,五洋自控,300420,27.74,28.01,28.19,27.56,323532,95150858.0,2.26,0.32,0.09,2.9
222,2025-01-08,五洋自控,300420,27.74,27.92,28.1,26.65,439736,126838843.0,5.21,0.32,0.09,3.94
221,2025-01-07,五洋自控,300420,26.83,27.83,27.83,26.83,418941,120524021.0,3.73,3.73,1.0,3.75
220,2025-01-06,五洋自控,300420,27.1,26.83,27.28,25.92,369815,103757932.0,4.99,-1.65,-0.45,3.31
