,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,倍轻松,688793,38.16,37.7,38.72,37.57,7498,19857079.0,3.0,-1.57,-0.6,0.87
239,2025-01-24,倍轻松,688793,37.63,38.3,38.3,37.63,9906,26122092.0,1.77,1.22,0.46,1.15
238,2025-01-23,倍轻松,688793,38.07,37.84,38.58,37.84,8628,22838477.0,1.96,0.32,0.12,1.0
237,2025-01-22,倍轻松,688793,37.5,37.72,38.1,37.4,6136,16058588.0,1.85,-0.05,-0.02,0.71
236,2025-01-21,倍轻松,688793,38.68,37.74,38.68,37.47,9639,25324520.0,3.18,-0.74,-0.28,1.12
235,2025-01-20,倍轻松,688793,38.51,38.02,38.82,37.86,9528,25297304.0,2.52,-0.13,-0.05,1.11
234,2025-01-17,倍轻松,688793,38.17,38.07,38.4,37.79,8581,22668346.0,1.59,-0.55,-0.21,1.0
233,2025-01-16,倍轻松,688793,37.71,38.28,39.0,37.71,10166,27208103.0,3.42,1.35,0.51,1.18
232,2025-01-15,倍轻松,688793,38.73,37.77,38.75,37.67,12420,32944219.0,2.8,-1.95,-0.75,1.45
231,2025-01-14,倍轻松,688793,37.18,38.52,38.66,37.11,13727,36317264.0,4.15,3.19,1.19,1.6
230,2025-01-13,倍轻松,688793,36.41,37.33,39.17,36.41,17902,46612796.0,7.0,-5.37,-2.12,2.08
229,2025-01-10,倍轻松,688793,42.95,39.45,43.3,39.43,19252,55309280.0,9.01,-8.15,-3.5,2.24
228,2025-01-09,倍轻松,688793,42.67,42.95,43.27,42.39,8746,26062130.0,2.05,0.0,0.0,1.02
227,2025-01-08,倍轻松,688793,43.79,42.95,43.79,41.55,17834,52993719.0,5.1,-2.16,-0.95,2.08
226,2025-01-07,倍轻松,688793,44.36,43.9,44.36,43.14,11286,34258440.0,2.8,0.69,0.3,1.31
225,2025-01-06,倍轻松,688793,43.37,43.6,43.77,42.96,10072,30462526.0,1.87,0.6,0.26,1.17
224,2025-01-03,倍轻松,688793,43.09,43.34,43.65,42.53,14788,44312057.0,2.62,1.38,0.59,1.72
223,2025-01-02,倍轻松,688793,42.86,42.75,43.79,42.53,15979,47889653.0,2.94,-0.14,-0.06,1.86
222,2024-12-31,倍轻松,688793,43.79,42.81,44.36,42.68,19900,60143050.0,3.83,-2.51,-1.1,2.32
221,2024-12-30,倍轻松,688793,47.2,43.91,47.2,43.83,34801,109522528.0,7.14,-6.97,-3.29,4.05
220,2024-12-27,倍轻松,688793,48.95,47.2,49.09,47.12,23889,79776051.0,4.03,-3.48,-1.7,2.78
219,2024-12-26,倍轻松,688793,48.41,48.9,49.74,47.93,26080,88895926.0,3.74,1.07,0.52,3.03
218,2024-12-25,倍轻松,688793,48.81,48.38,49.86,48.22,30467,103912740.0,3.29,-3.08,-1.54,3.54
217,2024-12-24,倍轻松,688793,46.05,49.92,50.09,44.63,53889,179114387.0,11.76,7.54,3.5,6.27
216,2024-12-23,倍轻松,688793,46.14,46.42,49.02,46.01,48969,162304009.0,6.4,-1.26,-0.59,5.7
215,2024-12-20,倍轻松,688793,44.26,47.01,49.3,43.79,73073,240928242.0,13.07,11.53,4.86,8.5
214,2024-12-19,倍轻松,688793,42.47,42.15,42.51,41.52,9247,27050379.0,2.33,-0.94,-0.4,1.08
213,2024-12-18,倍轻松,688793,42.08,42.55,42.61,41.2,13884,40557249.0,3.35,1.19,0.5,1.62
212,2024-12-17,倍轻松,688793,44.85,42.05,44.85,41.85,31854,94899613.0,6.64,-6.89,-3.11,3.71
211,2024-12-16,倍轻松,688793,44.43,45.16,46.33,44.25,21762,68667610.0,4.69,1.8,0.8,2.53
210,2024-12-13,倍轻松,688793,45.76,44.36,45.76,44.21,23663,73809429.0,3.38,-3.23,-1.48,2.75
209,2024-12-12,倍轻松,688793,46.14,45.84,46.15,44.68,24398,77200001.0,3.19,-0.67,-0.31,2.84
208,2024-12-11,倍轻松,688793,45.79,46.15,46.59,44.99,35283,112794333.0,3.52,1.54,0.7,4.11
207,2024-12-10,倍轻松,688793,44.57,45.45,46.6,44.08,52255,164425497.0,5.85,5.48,2.36,6.08
206,2024-12-09,倍轻松,688793,43.69,43.09,43.69,42.4,20138,60262413.0,2.95,-1.4,-0.61,2.34
205,2024-12-06,倍轻松,688793,43.79,43.7,44.33,43.23,22444,68291771.0,2.48,-1.33,-0.59,2.61
204,2024-12-05,倍轻松,688793,43.94,44.29,44.39,43.59,9329,28624698.0,1.82,0.66,0.29,1.09
203,2024-12-04,倍轻松,688793,44.79,44.0,46.03,43.8,15357,48063044.0,4.92,-2.83,-1.28,1.79
202,2024-12-03,倍轻松,688793,45.97,45.28,46.05,44.81,13633,43132212.0,2.69,-1.78,-0.82,1.59
201,2024-12-02,倍轻松,688793,45.19,46.1,46.43,44.79,20708,66228817.0,3.62,1.77,0.8,2.41
200,2024-11-29,倍轻松,688793,44.77,45.3,46.05,44.65,12703,40206991.0,3.12,0.82,0.37,1.48
199,2024-11-28,倍轻松,688793,45.13,44.93,46.11,44.88,15122,47769323.0,2.75,0.31,0.14,1.76
198,2024-11-27,倍轻松,688793,43.86,44.79,44.91,42.76,9880,30227885.0,4.9,2.17,0.95,1.15
197,2024-11-26,倍轻松,688793,43.77,43.84,44.98,43.44,9668,29816721.0,3.49,-0.68,-0.3,1.12
196,2024-11-25,倍轻松,688793,42.55,44.14,44.21,42.2,11045,33268332.0,4.71,3.49,1.49,1.29
