,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,东箭科技,300978,11.59,11.81,11.81,11.49,36563,38958859.36,2.77,2.16,0.25,1.93
240,2025-01-23,东箭科技,300978,11.66,11.56,11.81,11.54,38674,41386649.0,2.34,0.17,0.02,2.05
239,2025-01-22,东箭科技,300978,11.62,11.54,11.65,11.47,22005,23245894.0,1.55,-0.86,-0.1,1.16
238,2025-01-21,东箭科技,300978,11.65,11.64,11.7,11.44,27757,29301605.0,2.24,0.43,0.05,1.47
237,2025-01-20,东箭科技,300978,11.62,11.59,11.66,11.51,28224,29908327.0,1.3,0.7,0.08,1.49
236,2025-01-17,东箭科技,300978,11.45,11.51,11.61,11.39,22645,23764581.0,1.91,-0.17,-0.02,1.2
235,2025-01-16,东箭科技,300978,11.6,11.53,11.64,11.42,30781,32413592.0,1.92,0.7,0.08,1.63
234,2025-01-15,东箭科技,300978,11.57,11.45,11.7,11.41,35813,37621720.0,2.51,-0.95,-0.11,1.9
233,2025-01-14,东箭科技,300978,11.18,11.56,11.56,11.09,39947,41582416.0,4.25,4.62,0.51,2.11
232,2025-01-13,东箭科技,300978,10.85,11.05,11.13,10.77,26160,26106177.0,3.26,0.0,0.0,1.38
231,2025-01-10,东箭科技,300978,11.27,11.05,11.41,11.02,30602,31334641.0,3.46,-1.95,-0.22,1.62
230,2025-01-09,东箭科技,300978,11.23,11.27,11.36,11.12,32775,33697608.0,2.14,0.27,0.03,1.73
229,2025-01-08,东箭科技,300978,11.23,11.24,11.32,10.87,38619,39089294.0,3.99,-0.35,-0.04,2.04
228,2025-01-07,东箭科技,300978,11.04,11.28,11.28,11.0,31242,31694984.0,2.54,2.17,0.24,1.65
227,2025-01-06,东箭科技,300978,11.01,11.04,11.23,10.65,41339,41207058.0,5.25,0.0,0.0,2.19
226,2025-01-03,东箭科技,300978,11.51,11.04,11.57,11.04,43835,44955322.0,4.61,-4.0,-0.46,2.32
225,2025-01-02,东箭科技,300978,11.89,11.5,11.98,11.38,47680,50909723.0,5.05,-3.28,-0.39,2.52
224,2024-12-31,东箭科技,300978,12.36,11.89,12.36,11.89,54911,60692579.0,3.86,-2.46,-0.3,2.91
223,2024-12-30,东箭科技,300978,12.25,12.19,12.32,11.93,46260,51644055.0,3.17,-0.97,-0.12,2.45
222,2024-12-27,东箭科技,300978,12.37,12.31,12.49,12.24,36637,41695137.0,2.02,-0.65,-0.08,1.94
221,2024-12-26,东箭科技,300978,12.08,12.39,12.43,12.05,43794,49625762.0,3.14,2.4,0.29,2.32
220,2024-12-25,东箭科技,300978,12.18,12.1,12.28,11.93,38895,43116083.0,2.86,-1.22,-0.15,2.06
219,2024-12-24,东箭科技,300978,12.15,12.25,12.49,12.1,39888,44848584.0,3.23,1.32,0.16,2.11
218,2024-12-23,东箭科技,300978,12.94,12.09,13.0,12.02,72770,83047215.0,7.57,-6.57,-0.85,3.85
217,2024-12-20,东箭科技,300978,12.8,12.94,13.06,12.74,46200,55177154.0,2.5,1.01,0.13,2.44
216,2024-12-19,东箭科技,300978,12.64,12.81,12.83,12.52,42601,49755057.0,2.43,0.47,0.06,2.25
215,2024-12-18,东箭科技,300978,12.64,12.75,12.84,12.37,51009,59636295.0,3.74,1.43,0.18,2.7
214,2024-12-17,东箭科技,300978,12.91,12.57,13.05,12.53,57602,67477045.0,4.02,-2.71,-0.35,3.05
213,2024-12-16,东箭科技,300978,13.06,12.92,13.18,12.82,55911,67107955.0,2.75,-1.37,-0.18,2.96
212,2024-12-13,东箭科技,300978,13.34,13.1,13.37,13.08,66839,81469656.0,2.17,-2.17,-0.29,3.54
211,2024-12-12,东箭科技,300978,13.29,13.39,13.47,13.27,80679,99955303.0,1.5,0.75,0.1,4.27
210,2024-12-11,东箭科技,300978,13.13,13.29,13.29,13.04,69829,84987575.0,1.9,0.83,0.11,3.7
209,2024-12-10,东箭科技,300978,13.51,13.18,13.6,13.12,96782,119677422.0,3.63,-0.23,-0.03,5.12
208,2024-12-09,东箭科技,300978,13.17,13.21,13.3,13.04,60142,73198799.0,1.97,0.08,0.01,3.18
207,2024-12-06,东箭科技,300978,13.34,13.2,13.34,12.98,93355,113819417.0,2.7,-1.12,-0.15,4.94
206,2024-12-05,东箭科技,300978,12.9,13.35,13.55,12.83,134544,165474781.0,5.61,4.05,0.52,7.12
205,2024-12-04,东箭科技,300978,13.0,12.83,13.14,12.76,54256,64974986.0,2.91,-1.76,-0.23,2.87
204,2024-12-03,东箭科技,300978,12.93,13.06,13.11,12.81,65114,78302249.0,2.32,1.08,0.14,3.45
203,2024-12-02,东箭科技,300978,12.78,12.92,12.93,12.73,55006,65490203.0,1.57,1.65,0.21,2.91
202,2024-11-29,东箭科技,300978,12.4,12.71,12.82,12.39,57884,67805353.0,3.43,1.52,0.19,3.06
201,2024-11-28,东箭科技,300978,12.65,12.52,12.71,12.51,41307,48250376.0,1.58,-1.11,-0.14,2.19
200,2024-11-27,东箭科技,300978,12.49,12.66,12.67,12.11,52875,60259246.0,4.48,1.36,0.17,2.8
199,2024-11-26,东箭科技,300978,12.61,12.49,12.83,12.43,41817,48677825.0,3.15,-1.65,-0.21,2.21
198,2024-11-25,东箭科技,300978,12.65,12.7,12.72,12.38,55089,63975718.0,2.73,2.01,0.25,2.92
197,2024-11-22,东箭科技,300978,13.09,12.45,13.1,12.43,69932,83033369.0,5.12,-4.82,-0.63,3.7
196,2024-11-21,东箭科技,300978,13.1,13.08,13.19,12.9,55260,67024770.0,2.21,-0.3,-0.04,2.92
195,2024-11-20,东箭科技,300978,12.94,13.12,13.12,12.91,67104,81169706.0,1.61,0.85,0.11,3.55
194,2024-11-19,东箭科技,300978,12.55,13.01,13.01,12.55,69325,81884526.0,3.69,4.25,0.53,3.67
193,2024-11-18,东箭科技,300978,12.75,12.48,12.88,12.25,72326,83560950.0,4.96,-1.81,-0.23,3.83
192,2024-11-15,东箭科技,300978,13.03,12.71,13.19,12.69,75274,90498894.0,3.83,-2.61,-0.34,3.98
191,2024-11-14,东箭科技,300978,13.53,13.05,13.6,13.01,81766,100574898.0,4.34,-3.97,-0.54,4.33
190,2024-11-13,东箭科技,300978,13.65,13.59,13.81,13.15,127788,159718300.0,4.8,-1.16,-0.16,6.76
189,2024-11-12,东箭科技,300978,13.63,13.75,13.91,13.33,170144,216002169.0,4.29,1.63,0.22,9.0
188,2024-11-11,东箭科技,300978,13.22,13.53,13.58,12.96,123622,153766129.0,4.71,2.73,0.36,6.54
187,2024-11-08,东箭科技,300978,13.2,13.17,13.43,13.02,128238,157469821.0,3.11,-0.15,-0.02,6.79
