,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,高测股份,688556,38.27,38.9,39.0,38.21,51894,56081525.0,2.06,1.54,0.59,0.95
240,2025-01-23,高测股份,688556,38.31,38.31,39.06,38.21,52033,56222609.0,2.24,1.0,0.38,0.95
239,2025-01-22,高测股份,688556,38.31,37.93,38.43,37.65,38636,40805855.0,2.03,-1.22,-0.47,0.71
238,2025-01-21,高测股份,688556,39.06,38.4,39.18,38.21,37535,40296518.0,2.49,-1.44,-0.56,0.69
237,2025-01-20,高测股份,688556,38.68,38.96,39.18,38.68,51366,55963244.0,1.3,1.3,0.5,0.94
236,2025-01-17,高测股份,688556,38.53,38.46,38.96,38.12,35475,38069121.0,2.17,-0.57,-0.22,0.65
235,2025-01-16,高测股份,688556,38.53,38.68,39.34,38.37,55211,59863799.0,2.53,0.89,0.34,1.01
234,2025-01-15,高测股份,688556,38.53,38.34,38.84,37.77,66350,70850657.0,2.78,-0.31,-0.12,1.21
233,2025-01-14,高测股份,688556,37.02,38.46,38.49,36.83,69755,73263194.0,4.5,4.26,1.57,1.28
232,2025-01-13,高测股份,688556,36.02,36.89,37.05,35.92,46081,46768214.0,3.12,1.88,0.68,0.84
231,2025-01-10,高测股份,688556,37.11,36.21,37.58,36.21,45580,46525823.0,3.68,-2.61,-0.97,0.83
230,2025-01-09,高测股份,688556,37.15,37.18,37.58,36.99,32587,33837741.0,1.58,-0.24,-0.09,0.6
229,2025-01-08,高测股份,688556,37.9,37.27,37.99,36.49,63366,65352163.0,3.94,-2.08,-0.79,1.16
228,2025-01-07,高测股份,688556,37.74,38.06,38.15,37.55,37471,39540327.0,1.58,0.42,0.16,0.69
227,2025-01-06,高测股份,688556,37.58,37.9,38.27,37.11,50114,52616149.0,3.1,1.42,0.53,0.92
226,2025-01-03,高测股份,688556,38.71,37.37,38.96,37.27,64762,68704703.0,4.38,-3.16,-1.22,1.18
225,2025-01-02,高测股份,688556,39.87,38.59,40.09,38.34,60936,66811709.0,4.39,-3.21,-1.28,1.11
224,2024-12-31,高测股份,688556,41.19,39.87,41.19,39.84,48035,54527909.0,3.31,-2.23,-0.91,0.88
223,2024-12-30,高测股份,688556,41.0,40.78,41.13,40.5,42564,48906870.0,1.54,-0.61,-0.25,0.78
222,2024-12-27,高测股份,688556,41.0,41.03,41.44,40.6,42815,49599924.0,2.05,0.29,0.12,0.78
221,2024-12-26,高测股份,688556,40.81,40.91,41.38,40.78,36751,42556707.0,1.47,0.07,0.03,0.67
220,2024-12-25,高测股份,688556,41.38,40.88,41.63,40.66,43950,50607947.0,2.35,-1.14,-0.47,0.85
219,2024-12-24,高测股份,688556,40.91,41.35,41.72,40.91,47670,55582020.0,1.98,1.15,0.47,0.92
218,2024-12-23,高测股份,688556,41.66,40.88,41.82,40.81,60719,70569780.0,2.42,-1.87,-0.78,1.17
217,2024-12-20,高测股份,688556,41.76,41.66,42.13,41.63,48501,57336336.0,1.2,-0.38,-0.16,0.94
216,2024-12-19,高测股份,688556,42.07,41.82,42.26,41.03,75862,89088199.0,2.89,-1.62,-0.69,1.47
215,2024-12-18,高测股份,688556,43.04,42.51,43.1,42.26,59487,71813728.0,1.95,-1.09,-0.47,1.15
214,2024-12-17,高测股份,688556,42.88,42.98,43.39,42.57,55563,67601833.0,1.9,-0.51,-0.22,1.07
213,2024-12-16,高测股份,688556,43.64,43.2,43.64,43.04,54636,67010655.0,1.38,-0.85,-0.37,1.06
212,2024-12-13,高测股份,688556,45.24,43.57,45.24,43.48,114273,143120091.0,3.88,-3.95,-1.79,2.21
211,2024-12-12,高测股份,688556,45.24,45.36,45.49,44.83,77934,100326899.0,1.46,0.27,0.12,1.51
210,2024-12-11,高测股份,688556,45.36,45.24,45.64,45.11,67760,87573787.0,1.17,-0.07,-0.03,1.31
209,2024-12-10,高测股份,688556,46.4,45.27,46.68,45.21,111757,146482639.0,3.26,0.35,0.16,2.16
208,2024-12-09,高测股份,688556,45.74,45.11,45.8,44.89,65888,85138269.0,1.99,-1.38,-0.63,1.27
207,2024-12-06,高测股份,688556,45.14,45.74,45.77,44.67,87041,112303622.0,2.43,1.04,0.47,1.68
206,2024-12-05,高测股份,688556,44.73,45.27,45.58,44.58,49528,63781510.0,2.24,1.21,0.54,0.96
205,2024-12-04,高测股份,688556,45.64,44.73,45.74,44.52,72033,92522035.0,2.67,-1.99,-0.91,1.39
204,2024-12-03,高测股份,688556,46.18,45.64,46.43,45.24,85857,111749302.0,2.58,-1.02,-0.47,1.66
203,2024-12-02,高测股份,688556,45.27,46.11,46.37,44.36,92514,120308445.0,4.4,0.94,0.43,1.79
202,2024-11-29,高测股份,688556,44.89,45.68,46.4,44.64,76316,99292335.0,3.91,1.4,0.63,1.47
201,2024-11-28,高测股份,688556,44.95,45.05,46.11,44.95,83583,108679489.0,2.55,-1.1,-0.5,1.61
200,2024-11-27,高测股份,688556,44.67,45.55,45.58,43.64,88779,112311940.0,4.34,1.97,0.88,1.72
199,2024-11-26,高测股份,688556,45.27,44.67,46.15,44.52,54635,70580501.0,3.61,-1.11,-0.5,1.06
198,2024-11-25,高测股份,688556,45.36,45.17,46.02,44.36,70203,89860153.0,3.66,-0.29,-0.13,1.36
197,2024-11-22,高测股份,688556,47.15,45.3,47.31,45.3,107990,143101964.0,4.22,-4.87,-2.32,2.09
196,2024-11-21,高测股份,688556,48.25,47.62,48.72,46.99,87805,120793857.0,3.62,-0.33,-0.16,1.7
