,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,新宝股份,002705,31.96,32.13,32.28,31.9,73251,114563431.72,1.19,0.53,0.17,0.91
239,2025-01-24,新宝股份,002705,31.59,31.96,32.05,31.56,67391,104424500.44,1.55,0.95,0.3,0.83
238,2025-01-23,新宝股份,002705,32.13,31.66,32.23,31.64,79728,123703063.55,1.86,-0.38,-0.12,0.99
237,2025-01-22,新宝股份,002705,31.91,31.78,32.06,31.39,68014,104571839.24,2.09,-0.78,-0.25,0.84
236,2025-01-21,新宝股份,002705,32.25,32.03,32.39,31.66,81468,126628228.0,2.26,-0.9,-0.29,1.01
235,2025-01-20,新宝股份,002705,32.18,32.32,32.52,32.03,107020,168720826.49,1.53,1.16,0.37,1.32
234,2025-01-17,新宝股份,002705,31.64,31.95,32.06,31.3,89502,137896264.91,2.39,0.5,0.16,1.11
233,2025-01-16,新宝股份,002705,31.44,31.79,32.49,31.42,162365,252987787.43,3.41,1.4,0.44,2.01
232,2025-01-15,新宝股份,002705,31.37,31.35,31.69,31.08,102830,156306047.73,1.94,-0.22,-0.07,1.27
231,2025-01-14,新宝股份,002705,30.29,31.42,31.42,30.17,129581,193795946.06,4.13,3.73,1.13,1.6
230,2025-01-13,新宝股份,002705,30.9,30.29,31.15,30.19,124929,183624740.47,3.07,-3.13,-0.98,1.55
229,2025-01-10,新宝股份,002705,32.05,31.27,32.12,31.24,140046,214215334.28,2.74,-2.52,-0.81,1.73
228,2025-01-09,新宝股份,002705,32.22,32.08,32.39,31.69,142159,222095353.25,2.16,-0.99,-0.32,1.76
227,2025-01-08,新宝股份,002705,31.88,32.4,32.52,31.59,226962,354750369.33,2.91,1.47,0.47,2.81
226,2025-01-07,新宝股份,002705,31.02,31.93,32.2,30.71,220577,340806490.15,4.82,3.27,1.01,2.73
225,2025-01-06,新宝股份,002705,30.34,30.92,31.34,30.27,103945,154966031.29,3.5,1.24,0.38,1.29
224,2025-01-03,新宝股份,002705,31.03,30.54,31.62,30.44,134401,201799165.43,3.8,-1.55,-0.48,1.66
223,2025-01-02,新宝股份,002705,30.97,31.02,31.73,30.78,130849,197970824.08,3.06,-0.03,-0.01,1.62
222,2024-12-31,新宝股份,002705,31.32,31.03,31.59,31.0,85743,129560982.38,1.89,-0.83,-0.26,1.06
221,2024-12-30,新宝股份,002705,31.1,31.29,31.52,31.08,58594,89046399.29,1.41,0.0,0.0,0.73
220,2024-12-27,新宝股份,002705,31.3,31.29,31.46,31.02,78051,118108542.58,1.4,-0.41,-0.13,0.97
219,2024-12-26,新宝股份,002705,31.46,31.42,31.56,31.25,70494,107187767.0,0.99,-0.13,-0.04,0.87
218,2024-12-25,新宝股份,002705,31.74,31.46,31.74,31.24,85378,130189999.16,1.58,-0.88,-0.28,1.06
217,2024-12-24,新宝股份,002705,31.15,31.74,31.86,31.15,144946,222689412.27,2.28,1.76,0.55,1.79
216,2024-12-23,新宝股份,002705,30.98,31.19,31.54,30.92,119637,180805953.54,2.0,0.84,0.26,1.48
215,2024-12-20,新宝股份,002705,30.68,30.93,31.44,30.59,82977,124770311.38,2.77,0.65,0.2,1.03
214,2024-12-19,新宝股份,002705,30.56,30.73,30.73,30.15,61349,89888179.79,1.89,0.16,0.05,0.76
213,2024-12-18,新宝股份,002705,30.61,30.68,30.88,30.58,40530,60086383.7,0.98,-0.07,-0.02,0.5
212,2024-12-17,新宝股份,002705,30.76,30.7,31.1,30.54,62113,92174040.6,1.82,-0.36,-0.11,0.77
211,2024-12-16,新宝股份,002705,30.98,30.81,31.15,30.63,67002,99611244.0,1.68,-0.52,-0.16,0.83
210,2024-12-13,新宝股份,002705,31.54,30.97,31.56,30.93,85454,128830816.46,2.0,-1.81,-0.57,1.06
209,2024-12-12,新宝股份,002705,31.27,31.54,31.56,31.12,81177,123249770.0,1.41,1.19,0.37,1.0
208,2024-12-11,新宝股份,002705,30.75,31.17,31.3,30.71,76090,114705472.53,1.92,1.27,0.39,0.94
207,2024-12-10,新宝股份,002705,31.35,30.78,31.51,30.73,138159,208386451.87,2.53,-0.1,-0.03,1.71
206,2024-12-09,新宝股份,002705,30.66,30.81,31.08,30.54,83876,124804236.34,1.77,0.72,0.22,1.04
205,2024-12-06,新宝股份,002705,30.27,30.59,30.63,30.21,69948,102618144.63,1.39,1.06,0.32,0.87
204,2024-12-05,新宝股份,002705,30.12,30.27,30.39,29.97,36495,52942976.04,1.39,-0.07,-0.02,0.45
203,2024-12-04,新宝股份,002705,30.31,30.29,30.73,30.19,56969,83380022.24,1.77,-0.56,-0.17,0.7
202,2024-12-03,新宝股份,002705,30.43,30.46,30.49,30.07,66768,97123243.54,1.38,0.1,0.03,0.83
201,2024-12-02,新宝股份,002705,30.24,30.43,30.53,30.07,69486,101605541.06,1.52,0.69,0.21,0.86
200,2024-11-29,新宝股份,002705,29.65,30.22,30.36,29.63,64914,94055616.92,2.45,1.34,0.4,0.8
199,2024-11-28,新宝股份,002705,30.09,29.82,30.15,29.75,52697,75594012.67,1.33,-0.9,-0.27,0.65
198,2024-11-27,新宝股份,002705,29.43,30.09,30.09,29.17,68388,97250306.67,3.12,2.0,0.59,0.85
197,2024-11-26,新宝股份,002705,29.51,29.5,29.75,29.46,42961,60743297.52,0.98,-0.27,-0.08,0.53
196,2024-11-25,新宝股份,002705,29.6,29.58,29.88,29.28,61232,86498734.32,2.03,0.17,0.05,0.76
195,2024-11-22,新宝股份,002705,30.53,29.53,30.75,29.53,110970,160439250.39,3.99,-3.31,-1.01,1.37
194,2024-11-21,新宝股份,002705,31.0,30.54,31.03,30.24,88957,130801240.74,2.56,-1.17,-0.36,1.1
193,2024-11-20,新宝股份,002705,30.78,30.9,30.98,30.61,68403,101705008.88,1.2,0.39,0.12,0.85
192,2024-11-19,新宝股份,002705,30.31,30.78,30.81,30.27,69352,102273186.12,1.78,1.72,0.52,0.86
191,2024-11-18,新宝股份,002705,30.66,30.26,30.78,30.07,82748,121154605.6,2.32,-1.05,-0.32,1.02
190,2024-11-15,新宝股份,002705,30.8,30.58,31.12,30.56,78824,117339490.83,1.81,-0.91,-0.28,0.98
