,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,上海洗霸,603200,60.14,60.56,61.12,59.37,69623,175283194.0,2.91,0.82,0.49,3.97
240,2025-01-23,上海洗霸,603200,60.42,60.07,61.59,59.49,68347,172514809.0,3.48,-0.55,-0.33,3.89
239,2025-01-22,上海洗霸,603200,62.22,60.4,62.22,60.17,82457,209818412.0,3.26,-3.99,-2.51,4.7
238,2025-01-21,上海洗霸,603200,63.08,62.91,64.64,62.26,99700,262465897.0,3.73,-1.32,-0.84,5.68
237,2025-01-20,上海洗霸,603200,61.4,63.75,65.73,61.03,158648,417587239.0,7.54,2.31,1.44,9.04
236,2025-01-17,上海洗霸,603200,62.94,62.31,63.85,60.86,182722,474781403.0,4.82,0.53,0.33,10.41
235,2025-01-16,上海洗霸,603200,61.87,61.98,61.98,61.4,50174,129672208.0,1.03,9.68,5.47,2.86
234,2025-01-15,上海洗霸,603200,57.16,56.51,58.14,56.07,47044,111223999.0,3.62,-1.22,-0.7,2.68
233,2025-01-14,上海洗霸,603200,54.02,57.21,57.21,54.02,71045,165594721.0,5.91,5.96,3.22,4.05
232,2025-01-13,上海洗霸,603200,54.11,53.99,55.02,52.57,51835,115649450.0,4.42,-2.53,-1.4,2.95
231,2025-01-10,上海洗霸,603200,58.37,55.39,59.44,55.39,74497,178438403.0,6.92,-5.41,-3.17,4.25
230,2025-01-09,上海洗霸,603200,57.21,58.56,60.12,57.0,69087,169515772.0,5.39,1.09,0.63,3.94
229,2025-01-08,上海洗霸,603200,57.26,57.93,59.49,54.88,87092,206332136.0,7.94,-0.28,-0.16,4.96
228,2025-01-07,上海洗霸,603200,57.72,58.09,58.79,54.88,96685,229667127.0,6.75,0.28,0.16,5.51
227,2025-01-06,上海洗霸,603200,60.0,57.93,60.96,56.16,96069,234634796.0,7.85,-5.3,-3.24,5.47
226,2025-01-03,上海洗霸,603200,58.14,61.17,62.05,58.14,128865,325597709.0,6.63,3.75,2.21,7.34
225,2025-01-02,上海洗霸,603200,58.77,58.96,59.44,57.05,83884,204135383.0,4.1,1.13,0.66,4.78
224,2024-12-31,上海洗霸,603200,57.35,58.3,59.65,56.32,83689,202017416.0,5.76,0.85,0.49,4.77
223,2024-12-30,上海洗霸,603200,56.98,57.81,59.93,56.7,85139,206119335.0,5.73,2.52,1.42,4.85
222,2024-12-27,上海洗霸,603200,57.39,56.39,58.89,56.07,90289,214525640.0,5.23,4.66,2.51,5.15
221,2024-12-26,上海洗霸,603200,52.62,53.88,54.65,52.62,35389,79178148.0,3.86,2.43,1.28,2.02
220,2024-12-25,上海洗霸,603200,53.69,52.6,53.76,52.11,31010,67790294.0,3.07,-2.16,-1.16,1.77
219,2024-12-24,上海洗霸,603200,53.79,53.76,54.44,52.78,33520,74439850.0,3.08,-0.13,-0.07,1.91
218,2024-12-23,上海洗霸,603200,56.63,53.83,57.09,53.72,46371,106093809.0,5.97,-4.71,-2.66,2.64
217,2024-12-20,上海洗霸,603200,56.23,56.49,57.35,56.09,45888,108227605.0,2.22,-0.41,-0.23,2.61
216,2024-12-19,上海洗霸,603200,55.39,56.72,57.21,55.04,49545,116159377.0,3.88,1.47,0.82,2.82
215,2024-12-18,上海洗霸,603200,55.21,55.9,57.26,54.65,68853,159747462.0,4.79,2.68,1.46,3.92
214,2024-12-17,上海洗霸,603200,56.49,54.44,56.65,54.3,53295,122331723.0,4.15,-3.87,-2.19,3.04
213,2024-12-16,上海洗霸,603200,59.14,56.63,59.23,56.28,83879,199598040.0,4.98,-4.47,-2.65,4.78
212,2024-12-13,上海洗霸,603200,59.91,59.28,61.0,59.21,67886,170051538.0,2.99,-1.05,-0.63,3.87
211,2024-12-12,上海洗霸,603200,60.45,59.91,60.45,59.0,53394,132749798.0,2.39,-1.12,-0.68,3.04
210,2024-12-11,上海洗霸,603200,59.35,60.59,60.66,59.35,55945,140447372.0,2.21,2.12,1.26,3.19
209,2024-12-10,上海洗霸,603200,60.54,59.33,61.19,59.19,72664,182139974.0,3.37,0.05,0.03,4.14
208,2024-12-09,上海洗霸,603200,60.56,59.3,61.56,58.84,84146,209835571.0,4.42,-3.72,-2.29,4.8
207,2024-12-06,上海洗霸,603200,62.84,61.59,63.68,61.17,80204,207297900.0,4.02,-1.3,-0.81,4.57
206,2024-12-05,上海洗霸,603200,61.21,62.4,62.89,61.17,69041,179313817.0,2.81,1.83,1.12,3.94
205,2024-12-04,上海洗霸,603200,63.85,61.28,63.85,60.98,74819,193318810.0,4.53,-3.28,-2.08,4.26
204,2024-12-03,上海洗霸,603200,62.29,63.36,65.2,62.1,103607,275331227.0,4.95,1.08,0.68,5.91
203,2024-12-02,上海洗霸,603200,61.68,62.68,63.26,61.05,91362,238074157.0,3.53,0.19,0.12,5.21
202,2024-11-29,上海洗霸,603200,60.12,62.56,62.77,59.4,116183,296210934.0,5.59,3.82,2.3,6.62
201,2024-11-28,上海洗霸,603200,61.73,60.26,63.17,60.1,93497,239934878.0,4.97,-2.38,-1.47,5.33
200,2024-11-27,上海洗霸,603200,58.37,61.73,62.29,58.37,94173,236281759.0,6.39,0.57,0.35,5.37
199,2024-11-26,上海洗霸,603200,65.78,61.38,65.78,61.38,157053,413424885.0,6.47,-9.72,-6.61,8.95
198,2024-11-25,上海洗霸,603200,67.13,67.99,69.32,64.03,179445,505289422.0,7.96,2.32,1.54,10.23
197,2024-11-22,上海洗霸,603200,65.59,66.45,73.28,65.36,253061,719416021.0,11.81,-0.88,-0.59,14.42
196,2024-11-21,上海洗霸,603200,65.66,67.04,69.2,64.22,269794,740696550.0,7.32,-1.43,-0.97,15.38
195,2024-11-20,上海洗霸,603200,60.91,68.01,68.01,60.21,309726,853130077.0,12.58,9.73,6.03,17.65
194,2024-11-19,上海洗霸,603200,66.08,61.98,66.08,59.16,282307,731438289.0,10.82,-3.07,-1.96,16.09
193,2024-11-18,上海洗霸,603200,60.79,63.94,63.94,60.61,65515,172287749.0,5.71,9.71,5.66,3.73
192,2024-11-15,上海洗霸,603200,54.32,58.28,60.96,54.32,217178,530184257.0,11.95,4.86,2.7,12.38
191,2024-11-14,上海洗霸,603200,58.61,55.58,59.26,55.35,160255,382464432.0,6.84,-2.82,-1.61,9.13
190,2024-11-13,上海洗霸,603200,53.86,57.19,59.16,53.62,178123,421308746.0,10.27,6.01,3.24,10.15
189,2024-11-12,上海洗霸,603200,56.3,53.95,57.19,53.39,111008,252704336.0,6.75,-4.14,-2.33,6.33
188,2024-11-11,上海洗霸,603200,54.18,56.28,57.0,53.48,135579,313802267.0,6.41,2.51,1.38,7.73
187,2024-11-08,上海洗霸,603200,53.97,54.9,57.42,53.97,126964,293499359.0,6.4,1.82,0.98,7.24
186,2024-11-07,上海洗霸,603200,52.99,53.92,55.58,52.97,174839,392584090.0,4.83,-0.22,-0.12,9.97
185,2024-11-06,上海洗霸,603200,50.48,54.04,54.76,50.46,226901,511320012.0,8.61,8.21,4.1,12.93
184,2024-11-05,上海洗霸,603200,48.69,49.94,50.11,48.43,47415,97085211.0,3.45,2.57,1.25,2.7
183,2024-11-04,上海洗霸,603200,48.38,48.69,49.06,47.71,31996,64161780.0,2.81,1.37,0.66,1.82
182,2024-11-01,上海洗霸,603200,49.29,48.03,49.62,47.82,53150,106629145.0,3.62,-3.48,-1.73,3.03
181,2024-10-31,上海洗霸,603200,48.64,49.76,50.62,48.62,59898,122691468.0,4.08,1.63,0.8,3.41
180,2024-10-30,上海洗霸,603200,49.29,48.96,50.43,48.41,45422,92533511.0,4.09,-0.77,-0.38,2.59
179,2024-10-29,上海洗霸,603200,51.15,49.34,51.57,49.34,59895,124648368.0,4.35,-3.73,-1.91,3.41
178,2024-10-28,上海洗霸,603200,51.55,51.25,51.57,50.13,73862,155990644.0,2.85,1.38,0.7,4.21
177,2024-10-25,上海洗霸,603200,49.31,50.55,50.66,49.31,71163,148316810.0,2.78,3.97,1.93,4.06
176,2024-10-24,上海洗霸,603200,49.52,48.62,49.64,48.27,39630,79923836.0,2.75,-2.57,-1.28,2.26
175,2024-10-23,上海洗霸,603200,49.52,49.9,50.22,48.52,57024,117382526.0,3.44,0.95,0.47,3.25
174,2024-10-22,上海洗霸,603200,48.27,49.43,49.43,47.87,49320,99589950.0,3.23,2.47,1.19,2.81
173,2024-10-21,上海洗霸,603200,47.57,48.24,48.69,47.54,54168,107848664.0,2.43,1.82,0.86,3.09
172,2024-10-18,上海洗霸,603200,46.22,47.38,47.8,46.03,46903,90961443.0,3.82,2.27,1.05,2.67
171,2024-10-17,上海洗霸,603200,47.1,46.33,47.5,46.33,27850,53936352.0,2.49,-1.3,-0.61,1.59
170,2024-10-16,上海洗霸,603200,47.31,46.94,47.78,46.71,25844,50338237.0,2.26,-1.03,-0.49,1.47
169,2024-10-15,上海洗霸,603200,48.29,47.43,48.69,47.4,38203,75796701.0,2.67,-1.78,-0.86,2.18
168,2024-10-14,上海洗霸,603200,47.43,48.29,48.29,46.99,39537,78031696.0,2.75,2.07,0.98,2.25
167,2024-10-11,上海洗霸,603200,48.57,47.31,48.57,46.73,45951,90126219.0,3.78,-2.83,-1.38,2.62
166,2024-10-10,上海洗霸,603200,48.96,48.69,49.99,47.92,47655,96725975.0,4.26,0.14,0.07,2.72
165,2024-10-09,上海洗霸,603200,52.02,48.62,52.02,48.59,93486,193809688.0,6.38,-9.61,-5.17,5.33
164,2024-10-08,上海洗霸,603200,56.63,53.79,56.65,50.62,138083,306832565.0,11.67,4.1,2.12,7.87
163,2024-09-30,上海洗霸,603200,50.41,51.67,52.04,48.2,100171,209506211.0,7.98,7.36,3.54,5.71
162,2024-09-27,上海洗霸,603200,46.38,48.13,48.13,46.24,57599,112624066.0,4.1,4.52,2.08,3.28
161,2024-09-26,上海洗霸,603200,45.8,46.05,46.1,45.17,37242,70204800.0,2.05,1.48,0.67,2.12
160,2024-09-25,上海洗霸,603200,45.33,45.38,46.36,44.66,57190,107730434.0,3.75,0.04,0.02,3.26
159,2024-09-24,上海洗霸,603200,43.12,45.36,45.45,43.12,48082,88044977.0,5.38,4.73,2.05,2.74
158,2024-09-23,上海洗霸,603200,43.14,43.31,43.77,43.03,16111,28837180.0,1.7,-0.25,-0.11,0.92
157,2024-09-20,上海洗霸,603200,43.35,43.42,43.77,43.05,18214,32486400.0,1.65,-0.71,-0.31,1.04
156,2024-09-19,上海洗霸,603200,43.49,43.73,44.19,43.0,22575,40624105.0,2.75,0.88,0.38,1.29
155,2024-09-18,上海洗霸,603200,44.31,43.35,44.56,43.0,28166,50407740.0,3.49,-2.98,-1.33,1.61
154,2024-09-13,上海洗霸,603200,45.59,44.68,45.82,44.14,47836,87892470.0,3.66,-2.68,-1.23,2.73
