,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,天坛生物,600161,273.83,272.19,274.84,270.8,105897,219987545.0,1.47,-0.96,-2.65,0.54
240,2025-01-23,天坛生物,600161,273.33,274.84,277.49,271.18,165398,345669116.0,2.33,1.3,3.53,0.84
239,2025-01-22,天坛生物,600161,271.94,271.31,273.96,269.42,143260,295846289.0,1.67,-0.46,-1.26,0.72
238,2025-01-21,天坛生物,600161,270.43,272.57,277.62,269.04,455168,947475945.0,3.36,6.72,17.16,2.3
237,2025-01-20,天坛生物,600161,256.17,255.41,258.19,255.03,82075,159731804.0,1.24,-0.1,-0.26,0.42
236,2025-01-17,天坛生物,600161,252.39,255.67,256.42,251.12,99376,191896012.0,2.1,1.3,3.28,0.5
235,2025-01-16,天坛生物,600161,253.39,252.39,256.04,251.12,82915,159482508.0,1.94,-0.3,-0.75,0.42
234,2025-01-15,天坛生物,600161,255.16,253.14,256.04,252.51,83232,160419644.0,1.38,-1.04,-2.65,0.42
233,2025-01-14,天坛生物,600161,252.39,255.79,256.3,252.26,117192,225810123.0,1.6,1.35,3.4,0.59
232,2025-01-13,天坛生物,600161,250.62,252.39,253.02,248.98,73598,140521711.0,1.61,0.35,0.89,0.37
231,2025-01-10,天坛生物,600161,257.05,251.5,257.05,251.5,85844,165358693.0,2.16,-2.16,-5.55,0.43
230,2025-01-09,天坛生物,600161,256.3,257.05,258.06,254.03,70412,137204718.0,1.57,0.1,0.25,0.36
229,2025-01-08,天坛生物,600161,257.18,256.8,258.57,252.76,102442,198970137.0,2.26,-0.24,-0.63,0.52
228,2025-01-07,天坛生物,600161,259.32,257.43,260.08,255.03,105773,206596234.0,1.94,-1.21,-3.16,0.53
227,2025-01-06,天坛生物,600161,261.72,260.59,265.0,258.44,111846,222080479.0,2.51,-0.43,-1.13,0.57
226,2025-01-03,天坛生物,600161,264.62,261.72,267.27,260.59,147382,295064444.0,2.51,-1.56,-4.16,0.75
225,2025-01-02,天坛生物,600161,270.05,265.88,271.44,263.99,160634,327454334.0,2.77,-1.31,-3.54,0.81
224,2024-12-31,天坛生物,600161,274.84,269.42,275.35,269.42,159388,329452992.0,2.16,-1.97,-5.42,0.81
223,2024-12-30,天坛生物,600161,273.08,274.84,276.73,272.95,121190,253650735.0,1.38,0.14,0.38,0.61
222,2024-12-27,天坛生物,600161,273.2,274.46,275.35,272.07,113803,237473099.0,1.2,0.46,1.26,0.58
221,2024-12-26,天坛生物,600161,276.61,273.2,276.86,273.2,95114,198555925.0,1.32,-1.23,-3.41,0.48
220,2024-12-25,天坛生物,600161,275.85,276.61,278.63,274.34,115640,243435944.0,1.56,0.41,1.14,0.58
219,2024-12-24,天坛生物,600161,269.8,275.47,275.47,269.16,139170,288932710.0,2.34,2.15,5.8,0.7
218,2024-12-23,天坛生物,600161,273.83,269.67,274.46,269.29,120745,250103449.0,1.9,-1.15,-3.15,0.61
