,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,豪森智能,688529,17.18,17.51,17.7,16.82,43477,72761027.0,5.12,1.92,0.33,2.6
240,2025-01-23,豪森智能,688529,16.49,17.18,17.69,16.49,53681,89400974.0,7.3,4.56,0.75,3.21
239,2025-01-22,豪森智能,688529,16.83,16.43,17.16,16.31,23172,37236860.0,5.06,-2.2,-0.37,1.39
238,2025-01-21,豪森智能,688529,15.88,16.8,16.89,15.86,53579,85481988.0,6.53,6.46,1.02,3.2
237,2025-01-20,豪森智能,688529,16.24,15.78,16.51,15.44,53851,81950894.0,6.48,-4.42,-0.73,3.22
236,2025-01-17,豪森智能,688529,16.6,16.51,16.99,16.43,18260,29385633.0,3.35,-1.2,-0.2,1.09
235,2025-01-16,豪森智能,688529,17.03,16.71,17.29,16.6,23556,38571850.0,4.05,-1.88,-0.32,1.41
234,2025-01-15,豪森智能,688529,16.91,17.03,17.28,16.83,25307,41824169.0,2.65,0.12,0.02,1.51
233,2025-01-14,豪森智能,688529,15.92,17.01,17.03,15.79,33134,53374778.0,7.79,6.85,1.09,1.98
232,2025-01-13,豪森智能,688529,15.45,15.92,16.37,15.27,19755,30157734.0,6.95,0.63,0.1,1.18
231,2025-01-10,豪森智能,688529,15.82,15.82,16.38,15.72,26475,41168646.0,4.17,0.0,0.0,1.58
230,2025-01-09,豪森智能,688529,15.55,15.82,15.91,15.55,14859,22693733.0,2.3,0.89,0.14,0.89
229,2025-01-08,豪森智能,688529,15.39,15.68,15.79,14.75,21055,31398566.0,6.74,1.55,0.24,1.26
228,2025-01-07,豪森智能,688529,15.21,15.44,15.5,15.1,14315,21212415.0,2.64,2.05,0.31,0.86
227,2025-01-06,豪森智能,688529,14.96,15.13,15.29,14.45,14403,20876338.0,5.61,1.14,0.17,0.86
226,2025-01-03,豪森智能,688529,15.85,14.96,16.11,14.91,23413,34608880.0,7.61,-5.08,-0.8,1.4
225,2025-01-02,豪森智能,688529,16.05,15.76,16.57,15.64,19754,30833058.0,5.73,-2.84,-0.46,1.18
224,2024-12-31,豪森智能,688529,16.98,16.22,16.98,16.22,16970,27119830.0,4.52,-3.51,-0.59,1.01
223,2024-12-30,豪森智能,688529,16.81,16.81,17.03,16.33,14553,23560512.0,4.13,-0.77,-0.13,0.87
222,2024-12-27,豪森智能,688529,16.83,16.94,17.36,16.64,18032,29846813.0,4.28,0.65,0.11,1.08
221,2024-12-26,豪森智能,688529,16.33,16.83,17.01,16.33,17692,28802518.0,4.13,2.12,0.35,1.06
220,2024-12-25,豪森智能,688529,16.86,16.48,16.86,16.13,20577,32746602.0,4.36,-1.55,-0.26,1.23
219,2024-12-24,豪森智能,688529,16.79,16.74,17.08,16.46,26866,43529698.0,3.75,1.33,0.22,1.61
218,2024-12-23,豪森智能,688529,17.76,16.52,17.83,16.43,35122,57871121.0,7.88,-6.98,-1.24,2.1
217,2024-12-20,豪森智能,688529,17.33,17.76,18.01,17.16,27348,47056296.0,4.89,2.19,0.38,1.63
216,2024-12-19,豪森智能,688529,17.15,17.38,17.47,16.99,25695,42943514.0,2.76,-0.23,-0.04,1.54
215,2024-12-18,豪森智能,688529,17.71,17.42,17.99,17.04,31571,53832564.0,5.42,-0.63,-0.11,1.89
214,2024-12-17,豪森智能,688529,18.52,17.53,18.59,17.41,48181,83237066.0,6.34,-5.75,-1.07,2.88
