,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,海 利 得,002206,48.81,48.74,48.89,48.21,128889,56506061.5,1.4,0.16,0.08,1.41
240,2025-01-23,海 利 得,002206,48.96,48.66,49.41,48.66,125227,55770816.5,1.54,-0.31,-0.15,1.37
239,2025-01-22,海 利 得,002206,48.66,48.81,48.96,48.51,125378,55216300.0,0.92,0.14,0.07,1.37
238,2025-01-21,海 利 得,002206,49.11,48.74,49.11,48.51,106829,47070496.5,1.22,-0.61,-0.3,1.17
237,2025-01-20,海 利 得,002206,49.04,49.04,49.26,48.51,149065,66068076.0,1.54,0.47,0.23,1.63
236,2025-01-17,海 利 得,002206,48.36,48.81,48.96,48.21,191855,84419352.29,1.55,0.93,0.45,2.09
235,2025-01-16,海 利 得,002206,47.91,48.36,48.51,47.91,177106,76948860.0,1.26,1.4,0.67,1.93
234,2025-01-15,海 利 得,002206,47.69,47.69,47.84,47.09,123666,52534854.68,1.57,0.0,0.0,1.35
233,2025-01-14,海 利 得,002206,46.56,47.69,47.76,46.56,192695,81057079.0,2.58,2.58,1.2,2.1
232,2025-01-13,海 利 得,002206,46.19,46.49,46.56,45.89,127905,52223493.0,1.44,0.17,0.08,1.4
231,2025-01-10,海 利 得,002206,47.24,46.41,47.31,46.34,154371,64099272.0,2.05,-1.76,-0.83,1.68
230,2025-01-09,海 利 得,002206,47.09,47.24,47.76,47.09,171737,72715705.0,1.42,-0.15,-0.07,1.87
229,2025-01-08,海 利 得,002206,48.06,47.31,48.14,46.41,267207,112174333.84,3.59,-1.72,-0.83,2.92
228,2025-01-07,海 利 得,002206,48.59,48.14,48.66,47.31,281708,121221017.3,2.84,1.11,0.53,3.07
227,2025-01-06,海 利 得,002206,47.24,47.61,48.51,46.56,278478,118507313.0,4.08,-0.31,-0.15,3.04
226,2025-01-03,海 利 得,002206,49.11,47.76,49.94,47.76,341659,151328945.0,4.47,-2.15,-1.05,3.73
225,2025-01-02,海 利 得,002206,47.69,48.81,50.61,47.69,505224,226283654.0,6.1,2.03,0.97,5.51
224,2024-12-31,海 利 得,002206,48.51,47.84,48.89,47.76,154024,66838080.0,2.33,-1.38,-0.67,1.68
223,2024-12-30,海 利 得,002206,48.96,48.51,49.04,48.51,123193,54203027.76,1.08,-1.22,-0.6,1.34
222,2024-12-27,海 利 得,002206,48.59,49.11,49.49,48.44,172660,76815171.0,2.16,1.24,0.6,1.88
221,2024-12-26,海 利 得,002206,48.44,48.51,48.81,48.36,80050,35175101.9,0.93,0.14,0.07,0.87
220,2024-12-25,海 利 得,002206,48.96,48.44,49.34,48.06,144349,63040337.52,2.61,-1.06,-0.52,1.58
219,2024-12-24,海 利 得,002206,48.51,48.96,49.04,48.51,130162,57589569.0,1.09,0.93,0.45,1.42
218,2024-12-23,海 利 得,002206,49.34,48.51,49.49,48.36,176635,78055726.64,2.29,-1.68,-0.83,1.93
217,2024-12-20,海 利 得,002206,49.49,49.34,49.71,49.19,125987,56765935.0,1.05,-0.44,-0.22,1.38
216,2024-12-19,海 利 得,002206,49.56,49.56,49.71,48.96,183867,82578696.5,1.5,-0.6,-0.3,2.01
215,2024-12-18,海 利 得,002206,50.01,49.86,50.39,49.71,125401,57447212.0,1.36,0.0,0.0,1.37
214,2024-12-17,海 利 得,002206,51.06,49.86,51.29,49.79,211786,97809542.0,2.93,-2.5,-1.28,2.31
213,2024-12-16,海 利 得,002206,51.14,51.14,51.51,50.91,160790,76161271.0,1.18,0.16,0.08,1.76
212,2024-12-13,海 利 得,002206,51.66,51.06,51.74,50.84,214007,101257668.0,1.74,-1.45,-0.75,2.34
211,2024-12-12,海 利 得,002206,51.29,51.81,51.81,51.14,216012,103465121.0,1.31,1.17,0.6,2.36
210,2024-12-11,海 利 得,002206,50.69,51.21,51.29,50.54,201297,95111574.76,1.48,0.73,0.37,2.2
