,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,动力新科,600841,11.58,11.64,11.68,11.47,66914,30447240.0,1.82,0.69,0.08,0.73
240,2025-01-23,动力新科,600841,11.78,11.56,12.01,11.56,83736,38957983.0,3.85,-1.03,-0.12,0.91
239,2025-01-22,动力新科,600841,11.85,11.68,11.87,11.62,76347,35254066.0,2.09,-2.26,-0.27,0.83
238,2025-01-21,动力新科,600841,12.22,11.95,12.26,11.89,77380,36858456.0,3.04,-1.89,-0.23,0.84
237,2025-01-20,动力新科,600841,12.12,12.18,12.24,11.87,80492,38861152.0,3.06,0.83,0.1,0.87
236,2025-01-17,动力新科,600841,12.22,12.08,12.22,12.01,69528,33419885.0,1.71,-1.47,-0.18,0.76
235,2025-01-16,动力新科,600841,12.1,12.26,12.41,12.1,96597,47333689.0,2.57,1.66,0.2,1.05
234,2025-01-15,动力新科,600841,12.14,12.06,12.2,11.97,71578,34361322.0,1.89,-0.66,-0.08,0.78
233,2025-01-14,动力新科,600841,11.76,12.14,12.14,11.68,99194,47183438.0,3.95,4.12,0.48,1.08
232,2025-01-13,动力新科,600841,11.56,11.66,11.7,11.31,79836,36206609.0,3.33,-0.34,-0.04,0.87
231,2025-01-10,动力新科,600841,12.2,11.7,12.39,11.68,126256,59826423.0,5.81,-4.26,-0.52,1.37
230,2025-01-09,动力新科,600841,12.06,12.22,12.41,11.97,158322,76572176.0,3.59,-0.33,-0.04,1.72
229,2025-01-08,动力新科,600841,11.83,12.26,12.85,11.56,245456,119724580.0,10.79,2.59,0.31,2.67
228,2025-01-07,动力新科,600841,11.58,11.95,11.97,11.56,102462,47526568.0,3.55,3.46,0.4,1.11
227,2025-01-06,动力新科,600841,11.64,11.55,11.7,11.3,104067,47044675.0,3.42,-1.28,-0.15,1.13
226,2025-01-03,动力新科,600841,12.41,11.7,12.51,11.66,158805,75243147.0,6.84,-5.87,-0.73,1.73
225,2025-01-02,动力新科,600841,12.62,12.43,12.7,12.31,114802,57722468.0,3.1,-1.19,-0.15,1.25
224,2024-12-31,动力新科,600841,12.97,12.58,13.12,12.54,163793,84359055.0,4.46,-3.23,-0.42,1.78
223,2024-12-30,动力新科,600841,13.04,13.0,13.54,12.83,284705,152221096.0,5.47,0.08,0.01,3.09
222,2024-12-27,动力新科,600841,13.2,12.99,13.27,12.93,262407,139755227.0,2.54,-2.99,-0.4,2.85
