,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,豫光金铅,600531,48.29,48.99,48.99,48.01,153038,100557407.0,2.02,1.16,0.56,1.4
240,2025-01-23,豫光金铅,600531,48.85,48.43,49.27,48.36,143402,95051314.0,1.87,-0.57,-0.28,1.32
239,2025-01-22,豫光金铅,600531,48.57,48.71,48.85,48.29,117265,77125444.0,1.15,0.29,0.14,1.08
238,2025-01-21,豫光金铅,600531,48.57,48.57,48.71,48.15,121948,79991229.0,1.16,0.29,0.14,1.12
237,2025-01-20,豫光金铅,600531,49.13,48.43,49.27,48.22,189233,124816858.0,2.14,-1.14,-0.56,1.74
236,2025-01-17,豫光金铅,600531,48.71,48.99,49.27,48.43,173087,114731837.0,1.72,0.14,0.07,1.59
235,2025-01-16,豫光金铅,600531,48.01,48.92,49.06,47.94,295139,194579359.0,2.35,2.49,1.19,2.71
234,2025-01-15,豫光金铅,600531,48.08,47.73,48.22,47.31,162691,104928891.0,1.89,-0.73,-0.35,1.49
233,2025-01-14,豫光金铅,600531,47.38,48.08,48.36,47.03,250759,162374302.0,2.79,1.03,0.49,2.3
232,2025-01-13,豫光金铅,600531,46.26,47.59,47.94,45.91,162899,103982668.0,4.36,2.1,0.98,1.49
231,2025-01-10,豫光金铅,600531,47.52,46.61,48.01,46.54,118642,75757049.0,3.11,-1.48,-0.7,1.09
230,2025-01-09,豫光金铅,600531,47.31,47.31,47.73,47.1,106159,68229753.0,1.32,-0.59,-0.28,0.97
229,2025-01-08,豫光金铅,600531,47.8,47.59,48.08,46.26,201596,128682052.0,3.79,-1.02,-0.49,1.85
228,2025-01-07,豫光金铅,600531,47.17,48.08,48.29,46.75,187421,120571011.0,3.26,1.63,0.77,1.72
227,2025-01-06,豫光金铅,600531,46.61,47.31,47.87,45.83,186392,118641803.0,4.37,1.35,0.63,1.71
226,2025-01-03,豫光金铅,600531,47.03,46.68,48.22,46.4,219999,140982011.0,3.88,-0.45,-0.21,2.02
225,2025-01-02,豫光金铅,600531,47.52,46.89,48.29,46.61,180486,116149050.0,3.54,-1.18,-0.56,1.66
224,2024-12-31,豫光金铅,600531,48.92,47.45,49.06,47.45,191215,124647073.0,3.29,-3.0,-1.47,1.75
223,2024-12-30,豫光金铅,600531,49.13,48.92,49.13,48.57,118988,78826072.0,1.14,-0.29,-0.14,1.09
222,2024-12-27,豫光金铅,600531,48.99,49.06,49.56,48.92,132506,88359308.0,1.31,0.43,0.21,1.22
221,2024-12-26,豫光金铅,600531,48.71,48.85,49.27,48.64,104047,69047981.0,1.29,0.14,0.07,0.95
220,2024-12-25,豫光金铅,600531,49.42,48.78,49.49,48.5,114357,75611206.0,2.01,-1.13,-0.56,1.05
219,2024-12-24,豫光金铅,600531,48.5,49.34,49.42,48.5,140579,93495113.0,1.9,1.73,0.84,1.29
218,2024-12-23,豫光金铅,600531,49.27,48.5,49.49,48.36,145080,96185254.0,2.3,-1.28,-0.63,1.33
