,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,振华科技,000733,82.35,81.91,85.4,81.89,84995,354505268.58,4.3,0.39,0.32,1.53
239,2025-01-24,振华科技,000733,81.36,81.59,81.97,81.02,67139,274107619.77,1.17,0.23,0.19,1.21
238,2025-01-23,振华科技,000733,82.59,81.4,83.33,81.32,58504,241532060.81,2.46,-0.39,-0.32,1.06
237,2025-01-22,振华科技,000733,82.97,81.72,83.01,81.11,71060,291172324.99,2.28,-1.78,-1.48,1.28
236,2025-01-21,振华科技,000733,83.01,83.2,83.66,82.1,59754,248051373.34,1.88,0.3,0.25,1.08
235,2025-01-20,振华科技,000733,81.95,82.95,83.66,81.55,94186,391601374.29,2.58,1.39,1.14,1.7
234,2025-01-17,振华科技,000733,77.71,81.81,82.5,77.65,130977,528993785.55,6.2,4.64,3.63,2.37
233,2025-01-16,振华科技,000733,78.6,78.18,79.69,77.5,55417,217310484.0,2.8,-0.08,-0.06,1.0
232,2025-01-15,振华科技,000733,78.94,78.24,79.17,77.86,60682,237521479.29,1.66,-1.06,-0.84,1.1
231,2025-01-14,振华科技,000733,76.51,79.08,79.5,76.0,81746,318808563.29,4.57,3.2,2.45,1.48
230,2025-01-13,振华科技,000733,75.56,76.63,77.27,75.41,53196,202833281.92,2.44,0.38,0.29,0.96
229,2025-01-10,振华科技,000733,77.06,76.34,78.89,76.34,84554,327574076.46,3.3,-1.2,-0.93,1.53
228,2025-01-09,振华科技,000733,76.47,77.27,78.05,75.98,77931,300271420.0,2.7,0.72,0.55,1.41
227,2025-01-08,振华科技,000733,78.05,76.72,78.58,74.82,101866,389130113.76,4.79,-2.34,-1.84,1.84
226,2025-01-07,振华科技,000733,77.54,78.56,78.72,77.18,52404,204144739.35,1.99,1.32,1.02,0.95
225,2025-01-06,振华科技,000733,77.65,77.54,78.32,76.95,52579,203950750.48,1.76,-0.36,-0.28,0.95
224,2025-01-03,振华科技,000733,80.33,77.82,80.46,77.52,74578,294118939.55,3.69,-2.3,-1.83,1.35
223,2025-01-02,振华科技,000733,83.79,79.65,83.81,78.98,108223,439339629.52,5.75,-5.25,-4.41,1.95
222,2024-12-31,振华科技,000733,86.92,84.06,87.21,83.75,89225,379896453.37,3.98,-3.29,-2.86,1.61
221,2024-12-30,振华科技,000733,87.53,86.92,88.2,86.01,72937,319974310.99,2.52,0.01,0.01,1.32
220,2024-12-27,振华科技,000733,87.17,86.91,88.05,86.34,100694,442010539.67,1.99,1.02,0.88,1.82
219,2024-12-26,振华科技,000733,84.68,86.03,86.49,84.51,66474,286745134.0,2.35,2.0,1.69,1.2
218,2024-12-25,振华科技,000733,85.25,84.34,85.37,83.94,48867,207264853.42,1.68,-1.21,-1.03,0.88
217,2024-12-24,振华科技,000733,84.59,85.37,85.4,84.34,56278,240010169.23,1.25,0.95,0.8,1.02
216,2024-12-23,振华科技,000733,86.16,84.57,86.91,84.32,98689,422590263.0,2.98,-2.63,-2.28,1.78
215,2024-12-20,振华科技,000733,87.06,86.85,87.87,86.58,96151,421719660.6,1.47,-0.73,-0.64,1.74
214,2024-12-19,振华科技,000733,85.88,87.49,87.76,85.25,65088,284213570.62,2.89,0.85,0.74,1.18
213,2024-12-18,振华科技,000733,86.39,86.75,87.4,86.11,67760,295020655.49,1.49,0.28,0.24,1.22
212,2024-12-17,振华科技,000733,86.49,86.51,87.48,85.88,75657,329646333.52,1.85,-0.2,-0.17,1.37
211,2024-12-16,振华科技,000733,89.96,86.68,90.31,86.11,155026,681876849.45,4.65,-4.07,-3.68,2.8
210,2024-12-13,振华科技,000733,91.73,90.36,92.49,90.1,229872,1055966854.06,2.61,-1.45,-1.33,4.15
209,2024-12-12,振华科技,000733,89.0,91.69,92.8,89.0,152932,703942677.46,4.25,2.63,2.35,2.76
208,2024-12-11,振华科技,000733,88.5,89.34,89.36,88.22,62903,281501508.74,1.28,0.62,0.55,1.14
207,2024-12-10,振华科技,000733,91.26,88.79,91.54,88.6,99959,453674675.84,3.32,0.41,0.36,1.81
206,2024-12-09,振华科技,000733,89.38,88.43,89.77,87.76,73919,329408313.86,2.24,-1.65,-1.48,1.33
205,2024-12-06,振华科技,000733,89.62,89.91,90.33,88.73,67677,305310229.89,1.79,0.85,0.76,1.22
204,2024-12-05,振华科技,000733,88.9,89.15,89.68,88.25,65820,294428511.29,1.6,-0.12,-0.11,1.19
203,2024-12-04,振华科技,000733,90.97,89.26,91.98,89.05,76030,344429441.62,3.24,-1.24,-1.12,1.37
