,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,首钢股份,000959,6.82,6.86,6.92,6.82,321530,97712336.67,1.47,0.59,0.04,0.49
239,2025-01-24,首钢股份,000959,6.75,6.82,6.84,6.72,300580,89063226.2,1.78,1.04,0.07,0.46
238,2025-01-23,首钢股份,000959,6.79,6.75,6.84,6.75,207459,61536543.2,1.33,-0.15,-0.01,0.32
237,2025-01-22,首钢股份,000959,6.79,6.76,6.79,6.74,196598,57737600.0,0.74,-0.44,-0.03,0.3
236,2025-01-21,首钢股份,000959,6.86,6.79,6.89,6.79,241596,72054782.84,1.46,-1.02,-0.07,0.37
235,2025-01-20,首钢股份,000959,6.8,6.86,6.89,6.79,304592,91542532.41,1.47,1.03,0.07,0.47
234,2025-01-17,首钢股份,000959,6.79,6.79,6.8,6.72,235553,69433236.4,1.18,-0.15,-0.01,0.36
233,2025-01-16,首钢股份,000959,6.76,6.8,6.82,6.75,273516,81012941.24,1.04,0.74,0.05,0.42
232,2025-01-15,首钢股份,000959,6.74,6.75,6.76,6.7,198209,57764128.14,0.89,0.0,0.0,0.3
231,2025-01-14,首钢股份,000959,6.69,6.75,6.76,6.66,305404,88548872.96,1.5,1.35,0.09,0.47
230,2025-01-13,首钢股份,000959,6.65,6.66,6.67,6.59,262464,74788775.71,1.2,0.15,0.01,0.4
229,2025-01-10,首钢股份,000959,6.71,6.65,6.72,6.65,189967,54554164.64,1.04,-0.75,-0.05,0.29
228,2025-01-09,首钢股份,000959,6.75,6.7,6.76,6.7,201179,58603820.6,0.89,-0.74,-0.05,0.31
227,2025-01-08,首钢股份,000959,6.79,6.75,6.8,6.7,241422,70574946.23,1.47,-0.74,-0.05,0.37
226,2025-01-07,首钢股份,000959,6.82,6.8,6.82,6.75,171127,50690349.14,1.03,-0.29,-0.02,0.26
225,2025-01-06,首钢股份,000959,6.77,6.82,6.84,6.74,282075,83676936.25,1.47,0.44,0.03,0.43
224,2025-01-03,首钢股份,000959,6.85,6.79,6.89,6.77,267189,79995846.14,1.75,-0.73,-0.05,0.41
223,2025-01-02,首钢股份,000959,6.9,6.84,6.93,6.81,324858,98524261.47,1.74,-0.87,-0.06,0.5
