,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,博闻科技,600883,36.48,36.26,37.27,36.09,50757,34860307.0,3.26,0.3,0.11,2.15
239,2025-01-24,博闻科技,600883,35.7,36.15,36.2,35.25,22478,15134947.0,2.65,0.78,0.28,0.95
238,2025-01-23,博闻科技,600883,35.59,35.87,36.54,35.47,21756,14754233.0,3.04,1.76,0.62,0.92
237,2025-01-22,博闻科技,600883,35.81,35.25,35.98,35.02,22269,14826471.0,2.67,-1.87,-0.67,0.94
236,2025-01-21,博闻科技,600883,36.71,35.92,36.93,35.25,28281,19085116.0,4.62,-1.24,-0.45,1.2
235,2025-01-20,博闻科技,600883,35.87,36.37,37.1,35.59,35725,24480415.0,4.21,1.39,0.5,1.51
234,2025-01-17,博闻科技,600883,35.36,35.87,36.03,34.69,25884,17279609.0,3.8,1.61,0.57,1.1
233,2025-01-16,博闻科技,600883,34.74,35.3,36.37,34.74,35495,23726849.0,4.68,1.26,0.44,1.5
232,2025-01-15,博闻科技,600883,34.8,34.86,35.3,34.57,22951,15080576.0,2.1,0.35,0.12,0.97
231,2025-01-14,博闻科技,600883,33.28,34.74,34.8,32.61,31237,20092291.0,6.65,5.43,1.79,1.32
230,2025-01-13,博闻科技,600883,32.16,32.95,33.23,31.43,26885,16513758.0,5.54,1.38,0.45,1.14
229,2025-01-10,博闻科技,600883,33.51,32.5,33.96,32.38,21592,13490419.0,4.7,-3.33,-1.12,0.91
228,2025-01-09,博闻科技,600883,33.96,33.62,34.24,33.39,22511,14381395.0,2.51,-0.83,-0.28,0.95
227,2025-01-08,博闻科技,600883,33.84,33.9,34.24,32.72,27125,17200307.0,4.49,0.18,0.06,1.15
226,2025-01-07,博闻科技,600883,32.89,33.84,33.9,32.5,34686,21719493.0,4.29,3.77,1.23,1.47
225,2025-01-06,博闻科技,600883,32.5,32.61,32.95,30.92,33194,20279343.0,6.18,-0.67,-0.22,1.41
224,2025-01-03,博闻科技,600883,34.69,32.83,35.25,32.44,39952,25263434.0,8.11,-5.2,-1.8,1.69
223,2025-01-02,博闻科技,600883,34.74,34.63,36.03,34.35,30006,19878756.0,4.83,-0.49,-0.17,1.27
222,2024-12-31,博闻科技,600883,35.47,34.8,35.98,34.8,27775,18436608.0,3.33,-1.89,-0.67,1.18
221,2024-12-30,博闻科技,600883,36.03,35.47,36.03,34.69,29050,19316866.0,3.71,-1.88,-0.68,1.23
220,2024-12-27,博闻科技,600883,35.19,36.15,36.48,35.14,28098,19069088.0,3.81,2.73,0.96,1.19
219,2024-12-26,博闻科技,600883,34.8,35.19,35.75,34.8,23589,15701553.0,2.72,0.8,0.28,1.0
218,2024-12-25,博闻科技,600883,35.81,34.91,36.03,33.56,33886,22081422.0,6.89,-2.68,-0.96,1.44
217,2024-12-24,博闻科技,600883,36.2,35.87,36.76,35.08,46042,30971768.0,4.66,-0.44,-0.16,1.95
216,2024-12-23,博闻科技,600883,39.07,36.03,39.12,35.75,62973,43566101.0,8.63,-7.78,-3.04,2.67
215,2024-12-20,博闻科技,600883,39.29,39.07,39.91,38.79,33731,24807405.0,2.85,-0.56,-0.22,1.43
214,2024-12-19,博闻科技,600883,39.12,39.29,39.68,38.28,31631,23052093.0,3.57,0.28,0.11,1.34
