,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,海泰科,301022,28.18,28.01,29.22,27.66,17853,37725574.7,5.53,-0.78,-0.22,3.42
239,2025-01-24,海泰科,301022,27.38,28.23,28.27,27.14,16712,34450619.0,4.13,3.22,0.88,3.2
238,2025-01-23,海泰科,301022,27.65,27.35,28.05,27.35,12306,25354744.0,2.55,-0.26,-0.07,2.36
237,2025-01-22,海泰科,301022,27.22,27.42,27.81,27.09,12835,26180807.0,2.61,-0.65,-0.18,2.46
236,2025-01-21,海泰科,301022,28.1,27.6,28.14,27.06,10018,20439899.0,3.91,-0.14,-0.04,1.92
235,2025-01-20,海泰科,301022,26.95,27.64,27.75,26.93,13326,27206953.0,3.04,2.56,0.69,2.55
234,2025-01-17,海泰科,301022,26.93,26.95,27.16,26.48,8982,17915156.0,2.52,0.0,0.0,1.72
233,2025-01-16,海泰科,301022,27.4,26.95,27.94,26.67,12142,24506579.0,4.67,-0.88,-0.24,2.33
232,2025-01-15,海泰科,301022,27.31,27.19,27.56,27.0,13326,26966216.0,2.05,-0.59,-0.16,2.55
231,2025-01-14,海泰科,301022,25.93,27.35,27.38,25.45,14283,28416094.0,7.51,6.46,1.66,2.74
230,2025-01-13,海泰科,301022,25.17,25.69,26.08,24.69,13636,25710761.0,5.44,0.47,0.12,2.61
229,2025-01-10,海泰科,301022,26.44,25.57,26.71,25.41,10637,20648745.0,4.92,-3.29,-0.87,2.04
228,2025-01-09,海泰科,301022,26.3,26.44,26.62,25.89,11069,21691265.0,2.78,0.53,0.14,2.12
227,2025-01-08,海泰科,301022,26.51,26.3,26.91,25.32,15666,30363172.0,5.94,-1.76,-0.47,3.0
226,2025-01-07,海泰科,301022,25.76,26.77,26.83,25.66,17025,33100616.0,4.57,4.65,1.19,3.26
225,2025-01-06,海泰科,301022,25.08,25.58,25.82,24.06,19009,35436946.0,6.95,1.07,0.27,3.64
224,2025-01-03,海泰科,301022,27.0,25.31,27.1,25.24,21550,41805555.0,6.98,-5.06,-1.35,4.13
223,2025-01-02,海泰科,301022,27.09,26.66,27.83,26.28,17274,34846759.0,5.67,-2.42,-0.66,3.31
222,2024-12-31,海泰科,301022,28.27,27.32,28.61,27.13,18152,37376677.0,5.24,-3.33,-0.94,3.48
221,2024-12-30,海泰科,301022,28.27,28.26,28.49,27.52,12855,26873305.0,3.4,-1.02,-0.29,2.46
220,2024-12-27,海泰科,301022,28.38,28.55,28.96,28.38,10278,21958136.0,2.04,0.56,0.16,1.97
219,2024-12-26,海泰科,301022,27.83,28.39,28.75,27.51,12790,27056443.0,4.46,2.01,0.56,2.45
218,2024-12-25,海泰科,301022,28.51,27.83,28.94,27.47,15903,33032941.0,5.11,-3.27,-0.94,3.05
217,2024-12-24,海泰科,301022,28.6,28.77,29.47,28.16,15005,32122642.0,4.58,0.59,0.17,2.87
216,2024-12-23,海泰科,301022,30.94,28.6,30.98,28.47,22283,48624954.0,8.17,-6.96,-2.14,4.27
215,2024-12-20,海泰科,301022,30.04,30.74,31.03,29.63,14051,31994872.0,4.67,2.64,0.79,2.69
214,2024-12-19,海泰科,301022,29.92,29.95,30.24,29.38,12869,28596030.0,2.85,-0.66,-0.2,2.47
213,2024-12-18,海泰科,301022,30.33,30.15,30.94,29.59,15712,35422911.0,4.42,-1.37,-0.42,3.01
212,2024-12-17,海泰科,301022,32.06,30.57,32.41,30.44,16824,38972801.0,6.11,-5.15,-1.66,3.22
211,2024-12-16,海泰科,301022,32.51,32.23,32.62,31.63,15072,36177074.0,3.07,0.09,0.03,2.89
210,2024-12-13,海泰科,301022,32.78,32.2,32.78,32.11,15550,37538880.0,2.04,-2.01,-0.66,2.98
209,2024-12-12,海泰科,301022,32.8,32.86,33.03,32.36,15008,36745916.0,2.06,0.92,0.3,2.88
208,2024-12-11,海泰科,301022,32.63,32.56,32.94,32.03,15765,38152865.0,2.78,-0.67,-0.22,3.02
207,2024-12-10,海泰科,301022,33.62,32.78,33.93,32.67,31146,77274252.0,3.87,0.71,0.23,5.97
206,2024-12-09,海泰科,301022,32.21,32.55,34.03,31.67,31031,75980382.0,7.36,1.53,0.49,5.94
205,2024-12-06,海泰科,301022,32.32,32.06,32.64,31.63,12734,30401698.0,3.12,-0.96,-0.31,2.44
204,2024-12-05,海泰科,301022,31.98,32.37,32.77,31.74,15133,36561114.0,3.23,1.38,0.44,2.9
203,2024-12-04,海泰科,301022,32.17,31.93,32.55,31.64,18407,44132548.0,2.83,-0.75,-0.24,3.53
202,2024-12-03,海泰科,301022,32.03,32.17,32.5,31.74,16465,39440321.0,2.37,0.44,0.14,3.15
201,2024-12-02,海泰科,301022,31.78,32.03,32.12,31.41,19105,45442317.0,2.26,1.97,0.62,3.66
200,2024-11-29,海泰科,301022,30.57,31.41,31.47,30.34,15984,37049599.0,3.69,2.68,0.82,3.06
199,2024-11-28,海泰科,301022,30.65,30.59,30.96,30.26,15392,35219375.0,2.3,0.56,0.17,2.95
198,2024-11-27,海泰科,301022,30.39,30.42,30.44,28.75,16576,36516435.0,5.61,0.96,0.29,3.18
197,2024-11-26,海泰科,301022,30.7,30.13,30.89,29.91,14675,33265831.0,3.22,-1.02,-0.31,2.81
196,2024-11-25,海泰科,301022,29.55,30.44,30.55,29.55,16494,36970132.0,3.39,3.15,0.93,3.16
195,2024-11-22,海泰科,301022,31.3,29.51,31.68,29.4,18703,42329497.0,7.29,-5.6,-1.75,3.58
194,2024-11-21,海泰科,301022,31.6,31.26,31.85,30.83,14280,33447136.0,3.22,-1.45,-0.46,2.74
