,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,真爱美家,003041,42.07,41.09,42.97,40.79,32723,92156199.52,5.16,-2.79,-1.18,2.39
239,2025-01-24,真爱美家,003041,43.69,42.27,45.79,40.88,64074,185979093.84,11.17,-3.87,-1.7,4.68
238,2025-01-23,真爱美家,003041,44.23,43.97,44.84,43.2,21727,64402864.64,3.72,-0.18,-0.08,1.59
237,2025-01-22,真爱美家,003041,44.26,44.05,44.65,42.85,33339,98353517.26,4.07,-0.47,-0.21,2.44
236,2025-01-21,真爱美家,003041,43.25,44.26,45.11,42.56,56266,166460670.3,6.1,5.86,2.45,4.11
235,2025-01-20,真爱美家,003041,39.19,41.81,41.81,38.34,40221,110405141.36,9.1,9.65,3.68,2.94
234,2025-01-17,真爱美家,003041,37.62,38.13,38.79,37.42,12978,33285508.32,3.64,1.27,0.48,0.95
233,2025-01-16,真爱美家,003041,38.69,37.65,38.89,37.35,13365,33938399.2,4.01,-2.0,-0.77,0.98
232,2025-01-15,真爱美家,003041,37.58,38.42,38.63,37.58,18377,47129858.0,2.77,1.45,0.55,1.34
231,2025-01-14,真爱美家,003041,37.47,37.87,38.23,37.28,17599,44610076.3,2.54,1.07,0.4,1.29
230,2025-01-13,真爱美家,003041,38.19,37.47,38.19,37.13,14144,35663688.72,2.79,-1.47,-0.56,1.03
229,2025-01-10,真爱美家,003041,39.03,38.03,39.21,38.0,17586,45593659.48,3.1,-2.56,-1.0,1.29
228,2025-01-09,真爱美家,003041,39.8,39.03,39.8,38.52,15568,41183456.96,3.26,-0.48,-0.19,1.14
227,2025-01-08,真爱美家,003041,38.75,39.22,39.35,37.93,20772,54102684.8,3.66,1.19,0.46,1.52
226,2025-01-07,真爱美家,003041,38.27,38.76,38.98,37.57,21189,54641431.64,3.67,0.78,0.3,1.55
225,2025-01-06,真爱美家,003041,39.94,38.46,39.94,37.93,14064,36463979.8,5.07,-2.9,-1.15,1.03
224,2025-01-03,真爱美家,003041,40.26,39.61,40.26,38.47,27110,71806603.6,4.56,0.99,0.39,1.98
223,2025-01-02,真爱美家,003041,38.63,39.22,40.23,38.63,25755,67941784.14,4.02,-1.53,-0.61,1.88
222,2024-12-31,真爱美家,003041,39.12,39.83,40.04,37.64,30777,80237232.6,6.2,2.95,1.14,2.25
221,2024-12-30,真爱美家,003041,40.91,38.69,41.07,38.17,25074,65198684.7,7.21,-3.76,-1.51,1.83
220,2024-12-27,真爱美家,003041,39.78,40.2,40.37,38.5,32175,85578511.8,4.76,2.26,0.89,2.35
219,2024-12-26,真爱美家,003041,38.42,39.31,41.02,36.64,55826,145521857.69,11.17,0.23,0.09,4.08
218,2024-12-25,真爱美家,003041,40.13,39.22,40.65,37.49,40432,105814617.87,7.62,-5.38,-2.23,2.96
217,2024-12-24,真爱美家,003041,39.16,41.45,42.95,39.16,40175,110954033.29,9.28,1.52,0.62,2.94
216,2024-12-23,真爱美家,003041,44.81,40.83,44.81,40.83,52297,147311795.1,8.8,-9.75,-4.41,3.82
215,2024-12-20,真爱美家,003041,43.92,45.24,47.67,41.66,92790,283587545.63,13.83,4.1,1.78,6.78
214,2024-12-19,真爱美家,003041,40.96,43.46,44.81,38.98,57113,165411677.35,14.24,6.13,2.51,4.17
213,2024-12-18,真爱美家,003041,39.51,40.95,41.31,38.11,48639,132567409.22,8.1,3.64,1.44,3.55
212,2024-12-17,真爱美家,003041,39.05,39.51,40.5,35.55,57676,147807719.24,12.57,0.36,0.14,4.22
211,2024-12-16,真爱美家,003041,37.29,39.37,40.91,37.29,42322,111634842.25,9.71,5.58,2.08,3.09
210,2024-12-13,真爱美家,003041,35.9,37.29,37.61,35.48,37226,92553867.0,5.91,3.44,1.24,2.72
209,2024-12-12,真爱美家,003041,36.31,36.05,36.56,35.51,33900,81894323.05,2.91,0.0,0.0,2.48
208,2024-12-11,真爱美家,003041,35.9,36.05,37.15,34.9,47706,115240196.13,6.22,-0.33,-0.12,3.49
207,2024-12-10,真爱美家,003041,35.31,36.17,36.47,32.91,68941,162926311.47,10.2,3.67,1.28,5.04
206,2024-12-09,真爱美家,003041,37.91,34.89,38.4,34.89,89714,214241554.1,9.09,-9.68,-3.74,6.56
205,2024-12-06,真爱美家,003041,41.87,38.63,45.56,37.83,142454,391886562.21,18.46,-7.74,-3.24,10.41
204,2024-12-05,真爱美家,003041,38.96,41.87,41.87,38.96,102676,285552947.54,7.62,9.69,3.7,7.5
203,2024-12-04,真爱美家,003041,32.77,38.17,38.17,32.77,118646,293950818.28,15.51,9.62,3.35,8.67
202,2024-12-03,真爱美家,003041,36.05,34.82,36.05,32.21,219602,519575986.38,11.68,5.87,1.93,16.05
201,2024-12-02,真爱美家,003041,32.89,32.89,32.89,32.89,7067,15548192.0,0.0,9.6,2.88,0.52
200,2024-11-29,真爱美家,003041,29.34,30.01,30.01,29.3,50343,99755124.48,2.59,9.57,2.62,3.68
199,2024-11-28,真爱美家,003041,29.26,27.39,29.96,27.39,121370,228099252.45,8.48,-9.57,-2.9,8.87
198,2024-11-27,真爱美家,003041,30.6,30.29,31.46,25.99,156427,298705952.1,19.03,5.39,1.55,11.43
197,2024-11-26,真爱美家,003041,24.72,28.74,28.74,24.72,155760,282450120.81,15.33,9.57,2.51,11.38
196,2024-11-25,真爱美家,003041,25.73,26.23,26.23,24.02,171473,291183363.57,9.22,9.47,2.27,12.53
195,2024-11-22,真爱美家,003041,25.28,23.96,25.28,22.71,66195,107865632.64,11.13,3.77,0.87,4.84
194,2024-11-21,真爱美家,003041,20.69,23.09,23.09,20.69,70604,103629952.6,11.37,9.38,1.98,5.16
193,2024-11-20,真爱美家,003041,19.77,21.11,21.63,19.23,145652,195465644.37,12.14,6.78,1.34,10.65
192,2024-11-19,真爱美家,003041,19.29,19.77,19.78,19.03,42042,53309078.28,3.9,2.86,0.55,3.07
191,2024-11-18,真爱美家,003041,19.77,19.22,19.94,19.0,39759,50111335.78,4.75,-2.93,-0.58,2.91
190,2024-11-15,真爱美家,003041,19.32,19.8,19.97,19.32,34958,44841996.16,3.34,1.85,0.36,2.55
189,2024-11-14,真爱美家,003041,19.47,19.44,19.68,19.34,24506,31052358.22,1.75,-0.21,-0.04,1.79
188,2024-11-13,真爱美家,003041,19.35,19.48,19.57,19.08,28338,35708355.25,2.54,1.04,0.2,2.07
187,2024-11-12,真爱美家,003041,19.75,19.28,19.98,19.13,36615,46794053.54,4.28,-2.82,-0.56,2.68
186,2024-11-11,真爱美家,003041,19.7,19.84,20.0,19.25,37248,48002552.46,3.79,0.35,0.07,2.72
185,2024-11-08,真爱美家,003041,19.18,19.77,19.81,18.83,50020,62866970.29,5.14,3.62,0.69,3.66
184,2024-11-07,真爱美家,003041,18.73,19.08,19.08,18.6,37317,45800683.76,2.56,1.76,0.33,2.73
183,2024-11-06,真爱美家,003041,18.87,18.75,18.95,18.57,15554,18954393.45,2.01,-0.58,-0.11,1.14
182,2024-11-05,真爱美家,003041,18.75,18.86,19.0,18.63,22222,27090831.67,1.98,1.18,0.22,1.62
181,2024-11-04,真爱美家,003041,18.43,18.64,18.67,18.36,21830,26279683.79,1.69,1.53,0.28,1.6
180,2024-11-01,真爱美家,003041,18.9,18.36,19.44,18.21,26812,32262367.73,6.55,-2.18,-0.41,1.96
179,2024-10-31,真爱美家,003041,18.59,18.77,18.93,18.44,24501,29818740.92,2.63,0.75,0.14,1.79
178,2024-10-30,真爱美家,003041,18.46,18.63,18.77,18.28,18052,21652979.87,2.6,-1.17,-0.22,1.32
177,2024-10-29,真爱美家,003041,19.16,18.85,19.26,18.79,16427,20265702.66,2.47,-1.1,-0.21,1.2
176,2024-10-28,真爱美家,003041,18.83,19.06,19.09,18.59,20820,25614306.36,2.69,2.64,0.49,1.52
175,2024-10-25,真爱美家,003041,18.49,18.57,18.62,18.43,14794,17804677.96,1.03,0.92,0.17,1.08
174,2024-10-24,真爱美家,003041,18.39,18.4,18.51,18.36,10158,12150623.44,0.82,0.0,0.0,0.74
173,2024-10-23,真爱美家,003041,18.43,18.4,18.54,18.36,16296,19519829.2,0.98,-0.22,-0.04,1.19
172,2024-10-22,真爱美家,003041,18.67,18.44,18.67,18.33,14795,17668995.88,1.85,0.44,0.08,1.08
171,2024-10-21,真爱美家,003041,18.82,18.36,18.99,18.36,22918,27634278.06,3.38,-1.61,-0.3,1.68
170,2024-10-18,真爱美家,003041,18.1,18.66,19.11,18.04,27387,33230897.8,5.91,3.09,0.56,2.0
169,2024-10-17,真爱美家,003041,18.34,18.1,18.53,18.05,12885,15213256.53,2.62,-1.25,-0.23,0.94
168,2024-10-16,真爱美家,003041,17.85,18.33,18.62,17.78,14326,17026728.8,4.65,1.44,0.26,1.05
167,2024-10-15,真爱美家,003041,18.47,18.07,18.47,18.05,9117,10789816.88,2.29,-1.47,-0.27,0.67
166,2024-10-14,真爱美家,003041,18.46,18.34,18.49,18.01,12584,14935261.56,2.63,0.44,0.08,0.92
165,2024-10-11,真爱美家,003041,18.83,18.26,18.83,18.08,15039,17863709.09,4.03,-1.83,-0.34,1.1
164,2024-10-10,真爱美家,003041,18.39,18.6,18.96,18.39,21161,25644612.12,3.1,1.25,0.23,1.55
163,2024-10-09,真爱美家,003041,19.38,18.37,19.41,18.28,33651,40766542.52,5.76,-6.37,-1.25,2.46
162,2024-10-08,真爱美家,003041,20.26,19.62,20.26,18.67,39378,49569637.12,8.55,5.48,1.02,2.88
161,2024-09-30,真爱美家,003041,17.94,18.6,18.86,17.69,33628,39832937.68,6.7,6.53,1.14,2.46
