,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,大众公用,600635,936.72,948.11,952.67,929.88,290052,108917365.0,2.43,1.22,11.39,1.2
240,2025-01-23,大众公用,600635,945.83,936.72,970.89,936.72,408636,155604454.0,3.65,0.0,0.0,1.69
239,2025-01-22,大众公用,600635,945.83,936.72,948.11,929.88,247226,92316856.0,1.93,-0.96,-9.11,1.02
238,2025-01-21,大众公用,600635,961.78,945.83,966.34,939.0,287706,108765285.0,2.85,-1.42,-13.67,1.19
237,2025-01-20,大众公用,600635,973.17,959.5,977.73,954.94,289910,111665819.0,2.37,-0.24,-2.28,1.2
236,2025-01-17,大众公用,600635,961.78,961.78,968.62,952.67,276826,106186886.0,1.65,-0.47,-4.56,1.14
235,2025-01-16,大众公用,600635,964.06,966.34,986.84,957.22,398663,154686758.0,3.08,0.47,4.56,1.65
234,2025-01-15,大众公用,600635,970.89,961.78,982.29,945.83,446629,170946964.0,3.75,-1.17,-11.39,1.85
233,2025-01-14,大众公用,600635,929.88,973.17,973.17,927.6,563383,215299929.0,4.91,4.91,45.57,2.33
232,2025-01-13,大众公用,600635,923.05,927.6,934.44,911.65,351179,129101532.0,2.46,0.25,2.28,1.45
231,2025-01-10,大众公用,600635,941.27,925.32,957.22,925.32,487078,183120419.0,3.39,-1.69,-15.95,2.01
230,2025-01-09,大众公用,600635,934.44,941.27,948.11,932.16,392391,147421514.0,1.69,-0.24,-2.28,1.62
229,2025-01-08,大众公用,600635,964.06,943.55,964.06,918.49,625014,233079629.0,4.73,-2.13,-20.51,2.58
228,2025-01-07,大众公用,600635,948.11,964.06,968.62,948.11,438844,167935402.0,2.17,2.17,20.51,1.81
227,2025-01-06,大众公用,600635,966.34,943.55,966.34,934.44,491343,185875741.0,3.32,-1.66,-15.95,2.03
226,2025-01-03,大众公用,600635,1011.91,959.5,1021.02,957.22,819559,322060914.0,6.25,-6.03,-61.52,3.39
225,2025-01-02,大众公用,600635,1089.37,1021.02,1091.65,1000.51,1165084,490395464.0,8.28,-7.24,-79.75,4.82
224,2024-12-31,大众公用,600635,1128.11,1100.77,1153.17,1093.93,1120478,510955856.0,5.22,-3.01,-34.17,4.63
223,2024-12-30,大众公用,600635,1089.37,1134.94,1153.17,1077.98,1260078,571363191.0,6.83,3.1,34.17,5.21
222,2024-12-27,大众公用,600635,1068.87,1100.77,1146.33,1052.92,1283771,571440053.0,8.72,2.77,29.62,5.31
221,2024-12-26,大众公用,600635,1050.64,1071.15,1091.65,1041.53,741951,320375734.0,4.77,1.95,20.51,3.07
220,2024-12-25,大众公用,600635,1084.82,1050.64,1084.82,1036.97,700596,297567331.0,4.46,-2.12,-22.78,2.9
219,2024-12-24,大众公用,600635,1055.2,1073.42,1100.77,1034.69,1074858,461883432.0,6.41,4.2,43.29,4.44
218,2024-12-23,大众公用,600635,1057.47,1030.13,1062.03,1025.58,470031,196120029.0,3.43,-3.0,-31.9,1.94
217,2024-12-20,大众公用,600635,1055.2,1062.03,1071.15,1050.64,392165,167750564.0,1.93,0.0,0.0,1.62
216,2024-12-19,大众公用,600635,1052.92,1062.03,1066.59,1039.25,415512,176325647.0,2.57,-0.21,-2.28,1.72
215,2024-12-18,大众公用,600635,1062.03,1064.31,1075.7,1059.75,384967,165627211.0,1.5,-0.21,-2.28,1.59
214,2024-12-17,大众公用,600635,1096.21,1066.59,1103.04,1059.75,628944,272638944.0,3.92,-3.3,-36.45,2.6
213,2024-12-16,大众公用,600635,1114.44,1103.04,1121.27,1096.21,530497,237477029.0,2.25,-0.82,-9.12,2.19
212,2024-12-13,大众公用,600635,1148.61,1112.16,1148.61,1109.88,950440,432322177.0,3.35,-3.75,-43.29,3.93
211,2024-12-12,大众公用,600635,1141.78,1155.45,1166.84,1123.55,1052672,487886296.0,3.77,0.6,6.84,4.35
210,2024-12-11,大众公用,600635,1112.16,1148.61,1173.68,1112.16,1503942,702250760.0,5.55,3.7,41.01,6.22
209,2024-12-10,大众公用,600635,1146.33,1107.6,1153.17,1105.32,903873,413766578.0,4.28,-1.02,-11.39,3.74
208,2024-12-09,大众公用,600635,1141.78,1118.99,1148.61,1100.77,735926,334333613.0,4.22,-1.21,-13.67,3.04
207,2024-12-06,大众公用,600635,1121.27,1132.66,1132.66,1091.65,942210,426048958.0,3.64,0.4,4.55,3.9
206,2024-12-05,大众公用,600635,1118.99,1128.11,1141.78,1105.32,888706,403628979.0,3.29,1.64,18.23,3.67
205,2024-12-04,大众公用,600635,1134.94,1109.88,1144.06,1100.77,1263496,574192384.0,3.74,-4.13,-47.85,5.22
204,2024-12-03,大众公用,600635,1144.06,1157.73,1214.69,1116.71,2539445,1188574377.0,8.58,1.4,15.95,10.5
203,2024-12-02,大众公用,600635,1046.08,1141.78,1141.78,1041.53,2208750,1004699733.0,9.58,9.15,95.7,9.13
202,2024-11-29,大众公用,600635,1041.53,1046.08,1064.31,1023.3,982150,410816651.0,3.86,-1.5,-15.95,4.06
201,2024-11-28,大众公用,600635,1087.09,1062.03,1123.55,1055.2,1590039,701136543.0,6.64,3.1,31.9,6.57
200,2024-11-27,大众公用,600635,1009.63,1030.13,1032.41,995.96,466733,189456576.0,3.59,1.57,15.95,1.93
199,2024-11-26,大众公用,600635,1027.86,1014.18,1041.53,1009.63,433144,178215290.0,3.08,-1.98,-20.51,1.79
198,2024-11-25,大众公用,600635,1027.86,1034.69,1039.25,1002.79,730503,298915532.0,3.52,0.0,0.0,3.02
197,2024-11-22,大众公用,600635,1062.03,1034.69,1089.37,1032.41,790469,337945138.0,5.34,-2.99,-31.9,3.27
196,2024-11-21,大众公用,600635,1064.31,1066.59,1080.26,1052.92,636843,273672103.0,2.56,0.0,0.0,2.63
195,2024-11-20,大众公用,600635,1057.47,1066.59,1073.42,1048.36,608241,260361896.0,2.36,0.65,6.84,2.51
194,2024-11-19,大众公用,600635,1034.69,1059.75,1059.75,1027.86,593341,248794473.0,3.08,2.2,22.78,2.45
193,2024-11-18,大众公用,600635,1073.42,1036.97,1082.54,1030.13,909402,383208560.0,4.93,-2.36,-25.06,3.76
192,2024-11-15,大众公用,600635,1089.37,1062.03,1114.44,1059.75,977891,429721945.0,4.99,-3.12,-34.18,4.04
191,2024-11-14,大众公用,600635,1182.79,1096.21,1182.79,1089.37,1595246,723909287.0,7.85,-7.85,-93.41,6.6
190,2024-11-13,大众公用,600635,1157.73,1189.62,1232.92,1153.17,2020861,976410250.0,6.9,2.96,34.17,8.35
189,2024-11-12,大众公用,600635,1148.61,1155.45,1180.51,1137.22,1688802,794669844.0,3.78,0.8,9.12,6.98
188,2024-11-11,大众公用,600635,1157.73,1146.33,1166.84,1125.83,1061200,491027457.0,3.62,1.21,13.67,4.39
187,2024-11-08,大众公用,600635,1162.28,1132.66,1175.95,1128.11,1353821,631720396.0,4.12,-2.36,-27.35,5.6
186,2024-11-07,大众公用,600635,1132.66,1160.01,1169.12,1116.71,1387138,645470855.0,4.6,1.8,20.51,5.73
185,2024-11-06,大众公用,600635,1132.66,1139.5,1196.46,1118.99,1963133,922355397.0,6.85,0.81,9.11,8.12
184,2024-11-05,大众公用,600635,1082.54,1130.39,1144.06,1082.54,1931680,875731323.0,5.66,3.98,43.3,7.99
183,2024-11-04,大众公用,600635,1077.98,1087.09,1109.88,1068.87,2285954,1005400459.0,3.49,-7.56,-88.86,9.45
182,2024-11-01,大众公用,600635,1255.7,1175.95,1260.26,1175.95,2457481,1199008204.0,6.5,-9.31,-120.76,10.16
181,2024-10-31,大众公用,600635,1269.37,1296.71,1355.95,1214.69,4835761,2551969314.0,11.39,4.59,56.96,19.99
180,2024-10-30,大众公用,600635,1134.94,1239.75,1239.75,1075.7,5324098,2541153368.0,14.45,9.23,104.81,22.01
179,2024-10-29,大众公用,600635,1134.94,1134.94,1134.94,1134.94,1237520,569259053.0,0.0,9.21,95.69,5.12
178,2024-10-28,大众公用,600635,1039.25,1039.25,1039.25,1039.25,107824,45070486.0,0.0,9.09,86.58,0.45
177,2024-10-25,大众公用,600635,952.67,952.67,952.67,952.67,285948,108660282.0,0.0,9.14,79.75,1.18
176,2024-10-24,大众公用,600635,866.09,872.92,884.31,859.25,551949,189442951.0,2.88,0.26,2.28,2.28
175,2024-10-23,大众公用,600635,863.81,870.64,882.03,859.25,480296,165454475.0,2.64,0.79,6.83,1.99
174,2024-10-22,大众公用,600635,854.69,863.81,868.36,847.86,383255,130089859.0,2.4,1.07,9.12,1.58
173,2024-10-21,大众公用,600635,868.36,854.69,870.64,850.14,475994,161179692.0,2.37,-1.06,-9.12,1.97
172,2024-10-18,大众公用,600635,845.58,863.81,877.48,836.47,619866,209579406.0,4.86,2.43,20.51,2.56
171,2024-10-17,大众公用,600635,856.97,843.3,863.81,841.02,389463,130635765.0,2.67,-1.33,-11.39,1.61
170,2024-10-16,大众公用,600635,838.74,854.69,859.25,836.47,350754,117652618.0,2.69,1.08,9.11,1.45
169,2024-10-15,大众公用,600635,863.81,845.58,868.36,843.3,423788,143442717.0,2.88,-2.88,-25.06,1.75
168,2024-10-14,大众公用,600635,856.97,870.64,872.92,843.3,490807,166693871.0,3.47,1.87,15.95,2.03
167,2024-10-11,大众公用,600635,884.31,854.69,893.43,843.3,587155,200733819.0,5.6,-4.58,-41.02,2.43
166,2024-10-10,大众公用,600635,934.44,895.71,943.55,879.76,883711,317999421.0,7.01,-1.5,-13.67,3.65
165,2024-10-09,大众公用,600635,952.67,909.38,961.78,907.1,1089603,405822225.0,5.61,-6.77,-66.07,4.5
164,2024-10-08,大众公用,600635,991.4,975.45,991.4,923.05,1372422,527419775.0,7.52,7.27,66.07,5.67
163,2024-09-30,大众公用,600635,872.92,909.38,911.65,850.14,1325030,465220376.0,7.35,8.72,72.91,5.48
162,2024-09-27,大众公用,600635,815.96,836.47,838.74,811.4,422479,136735714.0,3.37,3.09,25.07,1.75
161,2024-09-26,大众公用,600635,784.06,811.4,811.4,781.78,698538,217562995.0,3.78,3.49,27.34,2.89
160,2024-09-25,大众公用,600635,772.67,784.06,806.85,772.67,763409,236309440.0,4.46,2.38,18.23,3.16
159,2024-09-24,大众公用,600635,745.33,765.83,765.83,743.05,537896,157594188.0,3.07,3.07,22.78,2.22
158,2024-09-23,大众公用,600635,738.49,743.05,745.33,733.94,247414,70950526.0,1.54,0.62,4.56,1.02
157,2024-09-20,大众公用,600635,743.05,738.49,745.33,736.21,218838,62679782.0,1.22,-0.92,-6.84,0.9
156,2024-09-19,大众公用,600635,731.66,745.33,745.33,727.1,370805,106169624.0,2.49,1.87,13.67,1.53
155,2024-09-18,大众公用,600635,731.66,731.66,738.49,722.54,268024,75713552.0,2.18,0.0,0.0,1.11
154,2024-09-13,大众公用,600635,747.61,731.66,747.61,731.66,374962,107179894.0,2.14,-1.83,-13.67,1.55
153,2024-09-12,大众公用,600635,743.05,745.33,754.44,740.77,381104,110666102.0,1.84,0.31,2.28,1.58
152,2024-09-11,大众公用,600635,745.33,743.05,759.0,738.49,533540,154600201.0,2.73,-1.21,-9.11,2.21
151,2024-09-10,大众公用,600635,759.0,752.16,763.56,738.49,1017906,296550840.0,3.2,-4.07,-31.9,4.21
150,2024-09-09,大众公用,600635,886.59,784.06,886.59,784.06,1435493,449763809.0,11.9,-8.99,-77.47,5.93
149,2024-09-06,大众公用,600635,815.96,861.53,861.53,804.57,1654530,548056845.0,7.2,8.93,70.63,6.84
148,2024-09-05,大众公用,600635,749.88,790.9,795.45,747.61,1034022,314372403.0,6.38,5.47,41.02,4.27
147,2024-09-04,大众公用,600635,752.16,749.88,768.11,749.88,380740,111840966.0,2.42,-0.6,-4.56,1.57
146,2024-09-03,大众公用,600635,756.72,754.44,761.28,749.88,326075,95661138.0,1.5,-0.6,-4.56,1.35
