,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,舒泰神,300204,59.32,58.97,59.81,58.82,41685,28241683.02,1.69,0.37,0.22,0.88
239,2025-01-24,舒泰神,300204,59.25,58.75,59.74,58.26,47496,31800648.0,2.5,-0.73,-0.43,1.01
238,2025-01-23,舒泰神,300204,59.32,59.18,60.31,59.11,53085,36339820.0,2.04,0.73,0.43,1.13
237,2025-01-22,舒泰神,300204,60.02,58.75,60.59,58.54,43445,29237827.0,3.42,-2.12,-1.27,0.92
236,2025-01-21,舒泰神,300204,60.8,60.02,62.63,59.95,71191,49930782.0,4.47,0.0,0.0,1.51
235,2025-01-20,舒泰神,300204,59.18,60.02,60.31,58.9,42423,29033225.0,2.39,1.54,0.91,0.9
234,2025-01-17,舒泰神,300204,59.46,59.11,60.02,58.97,34583,23408423.0,1.75,-1.29,-0.77,0.73
233,2025-01-16,舒泰神,300204,59.6,59.88,60.8,59.25,48427,33286200.0,2.6,0.47,0.28,1.03
232,2025-01-15,舒泰神,300204,60.73,59.6,60.73,59.39,39367,26969981.0,2.21,-1.52,-0.92,0.83
231,2025-01-14,舒泰神,300204,58.97,60.52,60.59,58.97,46223,31762360.0,2.75,2.63,1.55,0.98
230,2025-01-13,舒泰神,300204,58.05,58.97,59.04,56.99,40038,26573428.0,3.47,-0.12,-0.07,0.85
229,2025-01-10,舒泰神,300204,61.72,59.04,61.72,59.04,64477,44498224.0,4.35,-4.23,-2.61,1.37
228,2025-01-09,舒泰神,300204,61.51,61.65,62.56,60.8,52773,37614233.0,2.85,-0.34,-0.21,1.12
227,2025-01-08,舒泰神,300204,62.14,61.86,62.92,61.08,55059,39486582.0,2.94,-1.01,-0.63,1.17
226,2025-01-07,舒泰神,300204,62.99,62.49,63.27,61.43,78161,55923328.0,2.89,-1.88,-1.2,1.66
225,2025-01-06,舒泰神,300204,62.63,63.69,64.96,61.43,116976,86302654.0,5.8,4.63,2.82,2.48
224,2025-01-03,舒泰神,300204,62.07,60.87,63.41,60.52,66090,47121331.0,4.66,-1.93,-1.2,1.4
223,2025-01-02,舒泰神,300204,64.04,62.07,64.4,61.51,58161,42406625.0,4.53,-2.65,-1.69,1.23
222,2024-12-31,舒泰神,300204,65.46,63.76,66.16,63.69,61146,46233039.0,3.81,-1.74,-1.13,1.3
221,2024-12-30,舒泰神,300204,65.88,64.89,66.44,64.82,76041,58045863.0,2.43,-2.64,-1.76,1.61
220,2024-12-27,舒泰神,300204,67.01,66.65,68.84,66.16,118972,93823592.0,3.95,-1.87,-1.27,2.52
219,2024-12-26,舒泰神,300204,65.81,67.92,69.62,64.26,186695,146325995.0,8.05,2.01,1.34,3.96
218,2024-12-25,舒泰神,300204,66.73,66.58,70.89,65.81,185517,147238069.0,7.91,3.61,2.32,3.93
217,2024-12-24,舒泰神,300204,65.1,64.26,65.6,63.69,53619,40219973.0,2.94,-0.97,-0.63,1.14
216,2024-12-23,舒泰神,300204,67.57,64.89,67.57,64.89,72640,56047053.0,3.96,-4.07,-2.75,1.54
215,2024-12-20,舒泰神,300204,67.22,67.64,67.99,66.73,50225,39813741.0,1.88,0.94,0.63,1.06
214,2024-12-19,舒泰神,300204,65.81,67.01,67.01,65.53,51424,40008286.0,2.22,0.54,0.36,1.09
213,2024-12-18,舒泰神,300204,67.01,66.65,67.78,65.88,57934,45301000.0,2.84,-0.54,-0.36,1.23
212,2024-12-17,舒泰神,300204,68.91,67.01,69.34,66.8,85046,67794582.0,3.66,-3.55,-2.47,1.8
211,2024-12-16,舒泰神,300204,70.11,69.48,70.96,68.77,69639,57595372.0,3.12,-1.0,-0.7,1.48
210,2024-12-13,舒泰神,300204,71.66,70.18,71.8,69.97,94811,79647811.0,2.53,-2.84,-2.05,2.01
209,2024-12-12,舒泰神,300204,71.45,72.23,73.0,71.1,110724,95024930.0,2.66,1.09,0.78,2.35
208,2024-12-11,舒泰神,300204,71.52,71.45,71.8,71.1,81192,68982967.0,0.98,-0.29,-0.21,1.72
207,2024-12-10,舒泰神,300204,72.3,71.66,73.0,71.45,144273,123972564.0,2.18,0.89,0.63,3.06
206,2024-12-09,舒泰神,300204,71.31,71.03,73.0,70.68,108524,92798117.0,3.25,-0.39,-0.28,2.3
205,2024-12-06,舒泰神,300204,69.9,71.31,71.73,69.69,102124,85889187.0,2.91,1.81,1.27,2.17
204,2024-12-05,舒泰神,300204,69.69,70.04,70.6,69.48,81416,67705360.0,1.61,0.4,0.28,1.73
203,2024-12-04,舒泰神,300204,71.31,69.76,72.58,69.26,133285,111954334.0,4.63,-2.65,-1.9,2.83
202,2024-12-03,舒泰神,300204,72.58,71.66,73.07,70.75,159540,135813422.0,3.17,-2.22,-1.63,3.38
201,2024-12-02,舒泰神,300204,71.17,73.29,73.36,70.96,209132,180607738.0,3.39,3.59,2.54,4.43
