,日期,板块,开盘,收盘,最高,最低,涨跌幅,涨跌额,成交量,成交额,振幅,换手率
224,2025-01-03,专业服务,1074.27,1032.39,1075.64,1031.43,-3.58,-38.32,2202528,2905172829.0,4.13,1.55
223,2025-01-02,专业服务,1085.13,1070.71,1101.83,1061.14,-1.4,-15.24,2426948,3257574576.0,3.75,1.71
222,2024-12-31,专业服务,1117.04,1085.95,1120.9,1085.95,-2.71,-30.3,2081914,2791359786.0,3.13,1.47
221,2024-12-30,专业服务,1127.2,1116.25,1127.2,1108.55,-1.29,-14.57,2006763,2783342146.0,1.65,1.42
220,2024-12-27,专业服务,1128.08,1130.82,1144.01,1124.55,0.54,6.06,1846924,2616371494.0,1.73,1.3
219,2024-12-26,专业服务,1112.1,1124.76,1131.48,1112.1,0.89,9.87,1745560,2577915081.0,1.74,1.23
218,2024-12-25,专业服务,1136.97,1114.89,1137.86,1106.03,-2.13,-24.26,1952984,2676275849.0,2.79,1.38
217,2024-12-24,专业服务,1138.01,1139.15,1149.8,1122.84,0.33,3.77,1962546,2650473557.0,2.37,1.38
216,2024-12-23,专业服务,1180.92,1135.38,1181.35,1132.75,-4.04,-47.79,2683518,3733350457.0,4.11,1.89
215,2024-12-20,专业服务,1171.93,1183.17,1192.5,1170.78,0.73,8.54,2440720,3547684061.0,1.85,1.72
214,2024-12-19,专业服务,1155.14,1174.63,1177.38,1149.42,-0.12,-1.41,2571738,3759953949.0,2.38,1.81
213,2024-12-18,专业服务,1172.46,1176.04,1187.82,1158.02,1.04,12.16,2872635,4311704100.0,2.56,2.03
212,2024-12-17,专业服务,1206.19,1163.88,1206.37,1160.18,-3.59,-43.29,3259759,4447125332.0,3.83,2.3
211,2024-12-16,专业服务,1218.17,1207.17,1222.87,1199.19,-1.07,-13.1,3163383,4656418988.0,1.94,2.23
210,2024-12-13,专业服务,1234.25,1220.27,1235.73,1219.23,-1.7,-21.08,3864077,5455454748.0,1.33,2.73
209,2024-12-12,专业服务,1224.36,1241.35,1241.35,1211.03,1.52,18.57,3863250,5470005760.0,2.48,2.73
208,2024-12-11,专业服务,1210.8,1222.78,1222.78,1210.8,0.73,8.91,3330507,5237470659.0,0.99,2.35
207,2024-12-10,专业服务,1249.98,1213.87,1255.27,1212.02,0.38,4.57,4635435,7369641386.0,3.58,3.27
206,2024-12-09,专业服务,1224.92,1209.3,1225.81,1198.05,-1.49,-18.23,3086216,4219104225.0,2.26,2.18
205,2024-12-06,专业服务,1218.96,1227.53,1230.1,1211.29,1.21,14.63,3563141,4924328375.0,1.55,2.51
204,2024-12-05,专业服务,1189.27,1212.9,1216.51,1187.75,1.92,22.88,2924750,4673708797.0,2.42,2.06
203,2024-12-04,专业服务,1203.29,1190.02,1205.28,1185.09,-1.75,-21.14,2699376,3917234268.0,1.67,1.9
202,2024-12-03,专业服务,1205.44,1211.16,1213.61,1191.24,0.53,6.39,2557975,3905218836.0,1.86,1.8
201,2024-12-02,专业服务,1191.47,1204.77,1204.82,1185.23,1.37,16.34,3112631,4309098179.0,1.65,2.2
200,2024-11-29,专业服务,1167.5,1188.43,1196.52,1159.62,1.8,20.96,3091109,4363841412.0,3.16,2.18
199,2024-11-28,专业服务,1166.03,1167.47,1184.36,1165.53,-0.04,-0.43,2591457,3950074652.0,1.61,1.83
198,2024-11-27,专业服务,1141.2,1167.9,1167.9,1116.44,1.88,21.6,2797702,4044824846.0,4.49,1.97
197,2024-11-26,专业服务,1163.62,1146.3,1172.15,1144.76,-1.75,-20.37,2629667,3628053852.0,2.35,1.86
196,2024-11-25,专业服务,1156.58,1166.67,1166.91,1141.51,0.67,7.71,3142380,4388090395.0,2.19,2.22
195,2024-11-22,专业服务,1201.49,1158.96,1210.74,1158.2,-3.67,-44.13,4049879,6128296490.0,4.37,2.86
194,2024-11-21,专业服务,1192.03,1203.09,1210.5,1189.35,0.46,5.46,3866595,5613975590.0,1.77,2.73
193,2024-11-20,专业服务,1160.36,1197.63,1197.63,1157.6,2.64,30.82,3629141,5271253590.0,3.43,2.56
192,2024-11-19,专业服务,1148.3,1166.81,1166.84,1126.92,1.31,15.07,2900979,4746378786.0,3.47,2.05
191,2024-11-18,专业服务,1172.43,1151.74,1180.14,1141.18,-1.19,-13.9,3511386,5892935656.0,3.34,2.48
190,2024-11-15,专业服务,1181.88,1165.64,1192.66,1164.48,-1.45,-17.16,3238669,5401699092.0,2.38,2.28
189,2024-11-14,专业服务,1216.57,1182.8,1218.62,1181.56,-3.24,-39.59,3457388,5739238895.0,3.03,2.44
188,2024-11-13,专业服务,1203.92,1222.39,1223.24,1200.95,1.19,14.42,3477156,5787222223.0,1.85,2.45
187,2024-11-12,专业服务,1229.44,1207.97,1230.5,1193.71,-1.59,-19.56,4663048,7100963763.0,3.0,3.29
186,2024-11-11,专业服务,1194.75,1227.53,1227.53,1192.96,2.58,30.92,4094564,6591665732.0,2.89,2.89
185,2024-11-08,专业服务,1210.63,1196.61,1217.08,1192.13,-0.57,-6.88,4298372,6613981048.0,2.07,3.03
184,2024-11-07,专业服务,1171.27,1203.49,1205.51,1162.86,2.39,28.12,4483135,6499985538.0,3.63,3.16
183,2024-11-06,专业服务,1162.81,1175.37,1183.24,1153.21,1.26,14.68,4407756,6753970680.0,2.59,3.11
182,2024-11-05,专业服务,1125.27,1160.69,1160.69,1123.99,3.26,36.59,4178240,6213447804.0,3.26,2.95
181,2024-11-04,专业服务,1097.97,1124.1,1124.1,1092.58,1.79,19.73,3057261,4374094222.0,2.85,2.16
180,2024-11-01,专业服务,1134.75,1104.37,1144.2,1101.75,-2.28,-25.81,4494043,6643429743.0,3.76,3.17
179,2024-10-31,专业服务,1118.23,1130.18,1136.57,1115.24,0.81,9.09,3381302,5158361977.0,1.9,2.39
178,2024-10-30,专业服务,1126.18,1121.09,1139.18,1107.72,-0.89,-10.12,3125118,4731042087.0,2.78,2.2
177,2024-10-29,专业服务,1153.39,1131.21,1159.71,1129.71,-1.65,-18.99,3875037,6073396389.0,2.61,2.73
176,2024-10-28,专业服务,1128.09,1150.2,1150.38,1122.99,2.32,26.06,3658180,5402993582.0,2.44,2.58
175,2024-10-25,专业服务,1093.49,1124.14,1131.32,1093.49,2.94,32.15,3523087,5542328393.0,3.46,2.49
174,2024-10-24,专业服务,1090.67,1091.99,1103.34,1084.19,-0.63,-6.97,2709361,4062664315.0,1.74,1.91
173,2024-10-23,专业服务,1092.26,1098.96,1116.5,1089.92,0.07,0.76,3826903,5874880186.0,2.42,2.7
172,2024-10-22,专业服务,1096.65,1098.2,1107.3,1078.4,-0.04,-0.46,4173247,6352114180.0,2.63,2.94
171,2024-10-21,专业服务,1068.61,1098.66,1106.47,1068.61,3.73,39.55,4331863,6968578350.0,3.57,3.06
170,2024-10-18,专业服务,1021.2,1059.11,1079.77,1016.47,3.49,35.75,4143072,5914400820.0,6.19,2.92
169,2024-10-17,专业服务,1028.77,1023.36,1042.53,1021.13,0.08,0.81,3263951,4483864036.0,2.09,2.3
168,2024-10-16,专业服务,1007.69,1022.55,1037.94,1006.39,-0.02,-0.2,2581092,3359388286.0,3.08,1.82
167,2024-10-15,专业服务,1036.17,1022.75,1056.09,1022.75,-2.08,-21.74,2957261,4341698522.0,3.19,2.09
166,2024-10-14,专业服务,1012.18,1044.49,1044.49,1002.7,3.57,36.05,3096488,4457982611.0,4.14,2.18
165,2024-10-11,专业服务,1062.73,1008.44,1062.73,994.05,-6.53,-70.4,3627576,5296301520.0,6.37,2.56
164,2024-10-10,专业服务,1057.32,1078.84,1112.69,1030.32,3.53,36.75,4587490,7293354651.0,7.9,3.24
163,2024-10-09,专业服务,1129.15,1042.09,1133.27,1042.09,-12.28,-145.85,5858630,8370479721.0,7.68,4.13
162,2024-10-08,专业服务,1232.11,1187.94,1232.11,1088.96,11.89,126.21,8408341,12252961089.0,13.48,5.93
161,2024-09-30,专业服务,976.12,1061.73,1069.96,958.83,13.63,127.35,6863275,8964422129.0,11.89,4.84
160,2024-09-27,专业服务,895.57,934.38,947.39,894.84,6.04,53.24,4389516,5654814016.0,5.96,3.1
159,2024-09-26,专业服务,849.99,881.14,881.26,849.45,3.42,29.11,3200638,3611982017.0,3.73,2.26
158,2024-09-25,专业服务,846.94,852.03,867.62,846.94,1.08,9.13,2905145,3162156395.0,2.45,2.05
157,2024-09-24,专业服务,817.08,842.9,842.97,814.01,3.56,29.01,2716385,2906319893.0,3.56,1.92
156,2024-09-23,专业服务,814.11,813.89,819.22,809.77,-0.2,-1.63,1550522,1642664955.0,1.16,1.09
155,2024-09-20,专业服务,821.78,815.52,821.78,811.05,-0.68,-5.55,1805878,1879799047.0,1.31,1.27
154,2024-09-19,专业服务,806.41,821.07,825.5,805.84,1.94,15.65,2102404,2072726129.0,2.44,1.48
153,2024-09-18,专业服务,812.86,805.42,816.09,795.68,-0.73,-5.95,1939239,1890436754.0,2.52,1.37
152,2024-09-13,专业服务,818.25,811.37,820.07,811.37,-0.86,-7.06,2130910,2047766422.0,1.06,1.5
151,2024-09-12,专业服务,821.69,818.43,830.9,818.31,-0.9,-7.43,2026110,1879867014.0,1.52,1.43
150,2024-09-11,专业服务,826.58,825.86,830.04,821.52,-0.13,-1.08,2458079,2209728894.0,1.03,1.73
149,2024-09-10,专业服务,818.26,826.94,829.82,816.22,1.4,11.45,2173505,2253181977.0,1.67,1.53
148,2024-09-09,专业服务,808.5,815.49,820.08,803.86,0.6,4.83,1439157,1604934082.0,2.0,1.02
147,2024-09-06,专业服务,832.14,810.66,832.14,810.42,-2.47,-20.53,1628176,1677774608.0,2.61,1.15
146,2024-09-05,专业服务,825.14,831.19,835.27,825.14,0.74,6.12,1389315,1424434061.0,1.23,0.98
145,2024-09-04,专业服务,828.44,825.07,834.84,823.73,-1.24,-10.34,1588356,1570470271.0,1.33,1.12
144,2024-09-03,专业服务,829.15,835.41,838.2,827.81,0.7,5.83,1771099,1851802536.0,1.25,1.25
143,2024-09-02,专业服务,844.31,829.58,846.86,828.54,-2.05,-17.36,2633129,2760455093.0,2.16,1.86
142,2024-08-30,专业服务,829.87,846.94,858.75,827.88,2.01,16.66,3418461,3443004333.0,3.72,2.41
141,2024-08-29,专业服务,819.62,830.28,833.52,815.81,0.92,7.59,2871803,2767473441.0,2.15,2.03
140,2024-08-28,专业服务,831.01,822.69,832.01,820.56,-1.05,-8.76,2659085,2607693363.0,1.38,1.88
139,2024-08-27,专业服务,830.56,831.45,834.62,819.92,0.82,6.74,2909355,2776286113.0,1.78,2.05
138,2024-08-26,专业服务,813.74,824.71,825.26,813.74,2.3,18.55,2254727,2230147985.0,1.43,1.59
137,2024-08-23,专业服务,810.67,806.16,814.79,801.79,-0.61,-4.91,1683357,1818309651.0,1.6,1.19
136,2024-08-22,专业服务,826.7,811.07,828.72,810.08,-1.7,-14.06,1532952,1694407593.0,2.26,1.08
135,2024-08-21,专业服务,828.08,825.13,831.44,823.9,-0.79,-6.61,1222711,1380047368.0,0.91,0.86
134,2024-08-20,专业服务,845.51,831.74,846.93,829.5,-2.03,-17.26,1707834,1991759282.0,2.05,1.2
133,2024-08-19,专业服务,844.72,849.0,850.94,840.31,0.33,2.8,1968304,2145763881.0,1.26,1.39
132,2024-08-16,专业服务,849.32,846.2,851.36,844.19,-0.49,-4.16,1705780,1755338045.0,0.84,1.2
131,2024-08-15,专业服务,848.64,850.36,856.69,839.76,-0.15,-1.29,1581281,1693141734.0,1.99,1.12
130,2024-08-14,专业服务,854.46,851.65,860.19,851.24,-0.71,-6.06,1404794,1580116723.0,1.04,0.99
129,2024-08-13,专业服务,851.63,857.71,857.71,843.79,0.54,4.59,1459516,1423719273.0,1.63,1.03
128,2024-08-12,专业服务,856.42,853.12,860.31,850.05,-0.4,-3.39,1895142,1884203954.0,1.2,1.34
127,2024-08-09,专业服务,865.48,856.51,870.24,856.43,-0.81,-7.03,1716324,1801169046.0,1.6,1.21
126,2024-08-08,专业服务,870.7,863.54,872.28,859.57,-1.25,-10.91,1843303,2244320572.0,1.45,1.3
125,2024-08-07,专业服务,873.6,874.45,880.64,866.83,0.07,0.65,2076937,2519785850.0,1.58,1.47
124,2024-08-06,专业服务,864.35,873.8,874.17,861.34,2.26,19.32,1906906,2571041129.0,1.5,1.35
123,2024-08-05,专业服务,869.87,854.48,884.67,854.48,-2.47,-21.62,2070044,2679816577.0,3.45,1.46
122,2024-08-02,专业服务,876.52,876.1,889.83,874.4,-0.72,-6.38,2001269,2683955038.0,1.75,1.41
121,2024-08-01,专业服务,879.7,882.48,885.43,879.34,0.37,3.21,2071345,2754175676.0,0.69,1.46
120,2024-07-31,专业服务,850.69,879.27,879.31,849.08,3.32,28.23,2467880,3042947369.0,3.55,1.74
119,2024-07-30,专业服务,841.86,851.04,854.32,838.96,0.88,7.44,1625486,1954034458.0,1.82,1.15
118,2024-07-29,专业服务,848.04,843.6,848.39,840.29,-0.41,-3.49,1741200,2010340575.0,0.96,1.23
117,2024-07-26,专业服务,838.11,847.09,849.46,838.11,1.36,11.37,1461465,2042338328.0,1.36,1.03
116,2024-07-25,专业服务,823.14,835.72,844.38,820.79,1.07,8.82,1474271,1894165795.0,2.85,1.04
115,2024-07-24,专业服务,839.27,826.9,844.99,826.34,-1.95,-16.42,1579132,2013522462.0,2.21,1.11
114,2024-07-23,专业服务,858.49,843.32,862.64,843.04,-1.97,-16.98,1718385,2119323038.0,2.28,1.21
113,2024-07-22,专业服务,853.03,860.3,864.66,852.7,0.4,3.44,1612854,1987765054.0,1.4,1.14
112,2024-07-19,专业服务,853.43,856.86,865.97,850.25,-0.25,-2.11,1830753,2319439783.0,1.83,1.29
111,2024-07-18,专业服务,859.24,858.97,864.2,841.29,-0.43,-3.75,2104460,2576854740.0,2.66,1.48
110,2024-07-17,专业服务,846.54,862.72,866.41,844.95,1.54,13.08,1629590,2269381065.0,2.53,1.15
109,2024-07-16,专业服务,850.41,849.64,850.41,838.84,-0.04,-0.31,1431653,1733667004.0,1.36,1.01
108,2024-07-15,专业服务,867.98,849.95,869.39,847.59,-2.5,-21.82,1675529,1970476562.0,2.5,1.18
107,2024-07-12,专业服务,872.87,871.77,878.35,870.26,-0.29,-2.52,1894402,2395513507.0,0.93,1.34
106,2024-07-11,专业服务,864.23,874.29,876.77,860.84,2.07,17.74,2470367,3106511833.0,1.86,1.74
105,2024-07-10,专业服务,843.11,856.55,862.33,842.51,1.27,10.74,2302432,2956350497.0,2.34,1.62
104,2024-07-09,专业服务,834.5,845.81,846.89,817.68,1.38,11.49,2189895,2639680643.0,3.5,1.55
103,2024-07-08,专业服务,843.98,834.32,845.04,823.15,-1.22,-10.34,1867104,2298558733.0,2.59,1.32
102,2024-07-05,专业服务,833.79,844.66,848.68,830.09,1.43,11.88,2105883,2560101886.0,2.23,1.49
101,2024-07-04,专业服务,853.75,832.78,856.73,832.3,-2.5,-21.36,1758253,2086301855.0,2.86,1.24
100,2024-07-03,专业服务,864.72,854.14,864.96,853.25,-1.32,-11.45,1560952,1889890718.0,1.35,1.1
99,2024-07-02,专业服务,867.29,865.59,872.18,863.53,-0.06,-0.52,1647840,2049406210.0,1.0,1.16
98,2024-07-01,专业服务,864.97,866.11,871.5,853.56,0.24,2.09,1582531,1888716000.0,2.08,1.12
97,2024-06-28,专业服务,857.38,864.02,875.19,856.96,0.13,1.11,1814290,2272244139.0,2.11,1.28
96,2024-06-27,专业服务,871.78,862.91,879.03,862.57,-1.33,-11.63,1712077,2334215713.0,1.88,1.21
95,2024-06-26,专业服务,847.9,874.54,874.78,843.29,2.93,24.91,1658137,2019933211.0,3.71,1.17
94,2024-06-25,专业服务,851.56,849.63,861.28,843.53,-0.32,-2.73,1446309,1617195081.0,2.08,1.02
93,2024-06-24,专业服务,885.74,852.36,885.74,851.19,-4.23,-37.64,1743213,2034305541.0,3.88,1.23
92,2024-06-21,专业服务,889.18,890.0,899.48,880.44,-0.24,-2.12,1528484,1871648424.0,2.13,1.08
91,2024-06-20,专业服务,916.54,892.12,919.04,891.89,-3.16,-29.07,2007025,2660703870.0,2.95,1.42
90,2024-06-19,专业服务,922.18,921.19,927.16,920.43,-0.29,-2.68,1857090,2814411309.0,0.73,1.31
89,2024-06-18,专业服务,914.51,923.87,923.87,911.3,0.96,8.82,2077334,2768561091.0,1.37,1.47
88,2024-06-17,专业服务,922.52,915.05,925.84,913.71,-1.16,-10.74,1985919,2393589103.0,1.31,1.4
87,2024-06-14,专业服务,928.66,925.79,931.43,920.3,-0.61,-5.64,2566278,3101015423.0,1.19,1.81
86,2024-06-13,专业服务,926.56,931.43,934.96,922.23,0.3,2.83,2450330,3184322292.0,1.37,1.73
85,2024-06-12,专业服务,918.64,928.6,931.57,917.0,0.81,7.49,2549961,3101254395.0,1.58,1.8
84,2024-06-11,专业服务,908.43,921.11,921.11,894.69,0.53,4.85,2514228,2954625087.0,2.88,1.77
83,2024-06-07,专业服务,908.67,916.26,923.27,905.14,1.17,10.58,2880390,3636907520.0,2.0,2.03
82,2024-06-06,专业服务,939.01,905.68,941.22,901.37,-4.15,-39.2,3272761,4386260906.0,4.22,2.31
81,2024-06-05,专业服务,952.05,944.88,961.68,942.49,-1.02,-9.72,3266805,4662149063.0,2.01,2.3
80,2024-06-04,专业服务,952.54,954.6,957.37,941.96,0.7,6.62,3112740,4236300452.0,1.63,2.2
79,2024-06-03,专业服务,959.48,947.98,962.82,942.18,-0.73,-6.94,2485058,3329153726.0,2.16,1.75
78,2024-05-31,专业服务,941.55,954.92,958.48,941.55,1.93,18.08,2422621,2869084717.0,1.81,1.71
77,2024-05-30,专业服务,936.13,936.84,945.7,932.28,-0.12,-1.17,2493911,2375735036.0,1.43,1.76
76,2024-05-29,专业服务,940.28,938.01,948.86,933.89,-0.4,-3.81,2768956,2591477329.0,1.59,1.95
75,2024-05-28,专业服务,937.21,941.82,951.64,932.88,0.38,3.6,3133281,2858063133.0,2.0,2.21
74,2024-05-27,专业服务,935.68,938.22,939.8,920.95,0.37,3.43,2537376,2373726284.0,2.02,1.79
73,2024-05-24,专业服务,944.73,934.79,951.48,934.68,-1.32,-12.53,2242824,2294081507.0,1.77,1.58
72,2024-05-23,专业服务,962.18,947.32,962.31,945.67,-1.54,-14.78,1844837,2281762501.0,1.73,1.3
71,2024-05-22,专业服务,957.8,962.1,963.98,955.6,0.27,2.59,1804787,2045036892.0,0.87,1.27
70,2024-05-21,专业服务,971.25,959.51,971.69,957.25,-1.52,-14.85,1846534,2164307734.0,1.48,1.3
69,2024-05-20,专业服务,971.89,974.36,977.91,968.33,0.35,3.41,2212934,2511559464.0,0.99,1.56
68,2024-05-17,专业服务,962.73,970.95,970.95,958.64,1.14,10.91,2096633,2418912443.0,1.28,1.48
67,2024-05-16,专业服务,959.33,960.04,968.39,956.66,0.2,1.92,2032931,2214890252.0,1.22,1.43
66,2024-05-15,专业服务,966.16,958.12,969.38,956.59,-0.84,-8.11,1923728,2144177753.0,1.32,1.36
65,2024-05-14,专业服务,960.85,966.23,969.8,960.85,0.47,4.53,2164012,2418510483.0,0.93,1.53
64,2024-05-13,专业服务,976.01,961.7,976.01,959.71,-2.01,-19.69,2712383,3042447257.0,1.66,1.91
63,2024-05-10,专业服务,995.36,981.39,996.35,980.38,-1.26,-12.51,2334242,3179935463.0,1.61,1.65
62,2024-05-09,专业服务,985.64,993.9,997.33,984.57,0.59,5.86,1889108,2837431898.0,1.29,1.33
61,2024-05-08,专业服务,995.71,988.04,1001.5,986.11,-0.8,-7.97,2182267,3410113776.0,1.55,1.54
60,2024-05-07,专业服务,979.85,996.01,996.01,978.24,1.59,15.56,2356584,3597507813.0,1.81,1.66
59,2024-05-06,专业服务,970.99,980.45,980.92,970.45,2.02,19.4,2299120,3229739955.0,1.09,1.62
58,2024-04-30,专业服务,976.02,961.05,976.99,958.18,-1.59,-15.54,2535189,3681934252.0,1.93,1.79
57,2024-04-29,专业服务,952.83,976.59,978.79,952.2,2.24,21.41,2970106,4138478901.0,2.78,2.1
56,2024-04-26,专业服务,943.48,955.18,960.38,940.04,0.7,6.61,2870549,4190684682.0,2.14,2.03
55,2024-04-25,专业服务,940.82,948.57,952.31,939.02,0.7,6.61,2749914,3994187722.0,1.41,1.94
54,2024-04-24,专业服务,921.29,941.96,941.96,918.9,2.1,19.39,2311511,3135034059.0,2.5,1.63
53,2024-04-23,专业服务,912.18,922.57,931.18,912.18,0.69,6.29,2628133,3282114499.0,2.07,1.85
52,2024-04-22,专业服务,920.38,916.28,928.74,903.51,-1.26,-11.65,2699447,3625810396.0,2.72,1.9
51,2024-04-19,专业服务,926.58,927.93,932.71,919.6,-0.51,-4.77,3743113,4741637576.0,1.41,2.64
50,2024-04-18,专业服务,937.47,932.7,946.47,929.25,-0.19,-1.73,2627889,4352200140.0,1.84,1.85
49,2024-04-17,专业服务,883.56,934.43,934.43,883.56,7.01,61.2,2721008,4219167995.0,5.83,1.92
48,2024-04-16,专业服务,919.0,873.23,921.47,872.03,-5.87,-54.46,2836374,4442919967.0,5.33,2.0
47,2024-04-15,专业服务,941.44,927.69,952.92,910.81,-1.73,-16.32,2738589,4302955843.0,4.46,1.93
46,2024-04-12,专业服务,960.82,944.01,966.88,943.39,-2.03,-19.59,2057606,3091101166.0,2.44,1.45
45,2024-04-11,专业服务,953.78,963.6,973.07,947.95,0.06,0.57,2310611,3562811150.0,2.61,1.63
44,2024-04-10,专业服务,964.95,963.03,967.38,949.28,-0.67,-6.51,2468857,3965180720.0,1.87,1.74
43,2024-04-09,专业服务,957.75,969.54,969.92,951.82,1.13,10.86,2072863,3243358699.0,1.89,1.46
42,2024-04-08,专业服务,988.85,958.68,990.08,958.1,-3.6,-35.84,2702517,4006635347.0,3.22,1.91
41,2024-04-03,专业服务,998.72,994.52,999.82,979.19,-0.84,-8.41,2778825,4556380833.0,2.06,1.96
40,2024-04-02,专业服务,1011.85,1002.93,1015.66,1000.17,-0.95,-9.58,3304863,5614575529.0,1.53,2.33
39,2024-04-01,专业服务,992.2,1012.51,1012.51,991.2,2.11,20.94,3147886,5538669385.0,2.15,2.22
38,2024-03-29,专业服务,970.9,991.57,992.05,970.9,1.98,19.23,2980236,5126243818.0,2.18,2.1
37,2024-03-28,专业服务,945.78,972.34,983.28,945.78,2.71,25.69,2650147,4338719374.0,3.96,1.87
36,2024-03-27,专业服务,983.04,946.65,984.85,946.65,-4.08,-40.26,2847666,4574221162.0,3.87,2.01
35,2024-03-26,专业服务,968.74,986.91,991.52,960.29,1.29,12.61,3017232,4960996501.0,3.21,2.13
34,2024-03-25,专业服务,995.9,974.3,999.04,973.27,-2.85,-28.59,2990985,4873673314.0,2.57,2.11
33,2024-03-22,专业服务,1007.94,1002.89,1010.82,996.97,-0.43,-4.37,2954732,4683991959.0,1.38,2.08
32,2024-03-21,专业服务,1008.62,1007.26,1012.87,997.19,-0.1,-0.99,2842510,4526463363.0,1.56,2.01
31,2024-03-20,专业服务,990.54,1008.25,1008.41,990.54,1.86,18.43,2241110,4117951900.0,1.81,1.58
30,2024-03-19,专业服务,992.45,989.82,997.77,989.82,-0.22,-2.2,2046148,3384055426.0,0.8,1.44
29,2024-03-18,专业服务,974.19,992.02,992.02,972.85,2.14,20.81,2178135,3516824818.0,1.97,1.54
28,2024-03-15,专业服务,962.13,971.21,971.66,954.79,0.5,4.84,1919605,2940700240.0,1.75,1.35
27,2024-03-14,专业服务,968.16,966.37,975.59,953.16,0.25,2.41,2538624,4159203935.0,2.33,1.79
26,2024-03-13,专业服务,963.25,963.96,970.77,954.84,-0.06,-0.6,1842082,3158317364.0,1.65,1.3
25,2024-03-12,专业服务,956.41,964.56,964.75,948.49,0.98,9.37,1814748,2932975529.0,1.7,1.28
24,2024-03-11,专业服务,931.66,955.19,955.19,930.9,2.47,22.98,1935611,2693027067.0,2.61,1.37
23,2024-03-08,专业服务,929.57,932.21,936.69,922.03,0.13,1.23,1487054,2305653755.0,1.57,1.05
22,2024-03-07,专业服务,946.21,930.98,955.18,930.98,-1.41,-13.27,2045370,2980306927.0,2.56,1.44
21,2024-03-06,专业服务,937.97,944.25,956.25,933.41,0.48,4.5,2017311,2881607616.0,2.43,1.42
20,2024-03-05,专业服务,957.67,939.75,957.67,937.85,-2.61,-25.16,1979705,3398499884.0,2.05,1.4
19,2024-03-04,专业服务,959.58,964.91,965.39,943.34,0.41,3.93,2088755,3561322415.0,2.29,1.47
18,2024-03-01,专业服务,954.63,960.98,961.15,945.89,0.95,9.07,2329805,3735542474.0,1.6,1.64
17,2024-02-29,专业服务,908.98,951.91,951.93,908.98,3.41,31.39,2562931,4111763255.0,4.67,1.81
16,2024-02-28,专业服务,971.81,920.52,991.92,919.23,-4.91,-47.51,3329180,5505420213.0,7.51,2.35
15,2024-02-27,专业服务,939.36,968.03,968.12,932.82,2.4,22.72,2101186,3756450721.0,3.73,1.48
14,2024-02-26,专业服务,922.89,945.31,949.76,920.24,2.09,19.31,2299256,3742381181.0,3.19,1.62
13,2024-02-23,专业服务,911.23,926.0,927.22,903.42,1.93,17.57,2184972,3637638897.0,2.62,1.54
12,2024-02-22,专业服务,885.43,908.43,908.46,885.13,2.12,18.88,1952813,3386438128.0,2.62,1.38
11,2024-02-21,专业服务,864.8,889.55,909.74,860.34,2.24,19.53,2420416,3980914158.0,5.68,1.71
10,2024-02-20,专业服务,850.5,870.02,875.51,840.92,1.98,16.87,2045372,3387192303.0,4.05,1.44
9,2024-02-19,专业服务,818.65,853.15,853.15,818.65,4.98,40.45,2541416,3534116794.0,4.25,1.79
8,2024-02-08,专业服务,758.72,812.7,816.15,749.86,7.11,53.97,3364617,3844485953.0,8.74,2.37
7,2024-02-07,专业服务,775.58,758.73,786.47,748.13,-1.99,-15.38,3470804,4038665474.0,4.95,2.45
