,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,博通股份,600455,23.94,23.97,24.45,23.89,15149,32428883.0,2.35,0.5,0.12,2.43
239,2025-01-24,博通股份,600455,23.61,23.85,23.9,23.27,10138,21195020.0,2.67,1.1,0.26,1.62
238,2025-01-23,博通股份,600455,23.76,23.59,24.09,23.59,14616,30910637.0,2.12,0.04,0.01,2.34
237,2025-01-22,博通股份,600455,23.32,23.58,23.94,23.32,12700,26592223.0,2.61,-0.72,-0.17,2.03
236,2025-01-21,博通股份,600455,24.23,23.75,24.28,23.4,15991,33567333.0,3.63,-1.98,-0.48,2.56
235,2025-01-20,博通股份,600455,23.91,24.23,24.62,23.42,24763,52829479.0,5.13,3.5,0.82,3.96
234,2025-01-17,博通股份,600455,23.7,23.41,23.7,23.17,11138,23037004.0,2.25,-0.72,-0.17,1.78
233,2025-01-16,博通股份,600455,23.9,23.58,24.05,23.5,13338,28064515.0,2.33,-0.04,-0.01,2.14
232,2025-01-15,博通股份,600455,23.45,23.59,23.72,23.32,13657,28453988.0,1.71,0.6,0.14,2.19
231,2025-01-14,博通股份,600455,22.04,23.45,23.46,22.01,17329,35310902.0,6.56,6.06,1.34,2.77
230,2025-01-13,博通股份,600455,21.7,22.11,22.25,21.06,13422,25928809.0,5.41,0.45,0.1,2.15
229,2025-01-10,博通股份,600455,22.79,22.01,22.94,21.98,15678,31144273.0,4.21,-3.42,-0.78,2.51
228,2025-01-09,博通股份,600455,22.49,22.79,22.93,22.49,12599,25393460.0,1.95,1.15,0.26,2.02
227,2025-01-08,博通股份,600455,22.45,22.53,22.81,21.88,20575,40838709.0,4.15,0.49,0.11,3.29
226,2025-01-07,博通股份,600455,21.64,22.42,22.44,21.59,17389,33808241.0,3.96,4.38,0.94,2.78
225,2025-01-06,博通股份,600455,21.49,21.48,21.81,20.55,24798,46918577.0,5.81,-0.88,-0.19,3.97
224,2025-01-03,博通股份,600455,23.22,21.67,23.49,21.48,24175,47628342.0,8.67,-6.51,-1.51,3.87
223,2025-01-02,博通股份,600455,23.35,23.18,24.05,23.0,21141,44067352.0,4.5,-0.73,-0.17,3.38
222,2024-12-31,博通股份,600455,23.7,23.35,24.14,23.28,16447,34484021.0,3.63,-1.48,-0.35,2.63
221,2024-12-30,博通股份,600455,24.16,23.7,24.17,23.04,22650,47434923.0,4.64,-2.75,-0.67,3.63
220,2024-12-27,博通股份,600455,23.96,24.37,24.8,23.71,20178,43639519.0,4.55,1.71,0.41,3.23
219,2024-12-26,博通股份,600455,23.5,23.96,24.31,23.5,18425,39069526.0,3.44,1.78,0.42,2.95
218,2024-12-25,博通股份,600455,24.34,23.54,24.36,23.11,22643,47165700.0,5.13,-3.33,-0.81,3.63
217,2024-12-24,博通股份,600455,24.7,24.35,24.94,23.67,26602,56956943.0,5.19,-0.57,-0.14,4.26
216,2024-12-23,博通股份,600455,26.69,24.49,26.72,24.28,41080,91577508.0,9.13,-8.35,-2.23,6.58
215,2024-12-20,博通股份,600455,26.77,26.72,27.07,26.56,27659,65639767.0,1.9,-0.45,-0.12,4.43
214,2024-12-19,博通股份,600455,26.26,26.84,27.1,25.46,40432,95108321.0,6.17,0.94,0.25,6.47
213,2024-12-18,博通股份,600455,26.67,26.59,27.67,26.02,59574,140280196.0,6.06,-2.28,-0.62,9.54
212,2024-12-17,博通股份,600455,29.04,27.21,29.35,27.21,64172,158684400.0,7.08,-9.99,-3.02,10.27
211,2024-12-16,博通股份,600455,28.83,30.23,31.05,28.27,117554,318050356.0,9.85,7.08,2.0,18.82
210,2024-12-13,博通股份,600455,27.99,28.23,28.52,27.99,15131,37836325.0,1.87,-0.18,-0.05,2.42
209,2024-12-12,博通股份,600455,27.67,28.28,28.35,27.26,17834,44228770.0,3.94,2.2,0.61,2.86
208,2024-12-11,博通股份,600455,27.36,27.67,27.78,26.88,13138,31901874.0,3.28,0.84,0.23,2.1
