,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,大唐发电,601991,8.3,8.34,8.36,8.26,773201,205437063.0,1.2,0.24,0.02,0.62
240,2025-01-23,大唐发电,601991,8.28,8.32,8.38,8.28,877502,233797546.0,1.21,0.73,0.06,0.71
239,2025-01-22,大唐发电,601991,8.26,8.26,8.3,8.22,557620,146508231.0,0.97,0.0,0.0,0.45
238,2025-01-21,大唐发电,601991,8.26,8.26,8.28,8.2,652652,171234898.0,0.97,0.24,0.02,0.53
237,2025-01-20,大唐发电,601991,8.32,8.24,8.34,8.24,695737,183759398.0,1.21,-0.48,-0.04,0.56
236,2025-01-17,大唐发电,601991,8.28,8.28,8.32,8.22,554266,146395830.0,1.21,0.0,0.0,0.45
235,2025-01-16,大唐发电,601991,8.3,8.28,8.36,8.26,697149,185199664.0,1.21,0.0,0.0,0.56
234,2025-01-15,大唐发电,601991,8.34,8.28,8.34,8.26,620942,164325267.0,0.96,-0.72,-0.06,0.5
233,2025-01-14,大唐发电,601991,8.22,8.34,8.36,8.2,774885,205423454.0,1.95,1.46,0.12,0.63
232,2025-01-13,大唐发电,601991,8.24,8.22,8.24,8.16,899435,233819047.0,0.97,-0.72,-0.06,0.73
231,2025-01-10,大唐发电,601991,8.36,8.28,8.38,8.26,558432,148568343.0,1.43,-1.19,-0.1,0.45
230,2025-01-09,大唐发电,601991,8.46,8.38,8.46,8.34,693751,187035069.0,1.42,-0.95,-0.08,0.56
229,2025-01-08,大唐发电,601991,8.44,8.46,8.48,8.32,1052568,284834041.0,1.9,0.24,0.02,0.85
228,2025-01-07,大唐发电,601991,8.46,8.44,8.48,8.38,730362,197928604.0,1.18,0.0,0.0,0.59
227,2025-01-06,大唐发电,601991,8.46,8.44,8.5,8.4,769194,209188373.0,1.18,-0.24,-0.02,0.62
226,2025-01-03,大唐发电,601991,8.52,8.46,8.6,8.44,936076,258350452.0,1.88,-0.7,-0.06,0.76
225,2025-01-02,大唐发电,601991,8.68,8.52,8.7,8.48,1435089,402193599.0,2.53,-2.07,-0.18,1.16
224,2024-12-31,大唐发电,601991,8.76,8.7,8.82,8.66,1178592,338721424.0,1.82,-0.91,-0.08,0.95
223,2024-12-30,大唐发电,601991,8.82,8.78,8.86,8.72,964917,278332591.0,1.58,-0.9,-0.08,0.78
222,2024-12-27,大唐发电,601991,8.74,8.86,8.86,8.72,1004677,291458991.0,1.6,1.14,0.1,0.81
221,2024-12-26,大唐发电,601991,8.84,8.76,8.86,8.7,919736,264746426.0,1.81,-0.9,-0.08,0.74
220,2024-12-25,大唐发电,601991,8.86,8.84,8.9,8.8,653772,190878639.0,1.13,-0.45,-0.04,0.53
219,2024-12-24,大唐发电,601991,8.72,8.88,8.88,8.7,1265696,368014328.0,2.06,1.6,0.14,1.02
218,2024-12-23,大唐发电,601991,8.68,8.74,8.8,8.66,1042670,299103421.0,1.61,0.46,0.04,0.84
217,2024-12-20,大唐发电,601991,8.78,8.7,8.8,8.68,1012438,289718814.0,1.37,-0.91,-0.08,0.82
216,2024-12-19,大唐发电,601991,8.86,8.78,8.88,8.74,1202946,348352199.0,1.57,-1.35,-0.12,0.97
215,2024-12-18,大唐发电,601991,8.82,8.9,8.98,8.8,1517929,448652658.0,2.05,1.14,0.1,1.22
214,2024-12-17,大唐发电,601991,8.88,8.8,8.92,8.76,896068,260524941.0,1.8,-0.9,-0.08,0.72
213,2024-12-16,大唐发电,601991,8.76,8.88,8.9,8.76,1144204,334404154.0,1.6,1.37,0.12,0.92
212,2024-12-13,大唐发电,601991,8.88,8.76,8.92,8.76,988061,287091708.0,1.79,-1.79,-0.16,0.8
211,2024-12-12,大唐发电,601991,8.9,8.92,8.92,8.84,984540,289921203.0,0.9,0.0,0.0,0.79
210,2024-12-11,大唐发电,601991,8.88,8.92,8.94,8.86,853222,251929283.0,0.9,0.68,0.06,0.69
209,2024-12-10,大唐发电,601991,9.0,8.86,9.04,8.84,1243354,368187578.0,2.24,-0.67,-0.06,1.0
208,2024-12-09,大唐发电,601991,8.84,8.92,8.94,8.82,1418520,417682843.0,1.36,1.13,0.1,1.14
207,2024-12-06,大唐发电,601991,8.66,8.82,8.82,8.64,1456548,419209074.0,2.08,1.85,0.16,1.18
206,2024-12-05,大唐发电,601991,8.68,8.66,8.7,8.64,682032,193479264.0,0.69,-0.23,-0.02,0.55
205,2024-12-04,大唐发电,601991,8.72,8.68,8.74,8.64,676066,192439618.0,1.14,-0.69,-0.06,0.55
204,2024-12-03,大唐发电,601991,8.72,8.74,8.76,8.66,914602,260955230.0,1.15,0.23,0.02,0.74
203,2024-12-02,大唐发电,601991,8.66,8.72,8.72,8.62,968079,274701944.0,1.16,0.93,0.08,0.78
202,2024-11-29,大唐发电,601991,8.6,8.64,8.66,8.58,750619,211343753.0,0.93,0.47,0.04,0.61
201,2024-11-28,大唐发电,601991,8.6,8.6,8.64,8.58,623348,174917561.0,0.7,-0.23,-0.02,0.5
200,2024-11-27,大唐发电,601991,8.58,8.62,8.64,8.44,851024,235925941.0,2.34,0.7,0.06,0.69
199,2024-11-26,大唐发电,601991,8.56,8.56,8.64,8.54,607147,169652579.0,1.16,-0.47,-0.04,0.49
198,2024-11-25,大唐发电,601991,8.62,8.6,8.66,8.52,925758,258806089.0,1.62,-0.23,-0.02,0.75
197,2024-11-22,大唐发电,601991,8.82,8.62,8.86,8.62,982931,281728280.0,2.72,-2.27,-0.2,0.79
196,2024-11-21,大唐发电,601991,8.82,8.82,8.88,8.78,703371,204528440.0,1.13,0.0,0.0,0.57
195,2024-11-20,大唐发电,601991,8.74,8.82,8.86,8.7,1085745,314039301.0,1.83,0.68,0.06,0.88
194,2024-11-19,大唐发电,601991,8.8,8.76,8.82,8.68,1018191,292179321.0,1.59,-0.45,-0.04,0.82
193,2024-11-18,大唐发电,601991,8.7,8.8,8.9,8.7,1493465,434640632.0,2.3,1.38,0.12,1.2
192,2024-11-15,大唐发电,601991,8.76,8.68,8.8,8.68,991099,284805632.0,1.37,-0.91,-0.08,0.8
191,2024-11-14,大唐发电,601991,8.9,8.76,8.96,8.76,1170754,342435006.0,2.25,-1.57,-0.14,0.94
190,2024-11-13,大唐发电,601991,8.86,8.9,8.92,8.82,977455,286942296.0,1.12,0.0,0.0,0.79
189,2024-11-12,大唐发电,601991,8.98,8.9,9.0,8.86,1342730,397970271.0,1.56,-0.67,-0.06,1.08
188,2024-11-11,大唐发电,601991,9.02,8.96,9.04,8.9,1346209,400732483.0,1.55,-0.88,-0.08,1.09
187,2024-11-08,大唐发电,601991,9.08,9.04,9.18,8.96,1762161,534365107.0,2.42,-0.44,-0.04,1.42
186,2024-11-07,大唐发电,601991,8.84,9.08,9.08,8.82,2214241,664338817.0,2.93,2.25,0.2,1.79
185,2024-11-06,大唐发电,601991,8.98,8.88,8.98,8.84,1657261,488747381.0,1.56,-1.11,-0.1,1.34
