,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,确成股份,605183,18.4,18.54,18.8,18.36,20262,34506939.0,2.4,1.04,0.19,0.49
239,2025-01-24,确成股份,605183,17.99,18.35,18.36,17.99,17561,29268426.0,2.06,2.0,0.36,0.42
238,2025-01-23,确成股份,605183,18.24,17.99,18.35,17.99,21897,36310611.0,2.0,-0.06,-0.01,0.53
237,2025-01-22,确成股份,605183,18.4,18.0,18.44,17.91,21702,35917999.0,2.88,-2.17,-0.4,0.52
236,2025-01-21,确成股份,605183,18.5,18.4,18.61,18.33,14284,24036628.0,1.51,-0.49,-0.09,0.34
235,2025-01-20,确成股份,605183,18.55,18.49,18.74,18.42,15717,26677597.0,1.73,0.22,0.04,0.38
234,2025-01-17,确成股份,605183,18.13,18.45,18.57,17.97,24545,41157228.0,3.31,1.77,0.32,0.59
233,2025-01-16,确成股份,605183,18.0,18.13,18.26,17.93,17193,28333054.0,1.84,1.12,0.2,0.41
232,2025-01-15,确成股份,605183,18.05,17.93,18.05,17.83,13373,21841790.0,1.22,-0.72,-0.13,0.32
231,2025-01-14,确成股份,605183,17.76,18.06,18.06,17.61,19296,31541863.0,2.54,2.09,0.37,0.46
230,2025-01-13,确成股份,605183,17.88,17.69,18.05,17.5,14164,22842293.0,3.08,-1.01,-0.18,0.34
229,2025-01-10,确成股份,605183,18.12,17.87,18.18,17.81,12449,20448205.0,2.04,-1.33,-0.24,0.3
228,2025-01-09,确成股份,605183,17.98,18.11,18.23,17.91,10186,16795684.0,1.77,-0.11,-0.02,0.24
227,2025-01-08,确成股份,605183,18.06,18.13,18.23,17.65,15197,24857651.0,3.22,0.5,0.09,0.37
226,2025-01-07,确成股份,605183,18.03,18.04,18.12,17.69,11394,18643771.0,2.4,0.5,0.09,0.27
225,2025-01-06,确成股份,605183,17.65,17.95,18.17,17.6,16779,27373434.0,3.22,1.3,0.23,0.4
224,2025-01-03,确成股份,605183,18.11,17.72,18.38,17.7,20821,34262460.0,3.76,-2.1,-0.38,0.5
223,2025-01-02,确成股份,605183,18.44,18.1,18.54,17.95,26670,44192186.0,3.2,-1.9,-0.35,0.64
222,2024-12-31,确成股份,605183,18.62,18.45,18.75,18.27,28410,47885856.0,2.58,-0.91,-0.17,0.68
221,2024-12-30,确成股份,605183,18.77,18.62,18.98,18.57,23132,39623812.0,2.18,-0.8,-0.15,0.56
220,2024-12-27,确成股份,605183,18.49,18.77,18.79,18.39,26032,44308051.0,2.16,1.51,0.28,0.63
219,2024-12-26,确成股份,605183,18.27,18.49,18.75,18.11,38767,65171041.0,3.5,1.15,0.21,0.93
218,2024-12-25,确成股份,605183,19.02,18.28,19.02,18.23,35362,59677429.0,4.19,-3.02,-0.57,0.85
217,2024-12-24,确成股份,605183,18.72,18.85,19.09,18.64,19811,34193300.0,2.4,0.43,0.08,0.48
216,2024-12-23,确成股份,605183,19.26,18.77,19.3,18.76,23341,40556806.0,2.8,-2.54,-0.49,0.56
