,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,蓝科高新,601798,6.24,6.25,6.31,6.15,65303,38804583.0,2.56,0.16,0.01,1.84
240,2025-01-23,蓝科高新,601798,6.43,6.24,6.53,6.24,108853,66359325.0,4.6,-1.11,-0.07,3.07
239,2025-01-22,蓝科高新,601798,6.43,6.31,6.49,6.31,76480,46279218.0,2.78,-2.62,-0.17,2.16
238,2025-01-21,蓝科高新,601798,6.56,6.48,6.6,6.38,77797,47803504.0,3.36,-1.07,-0.07,2.19
237,2025-01-20,蓝科高新,601798,6.63,6.55,6.66,6.43,87313,54304915.0,3.55,1.08,0.07,2.46
236,2025-01-17,蓝科高新,601798,6.53,6.48,6.72,6.48,86057,53583225.0,3.64,-1.67,-0.11,2.43
235,2025-01-16,蓝科高新,601798,6.59,6.59,6.81,6.5,124102,78014968.0,4.77,1.38,0.09,3.5
234,2025-01-15,蓝科高新,601798,6.59,6.5,6.63,6.4,90236,55781538.0,3.51,-0.91,-0.06,2.55
233,2025-01-14,蓝科高新,601798,6.31,6.56,6.62,6.29,163708,100948503.0,5.23,3.96,0.25,4.62
232,2025-01-13,蓝科高新,601798,6.0,6.31,6.35,5.77,144850,82946388.0,9.43,2.6,0.16,4.09
231,2025-01-10,蓝科高新,601798,6.15,6.15,6.41,5.99,219502,130264677.0,6.77,-0.81,-0.05,6.19
230,2025-01-09,蓝科高新,601798,6.23,6.2,6.31,6.13,96680,57183546.0,2.87,-1.27,-0.08,2.73
229,2025-01-08,蓝科高新,601798,6.4,6.28,6.48,6.05,149179,88707549.0,6.66,-2.79,-0.18,4.21
228,2025-01-07,蓝科高新,601798,5.99,6.46,6.55,5.99,183082,110836029.0,9.06,4.53,0.28,5.16
227,2025-01-06,蓝科高新,601798,6.55,6.18,6.56,6.18,250967,149624828.0,5.51,-10.43,-0.72,7.08
226,2025-01-03,蓝科高新,601798,7.7,6.9,7.72,6.9,265410,177703990.0,10.64,-10.51,-0.81,7.49
225,2025-01-02,蓝科高新,601798,7.82,7.71,8.2,7.38,292108,215341120.0,10.3,-3.14,-0.25,8.24
224,2024-12-31,蓝科高新,601798,8.31,7.96,8.34,7.63,346869,259693180.0,8.45,-5.24,-0.44,9.78
223,2024-12-30,蓝科高新,601798,8.2,8.4,8.94,7.89,659257,519553063.0,12.8,2.44,0.2,18.6
222,2024-12-27,蓝科高新,601798,7.5,8.2,8.2,7.5,185240,141792573.0,9.43,10.51,0.78,5.22
221,2024-12-26,蓝科高新,601798,7.21,7.42,7.73,7.05,230429,162046680.0,9.09,-0.8,-0.06,6.5
220,2024-12-25,蓝科高新,601798,7.84,7.48,7.86,7.25,329531,233033248.0,7.53,-7.65,-0.62,9.29
219,2024-12-24,蓝科高新,601798,7.64,8.1,8.11,7.43,501182,369579549.0,8.83,5.19,0.4,14.14
218,2024-12-23,蓝科高新,601798,7.29,7.7,8.19,6.86,535479,385396308.0,17.95,3.91,0.29,15.1
217,2024-12-20,蓝科高新,601798,7.48,7.41,7.53,7.23,233535,162263796.0,4.03,-0.4,-0.03,6.59
216,2024-12-19,蓝科高新,601798,7.73,7.44,7.9,7.38,464478,334444470.0,6.89,-1.46,-0.11,13.1
215,2024-12-18,蓝科高新,601798,7.05,7.55,7.55,6.98,174453,120533112.0,8.35,10.54,0.72,4.92
214,2024-12-17,蓝科高新,601798,7.29,6.83,7.33,6.82,114567,75824344.0,6.95,-6.95,-0.51,3.23
213,2024-12-16,蓝科高新,601798,7.32,7.34,7.53,7.25,106483,74217083.0,3.83,0.27,0.02,3.0
212,2024-12-13,蓝科高新,601798,7.57,7.32,7.6,7.3,97248,68176371.0,3.95,-3.68,-0.28,2.74
211,2024-12-12,蓝科高新,601798,7.43,7.6,7.73,7.38,137618,97880417.0,4.7,2.15,0.16,3.88
210,2024-12-11,蓝科高新,601798,7.22,7.44,7.59,7.22,130728,91752528.0,5.08,2.06,0.15,3.69
209,2024-12-10,蓝科高新,601798,7.48,7.29,7.52,7.25,120473,83615003.0,3.68,-0.55,-0.04,3.4
208,2024-12-09,蓝科高新,601798,7.4,7.33,7.5,7.2,102045,70910219.0,4.08,-0.41,-0.03,2.88
207,2024-12-06,蓝科高新,601798,7.23,7.36,7.36,7.18,88986,61135808.0,2.48,1.52,0.11,2.51
206,2024-12-05,蓝科高新,601798,7.14,7.25,7.29,7.11,83565,56945248.0,2.52,1.68,0.12,2.36
205,2024-12-04,蓝科高新,601798,7.25,7.13,7.31,7.05,101787,69126992.0,3.56,-2.33,-0.17,2.87
204,2024-12-03,蓝科高新,601798,7.36,7.3,7.42,7.21,105366,72636568.0,2.9,0.69,0.05,2.97
203,2024-12-02,蓝科高新,601798,7.15,7.25,7.39,7.15,140195,96166850.0,3.35,1.26,0.09,3.95
202,2024-11-29,蓝科高新,601798,7.11,7.16,7.35,7.05,130883,88593166.0,4.26,1.7,0.12,3.69
201,2024-11-28,蓝科高新,601798,6.81,7.04,7.13,6.81,109164,72634990.0,4.64,2.03,0.14,3.08
200,2024-11-27,蓝科高新,601798,6.95,6.9,6.96,6.59,93765,59997617.0,5.32,-0.72,-0.05,2.64
199,2024-11-26,蓝科高新,601798,7.09,6.95,7.14,6.92,80078,53229935.0,3.12,-1.56,-0.11,2.26
198,2024-11-25,蓝科高新,601798,6.84,7.06,7.08,6.75,96901,63737411.0,4.8,2.62,0.18,2.73
197,2024-11-22,蓝科高新,601798,7.04,6.88,7.16,6.86,129806,86284975.0,4.26,-2.27,-0.16,3.66
196,2024-11-21,蓝科高新,601798,6.98,7.04,7.06,6.89,137995,91302880.0,2.43,0.72,0.05,3.89
195,2024-11-20,蓝科高新,601798,6.5,6.99,7.09,6.5,197150,128955405.0,9.01,6.72,0.44,5.56
194,2024-11-19,蓝科高新,601798,6.4,6.55,6.55,6.33,75514,46066255.0,3.44,2.34,0.15,2.13
193,2024-11-18,蓝科高新,601798,6.63,6.4,6.72,6.35,105364,65105206.0,5.56,-3.9,-0.26,2.97
192,2024-11-15,蓝科高新,601798,6.88,6.66,6.95,6.64,125641,80959538.0,4.48,-3.76,-0.26,3.54
191,2024-11-14,蓝科高新,601798,7.12,6.92,7.23,6.88,182875,122574771.0,4.92,-2.81,-0.2,5.16
190,2024-11-13,蓝科高新,601798,6.82,7.12,7.24,6.75,262850,175045341.0,7.12,3.49,0.24,7.41
189,2024-11-12,蓝科高新,601798,7.04,6.88,7.19,6.81,125481,82785489.0,5.46,-1.15,-0.08,3.54
188,2024-11-11,蓝科高新,601798,6.95,6.96,6.99,6.8,166411,108368325.0,2.74,0.43,0.03,4.69
187,2024-11-08,蓝科高新,601798,7.12,6.93,7.15,6.89,145959,96632727.0,3.66,-2.39,-0.17,4.12
186,2024-11-07,蓝科高新,601798,6.93,7.1,7.12,6.89,156883,104149266.0,3.32,2.45,0.17,4.43
185,2024-11-06,蓝科高新,601798,6.84,6.93,6.98,6.71,145184,94683329.0,3.95,1.46,0.1,4.1
184,2024-11-05,蓝科高新,601798,6.69,6.83,6.86,6.65,136336,87304373.0,3.13,1.79,0.12,3.85
183,2024-11-04,蓝科高新,601798,6.59,6.71,6.72,6.53,86186,54428869.0,2.87,1.21,0.08,2.43
182,2024-11-01,蓝科高新,601798,6.93,6.63,6.99,6.59,193902,123779267.0,5.73,-5.01,-0.35,5.47
181,2024-10-31,蓝科高新,601798,7.04,6.98,7.1,6.94,209303,138357720.0,2.3,0.29,0.02,5.9
180,2024-10-30,蓝科高新,601798,7.04,6.96,7.16,6.81,244368,161215353.0,4.94,-1.69,-0.12,6.89
179,2024-10-29,蓝科高新,601798,7.74,7.08,7.75,7.05,383749,265117664.0,9.17,-7.21,-0.55,10.82
178,2024-10-28,蓝科高新,601798,6.86,7.63,7.63,6.81,373480,257056632.0,11.87,10.42,0.72,10.53
177,2024-10-25,蓝科高新,601798,6.42,6.91,7.16,6.41,418496,269326082.0,11.33,4.38,0.29,11.8
176,2024-10-24,蓝科高新,601798,6.37,6.62,7.04,6.32,428422,276630161.0,11.3,3.92,0.25,12.08
175,2024-10-23,蓝科高新,601798,6.27,6.37,6.43,6.22,102014,61513185.0,3.35,1.59,0.1,2.88
174,2024-10-22,蓝科高新,601798,6.17,6.27,6.3,6.14,81077,47928469.0,2.59,1.62,0.1,2.29
173,2024-10-21,蓝科高新,601798,6.2,6.17,6.23,6.07,124444,72789152.0,2.58,-0.48,-0.03,3.51
172,2024-10-18,蓝科高新,601798,5.97,6.2,6.31,5.97,156905,92435987.0,5.71,4.2,0.25,4.43
171,2024-10-17,蓝科高新,601798,6.01,5.95,6.09,5.93,70059,40064824.0,2.69,0.0,0.0,1.98
170,2024-10-16,蓝科高新,601798,5.83,5.95,6.01,5.83,63601,36056024.0,3.03,0.0,0.0,1.79
169,2024-10-15,蓝科高新,601798,5.97,5.95,6.11,5.88,85623,48977098.0,3.83,-0.83,-0.05,2.42
168,2024-10-14,蓝科高新,601798,5.87,6.0,6.05,5.85,81838,46526715.0,3.4,2.04,0.12,2.31
167,2024-10-11,蓝科高新,601798,6.2,5.88,6.2,5.78,101137,57384141.0,6.77,-5.16,-0.32,2.85
166,2024-10-10,蓝科高新,601798,6.02,6.2,6.31,5.9,125915,73685977.0,6.91,4.55,0.27,3.55
165,2024-10-09,蓝科高新,601798,6.59,5.93,6.59,5.93,176199,104233349.0,10.02,-10.02,-0.66,4.97
164,2024-10-08,蓝科高新,601798,7.0,6.59,7.0,6.32,258059,161821733.0,10.74,4.11,0.26,7.28
163,2024-09-30,蓝科高新,601798,6.04,6.33,6.37,5.78,236352,137424569.0,10.17,9.14,0.53,6.67
162,2024-09-27,蓝科高新,601798,5.62,5.8,5.81,5.57,90254,49082098.0,4.3,3.94,0.22,2.55
161,2024-09-26,蓝科高新,601798,5.43,5.58,5.58,5.4,90602,47878764.0,3.29,2.01,0.11,2.56
160,2024-09-25,蓝科高新,601798,5.49,5.47,5.62,5.45,99899,52864499.0,3.13,0.74,0.04,2.82
159,2024-09-24,蓝科高新,601798,5.3,5.43,5.45,5.28,77319,40037902.0,3.22,2.84,0.15,2.18
158,2024-09-23,蓝科高新,601798,5.29,5.28,5.33,5.23,52725,26708345.0,1.87,-1.12,-0.06,1.49
157,2024-09-20,蓝科高新,601798,5.3,5.34,5.4,5.23,64468,32903122.0,3.2,0.56,0.03,1.82
156,2024-09-19,蓝科高新,601798,5.1,5.31,5.33,5.04,99778,50377534.0,5.71,4.53,0.23,2.81
