,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,赛福天,603028,8.16,8.1,8.33,8.09,46226,28053228.0,2.96,0.0,0.0,1.61
239,2025-01-24,赛福天,603028,8.25,8.1,8.25,7.91,77521,46122015.0,4.12,-1.94,-0.16,2.7
238,2025-01-23,赛福天,603028,8.36,8.26,8.68,8.23,79080,49563581.0,5.38,-1.2,-0.1,2.76
237,2025-01-22,赛福天,603028,8.18,8.36,8.47,8.07,103249,63281206.0,4.89,2.2,0.18,3.6
236,2025-01-21,赛福天,603028,8.13,8.18,8.27,8.01,82920,49797117.0,3.2,0.62,0.05,2.89
235,2025-01-20,赛福天,603028,7.99,8.13,8.17,7.84,61508,36555167.0,4.09,0.74,0.06,2.14
234,2025-01-17,赛福天,603028,8.08,8.07,8.16,7.95,32064,19107496.0,2.59,-0.37,-0.03,1.12
233,2025-01-16,赛福天,603028,7.99,8.1,8.18,7.95,47656,28399501.0,2.89,1.76,0.14,1.66
232,2025-01-15,赛福天,603028,8.05,7.96,8.08,7.9,53189,31268596.0,2.23,-1.49,-0.12,1.85
231,2025-01-14,赛福天,603028,7.7,8.08,8.25,7.64,96730,56876693.0,8.02,6.18,0.47,3.37
230,2025-01-13,赛福天,603028,7.45,7.61,7.62,7.25,47210,26078026.0,4.97,2.15,0.16,1.64
229,2025-01-10,赛福天,603028,7.79,7.45,7.81,7.45,44119,24758171.0,4.65,-3.87,-0.3,1.54
228,2025-01-09,赛福天,603028,7.75,7.75,7.83,7.69,30025,17223792.0,1.8,-0.26,-0.02,1.05
227,2025-01-08,赛福天,603028,7.81,7.77,7.84,7.52,52393,29757768.0,4.1,-0.51,-0.04,1.83
226,2025-01-07,赛福天,603028,7.69,7.81,7.82,7.62,47051,26803635.0,2.6,1.56,0.12,1.64
225,2025-01-06,赛福天,603028,7.74,7.69,7.83,7.38,46148,26151203.0,5.81,-0.65,-0.05,1.61
224,2025-01-03,赛福天,603028,8.12,7.74,8.23,7.68,59644,34584600.0,6.77,-4.68,-0.38,2.08
223,2025-01-02,赛福天,603028,8.2,8.12,8.39,8.07,56315,34222014.0,3.9,-0.98,-0.08,1.96
222,2024-12-31,赛福天,603028,8.42,8.2,8.55,8.18,49601,30515573.0,4.42,-2.15,-0.18,1.73
221,2024-12-30,赛福天,603028,8.51,8.38,8.57,8.14,68288,42345208.0,5.07,-1.18,-0.1,2.38
220,2024-12-27,赛福天,603028,8.42,8.48,8.65,8.35,65034,41175162.0,3.56,0.59,0.05,2.27
219,2024-12-26,赛福天,603028,8.61,8.43,8.94,8.36,97496,62303991.0,6.95,1.08,0.09,3.4
218,2024-12-25,赛福天,603028,8.52,8.34,8.52,8.12,62987,38685587.0,4.69,-2.11,-0.18,2.19
217,2024-12-24,赛福天,603028,8.61,8.52,8.66,8.39,58304,36823696.0,3.17,-0.12,-0.01,2.03
216,2024-12-23,赛福天,603028,9.07,8.53,9.08,8.43,103672,66646266.0,7.16,-6.06,-0.55,3.61
215,2024-12-20,赛福天,603028,8.98,9.08,9.21,8.9,71215,47905631.0,3.45,1.0,0.09,2.48
214,2024-12-19,赛福天,603028,9.03,8.99,9.11,8.85,81494,54216281.0,2.84,-1.64,-0.15,2.84
213,2024-12-18,赛福天,603028,9.35,9.14,9.37,8.98,89284,60932003.0,4.2,-1.61,-0.15,3.11
212,2024-12-17,赛福天,603028,9.91,9.29,9.98,9.21,114328,80304951.0,7.77,-6.26,-0.62,3.98
211,2024-12-16,赛福天,603028,10.05,9.91,10.18,9.82,87967,65376293.0,3.62,-0.4,-0.04,3.06
