,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,达嘉维康,301126,10.5,10.45,10.68,10.45,24627,25752108.0,2.2,0.1,0.01,1.79
239,2025-01-24,达嘉维康,301126,10.32,10.44,10.46,10.31,21945,22592464.0,1.45,0.58,0.06,1.59
238,2025-01-23,达嘉维康,301126,10.49,10.38,10.55,10.36,23004,23855513.0,1.83,0.19,0.02,1.67
237,2025-01-22,达嘉维康,301126,10.33,10.36,10.39,10.23,16859,17206357.0,1.54,-0.29,-0.03,1.22
236,2025-01-21,达嘉维康,301126,10.5,10.39,10.63,10.3,22345,22990124.0,3.14,-1.05,-0.11,1.62
235,2025-01-20,达嘉维康,301126,10.38,10.5,10.55,10.25,36902,38141987.0,2.91,1.84,0.19,2.68
234,2025-01-17,达嘉维康,301126,10.4,10.31,10.72,10.2,34454,35350484.0,5.02,-0.39,-0.04,2.5
233,2025-01-16,达嘉维康,301126,10.3,10.35,10.44,10.21,29035,29739091.0,2.24,0.98,0.1,2.11
232,2025-01-15,达嘉维康,301126,10.35,10.25,10.47,10.13,28033,28507543.0,3.3,-0.49,-0.05,2.03
231,2025-01-14,达嘉维康,301126,9.99,10.3,10.32,9.9,38937,39127798.0,4.25,4.15,0.41,2.82
230,2025-01-13,达嘉维康,301126,9.79,9.89,9.96,9.51,32558,31546708.0,4.56,0.3,0.03,2.36
229,2025-01-10,达嘉维康,301126,10.35,9.86,10.38,9.86,48888,49050088.0,5.0,-5.19,-0.54,3.55
228,2025-01-09,达嘉维康,301126,10.54,10.4,10.69,10.23,65107,67451496.0,4.29,-2.99,-0.32,4.72
227,2025-01-08,达嘉维康,301126,10.5,10.72,11.3,10.46,98303,105175195.0,8.25,5.3,0.54,7.13
226,2025-01-07,达嘉维康,301126,10.22,10.18,10.35,9.96,31268,31315472.0,3.82,-0.2,-0.02,2.27
225,2025-01-06,达嘉维康,301126,10.1,10.2,10.36,9.75,32611,32864718.0,6.1,2.0,0.2,2.37
224,2025-01-03,达嘉维康,301126,10.46,10.0,10.5,10.0,27344,27620158.0,4.82,-3.57,-0.37,1.98
223,2025-01-02,达嘉维康,301126,10.54,10.37,10.76,10.31,25367,26553046.0,4.27,-1.61,-0.17,1.84
222,2024-12-31,达嘉维康,301126,10.76,10.54,10.96,10.54,23221,24689238.0,3.9,-2.14,-0.23,1.68
221,2024-12-30,达嘉维康,301126,10.78,10.77,10.91,10.54,24300,25804902.0,3.39,-1.37,-0.15,1.76
220,2024-12-27,达嘉维康,301126,10.7,10.92,11.01,10.62,31267,33772673.0,3.63,1.58,0.17,2.27
219,2024-12-26,达嘉维康,301126,10.73,10.75,10.84,10.6,24807,26448469.0,2.24,0.47,0.05,1.8
218,2024-12-25,达嘉维康,301126,10.86,10.7,10.94,10.47,32850,34647892.0,4.33,-1.47,-0.16,2.38
217,2024-12-24,达嘉维康,301126,10.78,10.86,10.94,10.61,30354,32418491.0,3.06,0.84,0.09,2.2
216,2024-12-23,达嘉维康,301126,11.34,10.77,11.39,10.71,54981,59716064.0,5.97,-5.44,-0.62,3.99
215,2024-12-20,达嘉维康,301126,11.2,11.39,11.4,11.17,35283,39571176.0,2.06,1.88,0.21,2.56
214,2024-12-19,达嘉维康,301126,11.26,11.18,11.3,10.97,47190,52032335.0,2.92,-0.97,-0.11,3.42
213,2024-12-18,达嘉维康,301126,11.62,11.29,11.62,11.19,47298,53316078.0,3.74,-1.74,-0.2,3.43
212,2024-12-17,达嘉维康,301126,12.26,11.49,12.27,11.37,79607,92153160.0,7.33,-6.36,-0.78,5.77
211,2024-12-16,达嘉维康,301126,12.36,12.27,12.79,12.07,77612,95102472.0,5.84,-0.41,-0.05,5.63
210,2024-12-13,达嘉维康,301126,12.44,12.32,12.85,12.23,127592,159010990.0,4.98,-0.96,-0.12,9.25
209,2024-12-12,达嘉维康,301126,12.17,12.44,12.54,12.12,81043,99496413.0,3.45,2.22,0.27,5.88
208,2024-12-11,达嘉维康,301126,11.96,12.17,12.17,11.92,42996,51559526.0,2.09,1.59,0.19,3.12
207,2024-12-10,达嘉维康,301126,12.25,11.98,12.39,11.94,60239,72604505.0,3.76,0.0,0.0,4.37
206,2024-12-09,达嘉维康,301126,12.06,11.98,12.18,11.84,51336,61281031.0,2.83,-0.17,-0.02,3.72
205,2024-12-06,达嘉维康,301126,11.75,12.0,12.23,11.75,57396,68114419.0,4.07,1.78,0.21,5.28
204,2024-12-05,达嘉维康,301126,11.67,11.79,11.84,11.64,35366,41286112.0,1.7,0.43,0.05,3.26
203,2024-12-04,达嘉维康,301126,12.01,11.74,12.01,11.61,46468,54545614.0,3.33,-2.41,-0.29,4.28
202,2024-12-03,达嘉维康,301126,12.11,12.03,12.11,11.83,43855,52061826.0,2.31,-0.58,-0.07,4.04
201,2024-12-02,达嘉维康,301126,11.93,12.1,12.18,11.92,60324,72216072.0,2.18,1.34,0.16,5.55
200,2024-11-29,达嘉维康,301126,11.98,11.94,12.1,11.63,88612,104362024.0,3.9,-0.83,-0.1,8.16
199,2024-11-28,达嘉维康,301126,11.66,12.04,12.5,11.62,129818,155410858.0,7.51,2.73,0.32,11.95
198,2024-11-27,达嘉维康,301126,11.95,11.72,12.04,11.14,96190,109186098.0,7.39,-3.78,-0.46,8.86
197,2024-11-26,达嘉维康,301126,11.55,12.18,12.19,11.5,102692,121368095.0,5.95,5.09,0.59,9.45
196,2024-11-25,达嘉维康,301126,11.46,11.59,11.7,11.37,33182,37939724.0,2.92,2.48,0.28,3.05
195,2024-11-22,达嘉维康,301126,11.71,11.31,11.84,11.3,45651,52458127.0,4.59,-3.91,-0.46,4.2
194,2024-11-21,达嘉维康,301126,11.65,11.77,11.93,11.55,36005,42070493.0,3.24,0.43,0.05,3.31
193,2024-11-20,达嘉维康,301126,11.46,11.72,11.75,11.4,38107,43906213.0,3.06,2.36,0.27,3.51
192,2024-11-19,达嘉维康,301126,11.25,11.45,11.45,11.15,35832,40259494.0,2.67,1.78,0.2,3.3
191,2024-11-18,达嘉维康,301126,11.62,11.25,11.73,11.16,43572,49200489.0,4.94,-2.6,-0.3,4.01
190,2024-11-15,达嘉维康,301126,11.79,11.55,12.03,11.53,46836,54924113.0,4.24,-2.04,-0.24,4.31
189,2024-11-14,达嘉维康,301126,12.13,11.79,12.27,11.79,63056,75119385.0,3.91,-3.99,-0.49,5.81
188,2024-11-13,达嘉维康,301126,12.4,12.28,12.85,12.03,116443,142008117.0,6.47,-3.15,-0.4,10.72
187,2024-11-12,达嘉维康,301126,12.29,12.68,13.1,12.29,171141,217394503.0,6.59,3.17,0.39,15.76
186,2024-11-11,达嘉维康,301126,12.1,12.29,12.3,12.0,71598,86519073.0,2.45,0.24,0.03,6.59
185,2024-11-08,达嘉维康,301126,12.4,12.26,12.67,12.18,101962,125252694.0,3.95,-1.13,-0.14,9.39
184,2024-11-07,达嘉维康,301126,11.98,12.4,12.56,11.92,109037,133346445.0,5.3,2.73,0.33,10.04
183,2024-11-06,达嘉维康,301126,11.9,12.07,12.3,11.75,116449,139049697.0,4.59,0.67,0.08,10.72
182,2024-11-05,达嘉维康,301126,11.64,11.99,12.1,11.55,92703,108848779.0,4.7,2.57,0.3,8.53
181,2024-11-04,达嘉维康,301126,11.56,11.69,11.89,11.4,95525,109666170.0,4.17,-0.6,-0.07,8.79
180,2024-11-01,达嘉维康,301126,11.65,11.76,12.36,11.19,140044,162896038.0,10.06,1.12,0.13,12.89
179,2024-10-31,达嘉维康,301126,11.66,11.63,11.92,11.5,114184,132070967.0,3.57,-1.19,-0.14,10.51
178,2024-10-30,达嘉维康,301126,12.1,11.77,12.45,11.58,129521,153270213.0,7.23,-2.24,-0.27,11.92
177,2024-10-29,达嘉维康,301126,13.87,12.04,13.87,12.03,227469,290053398.0,14.96,-2.11,-0.26,20.94
176,2024-10-28,达嘉维康,301126,12.2,12.3,12.54,11.91,162608,196875798.0,5.08,-0.81,-0.1,14.97
175,2024-10-25,达嘉维康,301126,11.65,12.4,12.4,11.54,169989,201620042.0,7.27,4.82,0.57,15.65
174,2024-10-24,达嘉维康,301126,11.22,11.83,12.16,11.2,133916,155665771.0,8.47,4.32,0.49,12.33
173,2024-10-23,达嘉维康,301126,11.44,11.34,11.45,11.18,73290,82148913.0,2.35,-1.48,-0.17,6.75
172,2024-10-22,达嘉维康,301126,11.21,11.51,11.73,11.13,103462,117498620.0,5.35,2.68,0.3,9.53
171,2024-10-21,达嘉维康,301126,11.11,11.21,11.38,10.9,69958,77074160.0,4.34,1.36,0.15,6.44
170,2024-10-18,达嘉维康,301126,10.72,11.06,11.23,10.72,62921,68328956.0,4.74,2.88,0.31,5.79
169,2024-10-17,达嘉维康,301126,10.94,10.75,11.0,10.73,45351,48819699.0,2.49,-0.92,-0.1,4.18
168,2024-10-16,达嘉维康,301126,10.75,10.85,11.01,10.66,45871,49374745.0,3.21,-0.46,-0.05,4.22
167,2024-10-15,达嘉维康,301126,10.95,10.9,11.28,10.81,75596,82706027.0,4.23,-1.8,-0.2,6.96
166,2024-10-14,达嘉维康,301126,10.79,11.1,11.17,10.51,91644,98809711.0,6.01,1.0,0.11,8.44
165,2024-10-11,达嘉维康,301126,11.3,10.99,11.88,10.8,104722,117300608.0,9.69,-1.43,-0.16,9.64
164,2024-10-10,达嘉维康,301126,11.34,11.15,11.78,11.03,103293,116828399.0,6.8,1.09,0.12,9.51
163,2024-10-09,达嘉维康,301126,11.9,11.03,12.23,11.01,147347,170931670.0,9.49,-14.23,-1.83,13.57
162,2024-10-08,达嘉维康,301126,13.2,12.86,13.54,11.93,218456,274092223.0,14.25,13.81,1.56,20.11
161,2024-09-30,达嘉维康,301126,10.56,11.3,11.6,10.16,172498,184517474.0,14.33,12.44,1.25,15.88
160,2024-09-27,达嘉维康,301126,9.78,10.05,10.19,9.59,89132,87381026.0,6.32,5.79,0.55,8.21
159,2024-09-26,达嘉维康,301126,9.28,9.5,9.5,9.23,44257,41056302.0,2.91,2.37,0.22,4.07
158,2024-09-25,达嘉维康,301126,9.18,9.28,9.55,9.17,50452,46565489.0,4.16,1.53,0.14,4.64
157,2024-09-24,达嘉维康,301126,9.0,9.14,9.15,8.87,31552,28224457.0,3.14,2.47,0.22,2.9
