,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,映翰通,688080,50.19,49.53,50.66,49.4,14465,50687783.0,2.48,-2.35,-1.19,1.96
239,2025-01-24,映翰通,688080,49.21,50.72,50.76,49.21,14090,49663664.0,3.12,2.11,1.05,1.91
238,2025-01-23,映翰通,688080,50.65,49.67,50.98,49.5,14085,49780530.0,2.95,-0.92,-0.46,1.91
237,2025-01-22,映翰通,688080,50.09,50.13,50.3,49.46,13398,46981718.0,1.68,0.16,0.08,1.81
236,2025-01-21,映翰通,688080,48.69,50.05,50.42,48.51,20209,70341032.0,3.92,2.69,1.31,2.74
235,2025-01-20,映翰通,688080,48.42,48.74,48.81,47.68,12199,41403214.0,2.36,1.92,0.92,1.65
234,2025-01-17,映翰通,688080,47.12,47.82,48.45,46.6,12158,40479801.0,3.93,1.57,0.74,1.65
233,2025-01-16,映翰通,688080,46.64,47.08,47.78,46.18,12165,40131498.0,3.43,0.97,0.45,1.65
232,2025-01-15,映翰通,688080,46.49,46.63,48.34,46.24,17015,56035458.0,4.52,0.39,0.18,2.3
231,2025-01-14,映翰通,688080,44.25,46.45,46.57,43.96,17211,54921746.0,5.96,6.07,2.66,2.33
230,2025-01-13,映翰通,688080,43.68,43.79,44.21,42.67,12992,39594032.0,3.48,-1.06,-0.47,1.76
229,2025-01-10,映翰通,688080,45.62,44.26,46.08,44.05,8473,26816402.0,4.43,-3.4,-1.56,1.15
228,2025-01-09,映翰通,688080,44.71,45.82,46.9,44.59,12558,40571590.0,5.11,1.33,0.6,1.7
227,2025-01-08,映翰通,688080,44.63,45.22,46.38,42.88,14490,45236514.0,7.84,1.3,0.58,1.96
226,2025-01-07,映翰通,688080,43.05,44.64,44.64,43.05,10150,31216044.0,3.67,3.14,1.36,1.37
225,2025-01-06,映翰通,688080,43.94,43.28,44.17,42.64,9732,29583334.0,3.48,-1.55,-0.68,1.32
224,2025-01-03,映翰通,688080,45.57,43.96,45.9,43.55,15884,49609472.0,5.16,-3.55,-1.62,2.15
223,2025-01-02,映翰通,688080,47.09,45.58,47.62,44.84,14919,48516370.0,5.92,-2.96,-1.39,2.02
222,2024-12-31,映翰通,688080,49.6,46.97,49.86,46.52,16542,55530037.0,6.74,-5.23,-2.59,2.24
