,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-24,中信国安,000839,51.39,52.28,52.46,50.67,479186,136889711.82,3.46,1.04,0.54,1.22
239,2025-01-23,中信国安,000839,51.39,51.74,53.88,51.39,708539,206905528.34,4.93,2.48,1.25,1.81
238,2025-01-22,中信国安,000839,51.92,50.49,52.1,50.32,489689,138355888.0,3.4,-3.42,-1.79,1.25
237,2025-01-21,中信国安,000839,52.28,52.28,53.7,51.21,651421,189530036.72,4.78,0.35,0.18,1.66
236,2025-01-20,中信国安,000839,52.1,52.1,52.81,51.56,342063,99162896.22,2.4,0.0,0.0,0.87
235,2025-01-17,中信国安,000839,52.81,52.1,53.17,51.92,465844,135602793.5,2.35,-2.01,-1.07,1.19
234,2025-01-16,中信国安,000839,53.35,53.17,55.49,52.63,926354,277236490.17,5.34,-0.67,-0.36,2.36
233,2025-01-15,中信国安,000839,51.92,53.53,55.84,50.67,1171339,344383650.73,10.03,3.82,1.97,2.99
232,2025-01-14,中信国安,000839,49.24,51.56,51.74,49.07,500319,140541561.05,5.44,5.07,2.49,1.28
231,2025-01-13,中信国安,000839,48.71,49.07,49.24,47.64,342683,92376670.3,3.24,-0.71,-0.35,0.87
230,2025-01-10,中信国安,000839,50.85,49.42,51.21,49.24,347505,96726227.19,3.85,-3.5,-1.79,0.89
229,2025-01-09,中信国安,000839,51.56,51.21,52.1,50.85,421578,120068894.0,2.46,0.71,0.36,1.08
228,2025-01-08,中信国安,000839,51.39,50.85,51.56,49.24,446220,124595205.86,4.53,-0.7,-0.36,1.14
227,2025-01-07,中信国安,000839,50.14,51.21,51.39,49.96,371270,103973722.8,2.86,2.5,1.25,0.95
226,2025-01-06,中信国安,000839,51.39,49.96,51.74,49.6,495372,138663128.0,4.16,-2.78,-1.43,1.26
225,2025-01-03,中信国安,000839,54.77,51.39,54.95,51.21,655883,191218115.7,6.87,-5.57,-3.03,1.67
224,2025-01-02,中信国安,000839,55.49,54.42,56.56,53.7,516571,157996542.77,5.15,-1.93,-1.07,1.32
223,2024-12-31,中信国安,000839,56.74,55.49,57.45,55.31,354882,110524429.61,3.77,-2.2,-1.25,0.91
222,2024-12-30,中信国安,000839,57.81,56.74,57.81,56.2,330500,104014676.97,2.8,-1.24,-0.71,0.84
221,2024-12-27,中信国安,000839,57.45,57.45,58.34,56.91,410731,131736086.0,2.5,0.31,0.18,1.05
220,2024-12-26,中信国安,000839,56.74,57.27,57.63,56.56,375369,119030096.45,1.89,1.26,0.71,0.96
219,2024-12-25,中信国安,000839,58.34,56.56,58.52,55.84,606398,190353124.22,4.58,-3.35,-1.96,1.55
218,2024-12-24,中信国安,000839,58.34,58.52,59.06,57.27,515513,166173026.42,3.07,0.31,0.18,1.32
217,2024-12-23,中信国安,000839,61.55,58.34,62.09,57.99,861976,284978445.48,6.58,-6.31,-3.93,2.2
216,2024-12-20,中信国安,000839,61.91,62.27,62.44,61.55,409658,141206632.88,1.43,0.29,0.18,1.05
215,2024-12-19,中信国安,000839,61.55,62.09,63.16,60.84,590152,203141711.0,3.75,0.29,0.18,1.51
214,2024-12-18,中信国安,000839,61.2,61.91,62.8,60.84,592204,204642836.5,3.21,1.46,0.89,1.51
213,2024-12-17,中信国安,000839,63.51,61.02,63.69,60.66,737464,252551495.6,4.77,-3.92,-2.49,1.88
212,2024-12-16,中信国安,000839,64.41,63.51,64.94,63.34,650303,230790983.92,2.49,-1.12,-0.72,1.66
211,2024-12-13,中信国安,000839,66.19,64.23,67.44,64.23,925622,336479311.5,4.8,-3.99,-2.67,2.36
210,2024-12-12,中信国安,000839,66.37,66.9,67.08,64.76,1096069,400861910.69,3.49,0.53,0.35,2.8
209,2024-12-11,中信国安,000839,65.3,66.55,68.33,64.94,1595319,593117187.25,5.25,3.05,1.97,4.07
208,2024-12-10,中信国安,000839,66.9,64.58,67.08,64.58,868784,317918848.44,3.86,-0.28,-0.18,2.22
