,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,国中水务,600187,11.27,11.47,11.66,11.08,573377,165301544.0,5.06,0.0,0.0,3.55
240,2025-01-23,国中水务,600187,11.71,11.47,12.44,11.47,888923,264589911.0,7.95,-5.98,-0.73,5.51
239,2025-01-22,国中水务,600187,12.44,12.2,12.49,12.15,340751,103603626.0,2.73,-1.93,-0.24,2.11
238,2025-01-21,国中水务,600187,12.83,12.44,12.98,12.34,379476,117800673.0,5.01,-2.66,-0.34,2.35
237,2025-01-20,国中水务,600187,13.03,12.78,13.07,12.59,347967,110311880.0,3.74,-0.39,-0.05,2.16
236,2025-01-17,国中水务,600187,12.88,12.83,12.98,12.73,281201,89019220.0,1.91,-1.84,-0.24,1.74
235,2025-01-16,国中水务,600187,12.83,13.07,13.42,12.83,379531,121952846.0,4.6,1.87,0.24,2.35
234,2025-01-15,国中水务,600187,13.03,12.83,13.07,12.54,375202,118441970.0,4.07,-1.53,-0.2,2.32
233,2025-01-14,国中水务,600187,12.34,13.03,13.03,12.29,512935,161610293.0,6.07,6.8,0.83,3.18
232,2025-01-13,国中水务,600187,12.0,12.2,12.34,11.71,323930,97448875.0,5.16,0.0,0.0,2.01
231,2025-01-10,国中水务,600187,12.83,12.2,12.93,12.15,319499,98872685.0,6.08,-4.91,-0.63,1.98
230,2025-01-09,国中水务,600187,12.64,12.83,12.98,12.59,340714,107657840.0,3.05,0.39,0.05,2.11
229,2025-01-08,国中水务,600187,12.83,12.78,12.88,12.25,453920,141281064.0,4.89,-0.78,-0.1,2.81
228,2025-01-07,国中水务,600187,12.44,12.88,12.88,12.29,442226,137709023.0,4.76,3.95,0.49,2.74
227,2025-01-06,国中水务,600187,12.44,12.39,12.59,11.76,468345,142892945.0,6.57,-1.98,-0.25,2.9
226,2025-01-03,国中水务,600187,13.71,12.64,13.81,12.54,605870,192788847.0,9.33,-7.13,-0.97,3.75
225,2025-01-02,国中水务,600187,13.81,13.61,14.2,13.46,443772,149222022.0,5.36,-1.45,-0.2,2.75
224,2024-12-31,国中水务,600187,14.1,13.81,14.39,13.76,414489,140248694.0,4.45,-2.4,-0.34,2.57
223,2024-12-30,国中水务,600187,14.68,14.15,14.68,14.0,432230,148310061.0,4.68,-2.68,-0.39,2.68
222,2024-12-27,国中水务,600187,14.54,14.54,14.93,14.34,425505,150594641.0,4.1,1.04,0.15,2.64
221,2024-12-26,国中水务,600187,14.05,14.39,14.98,14.05,492669,173074938.0,6.55,1.34,0.19,3.05
220,2024-12-25,国中水务,600187,14.83,14.2,14.93,14.0,591820,204247561.0,6.21,-5.21,-0.78,3.67
219,2024-12-24,国中水务,600187,14.98,14.98,15.17,14.44,547231,194763589.0,4.84,-0.6,-0.09,3.39
218,2024-12-23,国中水务,600187,16.54,15.07,16.58,14.83,880048,326580872.0,10.55,-9.11,-1.51,5.45
217,2024-12-20,国中水务,600187,16.0,16.58,16.73,16.0,543309,212341581.0,4.53,2.98,0.48,3.37
216,2024-12-19,国中水务,600187,16.1,16.1,16.39,15.8,448685,171505483.0,3.61,-1.47,-0.24,2.78
215,2024-12-18,国中水务,600187,16.24,16.34,16.54,16.05,514341,198983068.0,3.0,0.0,0.0,3.19
214,2024-12-17,国中水务,600187,17.17,16.34,17.32,16.24,815232,321212160.0,6.24,-5.66,-0.98,5.05
213,2024-12-16,国中水务,600187,17.8,17.32,17.85,17.27,689657,283874115.0,3.27,-2.42,-0.43,4.27
212,2024-12-13,国中水务,600187,18.44,17.75,18.68,17.75,922776,391526582.0,4.98,-4.98,-0.93,5.72
211,2024-12-12,国中水务,600187,18.92,18.68,19.17,18.29,1196214,518954330.0,4.59,-2.56,-0.49,7.41
210,2024-12-11,国中水务,600187,17.75,19.17,19.85,17.56,1993436,873270012.0,12.79,7.09,1.27,12.35
209,2024-12-10,国中水务,600187,18.29,17.9,18.63,17.85,995604,423387870.0,4.35,-0.28,-0.05,6.17
208,2024-12-09,国中水务,600187,18.34,17.95,18.88,17.61,1062472,448678364.0,6.92,-2.13,-0.39,6.58
207,2024-12-06,国中水务,600187,17.85,18.34,18.49,17.61,1116164,474947892.0,4.93,2.75,0.49,6.92
206,2024-12-05,国中水务,600187,17.56,17.85,18.05,17.27,770917,320629600.0,4.39,0.56,0.1,4.78
205,2024-12-04,国中水务,600187,17.85,17.75,18.78,17.61,1134111,481325491.0,6.52,-1.11,-0.2,7.03
204,2024-12-03,国中水务,600187,18.05,17.95,18.34,17.46,970834,405360744.0,4.85,-1.05,-0.19,6.02
203,2024-12-02,国中水务,600187,17.22,18.14,18.53,17.22,1220344,515464533.0,7.65,5.96,1.02,7.56
202,2024-11-29,国中水务,600187,17.12,17.12,17.41,16.39,906803,361972441.0,5.94,-0.29,-0.05,5.62
201,2024-11-28,国中水务,600187,17.07,17.17,17.51,16.97,753913,306585686.0,3.19,1.42,0.24,4.67
200,2024-11-27,国中水务,600187,16.97,16.93,17.02,16.1,886359,348835013.0,5.33,-1.97,-0.34,5.49
199,2024-11-26,国中水务,600187,17.27,17.27,17.85,17.22,605521,249078758.0,3.63,-0.52,-0.09,3.75
198,2024-11-25,国中水务,600187,18.1,17.36,18.24,16.93,772292,315596461.0,7.36,-2.47,-0.44,4.79
197,2024-11-22,国中水务,600187,18.19,17.8,18.88,17.71,857651,365154377.0,6.33,-3.73,-0.69,5.31
196,2024-11-21,国中水务,600187,18.0,18.49,19.17,17.8,1182915,507182103.0,7.55,1.93,0.35,7.33
195,2024-11-20,国中水务,600187,17.8,18.14,18.29,17.41,840175,354118529.0,4.89,0.78,0.14,5.21
