,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,微光股份,002801,113.58,113.62,114.98,111.98,25277,67561077.2,2.64,0.04,0.04,2.18
239,2025-01-24,微光股份,002801,110.89,113.58,114.16,110.14,32969,86983148.18,3.62,2.18,2.42,2.85
238,2025-01-23,微光股份,002801,111.04,111.16,112.68,110.07,37473,97980182.62,2.36,0.35,0.39,3.24
237,2025-01-22,微光股份,002801,108.0,110.77,112.52,107.26,50144,129843886.83,4.87,2.6,2.81,4.33
236,2025-01-21,微光股份,002801,107.3,107.96,108.23,106.09,19658,49368899.52,2.01,1.62,1.72,1.7
235,2025-01-20,微光股份,002801,106.67,106.24,108.58,105.97,23472,58671152.81,2.44,-0.77,-0.82,2.03
234,2025-01-17,微光股份,002801,104.22,107.06,108.58,103.71,30916,77395503.22,4.68,2.84,2.96,2.67
233,2025-01-16,微光股份,002801,105.27,104.1,106.75,103.24,15079,36937313.11,3.35,-0.71,-0.74,1.3
232,2025-01-15,微光股份,002801,104.8,104.84,105.97,104.33,15157,37194113.35,1.56,-0.15,-0.16,1.31
231,2025-01-14,微光股份,002801,99.5,105.0,105.11,98.87,23169,55818240.05,6.29,5.9,5.85,2.0
230,2025-01-13,微光股份,002801,100.78,99.15,101.95,98.33,25494,59181263.0,3.53,-3.19,-3.27,2.2
229,2025-01-10,微光股份,002801,101.72,102.42,106.36,101.1,24465,59300455.9,5.17,0.61,0.62,2.11
228,2025-01-09,微光股份,002801,101.37,101.8,103.01,100.78,11449,27163325.0,2.18,-0.34,-0.35,0.99
227,2025-01-08,微光股份,002801,100.32,102.15,102.93,97.86,12957,30350456.63,5.03,1.36,1.37,1.12
226,2025-01-07,微光股份,002801,98.25,100.78,100.78,98.25,11000,25560796.34,2.58,2.66,2.61,0.95
225,2025-01-06,微光股份,002801,98.48,98.17,100.12,96.46,10929,24955286.55,3.71,-0.6,-0.59,0.94
224,2025-01-03,微光股份,002801,102.46,98.76,103.79,98.25,15897,37134104.15,5.41,-3.5,-3.58,1.37
223,2025-01-02,微光股份,002801,104.41,102.34,105.97,101.29,15426,37182903.85,4.47,-2.27,-2.38,1.33
222,2024-12-31,微光股份,002801,107.41,104.72,108.39,104.49,17718,43782956.0,3.63,-2.5,-2.69,1.53
221,2024-12-30,微光股份,002801,108.39,107.41,113.19,106.63,18332,46650375.57,6.05,-0.9,-0.98,1.58
220,2024-12-27,微光股份,002801,106.83,108.39,109.95,106.79,21911,55821620.0,2.96,1.54,1.64,1.89
219,2024-12-26,微光股份,002801,105.35,106.75,108.16,104.96,17962,44861974.51,3.02,0.85,0.9,1.55
218,2024-12-25,微光股份,002801,105.62,105.85,109.05,105.07,25987,65140116.09,3.75,-0.23,-0.24,2.24
217,2024-12-24,微光股份,002801,105.27,106.09,106.83,103.55,18044,44435203.5,3.15,1.73,1.8,1.56
216,2024-12-23,微光股份,002801,107.92,104.29,108.39,103.71,19771,48892286.54,4.31,-3.95,-4.29,1.71
215,2024-12-20,微光股份,002801,108.23,108.58,109.21,107.8,12214,31085028.8,1.3,0.36,0.39,1.05
214,2024-12-19,微光股份,002801,106.44,108.19,108.94,104.1,13353,33617161.38,4.51,0.9,0.97,1.15
213,2024-12-18,微光股份,002801,106.83,107.22,108.0,105.74,14777,37028689.8,2.12,0.62,0.66,1.28
212,2024-12-17,微光股份,002801,109.05,106.56,109.75,105.85,20937,52640173.11,3.58,-2.32,-2.53,1.81
211,2024-12-16,微光股份,002801,110.18,109.09,110.96,108.27,13024,33357519.75,2.44,-0.95,-1.05,1.12
210,2024-12-13,微光股份,002801,109.64,110.14,112.06,109.64,15825,41133801.05,2.19,-0.46,-0.51,1.37
