,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,人福医药,600079,392.99,398.25,403.86,391.42,138032,300070538.0,3.1,-0.7,-2.81,0.89
239,2025-01-24,人福医药,600079,402.99,401.06,404.04,398.08,110247,241602196.0,1.48,-0.26,-1.05,0.71
238,2025-01-23,人福医药,600079,413.51,402.11,414.03,401.58,164226,364358474.0,3.03,-2.22,-9.12,1.06
237,2025-01-22,人福医药,600079,407.37,411.23,414.38,405.79,107280,240623448.0,2.09,0.13,0.53,0.7
236,2025-01-21,人福医药,600079,423.67,410.7,425.78,406.84,322514,729148854.0,4.49,-2.66,-11.22,2.09
235,2025-01-20,人福医药,600079,420.52,421.92,425.25,412.98,262315,601712240.0,2.97,2.12,8.76,1.7
234,2025-01-17,人福医药,600079,413.51,413.16,421.22,401.76,436126,974635483.0,4.6,-2.24,-9.46,2.83
233,2025-01-16,人福医药,600079,420.52,422.62,431.04,417.01,866630,2029149527.0,3.57,7.44,29.28,5.62
232,2025-01-15,人福医药,600079,390.71,393.34,399.13,388.08,102206,219471102.0,2.83,0.58,2.27,0.66
231,2025-01-14,人福医药,600079,384.23,391.07,394.22,380.2,110077,232737818.0,3.65,1.78,6.84,0.71
230,2025-01-13,人福医药,600079,381.07,384.23,390.54,379.32,98955,207860074.0,2.94,0.83,3.16,0.64
229,2025-01-10,人福医药,600079,385.45,381.07,388.96,381.07,68271,142695693.0,2.05,-0.78,-2.98,0.44
228,2025-01-09,人福医药,600079,387.21,384.05,388.61,381.6,85241,178744307.0,1.81,-0.73,-2.81,0.55
227,2025-01-08,人福医药,600079,391.59,386.86,394.75,378.97,128815,270664455.0,4.03,-1.21,-4.73,0.83
226,2025-01-07,人福医药,600079,391.94,391.59,395.27,385.81,92349,197053020.0,2.41,-0.14,-0.53,0.6
225,2025-01-06,人福医药,600079,408.07,392.12,408.07,391.07,183887,396252874.0,4.17,-3.87,-15.78,1.19
224,2025-01-03,人福医药,600079,405.79,407.9,414.38,398.43,177018,392135523.0,3.92,0.26,1.06,1.15
223,2025-01-02,人福医药,600079,423.32,406.84,426.66,399.66,356010,794888379.0,6.32,-4.76,-20.34,2.31
222,2024-12-31,人福医药,600079,435.07,427.18,436.3,414.56,294220,678039421.0,4.97,-2.33,-10.17,1.91
221,2024-12-30,人福医药,600079,433.49,437.35,438.05,430.16,144325,343966268.0,1.81,0.6,2.63,0.94
220,2024-12-27,人福医药,600079,431.04,434.72,438.58,427.71,135311,321397828.0,2.52,0.73,3.16,0.88
219,2024-12-26,人福医药,600079,430.86,431.56,438.93,428.41,183086,432990598.0,2.43,-0.41,-1.76,1.19
218,2024-12-25,人福医药,600079,436.47,433.32,439.45,427.88,123249,291864876.0,2.64,-1.2,-5.26,0.8
217,2024-12-24,人福医药,600079,429.29,438.58,438.93,427.01,120992,287596773.0,2.77,2.04,8.77,0.78
216,2024-12-23,人福医药,600079,436.3,429.81,439.45,428.58,187902,445036262.0,2.48,-2.0,-8.77,1.22
215,2024-12-20,人福医药,600079,437.53,438.58,445.94,435.07,106438,256396665.0,2.49,0.4,1.76,0.69
214,2024-12-19,人福医药,600079,432.97,436.82,439.45,428.41,100277,238198797.0,2.54,0.52,2.28,0.65
213,2024-12-18,人福医药,600079,438.58,434.54,442.61,433.67,140692,336738930.0,2.04,-0.88,-3.86,0.91
212,2024-12-17,人福医药,600079,441.03,438.4,441.56,431.91,178883,427097052.0,2.19,-0.52,-2.28,1.16
211,2024-12-16,人福医药,600079,457.16,440.68,458.21,434.72,239015,577366547.0,5.14,-3.57,-16.31,1.55
210,2024-12-13,人福医药,600079,459.09,456.99,471.36,453.83,202485,513043947.0,3.81,-0.68,-3.15,1.31
