,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,星网宇达,002829,42.21,42.88,43.08,41.54,69479,118490647.8,3.65,1.64,0.69,4.85
240,2025-01-23,星网宇达,002829,42.38,42.19,43.48,42.09,95566,164917280.2,3.32,0.64,0.27,6.68
239,2025-01-22,星网宇达,002829,42.64,41.92,42.64,41.66,68872,116265864.05,2.28,-2.62,-1.13,4.81
238,2025-01-21,星网宇达,002829,43.84,43.05,44.66,42.26,172190,298364005.4,5.14,-7.78,-3.63,12.03
237,2025-01-20,星网宇达,002829,47.49,46.68,47.52,46.2,54975,103862965.8,2.79,-1.41,-0.67,3.84
236,2025-01-17,星网宇达,002829,45.91,47.35,48.26,45.62,81612,155014274.9,5.72,2.6,1.2,5.7
235,2025-01-16,星网宇达,002829,46.8,46.15,47.18,45.74,51136,95932227.44,3.09,-0.82,-0.38,3.57
234,2025-01-15,星网宇达,002829,47.06,46.53,47.78,46.34,54161,102537911.92,3.04,-1.73,-0.82,3.78
233,2025-01-14,星网宇达,002829,45.69,47.35,47.49,45.36,69180,130331181.57,4.68,4.07,1.85,4.83
232,2025-01-13,星网宇达,002829,43.94,45.5,45.91,43.56,49412,89749750.16,5.13,-0.63,-0.29,3.45
231,2025-01-10,星网宇达,002829,45.38,45.79,48.5,45.38,85337,160796499.27,6.82,0.15,0.07,5.96
230,2025-01-09,星网宇达,002829,44.71,45.72,46.03,44.66,53285,97771435.1,3.04,1.4,0.63,3.72
229,2025-01-08,星网宇达,002829,44.8,45.09,45.5,43.32,64402,116072962.86,4.84,0.16,0.07,4.5
228,2025-01-07,星网宇达,002829,43.7,45.02,45.02,43.7,56896,101946282.4,3.03,3.26,1.42,3.97
227,2025-01-06,星网宇达,002829,43.53,43.6,44.35,42.5,52905,92671703.28,4.21,-0.77,-0.34,3.7
226,2025-01-03,星网宇达,002829,46.0,43.94,46.7,43.94,74791,135623695.8,6.0,-4.48,-2.06,5.22
225,2025-01-02,星网宇达,002829,46.96,46.0,47.85,45.57,72636,136664537.44,4.86,-2.04,-0.96,5.07
224,2024-12-31,星网宇达,002829,49.56,46.96,49.8,46.96,81485,158416348.6,5.73,-5.25,-2.6,5.69
223,2024-12-30,星网宇达,002829,49.46,49.56,50.66,48.79,61567,123817874.2,3.75,-0.72,-0.36,4.3
222,2024-12-27,星网宇达,002829,50.64,49.92,51.26,49.65,79158,161955797.8,3.22,-0.04,-0.02,5.53
221,2024-12-26,星网宇达,002829,49.2,49.94,50.9,49.1,81057,164107957.34,3.66,1.57,0.77,5.66
220,2024-12-25,星网宇达,002829,51.26,49.17,51.26,48.26,115795,230379336.48,5.85,-4.08,-2.09,8.09
219,2024-12-24,星网宇达,002829,52.65,51.26,53.04,50.3,90761,189108536.68,5.26,-1.57,-0.82,6.34
218,2024-12-23,星网宇达,002829,55.53,52.08,55.56,52.05,107605,233106018.78,6.3,-6.58,-3.67,7.52
217,2024-12-20,星网宇达,002829,54.5,55.75,56.78,54.31,106828,240715003.24,4.5,1.62,0.89,7.46
216,2024-12-19,星网宇达,002829,53.59,54.86,55.94,53.3,101890,224681133.58,4.83,0.31,0.17,7.12
215,2024-12-18,星网宇达,002829,54.62,54.69,55.56,52.92,110135,243708379.82,4.87,0.79,0.43,7.69
214,2024-12-17,星网宇达,002829,57.02,54.26,57.57,53.9,150148,335772196.66,6.44,-4.84,-2.76,10.49
213,2024-12-16,星网宇达,002829,58.36,57.02,59.97,56.52,160617,378157152.52,5.86,-3.09,-1.82,11.22
212,2024-12-13,星网宇达,002829,59.37,58.84,60.67,58.34,212261,512354198.4,3.89,-1.88,-1.13,14.83
211,2024-12-12,星网宇达,002829,59.3,59.97,60.93,57.72,258296,619956902.0,5.34,-0.25,-0.15,18.04
210,2024-12-11,星网宇达,002829,56.85,60.12,63.21,55.94,390393,947265201.24,12.62,4.38,2.52,27.27
209,2024-12-10,星网宇达,002829,56.95,57.6,58.7,55.68,232057,540034679.4,5.42,3.45,1.92,16.21
208,2024-12-09,星网宇达,002829,55.94,55.68,56.44,54.98,115025,260001045.7,2.59,-1.35,-0.76,8.04
207,2024-12-06,星网宇达,002829,58.58,56.44,59.06,55.92,176284,406217183.0,5.45,-2.01,-1.16,12.31
206,2024-12-05,星网宇达,002829,54.86,57.6,60.26,54.86,299460,703627866.72,9.76,4.08,2.26,20.92
205,2024-12-04,星网宇达,002829,55.22,55.34,56.88,54.98,163361,368973071.52,3.37,-1.83,-1.03,11.41
204,2024-12-03,星网宇达,002829,57.19,56.37,60.38,55.72,310344,730062523.8,8.07,-2.37,-1.37,21.68
203,2024-12-02,星网宇达,002829,56.42,57.74,58.58,56.23,289633,672002488.2,4.15,1.91,1.08,20.23
202,2024-11-29,星网宇达,002829,57.5,56.66,58.39,55.58,264437,607279965.63,4.92,-0.87,-0.5,18.47
201,2024-11-28,星网宇达,002829,59.06,57.16,60.45,56.49,453284,1078196625.38,7.09,2.36,1.32,31.66
200,2024-11-27,星网宇达,002829,50.4,55.84,55.84,49.22,221780,485881113.32,13.01,9.71,4.94,15.49
199,2024-11-26,星网宇达,002829,52.82,50.9,53.4,50.61,130738,273811965.2,5.28,-3.6,-1.9,9.13
198,2024-11-25,星网宇达,002829,52.94,52.8,53.92,50.92,181905,382567232.0,5.62,-1.16,-0.62,12.71
197,2024-11-22,星网宇达,002829,54.0,53.42,56.2,53.42,277791,613331745.11,5.08,-2.41,-1.32,19.4
196,2024-11-21,星网宇达,002829,53.49,54.74,57.07,53.49,373091,836570150.28,6.6,0.98,0.53,26.06
