,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,康希诺,688185,57.46,59.55,60.11,57.46,15999,93467642.0,4.51,1.26,0.74,1.39
240,2025-01-23,康希诺,688185,57.9,58.81,60.28,57.68,18248,106528321.0,4.55,2.9,1.66,1.59
239,2025-01-22,康希诺,688185,57.51,57.15,57.68,56.61,8040,45192152.0,1.85,-1.12,-0.65,0.7
238,2025-01-21,康希诺,688185,58.8,57.8,59.04,57.4,7822,44667525.0,2.81,-1.1,-0.64,0.68
237,2025-01-20,康希诺,688185,58.82,58.44,59.58,58.2,10869,63198101.0,2.37,0.36,0.21,0.95
236,2025-01-17,康希诺,688185,57.32,58.23,58.55,56.81,6764,38496201.0,3.02,1.16,0.67,0.59
235,2025-01-16,康希诺,688185,58.24,57.56,59.3,57.37,9430,54207242.0,3.33,-0.62,-0.36,0.82
234,2025-01-15,康希诺,688185,58.73,57.92,58.78,57.34,8403,47948561.0,2.46,-1.08,-0.63,0.73
233,2025-01-14,康希诺,688185,56.3,58.55,58.68,56.3,11831,67264513.0,4.24,4.2,2.36,1.03
232,2025-01-13,康希诺,688185,55.72,56.19,56.65,54.85,8452,46617081.0,3.22,0.5,0.28,0.74
231,2025-01-10,康希诺,688185,57.85,55.91,58.6,55.91,9979,56035145.0,4.65,-3.44,-1.99,0.87
230,2025-01-09,康希诺,688185,57.32,57.9,58.95,56.93,11347,65066451.0,3.51,0.54,0.31,0.99
229,2025-01-08,康希诺,688185,58.98,57.59,59.45,56.45,18587,106006379.0,5.07,-2.74,-1.62,1.62
228,2025-01-07,康希诺,688185,60.31,59.21,60.33,57.31,17732,102342327.0,5.01,-1.86,-1.12,1.54
227,2025-01-06,康希诺,688185,60.8,60.33,62.0,59.61,14037,84619753.0,3.96,-0.12,-0.07,1.22
226,2025-01-03,康希诺,688185,60.8,60.4,62.5,60.01,15985,96303875.0,4.1,-0.59,-0.36,1.39
225,2025-01-02,康希诺,688185,61.85,60.76,63.38,60.37,21418,130659833.0,4.87,-1.76,-1.09,1.87
224,2024-12-31,康希诺,688185,63.4,61.85,64.77,61.84,15473,96493061.0,4.62,-2.52,-1.6,1.35
223,2024-12-30,康希诺,688185,60.3,63.45,64.65,60.2,26033,162242513.0,7.32,4.39,2.67,2.27
