,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,天风证券,601162,4.45,4.5,4.57,4.42,3303574,1411701321.0,3.34,0.22,0.01,3.81
240,2025-01-23,天风证券,601162,4.55,4.49,4.84,4.47,6564740,2867964019.0,8.39,1.81,0.08,7.58
239,2025-01-22,天风证券,601162,4.44,4.41,4.49,4.38,1870696,787814904.0,2.47,-0.9,-0.04,2.16
238,2025-01-21,天风证券,601162,4.5,4.45,4.51,4.38,1936803,818038531.0,2.92,0.0,0.0,2.24
237,2025-01-20,天风证券,601162,4.51,4.45,4.54,4.44,2254697,959041807.0,2.24,-0.22,-0.01,2.6
236,2025-01-17,天风证券,601162,4.44,4.46,4.54,4.42,2590197,1102419508.0,2.69,0.0,0.0,2.99
235,2025-01-16,天风证券,601162,4.5,4.46,4.6,4.4,2882318,1228034069.0,4.48,0.0,0.0,3.33
234,2025-01-15,天风证券,601162,4.51,4.46,4.58,4.44,2888145,1228290117.0,3.06,-2.62,-0.12,3.33
233,2025-01-14,天风证券,601162,4.28,4.58,4.6,4.27,5119690,2176332701.0,7.73,7.26,0.31,5.91
232,2025-01-13,天风证券,601162,4.15,4.27,4.31,4.14,2035132,827586254.0,4.01,0.71,0.03,2.35
231,2025-01-10,天风证券,601162,4.4,4.24,4.46,4.24,2676989,1111162260.0,5.0,-3.64,-0.16,3.09
230,2025-01-09,天风证券,601162,4.32,4.4,4.6,4.31,4375247,1856518764.0,6.7,1.62,0.07,5.05
229,2025-01-08,天风证券,601162,4.31,4.33,4.41,4.15,4280068,1755155652.0,5.91,-1.59,-0.07,4.94
228,2025-01-07,天风证券,601162,4.15,4.4,4.5,4.14,4949396,2043296514.0,8.74,6.8,0.28,5.71
227,2025-01-06,天风证券,601162,4.18,4.12,4.25,4.1,2450075,981135132.0,3.55,-2.6,-0.11,2.83
226,2025-01-03,天风证券,601162,4.51,4.23,4.55,4.19,3414741,1410629428.0,7.95,-6.62,-0.3,3.94
225,2025-01-02,天风证券,601162,4.75,4.53,4.77,4.45,3327642,1450562866.0,6.71,-5.03,-0.24,3.84
224,2024-12-31,天风证券,601162,5.1,4.77,5.11,4.77,2970337,1362056286.0,6.68,-6.29,-0.32,3.43
223,2024-12-30,天风证券,601162,5.09,5.09,5.11,5.02,1935696,909601069.0,1.76,-0.2,-0.01,2.23
222,2024-12-27,天风证券,601162,5.07,5.1,5.22,5.07,2834977,1349783001.0,2.94,0.0,0.0,3.27
