,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,兴通股份,603209,21.38,21.52,21.8,21.3,24631,37148611.0,2.34,0.84,0.18,1.34
239,2025-01-24,兴通股份,603209,21.36,21.34,21.43,20.96,28329,41845205.0,2.2,-0.28,-0.06,1.55
238,2025-01-23,兴通股份,603209,21.69,21.4,21.73,21.3,38358,57547930.0,1.99,-0.97,-0.21,2.09
237,2025-01-22,兴通股份,603209,21.9,21.61,21.9,21.58,16815,25436763.0,1.48,-0.32,-0.07,0.92
236,2025-01-21,兴通股份,603209,21.76,21.68,21.92,21.51,11912,17965016.0,1.89,-0.32,-0.07,0.65
235,2025-01-20,兴通股份,603209,21.73,21.75,22.11,21.57,25697,39117420.0,2.49,0.14,0.03,1.4
234,2025-01-17,兴通股份,603209,21.29,21.72,21.86,21.15,25736,38681647.0,3.33,1.83,0.39,1.4
233,2025-01-16,兴通股份,603209,21.44,21.33,21.72,21.12,21356,31937288.0,2.79,-0.97,-0.21,1.17
232,2025-01-15,兴通股份,603209,21.38,21.54,21.65,21.31,15717,23512865.0,1.58,0.0,0.0,0.86
231,2025-01-14,兴通股份,603209,21.19,21.54,21.55,21.19,27683,41254806.0,1.69,1.41,0.3,1.51
230,2025-01-13,兴通股份,603209,21.15,21.24,21.29,20.84,12024,17724385.0,2.13,0.43,0.09,0.66
229,2025-01-10,兴通股份,603209,21.55,21.15,21.69,21.12,23981,35723402.0,2.65,-1.72,-0.37,1.31
228,2025-01-09,兴通股份,603209,22.2,21.52,22.2,21.4,24516,37066769.0,3.6,-3.06,-0.68,1.34
227,2025-01-08,兴通股份,603209,22.07,22.2,22.49,21.69,15536,23958790.0,3.62,0.59,0.13,0.85
226,2025-01-07,兴通股份,603209,22.27,22.07,22.29,21.82,13216,20283849.0,2.11,-0.9,-0.2,0.72
225,2025-01-06,兴通股份,603209,21.99,22.27,22.59,21.64,15789,24478612.0,4.32,1.27,0.28,0.86
224,2025-01-03,兴通股份,603209,22.6,21.99,22.83,21.97,19998,31306107.0,3.82,-2.4,-0.54,1.09
223,2025-01-02,兴通股份,603209,22.98,22.53,23.19,22.31,22076,35063842.0,3.85,-1.53,-0.35,1.2
222,2024-12-31,兴通股份,603209,23.53,22.88,23.53,22.88,15579,25278484.0,2.77,-2.47,-0.58,0.85
221,2024-12-30,兴通股份,603209,23.64,23.46,23.75,23.3,18726,30811840.0,1.92,-0.04,-0.01,1.02
220,2024-12-27,兴通股份,603209,22.77,23.47,23.53,22.77,21157,34381111.0,3.33,2.94,0.67,1.15
219,2024-12-26,兴通股份,603209,22.77,22.8,22.85,22.67,7704,12256413.0,0.79,-0.04,-0.01,0.42
218,2024-12-25,兴通股份,603209,22.7,22.81,22.98,22.41,11861,18798619.0,2.49,-0.26,-0.06,0.65
217,2024-12-24,兴通股份,603209,22.41,22.87,22.88,22.41,13411,21310849.0,2.1,2.05,0.46,0.73
216,2024-12-23,兴通股份,603209,22.85,22.41,23.04,22.39,14212,22476349.0,2.84,-2.05,-0.47,0.78
215,2024-12-20,兴通股份,603209,22.74,22.88,23.08,22.7,10940,17496159.0,1.67,0.84,0.19,0.6
214,2024-12-19,兴通股份,603209,22.78,22.69,22.78,22.39,10459,16479017.0,1.71,-0.53,-0.12,0.57
213,2024-12-18,兴通股份,603209,22.77,22.81,23.11,22.59,12344,19722918.0,2.28,0.0,0.0,0.67
212,2024-12-17,兴通股份,603209,23.4,22.81,23.62,22.67,27877,44849650.0,4.04,-2.94,-0.69,1.52
211,2024-12-16,兴通股份,603209,23.54,23.5,23.83,23.43,10638,17533934.0,1.69,-0.51,-0.12,0.58
210,2024-12-13,兴通股份,603209,24.06,23.62,24.31,23.62,16009,26725265.0,2.87,-1.75,-0.42,0.87
209,2024-12-12,兴通股份,603209,24.16,24.04,24.39,23.97,16655,28085366.0,1.74,-0.66,-0.16,0.91
208,2024-12-11,兴通股份,603209,23.68,24.2,24.27,23.41,22315,37240222.0,3.67,3.37,0.79,1.22
