,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,震裕科技,300953,122.45,120.46,125.29,116.83,69822,834915081.78,6.96,-0.83,-1.01,8.48
239,2025-01-24,震裕科技,300953,115.47,121.47,123.47,112.4,100519,1181590163.0,9.82,7.72,8.71,12.21
238,2025-01-23,震裕科技,300953,119.47,112.76,121.35,112.07,100682,1159811947.0,7.82,-5.03,-5.97,12.23
237,2025-01-22,震裕科技,300953,117.38,118.73,122.02,113.32,100574,1182298230.0,7.13,-2.7,-3.29,12.22
236,2025-01-21,震裕科技,300953,108.96,122.02,123.47,106.63,154688,1755978084.0,15.65,13.41,14.43,18.79
235,2025-01-20,震裕科技,300953,110.76,107.59,111.25,103.47,77894,829953517.0,7.24,0.11,0.12,9.46
234,2025-01-17,震裕科技,300953,108.94,107.47,111.35,103.67,81748,873653296.0,7.15,0.07,0.08,9.93
233,2025-01-16,震裕科技,300953,102.37,107.39,114.47,101.71,151941,1639269365.0,12.3,3.48,3.61,18.72
232,2025-01-15,震裕科技,300953,104.47,103.78,107.05,100.58,108615,1122834577.0,6.18,-0.87,-0.91,13.39
231,2025-01-14,震裕科技,300953,94.69,104.69,110.35,94.69,127014,1298152975.0,16.15,7.98,7.74,17.48
230,2025-01-13,震裕科技,300953,86.47,96.95,103.47,86.47,110471,1070630222.0,18.59,5.99,5.48,15.2
229,2025-01-10,震裕科技,300953,86.47,91.47,94.83,84.07,116781,1024500772.0,13.37,13.67,11.0,16.07
228,2025-01-09,震裕科技,300953,69.65,80.47,80.47,69.47,48376,364667819.0,15.67,14.6,10.25,6.66
227,2025-01-08,震裕科技,300953,68.84,70.22,71.36,66.13,14167,96821194.0,7.55,1.37,0.95,1.95
226,2025-01-07,震裕科技,300953,67.92,69.27,69.27,67.22,8843,60218085.0,3.04,2.64,1.78,1.22
225,2025-01-06,震裕科技,300953,67.48,67.49,69.45,66.48,9507,64126747.0,4.4,0.09,0.06,1.31
224,2025-01-03,震裕科技,300953,69.92,67.43,71.45,67.37,13070,90028153.0,5.79,-4.3,-3.03,1.8
223,2025-01-02,震裕科技,300953,69.96,70.46,72.56,68.46,20425,142976920.0,5.85,0.5,0.35,2.81
222,2024-12-31,震裕科技,300953,72.42,70.11,73.12,69.56,13951,98581233.0,4.89,-3.66,-2.66,1.92
221,2024-12-30,震裕科技,300953,74.56,72.77,74.57,72.47,15365,111863011.0,2.81,-2.77,-2.07,2.19
220,2024-12-27,震裕科技,300953,76.94,74.84,77.5,74.55,19123,143745681.0,3.82,-3.04,-2.35,2.73
219,2024-12-26,震裕科技,300953,74.13,77.19,78.74,74.11,26494,203157031.0,6.2,3.43,2.56,3.78
218,2024-12-25,震裕科技,300953,72.76,74.63,75.21,71.03,19068,138744198.0,5.75,2.63,1.91,2.72
217,2024-12-24,震裕科技,300953,72.31,72.72,74.15,71.73,15809,114444812.0,3.36,1.04,0.75,2.25
216,2024-12-23,震裕科技,300953,76.28,71.97,76.3,71.47,18267,133212443.0,6.33,-5.65,-4.31,2.61
215,2024-12-20,震裕科技,300953,73.74,76.28,77.07,73.64,24730,186674673.0,4.65,3.46,2.55,3.53
214,2024-12-19,震裕科技,300953,72.18,73.73,74.58,71.58,15102,110242438.0,4.12,1.22,0.89,2.15
213,2024-12-18,震裕科技,300953,72.04,72.84,74.96,71.16,19125,139221364.0,5.29,1.49,1.07,2.73
212,2024-12-17,震裕科技,300953,75.47,71.77,76.34,71.58,23192,169680054.0,6.28,-5.33,-4.04,3.31
211,2024-12-16,震裕科技,300953,77.59,75.81,78.35,74.77,25175,190572224.0,4.55,-3.72,-2.93,3.59
210,2024-12-13,震裕科技,300953,79.27,78.74,79.97,76.69,38313,298687783.0,4.13,-0.92,-0.73,5.46
209,2024-12-12,震裕科技,300953,82.33,79.47,82.46,78.49,41051,325791824.0,4.81,-3.81,-3.15,5.85
208,2024-12-11,震裕科技,300953,78.47,82.62,83.44,78.15,53359,431167872.0,6.64,3.77,3.0,7.61
207,2024-12-10,震裕科技,300953,77.07,79.62,82.97,77.07,65888,524240363.0,7.86,6.09,4.57,9.4
206,2024-12-09,震裕科技,300953,74.37,75.05,77.36,73.83,35432,265609363.0,4.72,0.31,0.23,5.05
205,2024-12-06,震裕科技,300953,77.08,74.82,77.17,73.48,49194,366600571.0,4.67,-5.23,-4.13,7.02
204,2024-12-05,震裕科技,300953,75.87,78.95,83.47,75.22,67734,528177770.0,11.18,7.04,5.19,9.66
203,2024-12-04,震裕科技,300953,73.47,73.76,76.34,72.98,29104,214953592.0,4.48,-1.75,-1.31,4.15
202,2024-12-03,震裕科技,300953,72.41,75.07,75.97,71.02,39294,288756883.0,6.82,3.44,2.5,5.6
201,2024-12-02,震裕科技,300953,71.62,72.57,74.18,69.98,41943,301995258.0,5.99,3.58,2.51,5.98
200,2024-11-29,震裕科技,300953,66.98,70.06,70.75,66.47,23180,158888869.0,6.4,4.74,3.17,3.31
199,2024-11-28,震裕科技,300953,68.02,66.89,68.36,66.85,9224,61768634.0,2.22,-1.63,-1.11,1.36
198,2024-11-27,震裕科技,300953,67.0,68.0,68.14,64.53,14090,92687040.0,5.38,1.39,0.93,2.07
197,2024-11-26,震裕科技,300953,68.35,67.07,68.83,66.76,12155,81182559.0,3.05,-1.32,-0.9,1.79
196,2024-11-25,震裕科技,300953,67.65,67.97,69.67,66.47,17758,119902347.0,4.72,0.35,0.24,2.61
195,2024-11-22,震裕科技,300953,69.83,67.73,70.69,67.48,17493,120083374.0,4.58,-3.27,-2.29,2.57
194,2024-11-21,震裕科技,300953,71.52,70.02,71.94,69.03,20040,140074928.0,4.06,-2.21,-1.58,2.95
193,2024-11-20,震裕科技,300953,70.1,71.6,72.86,68.54,29954,211425056.0,6.11,1.34,0.95,4.41
192,2024-11-19,震裕科技,300953,66.85,70.65,71.96,66.85,41638,288998239.0,7.89,9.03,5.85,6.13
191,2024-11-18,震裕科技,300953,67.01,64.8,67.95,64.27,20125,131828467.0,5.52,-2.83,-1.89,2.96
190,2024-11-15,震裕科技,300953,68.35,66.69,69.77,66.57,20490,138292207.0,4.63,-3.45,-2.38,3.01
189,2024-11-14,震裕科技,300953,71.97,69.07,72.83,68.9,17237,120402129.0,5.47,-3.84,-2.76,2.54
188,2024-11-13,震裕科技,300953,71.62,71.83,72.68,68.97,20043,140768374.0,5.13,-0.61,-0.44,2.95
187,2024-11-12,震裕科技,300953,74.47,72.27,75.67,71.13,29157,212185942.0,6.13,-2.42,-1.79,4.29
186,2024-11-11,震裕科技,300953,71.37,74.06,74.76,70.8,33305,241572683.0,5.49,2.76,1.99,4.9
185,2024-11-08,震裕科技,300953,72.87,72.07,74.89,71.8,29455,214677735.0,4.24,-1.1,-0.8,4.33
184,2024-11-07,震裕科技,300953,73.97,72.87,75.23,72.08,41777,303907721.0,4.14,-4.14,-3.15,6.15
183,2024-11-06,震裕科技,300953,71.57,76.02,79.75,71.57,57365,434732598.0,11.43,6.22,4.45,8.44
