,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,多瑞医药,301075,18.83,18.92,18.98,18.41,8166,14649587.0,3.04,0.8,0.15,1.02
240,2025-01-23,多瑞医药,301075,18.85,18.77,19.21,18.75,7062,12897023.0,2.45,0.16,0.03,0.88
239,2025-01-22,多瑞医药,301075,18.79,18.74,18.93,18.56,6087,10910423.0,1.95,-1.11,-0.21,0.76
238,2025-01-21,多瑞医药,301075,19.31,18.95,19.45,18.82,6405,11681975.0,3.27,-1.66,-0.32,0.8
237,2025-01-20,多瑞医药,301075,18.85,19.27,19.44,18.85,9170,16951798.0,3.12,2.01,0.38,1.15
236,2025-01-17,多瑞医药,301075,19.16,18.89,19.18,18.76,6420,11649170.0,2.2,-1.1,-0.21,0.8
235,2025-01-16,多瑞医药,301075,19.0,19.1,19.42,18.85,10043,18446175.0,3.0,0.69,0.13,1.26
234,2025-01-15,多瑞医药,301075,19.21,18.97,19.54,18.76,8068,14858353.0,4.08,-0.73,-0.14,1.01
233,2025-01-14,多瑞医药,301075,17.9,19.11,19.11,17.85,14587,26142035.0,7.04,6.76,1.21,1.82
232,2025-01-13,多瑞医药,301075,17.65,17.9,18.05,16.95,7892,13296839.0,6.23,1.36,0.24,0.99
231,2025-01-10,多瑞医药,301075,18.46,17.66,18.57,17.56,9239,15999404.0,5.49,-4.07,-0.75,1.15
230,2025-01-09,多瑞医药,301075,18.63,18.41,18.85,18.26,8840,15701274.0,3.17,-1.18,-0.22,1.11
229,2025-01-08,多瑞医药,301075,18.55,18.63,19.17,18.13,13334,23918868.0,5.59,0.11,0.02,1.67
228,2025-01-07,多瑞医药,301075,18.77,18.61,18.78,17.85,16364,28802905.0,4.92,-1.53,-0.29,2.05
227,2025-01-06,多瑞医药,301075,18.11,18.9,18.94,17.82,20353,36160655.0,6.28,6.0,1.07,2.54
226,2025-01-03,多瑞医药,301075,18.42,17.83,18.6,17.75,12040,20964129.0,4.61,-3.2,-0.59,1.51
225,2025-01-02,多瑞医药,301075,18.75,18.42,19.24,18.26,9826,17731357.0,5.24,-1.6,-0.3,1.23
224,2024-12-31,多瑞医药,301075,19.22,18.72,19.42,18.71,8357,15194829.0,3.73,-1.78,-0.34,1.04
223,2024-12-30,多瑞医药,301075,19.56,19.06,19.85,18.87,8630,15927717.0,4.99,-2.85,-0.56,1.08
222,2024-12-27,多瑞医药,301075,19.45,19.62,19.83,19.28,8806,16658370.0,2.83,0.87,0.17,1.1
221,2024-12-26,多瑞医药,301075,18.98,19.45,19.67,18.84,11561,21555482.0,4.37,2.48,0.47,1.45
220,2024-12-25,多瑞医药,301075,19.8,18.98,19.88,18.65,16596,30313590.0,6.21,-4.14,-0.82,2.07
219,2024-12-24,多瑞医药,301075,19.97,19.8,20.39,19.45,12231,23375244.0,4.71,-0.85,-0.17,1.53
218,2024-12-23,多瑞医药,301075,21.44,19.97,21.45,19.9,20436,40199658.0,7.23,-6.86,-1.47,2.55
217,2024-12-20,多瑞医药,301075,20.91,21.44,21.65,20.76,10333,21195765.0,4.26,2.58,0.54,1.29
216,2024-12-19,多瑞医药,301075,20.95,20.9,21.22,20.58,9001,18066081.0,3.05,-0.38,-0.08,1.13
215,2024-12-18,多瑞医药,301075,21.24,20.98,21.45,20.67,12080,24555469.0,3.66,-1.59,-0.34,1.51
214,2024-12-17,多瑞医药,301075,22.45,21.32,22.65,21.21,15486,32492741.0,6.38,-5.5,-1.24,1.94
213,2024-12-16,多瑞医药,301075,22.73,22.56,23.31,22.43,13030,28680386.0,3.89,-0.22,-0.05,1.63
212,2024-12-13,多瑞医药,301075,22.88,22.61,23.61,22.61,23181,51845588.0,4.34,-1.78,-0.41,2.9
211,2024-12-12,多瑞医药,301075,22.19,23.02,23.47,22.13,30378,67186815.0,6.04,3.79,0.84,3.8
210,2024-12-11,多瑞医药,301075,22.23,22.18,22.24,21.7,9805,20953612.0,2.46,1.09,0.24,1.23
209,2024-12-10,多瑞医药,301075,22.56,21.94,22.92,21.91,15911,34309896.0,4.58,-0.45,-0.1,1.99
208,2024-12-09,多瑞医药,301075,22.15,22.04,22.39,21.76,12229,26088198.0,2.88,0.73,0.16,1.53
207,2024-12-06,多瑞医药,301075,21.64,21.88,21.95,21.46,9473,19914379.0,2.26,1.02,0.22,1.18
206,2024-12-05,多瑞医药,301075,21.65,21.66,21.85,21.52,12424,26007423.0,1.52,-0.18,-0.04,1.55
205,2024-12-04,多瑞医药,301075,22.21,21.7,22.24,21.45,9829,20782163.0,3.57,-1.94,-0.43,1.23
204,2024-12-03,多瑞医药,301075,22.33,22.13,22.52,21.96,12019,25772384.0,2.52,-0.54,-0.12,1.5
203,2024-12-02,多瑞医药,301075,22.33,22.25,22.63,22.09,12007,25789607.0,2.45,1.14,0.25,1.5
202,2024-11-29,多瑞医药,301075,21.65,22.0,22.12,21.41,15393,32441895.0,3.26,1.06,0.23,1.92
201,2024-11-28,多瑞医药,301075,21.62,21.77,21.96,21.5,13119,27569050.0,2.12,0.32,0.07,1.64
200,2024-11-27,多瑞医药,301075,21.15,21.7,22.06,20.74,24159,49846043.0,6.18,1.64,0.35,3.02
199,2024-11-26,多瑞医药,301075,21.22,21.35,21.68,21.02,14099,29017458.0,3.11,0.71,0.15,1.76
198,2024-11-25,多瑞医药,301075,20.68,21.2,21.24,20.68,9872,20026361.0,2.71,2.46,0.51,1.23
197,2024-11-22,多瑞医药,301075,22.03,20.69,22.03,20.56,13975,28609499.0,6.73,-5.22,-1.14,1.75
196,2024-11-21,多瑞医药,301075,21.94,21.83,22.1,21.54,11649,24562584.0,2.55,-0.46,-0.1,1.46
195,2024-11-20,多瑞医药,301075,21.26,21.93,21.95,21.25,11827,24776748.0,3.3,3.25,0.69,1.48
194,2024-11-19,多瑞医药,301075,21.04,21.24,21.28,20.67,10549,21394562.0,2.94,2.36,0.49,1.32
193,2024-11-18,多瑞医药,301075,21.89,20.75,21.91,20.65,12720,25782747.0,5.87,-3.26,-0.7,1.59
192,2024-11-15,多瑞医药,301075,21.87,21.45,22.26,21.45,11152,23519801.0,3.7,-2.1,-0.46,1.39
191,2024-11-14,多瑞医药,301075,22.64,21.91,22.83,21.8,13594,29205660.0,4.54,-3.35,-0.76,1.7
190,2024-11-13,多瑞医药,301075,22.67,22.67,23.01,22.1,20375,44372638.0,4.02,0.09,0.02,2.55
189,2024-11-12,多瑞医药,301075,22.7,22.65,23.38,22.41,30515,67747920.0,4.31,0.76,0.17,3.81
188,2024-11-11,多瑞医药,301075,22.11,22.48,22.5,21.9,20864,44860887.0,2.71,1.67,0.37,2.61
187,2024-11-08,多瑞医药,301075,22.95,22.11,23.21,21.96,30268,65869393.0,5.56,-1.6,-0.36,3.78
186,2024-11-07,多瑞医药,301075,20.97,22.47,22.52,20.8,35523,75443608.0,8.2,7.15,1.5,4.44
185,2024-11-06,多瑞医药,301075,21.15,20.97,21.38,20.81,16649,33914073.0,2.7,-0.85,-0.18,2.08
184,2024-11-05,多瑞医药,301075,20.93,21.15,21.25,20.61,17587,35681721.0,3.07,1.34,0.28,2.2
183,2024-11-04,多瑞医药,301075,20.55,20.87,20.89,20.29,13374,26654657.0,2.92,1.61,0.33,1.67
182,2024-11-01,多瑞医药,301075,21.14,20.54,21.63,20.21,19259,38376965.0,6.72,-2.75,-0.58,2.41
181,2024-10-31,多瑞医药,301075,20.98,21.12,21.31,20.84,14494,29519439.0,2.23,0.24,0.05,1.81
180,2024-10-30,多瑞医药,301075,21.44,21.07,21.44,20.56,18245,36968962.0,4.11,-1.59,-0.34,2.28
179,2024-10-29,多瑞医药,301075,22.66,21.41,22.73,21.21,26714,56288886.0,6.74,-5.06,-1.14,3.34
178,2024-10-28,多瑞医药,301075,22.41,22.55,23.0,22.34,23540,51361559.0,2.95,0.89,0.2,2.94
177,2024-10-25,多瑞医药,301075,22.49,22.35,22.92,22.16,23856,51739423.0,3.38,-0.58,-0.13,2.98
176,2024-10-24,多瑞医药,301075,22.64,22.48,23.14,22.36,19335,42505711.0,3.43,-1.06,-0.24,2.42
175,2024-10-23,多瑞医药,301075,22.93,22.72,23.29,22.72,29476,65429363.0,2.46,-1.98,-0.46,3.68
174,2024-10-22,多瑞医药,301075,23.31,23.18,24.25,22.77,38541,87828675.0,6.38,-0.13,-0.03,4.82
173,2024-10-21,多瑞医药,301075,22.7,23.21,23.88,22.25,48374,107992229.0,7.1,1.04,0.24,6.05
172,2024-10-18,多瑞医药,301075,22.16,22.97,23.95,21.85,49013,107552092.0,9.33,2.0,0.45,6.13
171,2024-10-17,多瑞医药,301075,22.86,22.52,23.31,21.91,43796,94836201.0,6.05,-2.64,-0.61,5.47
170,2024-10-16,多瑞医药,301075,21.75,23.13,23.98,21.65,60889,133927258.0,10.46,3.86,0.86,7.61
169,2024-10-15,多瑞医药,301075,20.23,22.27,24.45,20.23,70095,154353669.0,20.59,8.63,1.77,8.76
168,2024-10-14,多瑞医药,301075,20.21,20.5,20.6,19.77,20238,39461814.0,4.18,3.27,0.65,2.53
167,2024-10-11,多瑞医药,301075,21.72,19.85,21.94,19.63,26139,51745895.0,11.13,-4.34,-0.9,3.27
166,2024-10-10,多瑞医药,301075,20.82,20.75,21.97,20.75,27964,57578385.0,5.89,0.14,0.03,3.5
165,2024-10-09,多瑞医药,301075,23.83,20.72,23.86,20.35,44953,95936593.0,14.27,-15.74,-3.87,5.62
164,2024-10-08,多瑞医药,301075,25.74,24.59,25.74,22.25,51391,118371838.0,16.14,13.74,2.97,6.42
163,2024-09-30,多瑞医药,301075,19.75,21.62,22.25,19.49,41757,83281148.0,14.36,12.49,2.4,5.22
162,2024-09-27,多瑞医药,301075,18.59,19.22,19.4,18.33,28398,51368150.0,5.85,5.08,0.93,10.36
161,2024-09-26,多瑞医药,301075,17.88,18.29,18.32,17.88,16110,28007793.0,2.43,1.22,0.22,5.87
160,2024-09-25,多瑞医药,301075,18.03,18.07,18.32,17.91,21208,36878281.0,2.29,0.72,0.13,7.73
159,2024-09-24,多瑞医药,301075,17.58,17.94,17.95,17.4,11794,20037869.0,3.13,1.93,0.34,4.3
158,2024-09-23,多瑞医药,301075,17.48,17.6,17.84,17.21,11546,19464641.0,3.63,1.44,0.25,4.21
157,2024-09-20,多瑞医药,301075,17.44,17.35,17.59,16.98,10507,17337834.0,3.5,-0.46,-0.08,3.83
156,2024-09-19,多瑞医药,301075,16.99,17.43,17.54,16.85,9621,15914102.0,4.07,2.83,0.48,3.51
155,2024-09-18,多瑞医药,301075,17.28,16.95,17.51,16.56,11826,19049828.0,5.5,-1.91,-0.33,4.31
154,2024-09-13,多瑞医药,301075,17.58,17.28,17.8,17.27,8526,14255736.0,3.01,-1.71,-0.3,3.11
153,2024-09-12,多瑞医药,301075,17.64,17.58,18.03,17.57,7926,13509063.0,2.59,-0.85,-0.15,2.89
152,2024-09-11,多瑞医药,301075,17.94,17.73,18.25,17.65,9846,16844581.0,3.34,-1.28,-0.23,3.59
151,2024-09-10,多瑞医药,301075,17.85,17.96,18.45,17.76,10910,18820218.0,3.84,-0.06,-0.01,3.98
150,2024-09-09,多瑞医药,301075,17.55,17.97,18.18,17.46,11504,19753423.0,4.08,1.81,0.32,4.19
149,2024-09-06,多瑞医药,301075,18.26,17.65,18.27,17.65,14506,24794064.0,3.43,-2.32,-0.42,5.29
148,2024-09-05,多瑞医药,301075,17.85,18.07,18.47,17.69,16787,29123086.0,4.42,2.5,0.44,6.12
