,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
234,2025-01-24,安孚科技,603031,55.58,56.37,57.39,54.89,33695,91506560.0,4.51,1.64,0.91,1.6
233,2025-01-23,安孚科技,603031,54.54,55.46,56.35,53.75,51235,135875643.0,4.82,2.91,1.57,2.43
232,2025-01-22,安孚科技,603031,54.22,53.89,54.54,53.26,28700,74739337.0,2.36,-0.61,-0.33,1.36
231,2025-01-21,安孚科技,603031,54.93,54.22,55.29,53.53,11687,30549272.0,3.23,-0.44,-0.24,0.55
230,2025-01-20,安孚科技,603031,54.44,54.46,55.31,53.91,13302,35126371.0,2.6,1.02,0.55,0.63
229,2025-01-17,安孚科技,603031,53.3,53.91,54.34,53.22,8816,22959139.0,2.09,0.37,0.2,0.42
228,2025-01-16,安孚科技,603031,55.11,53.71,55.23,53.0,15046,39365131.0,4.09,-1.41,-0.77,0.71
227,2025-01-15,安孚科技,603031,55.7,54.48,55.96,54.28,14197,37768599.0,3.07,-0.42,-0.23,0.67
226,2025-01-14,安孚科技,603031,52.88,54.71,54.75,52.88,15080,39244522.0,3.54,3.46,1.83,0.71
225,2025-01-13,安孚科技,603031,52.53,52.88,52.88,51.3,11529,28938099.0,3.01,0.82,0.43,0.55
224,2025-01-10,安孚科技,603031,53.47,52.45,53.83,52.39,11991,30650199.0,2.68,-2.42,-1.3,0.57
223,2025-01-09,安孚科技,603031,54.54,53.75,54.71,53.37,13299,34772994.0,2.47,-0.76,-0.41,0.63
222,2025-01-08,安孚科技,603031,54.18,54.16,54.6,52.17,12784,33064862.0,4.49,-0.04,-0.02,0.61
221,2025-01-07,安孚科技,603031,53.51,54.18,54.18,53.08,8633,22415868.0,2.05,1.14,0.61,0.41
220,2025-01-06,安孚科技,603031,54.12,53.57,54.89,52.92,14373,37411362.0,3.64,-1.05,-0.57,0.68
219,2025-01-03,安孚科技,603031,56.29,54.14,56.47,54.14,16542,44042779.0,4.14,-3.82,-2.15,0.78
218,2025-01-02,安孚科技,603031,58.4,56.29,58.99,55.58,23118,63753100.0,5.78,-4.61,-2.72,1.1
