,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,苏大维格,300331,62.04,63.6,63.78,61.98,66597,136199662.09,2.88,1.92,1.2,3.32
240,2025-01-23,苏大维格,300331,63.48,62.4,65.07,62.37,88655,184015352.0,4.32,-0.05,-0.03,4.41
239,2025-01-22,苏大维格,300331,63.12,62.43,63.48,62.01,43299,88325727.0,2.33,-1.19,-0.75,2.16
238,2025-01-21,苏大维格,300331,63.36,63.18,63.93,61.86,52236,106474011.0,3.27,-0.14,-0.09,2.6
237,2025-01-20,苏大维格,300331,64.23,63.27,64.38,62.61,59302,122468437.0,2.79,-0.14,-0.09,2.95
236,2025-01-17,苏大维格,300331,62.46,63.36,64.14,62.4,45129,92877705.0,2.76,0.33,0.21,2.25
235,2025-01-16,苏大维格,300331,63.6,63.15,64.35,62.31,44977,92744351.0,3.24,0.29,0.18,2.24
234,2025-01-15,苏大维格,300331,64.08,62.97,64.11,62.85,46020,94895203.0,1.97,-1.59,-1.02,2.29
233,2025-01-14,苏大维格,300331,62.13,63.99,64.08,61.53,73750,151339705.0,4.14,3.95,2.43,3.67
232,2025-01-13,苏大维格,300331,59.16,61.56,61.89,58.44,50058,98152488.0,5.69,1.58,0.96,2.49
231,2025-01-10,苏大维格,300331,62.91,60.6,63.87,60.45,54652,110713792.0,5.43,-3.72,-2.34,2.72
230,2025-01-09,苏大维格,300331,62.07,62.94,63.57,62.04,42960,88224655.0,2.44,0.38,0.24,2.14
229,2025-01-08,苏大维格,300331,62.88,62.7,63.48,60.03,60087,121342300.0,5.46,-0.71,-0.45,2.99
228,2025-01-07,苏大维格,300331,62.79,63.15,63.15,61.62,45636,92644320.0,2.48,2.38,1.47,2.27
227,2025-01-06,苏大维格,300331,61.83,61.68,63.18,60.42,53690,108022097.0,4.46,-0.24,-0.15,2.67
226,2025-01-03,苏大维格,300331,65.61,61.83,66.33,61.77,68633,142842857.0,7.07,-4.09,-2.64,3.42
225,2025-01-02,苏大维格,300331,66.03,64.47,67.68,63.33,66370,141316295.0,6.55,-2.94,-1.95,3.3
224,2024-12-31,苏大维格,300331,69.18,66.42,69.69,66.33,69905,153983836.0,4.85,-4.11,-2.85,3.48
223,2024-12-30,苏大维格,300331,69.33,69.27,70.11,67.59,54945,123790855.0,3.6,-1.07,-0.75,2.74
222,2024-12-27,苏大维格,300331,70.08,70.02,71.76,69.48,65738,151657470.0,3.26,0.21,0.15,3.27
221,2024-12-26,苏大维格,300331,68.67,69.87,71.07,68.19,61083,139329303.0,4.19,1.66,1.14,3.04
220,2024-12-25,苏大维格,300331,70.17,68.73,71.04,68.13,65014,146383784.0,4.12,-2.68,-1.89,3.24
219,2024-12-24,苏大维格,300331,70.32,70.62,70.8,68.16,79392,180065341.0,3.77,0.94,0.66,3.95
218,2024-12-23,苏大维格,300331,75.24,69.96,76.17,69.93,143253,335651784.0,8.34,-6.46,-4.83,7.13
217,2024-12-20,苏大维格,300331,71.64,74.79,75.93,71.13,151127,368534061.0,6.68,4.05,2.91,7.52
216,2024-12-19,苏大维格,300331,70.89,71.88,72.45,70.32,87850,204663374.0,2.95,-0.54,-0.39,4.37
215,2024-12-18,苏大维格,300331,71.37,72.27,73.74,69.63,111019,260633754.0,5.78,1.69,1.2,5.53
214,2024-12-17,苏大维格,300331,75.9,71.07,76.98,71.04,159464,380233656.0,7.79,-6.81,-5.19,7.94
213,2024-12-16,苏大维格,300331,77.28,76.26,77.88,75.18,198915,495920489.0,3.41,-3.64,-2.88,9.9
212,2024-12-13,苏大维格,300331,73.62,79.14,82.53,72.66,381588,980099305.0,13.34,6.93,5.13,19.0
211,2024-12-12,苏大维格,300331,74.67,74.01,74.73,72.81,81034,194898193.0,2.57,-0.84,-0.63,4.03
210,2024-12-11,苏大维格,300331,73.8,74.64,75.09,73.32,81400,197294902.0,2.38,0.53,0.39,4.05
209,2024-12-10,苏大维格,300331,75.06,74.25,76.38,74.04,125538,308594419.0,3.21,1.77,1.29,6.25
208,2024-12-09,苏大维格,300331,73.59,72.96,74.58,72.3,74384,177800260.0,3.07,-1.62,-1.2,3.7
207,2024-12-06,苏大维格,300331,75.36,74.16,75.36,72.39,123895,299112367.0,3.95,-1.47,-1.11,6.17
206,2024-12-05,苏大维格,300331,75.66,75.27,76.5,74.49,145354,357548404.0,2.61,-2.3,-1.77,7.24
205,2024-12-04,苏大维格,300331,75.93,77.04,79.53,75.63,189349,481195024.0,5.11,0.98,0.75,9.43
204,2024-12-03,苏大维格,300331,76.14,76.29,77.28,75.06,146987,366579233.0,2.94,0.95,0.72,7.32
203,2024-12-02,苏大维格,300331,75.54,75.57,78.03,74.13,124909,307966457.0,5.29,2.48,1.83,6.22
202,2024-11-29,苏大维格,300331,72.33,73.74,74.55,71.25,131497,313521294.0,4.5,0.53,0.39,6.55
201,2024-11-28,苏大维格,300331,73.89,73.35,76.44,73.02,174121,425931018.0,4.74,1.58,1.14,8.67
200,2024-11-27,苏大维格,300331,70.41,72.21,72.33,67.98,98753,226397715.0,6.15,2.08,1.47,4.92
199,2024-11-26,苏大维格,300331,69.96,70.74,72.51,69.24,74141,170938268.0,4.66,0.9,0.63,3.69
198,2024-11-25,苏大维格,300331,69.27,70.11,70.17,67.59,79157,177348335.0,3.72,1.21,0.84,3.94
197,2024-11-22,苏大维格,300331,73.17,69.27,73.71,69.18,111903,261121681.0,6.13,-6.25,-4.62,5.57
196,2024-11-21,苏大维格,300331,73.11,73.89,75.57,71.73,109710,264912229.0,5.25,1.07,0.78,5.46
195,2024-11-20,苏大维格,300331,71.16,73.11,73.26,70.32,90504,213281074.0,4.09,1.58,1.14,4.51
194,2024-11-19,苏大维格,300331,69.0,71.97,71.97,68.79,87172,199784698.0,4.62,4.62,3.18,4.34
193,2024-11-18,苏大维格,300331,74.49,68.79,75.0,68.28,126194,290599144.0,9.01,-7.73,-5.76,6.28
192,2024-11-15,苏大维格,300331,75.48,74.55,77.73,74.49,111706,278097017.0,4.27,-1.86,-1.41,5.56
191,2024-11-14,苏大维格,300331,77.34,75.96,79.23,75.78,143496,364746289.0,4.44,-2.24,-1.74,7.14
190,2024-11-13,苏大维格,300331,77.97,77.7,78.99,76.14,148714,375510100.0,3.6,-1.93,-1.53,7.4
189,2024-11-12,苏大维格,300331,82.17,79.23,83.55,77.55,258897,682395772.0,7.25,-4.24,-3.51,12.89
188,2024-11-11,苏大维格,300331,84.63,82.74,90.27,81.33,383425,1069800251.0,10.84,0.36,0.3,19.09
187,2024-11-08,苏大维格,300331,78.27,82.44,85.02,76.35,351296,916139122.0,11.21,6.64,5.13,17.49
186,2024-11-07,苏大维格,300331,75.87,77.31,78.03,74.34,182650,457081398.0,4.83,1.22,0.93,9.09
185,2024-11-06,苏大维格,300331,75.84,76.38,78.63,74.67,227156,567181937.0,5.24,1.03,0.78,11.31
184,2024-11-05,苏大维格,300331,72.12,75.6,75.78,71.73,182637,444608847.0,5.62,4.87,3.51,9.09
183,2024-11-04,苏大维格,300331,68.94,72.09,74.07,68.34,139440,324789335.0,8.08,1.61,1.14,6.94
182,2024-11-01,苏大维格,300331,75.75,70.95,80.73,70.95,255971,635607357.0,13.24,-3.94,-2.91,12.74
181,2024-10-31,苏大维格,300331,71.25,73.86,74.25,69.27,190175,451465070.0,6.98,3.49,2.49,9.47
180,2024-10-30,苏大维格,300331,69.48,71.37,71.88,69.18,118013,272630048.0,3.86,2.02,1.41,5.88
179,2024-10-29,苏大维格,300331,70.83,69.96,72.36,69.93,146440,339668381.0,3.45,-0.6,-0.42,7.29
178,2024-10-28,苏大维格,300331,70.53,70.38,70.89,68.88,103091,234679980.0,2.86,0.17,0.12,5.13
177,2024-10-25,苏大维格,300331,72.09,70.26,72.69,69.63,158934,366324143.0,4.29,-1.6,-1.14,7.91
176,2024-10-24,苏大维格,300331,70.83,71.4,72.48,70.11,97345,226251657.0,3.31,-0.29,-0.21,4.85
175,2024-10-23,苏大维格,300331,73.35,71.61,74.4,71.25,167727,398044323.0,4.25,-3.36,-2.49,8.35
174,2024-10-22,苏大维格,300331,75.93,74.1,78.0,73.02,205101,506524694.0,6.52,-3.02,-2.31,10.21
173,2024-10-21,苏大维格,300331,75.33,76.41,79.41,74.01,254117,637114124.0,7.23,2.25,1.68,12.65
172,2024-10-18,苏大维格,300331,70.41,74.73,78.27,70.08,239959,578854803.0,11.54,5.28,3.75,11.95
171,2024-10-17,苏大维格,300331,69.18,70.98,71.37,69.03,150497,345108912.0,3.35,1.63,1.14,7.49
170,2024-10-16,苏大维格,300331,68.07,69.84,72.12,67.23,150305,342836506.0,7.09,1.26,0.87,7.48
169,2024-10-15,苏大维格,300331,68.22,68.97,72.87,67.53,179497,411954327.0,7.68,-0.78,-0.54,8.94
168,2024-10-14,苏大维格,300331,65.94,69.51,69.63,64.2,158194,346372419.0,8.24,5.51,3.63,7.88
167,2024-10-11,苏大维格,300331,67.53,65.88,69.54,64.77,150660,328332567.0,6.83,-5.63,-3.93,7.5
166,2024-10-10,苏大维格,300331,76.05,69.81,77.1,69.0,234658,549961570.0,10.66,-8.13,-6.18,11.68
165,2024-10-09,苏大维格,300331,77.88,75.99,85.17,72.42,407708,1051978326.0,16.31,-2.8,-2.19,20.3
164,2024-10-08,苏大维格,300331,78.18,78.18,78.18,71.97,360439,908995979.0,9.5,19.54,12.78,17.94
163,2024-09-30,苏大维格,300331,57.63,65.4,65.43,56.13,293776,582028848.0,16.71,17.52,9.75,14.63
162,2024-09-27,苏大维格,300331,53.64,55.65,56.7,52.53,202684,359065309.0,7.85,4.8,2.55,10.09
161,2024-09-26,苏大维格,300331,52.2,53.1,53.28,51.93,156593,267033761.0,2.54,0.06,0.03,7.8
160,2024-09-25,苏大维格,300331,50.7,53.07,53.88,50.46,202659,343139445.0,6.65,3.21,1.65,10.09
159,2024-09-24,苏大维格,300331,49.53,51.42,51.66,48.15,177786,289700382.0,7.08,3.75,1.86,8.85
158,2024-09-23,苏大维格,300331,49.53,49.56,50.04,48.84,105061,167959536.0,2.38,-1.84,-0.93,5.23
157,2024-09-20,苏大维格,300331,48.48,50.49,50.79,47.97,170364,272520631.0,5.72,2.5,1.23,8.48
156,2024-09-19,苏大维格,300331,48.93,49.26,51.27,48.42,167300,269616090.0,5.82,0.55,0.27,8.33
155,2024-09-18,苏大维格,300331,48.33,48.99,50.97,48.33,190697,304882643.0,5.74,6.52,3.0,9.49
154,2024-09-13,苏大维格,300331,48.03,45.99,49.38,45.87,98825,153172191.0,7.4,-3.04,-1.44,4.92
153,2024-09-12,苏大维格,300331,48.9,47.43,49.47,47.4,117268,181660769.0,4.19,-3.89,-1.92,5.84
152,2024-09-11,苏大维格,300331,50.19,49.35,50.34,48.99,98088,157298422.0,2.64,-3.52,-1.8,4.88
151,2024-09-10,苏大维格,300331,50.97,51.15,51.39,49.83,141086,230853624.0,2.98,-2.29,-1.2,7.02
150,2024-09-09,苏大维格,300331,49.14,52.35,52.8,49.14,214281,353006625.0,7.48,6.92,3.39,10.67
149,2024-09-06,苏大维格,300331,50.43,48.96,50.7,48.6,113182,180574151.0,4.13,-3.72,-1.89,5.63
148,2024-09-05,苏大维格,300331,51.21,50.85,51.21,49.56,120197,195270905.0,3.21,-0.94,-0.48,5.98
147,2024-09-04,苏大维格,300331,50.88,51.33,52.83,49.86,160441,265596502.0,5.7,-1.5,-0.78,7.99
146,2024-09-03,苏大维格,300331,52.83,52.11,53.85,51.54,199364,337563507.0,4.28,-3.45,-1.86,9.93
145,2024-09-02,苏大维格,300331,55.23,53.97,57.03,52.62,348135,616992674.0,8.39,2.68,1.41,17.33
144,2024-08-30,苏大维格,300331,50.7,52.56,55.98,50.46,297858,513297613.0,11.1,5.73,2.85,14.83
143,2024-08-29,苏大维格,300331,48.42,49.71,50.76,47.97,216605,343394537.0,5.77,2.86,1.38,10.78
142,2024-08-28,苏大维格,300331,45.27,48.33,50.85,44.97,159980,247080531.0,13.01,6.9,3.12,7.96
141,2024-08-27,苏大维格,300331,46.53,45.21,46.65,45.03,62554,91962659.0,3.44,-4.01,-1.89,3.11
140,2024-08-26,苏大维格,300331,45.93,47.1,47.7,45.93,72085,109087408.0,3.82,1.62,0.75,3.59
139,2024-08-23,苏大维格,300331,44.73,46.35,46.95,43.86,80406,118401590.0,6.88,3.14,1.41,4.0
138,2024-08-22,苏大维格,300331,46.14,44.94,46.8,44.79,54926,80647537.0,4.38,-2.16,-0.99,2.73
137,2024-08-21,苏大维格,300331,46.05,45.93,47.13,45.72,52791,78803588.0,3.06,-0.39,-0.18,2.63
136,2024-08-20,苏大维格,300331,46.29,46.11,47.49,45.63,60218,90220336.0,4.0,-0.77,-0.36,3.0
135,2024-08-19,苏大维格,300331,47.16,46.47,47.73,46.35,89234,134845286.0,2.86,-3.79,-1.83,4.44
134,2024-08-16,苏大维格,300331,47.82,48.3,49.56,47.58,154268,241965332.0,4.2,2.35,1.11,7.68
133,2024-08-15,苏大维格,300331,46.08,47.19,47.94,45.84,144440,218389752.0,4.5,1.09,0.51,7.19
132,2024-08-14,苏大维格,300331,43.32,46.68,47.46,43.32,157516,232493905.0,9.57,7.91,3.42,7.84
131,2024-08-13,苏大维格,300331,42.36,43.26,43.32,42.36,25480,35113911.0,2.25,1.48,0.63,1.27
130,2024-08-12,苏大维格,300331,43.23,42.63,43.29,42.33,24145,33080367.0,2.22,-1.52,-0.66,1.2
129,2024-08-09,苏大维格,300331,43.5,43.29,44.13,43.08,21428,30005307.0,2.43,0.14,0.06,1.07
128,2024-08-08,苏大维格,300331,43.62,43.23,44.04,42.51,29325,40699313.0,3.49,-1.5,-0.66,1.46
127,2024-08-07,苏大维格,300331,43.77,43.89,44.58,43.41,34233,48477964.0,2.68,0.69,0.3,1.7
126,2024-08-06,苏大维格,300331,43.17,43.59,43.65,42.72,36042,50040185.0,2.19,2.54,1.08,1.79
125,2024-08-05,苏大维格,300331,44.43,42.51,44.91,42.51,65351,91589310.0,5.34,-5.47,-2.46,3.25
124,2024-08-02,苏大维格,300331,46.47,44.97,46.5,44.79,42194,62104967.0,3.64,-4.16,-1.95,2.1
123,2024-08-01,苏大维格,300331,46.62,46.92,47.07,46.14,36254,54624265.0,2.0,0.71,0.33,1.8
122,2024-07-31,苏大维格,300331,45.0,46.59,46.68,44.7,44855,66492126.0,4.4,3.53,1.59,2.23
121,2024-07-30,苏大维格,300331,45.21,45.0,45.75,44.58,30217,43908677.0,2.59,-0.46,-0.21,1.5
120,2024-07-29,苏大维格,300331,44.94,45.21,45.72,44.4,33827,49130456.0,2.94,0.8,0.36,1.68
119,2024-07-26,苏大维格,300331,44.58,44.85,45.39,44.07,37210,53759060.0,2.99,1.63,0.72,1.85
