,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,美克家居,600337,22.56,22.29,22.92,22.29,247607,40366986.0,2.79,-1.2,-0.27,1.72
239,2025-01-24,美克家居,600337,22.56,22.56,22.65,22.2,338093,54747511.0,1.98,-0.79,-0.18,2.35
238,2025-01-23,美克家居,600337,23.1,22.74,23.27,22.74,344761,57954464.0,2.32,-0.39,-0.09,2.4
237,2025-01-22,美克家居,600337,23.19,22.83,23.19,22.65,267058,44455946.0,2.32,-1.89,-0.44,1.86
236,2025-01-21,美克家居,600337,24.08,23.27,24.26,23.19,473582,82569397.0,4.46,-3.0,-0.72,3.3
235,2025-01-20,美克家居,600337,23.9,23.99,25.24,23.72,797760,145851758.0,6.43,1.52,0.36,5.55
234,2025-01-17,美克家居,600337,23.72,23.63,24.35,23.63,303087,53993435.0,3.0,-1.5,-0.36,2.11
233,2025-01-16,美克家居,600337,23.99,23.99,24.53,23.81,367902,66592845.0,3.02,0.76,0.18,2.56
232,2025-01-15,美克家居,600337,23.72,23.81,24.08,23.36,320745,56290203.0,3.04,0.46,0.11,2.23
231,2025-01-14,美克家居,600337,22.72,23.7,23.7,22.72,362264,62594063.0,4.3,3.9,0.89,2.52
230,2025-01-13,美克家居,600337,22.63,22.81,22.9,22.36,307272,50827940.0,2.35,-0.78,-0.18,2.14
229,2025-01-10,美克家居,600337,23.79,22.99,23.97,22.99,429673,74510702.0,4.1,-3.73,-0.89,2.99
228,2025-01-09,美克家居,600337,24.06,23.88,24.15,23.7,352362,63202129.0,1.87,-0.75,-0.18,2.45
227,2025-01-08,美克家居,600337,23.7,24.06,24.24,23.35,491157,87448704.0,3.76,1.52,0.36,3.42
226,2025-01-07,美克家居,600337,23.17,23.7,23.7,22.9,427179,74061157.0,3.44,1.89,0.44,2.97
225,2025-01-06,美克家居,600337,24.06,23.26,24.15,22.99,508809,87600938.0,4.84,-2.96,-0.71,3.54
224,2025-01-03,美克家居,600337,24.42,23.97,25.05,23.61,569658,103847217.0,5.92,-1.48,-0.36,3.96
223,2025-01-02,美克家居,600337,24.42,24.33,25.22,24.24,500520,94410885.0,4.01,-0.37,-0.09,3.48
222,2024-12-31,美克家居,600337,24.78,24.42,25.05,24.06,320974,60009098.0,4.0,-1.45,-0.36,2.23
221,2024-12-30,美克家居,600337,24.96,24.78,25.13,24.42,400448,75144172.0,2.81,-2.09,-0.53,2.79
220,2024-12-27,美克家居,600337,24.87,25.31,25.67,24.51,455161,88977245.0,4.66,1.77,0.44,3.17
219,2024-12-26,美克家居,600337,24.69,24.87,25.22,24.69,421698,80241506.0,2.14,0.36,0.09,2.93
218,2024-12-25,美克家居,600337,25.67,24.78,25.76,24.51,533190,101451390.0,4.84,-4.14,-1.07,3.71
217,2024-12-24,美克家居,600337,26.12,25.85,26.3,25.4,620684,123992412.0,3.43,-1.37,-0.36,4.32
216,2024-12-23,美克家居,600337,27.73,26.21,27.82,26.03,944741,196925864.0,6.43,-5.79,-1.61,6.57
215,2024-12-20,美克家居,600337,28.0,27.82,28.18,27.55,792431,176854574.0,2.27,0.32,0.09,5.51
214,2024-12-19,美克家居,600337,28.09,27.73,28.8,27.55,1061630,238209691.0,4.35,-3.41,-0.98,7.39
213,2024-12-18,美克家居,600337,28.53,28.71,29.7,28.53,1844690,429966137.0,3.79,-6.97,-2.15,12.84
212,2024-12-17,美克家居,600337,32.2,30.86,32.2,30.86,597567,155732892.0,4.02,-7.49,-2.5,4.16
211,2024-12-16,美克家居,600337,31.31,33.36,34.17,30.5,2678415,755080270.0,11.56,5.07,1.61,18.64
210,2024-12-13,美克家居,600337,33.81,31.75,34.79,31.22,2526697,707843277.0,11.03,-1.95,-0.63,17.58
209,2024-12-12,美克家居,600337,31.13,32.38,32.38,30.41,1759804,464538331.0,6.54,7.43,2.24,12.25
208,2024-12-11,美克家居,600337,27.91,30.14,30.14,27.46,1459283,353574506.0,9.54,7.3,2.05,10.16
207,2024-12-10,美克家居,600337,29.25,28.09,29.34,27.91,738193,170647689.0,5.01,-1.54,-0.44,5.14
206,2024-12-09,美克家居,600337,28.8,28.53,29.87,28.09,1048617,245070059.0,6.14,-1.55,-0.45,7.3
205,2024-12-06,美克家居,600337,28.44,28.98,30.14,27.73,1720515,401350187.0,8.47,1.9,0.54,11.97
204,2024-12-05,美克家居,600337,26.48,28.44,28.44,26.39,952341,213964109.0,7.72,7.04,1.87,6.63
203,2024-12-04,美克家居,600337,27.19,26.57,27.28,26.39,283626,60042369.0,3.27,-2.28,-0.62,1.97
202,2024-12-03,美克家居,600337,27.28,27.19,27.37,26.48,300589,64635609.0,3.27,0.0,0.0,2.09
201,2024-12-02,美克家居,600337,26.21,27.19,27.37,26.12,400801,85687463.0,4.75,3.38,0.89,2.79
200,2024-11-29,美克家居,600337,26.03,26.3,26.57,25.85,245870,50303281.0,2.76,0.69,0.18,1.71
199,2024-11-28,美克家居,600337,25.49,26.12,26.21,25.4,292815,59049738.0,3.18,2.47,0.63,2.04
198,2024-11-27,美克家居,600337,25.4,25.49,25.49,24.51,195972,37547460.0,3.86,0.35,0.09,1.36
197,2024-11-26,美克家居,600337,25.31,25.4,25.76,25.13,246554,48515093.0,2.49,0.36,0.09,1.72
196,2024-11-25,美克家居,600337,25.22,25.31,25.49,24.87,205152,39754324.0,2.48,1.04,0.26,1.43
195,2024-11-22,美克家居,600337,25.58,25.05,25.94,25.05,232996,46039144.0,3.47,-2.42,-0.62,1.62
194,2024-11-21,美克家居,600337,25.67,25.67,25.85,25.31,182443,36196384.0,2.1,-0.35,-0.09,1.27
193,2024-11-20,美克家居,600337,25.31,25.76,25.85,25.13,191545,37852880.0,2.83,1.42,0.36,1.33
192,2024-11-19,美克家居,600337,25.49,25.4,25.58,24.78,288743,55588911.0,3.12,-1.05,-0.27,2.01
191,2024-11-18,美克家居,600337,25.22,25.67,26.3,25.13,446426,89040660.0,4.67,2.48,0.62,3.11
190,2024-11-15,美克家居,600337,25.76,25.05,25.94,24.96,312404,61248541.0,3.79,-3.09,-0.8,2.17
189,2024-11-14,美克家居,600337,26.39,25.85,26.66,25.76,284257,57804386.0,3.4,-2.38,-0.63,1.98
188,2024-11-13,美克家居,600337,26.66,26.48,26.83,25.94,316334,65228987.0,3.33,-0.97,-0.26,2.2
187,2024-11-12,美克家居,600337,26.92,26.74,27.55,26.48,453758,96783180.0,4.0,0.0,0.0,3.16
186,2024-11-11,美克家居,600337,27.1,26.74,27.28,26.66,414876,88239767.0,2.27,-2.3,-0.63,2.89
185,2024-11-08,美克家居,600337,28.44,27.37,28.44,26.92,644168,140595191.0,5.45,-1.93,-0.54,4.48
184,2024-11-07,美克家居,600337,26.83,27.91,28.18,26.48,627936,137436933.0,6.27,2.99,0.81,4.37
183,2024-11-06,美克家居,600337,26.39,27.1,27.64,26.03,801174,169630507.0,6.1,2.69,0.71,5.58
182,2024-11-05,美克家居,600337,25.4,26.39,27.28,25.13,851896,173901483.0,8.2,0.69,0.18,5.93
181,2024-11-04,美克家居,600337,26.39,26.21,27.1,25.31,945355,195630259.0,7.07,3.56,0.9,6.58
180,2024-11-01,美克家居,600337,25.13,25.31,25.58,24.24,663302,126555392.0,5.35,1.04,0.26,4.62
179,2024-10-31,美克家居,600337,24.15,25.05,25.49,24.15,899907,174474501.0,5.61,4.9,1.17,6.26
178,2024-10-30,美克家居,600337,23.44,23.88,23.97,23.35,291284,51765877.0,2.63,1.49,0.35,2.03
177,2024-10-29,美克家居,600337,24.33,23.53,24.33,23.44,375708,66821755.0,3.67,-2.93,-0.71,2.61
176,2024-10-28,美克家居,600337,23.44,24.24,24.42,23.35,364526,65329272.0,4.56,3.41,0.8,2.54
175,2024-10-25,美克家居,600337,23.08,23.44,23.61,22.81,297329,51411377.0,3.48,1.96,0.45,2.07
174,2024-10-24,美克家居,600337,22.72,22.99,23.17,22.54,297120,50001638.0,2.77,1.19,0.27,2.07
173,2024-10-23,美克家居,600337,22.72,22.72,23.7,22.45,438312,73980873.0,5.55,0.8,0.18,3.05
172,2024-10-22,美克家居,600337,21.65,22.54,22.9,21.47,485348,78666061.0,6.61,4.11,0.89,3.38
171,2024-10-21,美克家居,600337,21.92,21.65,22.0,21.56,280079,43476204.0,2.02,-0.82,-0.18,1.95
170,2024-10-18,美克家居,600337,21.56,21.83,22.0,21.29,341726,52585597.0,3.28,0.83,0.18,2.38
169,2024-10-17,美克家居,600337,22.09,21.65,22.36,21.56,284246,44688322.0,3.61,-2.39,-0.53,1.98
168,2024-10-16,美克家居,600337,21.83,22.18,22.45,21.83,232069,37083261.0,2.82,0.82,0.18,1.61
167,2024-10-15,美克家居,600337,22.18,22.0,22.36,22.0,268868,42884733.0,1.61,-1.61,-0.36,1.87
166,2024-10-14,美克家居,600337,21.92,22.36,22.54,21.92,247570,39827075.0,2.83,2.01,0.44,1.72
