,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,晶方科技,603005,77.53,79.68,80.11,77.4,312545,899533414.0,3.49,2.56,1.99,4.79
240,2025-01-23,晶方科技,603005,80.08,77.69,80.94,77.69,371343,1069185537.0,4.11,-1.77,-1.4,5.69
239,2025-01-22,晶方科技,603005,80.14,79.09,80.7,78.85,386563,1119394027.0,2.29,-2.23,-1.8,5.93
238,2025-01-21,晶方科技,603005,79.81,80.89,81.32,78.55,505827,1472868102.0,3.51,2.59,2.04,7.76
237,2025-01-20,晶方科技,603005,78.9,78.85,80.08,77.99,362770,1038995961.0,2.66,0.52,0.41,5.56
236,2025-01-17,晶方科技,603005,78.17,78.44,80.49,76.75,531609,1517641590.0,4.74,-0.58,-0.46,8.15
235,2025-01-16,晶方科技,603005,78.01,78.9,80.49,75.19,570040,1607766429.0,6.87,2.27,1.75,8.74
234,2025-01-15,晶方科技,603005,76.08,77.15,78.47,75.81,404682,1137813276.0,3.47,0.73,0.56,6.21
233,2025-01-14,晶方科技,603005,72.8,76.59,76.94,72.56,451577,1232084502.0,6.0,4.86,3.55,6.92
232,2025-01-13,晶方科技,603005,71.72,73.04,74.38,70.49,309928,811961608.0,5.34,0.33,0.24,4.75
231,2025-01-10,晶方科技,603005,72.48,72.8,75.57,72.02,449566,1210413968.0,4.87,-0.15,-0.11,6.89
230,2025-01-09,晶方科技,603005,72.26,72.91,74.63,72.02,364605,973047327.0,3.6,0.63,0.46,5.59
229,2025-01-08,晶方科技,603005,71.21,72.45,73.9,68.93,474710,1225310490.0,6.95,1.24,0.89,7.28
228,2025-01-07,晶方科技,603005,67.21,71.56,71.64,67.21,549326,1389681374.0,6.61,6.82,4.57,8.42
227,2025-01-06,晶方科技,603005,67.83,66.99,69.47,66.37,366313,895296856.0,4.53,-2.0,-1.37,5.62
226,2025-01-03,晶方科技,603005,72.77,68.36,73.09,68.15,449961,1144582303.0,6.82,-5.65,-4.09,6.9
225,2025-01-02,晶方科技,603005,77.31,72.45,77.66,71.51,559858,1513882201.0,7.9,-6.88,-5.35,8.58
224,2024-12-31,晶方科技,603005,80.76,77.8,84.25,77.13,571805,1687584766.0,8.8,-3.82,-3.09,8.77
223,2024-12-30,晶方科技,603005,79.89,80.89,81.83,79.81,371617,1088850590.0,2.51,0.57,0.46,5.7
222,2024-12-27,晶方科技,603005,82.93,80.43,84.65,80.43,571675,1715040939.0,5.08,-3.27,-2.72,8.77
221,2024-12-26,晶方科技,603005,80.73,83.15,83.39,79.76,585177,1749175093.0,4.45,1.87,1.53,8.97
220,2024-12-25,晶方科技,603005,81.56,81.62,82.93,80.51,522390,1552845796.0,2.97,0.11,0.09,8.01
219,2024-12-24,晶方科技,603005,80.49,81.53,81.7,78.2,529589,1539512300.0,4.35,1.43,1.15,8.12
218,2024-12-23,晶方科技,603005,80.62,80.38,81.53,78.58,615336,1796936160.0,3.66,-0.3,-0.24,9.44
217,2024-12-20,晶方科技,603005,77.74,80.62,81.7,77.13,749019,2178029544.0,5.87,3.58,2.79,11.49
216,2024-12-19,晶方科技,603005,74.65,77.83,78.44,73.95,494728,1374839892.0,5.9,2.34,1.78,7.59
215,2024-12-18,晶方科技,603005,73.69,76.05,76.59,72.96,431621,1176420220.0,4.93,3.33,2.45,6.62
214,2024-12-17,晶方科技,603005,74.81,73.6,76.83,73.28,335046,907285752.0,4.7,-2.53,-1.91,5.14
213,2024-12-16,晶方科技,603005,78.15,75.51,78.15,75.06,387828,1075310779.0,3.95,-3.4,-2.66,5.95
