,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,峰岹科技,688279,219.53,230.53,234.35,216.78,29407,652692802.0,8.08,6.07,13.2,5.26
240,2025-01-23,峰岹科技,688279,212.07,217.33,221.53,207.73,17218,368320683.0,6.53,2.82,5.97,3.08
239,2025-01-22,峰岹科技,688279,196.56,211.36,218.07,194.73,16234,331666208.0,11.76,6.46,12.83,2.91
238,2025-01-21,峰岹科技,688279,188.74,198.53,200.41,186.11,13815,266062018.0,7.64,6.06,11.35,2.47
237,2025-01-20,峰岹科技,688279,191.23,187.18,191.7,186.27,8219,153740720.0,2.84,-2.24,-4.28,1.47
236,2025-01-17,峰岹科技,688279,188.97,191.46,192.51,180.0,18054,336141847.0,6.61,1.21,2.28,3.23
235,2025-01-16,峰岹科技,688279,188.51,189.18,192.53,184.57,19926,372786866.0,4.25,1.12,2.09,3.57
234,2025-01-15,峰岹科技,688279,182.52,187.09,193.22,180.41,19874,369148822.0,7.02,2.46,4.5,3.56
233,2025-01-14,峰岹科技,688279,175.18,182.59,188.08,172.47,20317,364956314.0,8.97,4.92,8.56,3.64
232,2025-01-13,峰岹科技,688279,175.41,174.03,180.4,170.61,12728,220834199.0,5.5,-2.31,-4.12,2.28
231,2025-01-10,峰岹科技,688279,168.85,178.15,188.41,167.59,26528,478372615.0,12.24,4.78,8.12,4.75
230,2025-01-09,峰岹科技,688279,169.46,170.03,172.4,166.76,12229,204941326.0,3.32,0.24,0.4,2.19
229,2025-01-08,峰岹科技,688279,161.05,169.63,174.53,161.03,25122,423742323.0,8.28,4.05,6.6,4.5
228,2025-01-07,峰岹科技,688279,149.13,163.03,163.03,148.33,12690,196303894.0,9.83,9.06,13.54,2.27
227,2025-01-06,峰岹科技,688279,149.13,149.49,154.04,147.19,5913,87535657.0,4.58,0.04,0.06,1.06
226,2025-01-03,峰岹科技,688279,152.95,149.43,155.04,148.18,10001,149835596.0,4.49,-2.3,-3.52,1.79
225,2025-01-02,峰岹科技,688279,159.23,152.95,159.23,150.62,10962,167702315.0,5.41,-3.94,-6.28,1.96
224,2024-12-31,峰岹科技,688279,165.53,159.23,169.53,159.13,12327,198457367.0,6.21,-4.98,-8.35,2.21
223,2024-12-30,峰岹科技,688279,166.03,167.58,172.53,163.71,11356,188577224.0,5.26,0.0,0.0,2.03
222,2024-12-27,峰岹科技,688279,173.21,167.58,173.21,165.73,14561,243697776.0,4.32,-3.25,-5.63,2.61
221,2024-12-26,峰岹科技,688279,163.53,173.21,176.53,162.03,15099,254497730.0,8.87,5.92,9.68,2.7
220,2024-12-25,峰岹科技,688279,166.53,163.53,168.76,161.53,14512,236377829.0,4.27,-3.48,-5.9,2.6
219,2024-12-24,峰岹科技,688279,161.73,169.43,169.83,158.19,20953,339904614.0,7.21,4.88,7.89,3.75
218,2024-12-23,峰岹科技,688279,171.46,161.54,171.46,160.65,19005,309610785.0,6.3,-5.82,-9.98,3.4
217,2024-12-20,峰岹科技,688279,153.2,171.52,176.26,153.13,22466,372827888.0,15.05,11.57,17.79,4.02
216,2024-12-19,峰岹科技,688279,150.69,153.73,154.81,146.6,6690,101033604.0,5.37,0.58,0.88,1.2
215,2024-12-18,峰岹科技,688279,151.53,152.85,154.73,148.59,7318,109511443.0,4.06,1.12,1.69,1.31
214,2024-12-17,峰岹科技,688279,152.51,151.16,154.41,149.55,7903,118045801.0,3.18,-0.97,-1.48,1.41
213,2024-12-16,峰岹科技,688279,159.76,152.64,159.76,151.25,9395,143267965.0,5.33,-4.46,-7.12,1.68
212,2024-12-13,峰岹科技,688279,158.74,159.76,163.13,154.61,12275,192696818.0,5.27,-1.2,-1.94,2.2
211,2024-12-12,峰岹科技,688279,161.2,161.7,162.42,158.31,6755,107131438.0,2.56,0.77,1.23,1.21
210,2024-12-11,峰岹科技,688279,156.0,160.47,161.03,152.67,9151,142820414.0,5.33,2.24,3.52,1.64
209,2024-12-10,峰岹科技,688279,159.43,156.95,165.54,154.53,16706,264396169.0,7.24,3.19,4.85,2.99
208,2024-12-09,峰岹科技,688279,153.04,152.1,156.72,151.53,7583,115233132.0,3.39,-0.61,-0.94,1.36
207,2024-12-06,峰岹科技,688279,153.43,153.04,155.52,150.91,7099,107516826.0,3.01,-0.1,-0.15,1.27
206,2024-12-05,峰岹科技,688279,154.15,153.19,156.98,149.63,8875,134592455.0,4.78,-0.47,-0.73,1.59
205,2024-12-04,峰岹科技,688279,156.41,153.92,161.53,153.33,12501,194864480.0,5.34,0.25,0.39,2.24
204,2024-12-03,峰岹科技,688279,156.53,153.53,157.6,149.56,11342,171360711.0,5.14,-1.92,-3.0,2.03
203,2024-12-02,峰岹科技,688279,152.53,156.53,160.43,149.75,19433,297517174.0,6.97,2.09,3.2,3.48
202,2024-11-29,峰岹科技,688279,143.2,153.33,159.3,142.91,16990,254482520.0,11.37,6.41,9.24,3.04
201,2024-11-28,峰岹科技,688279,139.03,144.09,148.02,137.73,10631,150788041.0,7.38,3.28,4.57,1.9
200,2024-11-27,峰岹科技,688279,135.33,139.52,139.52,128.1,10645,141625403.0,8.62,5.27,6.99,1.91
199,2024-11-26,峰岹科技,688279,135.43,132.53,136.74,131.86,5221,69284925.0,3.59,-2.49,-3.38,0.93
198,2024-11-25,峰岹科技,688279,136.73,135.91,138.88,132.23,6406,85236261.0,4.88,-0.23,-0.32,1.15
197,2024-11-22,峰岹科技,688279,141.99,136.23,144.05,135.9,7975,110055325.0,5.77,-3.57,-5.04,1.43
196,2024-11-21,峰岹科技,688279,144.24,141.27,145.13,139.92,7551,106438389.0,3.6,-2.26,-3.26,1.35
195,2024-11-20,峰岹科技,688279,140.55,144.53,145.52,138.84,12796,181190654.0,4.72,2.12,3.0,2.29
194,2024-11-19,峰岹科技,688279,131.61,141.53,142.51,131.43,14180,193014643.0,8.42,7.54,9.92,2.54
193,2024-11-18,峰岹科技,688279,136.28,131.61,138.02,129.65,12982,170938127.0,6.09,-4.17,-5.73,2.32
192,2024-11-15,峰岹科技,688279,143.88,137.34,145.46,134.83,11212,155242030.0,7.35,-4.98,-7.2,2.01
191,2024-11-14,峰岹科技,688279,150.09,144.54,152.03,143.82,8717,127361545.0,5.43,-4.32,-6.52,1.56
190,2024-11-13,峰岹科技,688279,150.14,151.06,154.0,148.16,8732,129533463.0,3.84,-0.76,-1.15,1.56
189,2024-11-12,峰岹科技,688279,158.15,152.21,158.15,150.71,10921,166939529.0,4.7,-3.76,-5.94,1.96
188,2024-11-11,峰岹科技,688279,156.53,158.15,160.19,153.05,12856,199366614.0,4.67,3.55,5.42,2.3
187,2024-11-08,峰岹科技,688279,153.53,152.73,160.01,152.67,13040,201712195.0,4.83,0.55,0.84,2.33
186,2024-11-07,峰岹科技,688279,152.7,151.89,156.7,148.03,10055,150157034.0,5.61,-1.7,-2.62,1.8
185,2024-11-06,峰岹科技,688279,154.53,154.51,159.47,149.53,11804,180738114.0,6.44,0.08,0.13,2.11
184,2024-11-05,峰岹科技,688279,151.55,154.38,160.05,149.0,18136,279665730.0,7.29,1.87,2.83,3.25
183,2024-11-04,峰岹科技,688279,140.03,151.55,155.03,138.24,15878,234318719.0,12.08,9.08,12.61,2.84
182,2024-11-01,峰岹科技,688279,143.53,138.94,143.53,138.9,6450,90006907.0,3.21,-3.81,-5.5,1.15
181,2024-10-31,峰岹科技,688279,143.51,144.44,146.17,140.77,11637,165276654.0,3.76,0.7,1.01,2.08
180,2024-10-30,峰岹科技,688279,144.53,143.43,146.28,141.63,7509,106566182.0,3.18,-1.85,-2.7,1.34
