,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
235,2025-01-27,正丹股份,300641,47.91,47.59,49.1,47.45,221947,610325411.0,3.45,-0.46,-0.22,4.17
234,2025-01-24,正丹股份,300641,46.65,47.81,47.83,46.47,247135,670233262.0,2.89,1.66,0.78,4.64
233,2025-01-23,正丹股份,300641,49.0,47.03,49.54,47.01,336330,932396552.0,5.23,-2.81,-1.36,6.32
232,2025-01-22,正丹股份,300641,50.63,48.39,50.63,48.22,370537,1038545519.0,4.76,-4.37,-2.21,6.96
231,2025-01-21,正丹股份,300641,50.89,50.6,51.31,49.51,385986,1112736751.0,3.54,-0.49,-0.25,7.25
230,2025-01-20,正丹股份,300641,49.88,50.85,52.11,49.07,546051,1581592470.0,6.25,4.54,2.21,10.26
229,2025-01-17,正丹股份,300641,48.79,48.64,50.61,47.26,539661,1512044788.0,6.89,0.06,0.03,10.14
228,2025-01-16,正丹股份,300641,49.46,48.61,50.27,47.88,613747,1721869277.0,4.73,-3.89,-1.97,11.53
227,2025-01-15,正丹股份,300641,45.67,50.58,54.29,45.67,822427,2365212185.0,18.48,8.45,3.94,15.45
226,2025-01-14,正丹股份,300641,46.48,46.64,48.56,45.87,795623,2138474329.0,6.0,3.99,1.79,14.94
225,2025-01-13,正丹股份,300641,44.34,44.85,45.29,43.49,281166,710375776.0,3.96,-1.39,-0.63,5.28
224,2025-01-10,正丹股份,300641,44.0,45.48,46.35,43.35,464994,1194301819.0,6.85,3.81,1.67,8.73
223,2025-01-09,正丹股份,300641,44.17,43.81,44.56,43.35,263396,658279779.0,2.72,-1.53,-0.68,4.95
222,2025-01-08,正丹股份,300641,44.85,44.49,45.36,43.07,334558,844530424.0,5.03,-2.24,-1.02,6.28
221,2025-01-07,正丹股份,300641,45.21,45.51,45.63,43.41,403304,1031343382.0,4.87,-0.26,-0.12,7.58
220,2025-01-06,正丹股份,300641,42.15,45.63,45.94,41.93,453572,1145953453.0,9.36,6.54,2.8,8.52
219,2025-01-03,正丹股份,300641,44.73,42.83,45.89,42.67,393093,993610925.0,7.2,-4.18,-1.87,7.38
218,2025-01-02,正丹股份,300641,43.78,44.7,47.06,43.78,511172,1326081440.0,7.53,2.62,1.14,9.6
217,2024-12-31,正丹股份,300641,41.81,43.56,44.68,41.62,410712,1022825845.0,7.37,4.86,2.02,7.71
216,2024-12-30,正丹股份,300641,42.18,41.54,42.66,41.45,181683,434836858.0,2.87,-1.63,-0.69,3.41
215,2024-12-27,正丹股份,300641,43.93,42.23,44.09,41.98,318053,776106646.0,4.77,-4.61,-2.04,5.97
214,2024-12-26,正丹股份,300641,43.98,44.27,45.07,43.52,302545,763164955.0,3.47,-0.92,-0.41,5.68
213,2024-12-25,正丹股份,300641,44.48,44.68,45.97,43.93,424172,1090833207.0,4.61,1.04,0.46,7.97
212,2024-12-24,正丹股份,300641,44.26,44.22,44.99,43.24,450566,1131004095.0,3.88,-2.04,-0.92,8.46
211,2024-12-23,正丹股份,300641,39.39,45.14,46.4,38.73,642914,1587243393.0,19.54,14.98,5.88,12.08
210,2024-12-20,正丹股份,300641,38.15,39.26,39.55,38.14,100595,223123251.0,3.68,2.59,0.99,1.89
209,2024-12-19,正丹股份,300641,38.12,38.27,38.51,37.91,71942,156159826.0,1.56,-0.55,-0.21,1.35
208,2024-12-18,正丹股份,300641,38.53,38.48,38.9,38.36,72206,158179087.0,1.4,-0.13,-0.05,1.36
207,2024-12-17,正丹股份,300641,39.16,38.53,39.72,38.49,98434,218047170.0,3.13,-1.81,-0.71,1.85
206,2024-12-16,正丹股份,300641,39.53,39.24,40.43,38.99,123798,278974892.0,3.62,-1.33,-0.53,2.33
205,2024-12-13,正丹股份,300641,40.09,39.77,40.75,39.7,164243,375867150.0,2.6,-1.44,-0.58,3.09
204,2024-12-12,正丹股份,300641,40.11,40.35,40.43,39.84,99717,227901280.0,1.47,0.27,0.11,1.87
203,2024-12-11,正丹股份,300641,39.75,40.24,40.36,39.67,99179,226403495.0,1.74,1.44,0.57,1.86
202,2024-12-10,正丹股份,300641,40.6,39.67,40.79,39.63,143473,328356584.0,2.93,0.15,0.06,2.69
201,2024-12-09,正丹股份,300641,40.11,39.61,40.23,39.21,100863,227386576.0,2.53,-1.66,-0.67,1.89
200,2024-12-06,正丹股份,300641,40.09,40.28,40.31,39.43,118191,268603167.0,2.2,0.9,0.36,2.22
199,2024-12-05,正丹股份,300641,39.51,39.92,40.31,39.44,98901,224116232.0,2.2,0.73,0.29,1.86
198,2024-12-04,正丹股份,300641,39.95,39.63,40.14,39.58,106510,241055969.0,1.39,-1.49,-0.6,2.0
197,2024-12-03,正丹股份,300641,40.19,40.23,40.6,39.75,134750,307996122.0,2.12,0.27,0.11,2.53
196,2024-12-02,正丹股份,300641,39.43,40.12,40.58,39.33,137749,314170579.0,3.17,1.62,0.64,2.59
195,2024-11-29,正丹股份,300641,39.22,39.48,39.84,38.65,147684,329655846.0,3.05,1.1,0.43,2.77
194,2024-11-28,正丹股份,300641,39.92,39.05,40.06,39.04,127610,287188445.0,2.54,-2.59,-1.04,2.4
193,2024-11-27,正丹股份,300641,39.82,40.09,40.11,38.36,188561,418424534.0,4.39,0.68,0.27,3.54
192,2024-11-26,正丹股份,300641,41.45,39.82,41.79,39.75,170120,394244350.0,4.86,-5.15,-2.16,3.2
191,2024-11-25,正丹股份,300641,42.13,41.98,43.01,40.97,158454,379809355.0,4.92,1.16,0.48,2.98
190,2024-11-22,正丹股份,300641,43.83,41.5,43.88,41.48,196521,478005316.0,5.44,-5.87,-2.59,3.69
189,2024-11-21,正丹股份,300641,43.83,44.09,45.19,43.22,229948,576706685.0,4.44,-0.68,-0.3,4.32
188,2024-11-20,正丹股份,300641,42.71,44.39,45.82,42.35,296358,753014922.0,8.15,4.28,1.82,5.57
187,2024-11-19,正丹股份,300641,40.92,42.57,42.57,40.92,154461,368091358.0,4.02,3.63,1.49,2.9
186,2024-11-18,正丹股份,300641,43.61,41.08,43.8,40.91,204572,487182838.0,6.58,-6.47,-2.84,3.84
185,2024-11-15,正丹股份,300641,43.63,43.92,45.36,42.39,269241,671802088.0,6.78,0.21,0.09,5.06
184,2024-11-14,正丹股份,300641,46.04,43.83,46.04,43.8,197072,504553916.0,4.88,-4.51,-2.07,3.7
183,2024-11-13,正丹股份,300641,45.28,45.9,46.55,44.99,190114,505858811.0,3.4,0.13,0.06,3.57
182,2024-11-12,正丹股份,300641,47.06,45.84,47.66,45.19,300063,807836219.0,5.23,-2.94,-1.39,5.64
181,2024-11-11,正丹股份,300641,45.68,47.23,47.4,45.19,327764,885208019.0,4.82,3.03,1.39,6.16
180,2024-11-08,正丹股份,300641,46.55,45.84,47.16,45.41,365727,981497639.0,3.77,-1.23,-0.57,6.87
179,2024-11-07,正丹股份,300641,43.92,46.41,47.42,43.3,438205,1168308572.0,9.24,4.03,1.8,8.23
178,2024-11-06,正丹股份,300641,44.85,44.61,45.97,44.12,330827,864276930.0,4.09,-1.48,-0.67,6.21
177,2024-11-05,正丹股份,300641,44.51,45.28,45.84,44.03,322166,840551034.0,4.06,1.46,0.65,6.05
176,2024-11-04,正丹股份,300641,45.19,44.63,45.77,43.25,331986,856822368.0,5.47,-3.06,-1.41,6.24
175,2024-11-01,正丹股份,300641,46.04,46.04,48.56,45.87,479292,1317804973.0,5.79,-0.88,-0.41,9.0
174,2024-10-31,正丹股份,300641,46.89,46.45,47.13,45.87,400098,1080688456.0,2.67,-1.44,-0.68,7.52
173,2024-10-30,正丹股份,300641,45.36,47.13,48.93,45.02,524126,1414340979.0,8.32,0.3,0.14,9.84
172,2024-10-29,正丹股份,300641,44.85,46.99,50.19,44.49,694330,1921460702.0,12.81,5.64,2.51,13.04
171,2024-10-28,正丹股份,300641,42.84,44.48,44.65,42.5,370564,942937575.0,5.09,5.23,2.21,6.96
170,2024-10-25,正丹股份,300641,42.39,42.27,42.91,42.08,261658,643120245.0,1.96,-0.19,-0.08,4.91
169,2024-10-24,正丹股份,300641,42.96,42.35,43.1,41.28,416170,1018051023.0,4.06,-5.64,-2.53,7.82
168,2024-10-23,正丹股份,300641,46.21,44.88,46.21,44.85,399111,1050217208.0,2.92,-3.55,-1.65,7.5
167,2024-10-22,正丹股份,300641,46.4,46.53,48.71,44.85,528326,1425089116.0,8.32,0.32,0.15,9.92
