,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
240,2025-01-27,恒兴新材,603276,17.52,17.54,17.65,17.4,13714,18310847.0,1.43,0.29,0.05,2.05
239,2025-01-24,恒兴新材,603276,17.53,17.49,17.53,17.26,10856,14379476.0,1.56,1.1,0.19,1.62
238,2025-01-23,恒兴新材,603276,17.61,17.3,17.66,17.23,11699,15531666.0,2.48,-0.06,-0.01,1.74
237,2025-01-22,恒兴新材,603276,17.35,17.31,17.37,17.14,7531,9876419.0,1.33,-0.23,-0.04,1.12
236,2025-01-21,恒兴新材,603276,17.56,17.35,17.57,17.28,8984,11882710.0,1.65,-1.03,-0.18,1.34
235,2025-01-20,恒兴新材,603276,17.75,17.53,17.75,17.41,11756,15664009.0,1.94,0.0,0.0,1.75
234,2025-01-17,恒兴新材,603276,17.87,17.53,17.87,17.52,6816,9124659.0,1.98,-0.9,-0.16,1.02
233,2025-01-16,恒兴新材,603276,17.65,17.69,17.89,17.45,11492,15459037.0,2.5,0.63,0.11,1.71
232,2025-01-15,恒兴新材,603276,17.96,17.58,17.96,17.58,7132,9585304.0,2.13,-1.24,-0.22,1.06
231,2025-01-14,恒兴新材,603276,17.23,17.8,17.83,17.23,17115,22984175.0,3.45,2.3,0.4,2.55
230,2025-01-13,恒兴新材,603276,17.31,17.4,17.92,16.76,17348,22810196.0,6.94,4.13,0.69,2.59
229,2025-01-10,恒兴新材,603276,17.28,16.71,17.3,16.71,9284,12013063.0,3.44,-2.57,-0.44,1.38
228,2025-01-09,恒兴新材,603276,17.28,17.15,17.39,17.09,7549,9874426.0,1.73,-1.04,-0.18,1.13
227,2025-01-08,恒兴新材,603276,17.37,17.33,17.54,16.97,9507,12472237.0,3.28,-0.23,-0.04,1.42
226,2025-01-07,恒兴新材,603276,17.13,17.37,17.48,17.02,8651,11353948.0,2.67,0.81,0.14,1.29
225,2025-01-06,恒兴新材,603276,16.79,17.23,17.36,16.62,11713,15232782.0,4.39,2.13,0.36,1.75
224,2025-01-03,恒兴新材,603276,17.7,16.87,17.96,16.84,17607,23055799.0,6.35,-4.42,-0.78,2.63
223,2025-01-02,恒兴新材,603276,17.76,17.65,18.23,17.53,13044,17744358.0,3.9,-1.56,-0.28,1.95
222,2024-12-31,恒兴新材,603276,18.28,17.93,18.48,17.88,14405,19861612.0,3.26,-2.61,-0.48,2.15
221,2024-12-30,恒兴新材,603276,19.62,18.41,19.67,18.22,20628,29090531.0,7.91,0.49,0.09,3.08
220,2024-12-27,恒兴新材,603276,18.26,18.32,18.56,18.26,9961,13970106.0,1.64,-0.11,-0.02,1.49
219,2024-12-26,恒兴新材,603276,18.0,18.34,18.53,17.85,16428,22850981.0,3.8,2.4,0.43,2.45
218,2024-12-25,恒兴新材,603276,18.52,17.91,18.56,17.69,25528,34872438.0,4.69,-3.5,-0.65,3.81
217,2024-12-24,恒兴新材,603276,18.8,18.56,19.02,18.34,24215,34174397.0,3.62,-1.28,-0.24,3.61
216,2024-12-23,恒兴新材,603276,19.57,18.8,19.9,18.8,27134,39684733.0,5.58,-4.57,-0.9,4.05
215,2024-12-20,恒兴新材,603276,19.67,19.7,20.22,19.51,33173,49944973.0,3.62,0.31,0.06,4.95
214,2024-12-19,恒兴新材,603276,19.97,19.64,20.34,19.54,47206,71583788.0,4.01,-1.55,-0.31,7.04
213,2024-12-18,恒兴新材,603276,18.88,19.95,20.79,18.66,73762,112526728.0,11.26,5.44,1.03,11.0
212,2024-12-17,恒兴新材,603276,19.67,18.92,19.67,18.82,28326,41367737.0,4.31,-4.15,-0.82,4.23
211,2024-12-16,恒兴新材,603276,19.65,19.74,20.08,19.57,32426,48866859.0,2.6,0.61,0.12,4.84
210,2024-12-13,恒兴新材,603276,19.7,19.62,19.79,19.43,30516,45547114.0,1.82,-0.81,-0.16,4.55
209,2024-12-12,恒兴新材,603276,19.9,19.78,20.09,19.56,53431,80612177.0,2.71,1.23,0.24,7.97
208,2024-12-11,恒兴新材,603276,19.05,19.54,20.09,18.95,54048,80175929.0,5.98,2.57,0.49,8.06
207,2024-12-10,恒兴新材,603276,19.22,19.05,19.7,19.05,52435,77170173.0,3.43,0.53,0.1,7.82
206,2024-12-09,恒兴新材,603276,18.75,18.95,19.12,18.66,29343,42216992.0,2.45,1.07,0.2,4.38
205,2024-12-06,恒兴新材,603276,18.66,18.75,18.84,18.48,21929,31230357.0,1.93,0.32,0.06,3.27
204,2024-12-05,恒兴新材,603276,18.58,18.69,18.75,18.44,14869,21091969.0,1.67,0.65,0.12,2.22
