,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,金杯电工,002533,47.4,47.79,47.94,47.25,63203,62047957.21,1.46,0.99,0.47,0.99
240,2025-01-23,金杯电工,002533,47.86,47.32,48.09,47.29,92748,91241867.3,1.68,-0.65,-0.31,1.46
239,2025-01-22,金杯电工,002533,47.98,47.63,48.02,47.44,73599,72266500.96,1.21,-0.65,-0.31,1.15
238,2025-01-21,金杯电工,002533,48.32,47.94,48.32,47.67,78200,77208488.0,1.35,-0.08,-0.04,1.23
237,2025-01-20,金杯电工,002533,47.59,47.98,48.52,47.56,139332,138362310.0,2.03,1.39,0.66,2.19
236,2025-01-17,金杯电工,002533,46.63,47.32,47.36,46.48,80965,78030331.0,1.89,1.39,0.65,1.27
235,2025-01-16,金杯电工,002533,46.44,46.67,46.98,46.33,76174,72770662.0,1.4,0.73,0.34,1.2
234,2025-01-15,金杯电工,002533,46.63,46.33,46.83,46.17,67560,64105200.6,1.41,-0.81,-0.38,1.06
233,2025-01-14,金杯电工,002533,45.29,46.71,46.75,45.14,113922,107436926.5,3.57,3.66,1.65,1.79
232,2025-01-13,金杯电工,002533,45.75,45.06,45.75,44.98,93947,86164512.0,1.68,-1.51,-0.69,1.47
231,2025-01-10,金杯电工,002533,46.52,45.75,46.71,45.75,78669,74072057.73,2.06,-1.82,-0.85,1.23
230,2025-01-09,金杯电工,002533,46.83,46.6,47.36,46.56,63735,61295418.6,1.7,-0.72,-0.34,1.0
229,2025-01-08,金杯电工,002533,47.4,46.94,47.52,45.9,139637,133793415.6,3.4,-1.37,-0.65,2.19
228,2025-01-07,金杯电工,002533,46.52,47.59,47.59,46.44,103742,100255206.0,2.46,1.97,0.92,1.63
227,2025-01-06,金杯电工,002533,46.06,46.67,47.21,45.6,109982,104589405.05,3.49,1.08,0.5,1.73
226,2025-01-03,金杯电工,002533,46.67,46.17,47.52,46.06,137717,131852809.12,3.14,-0.58,-0.27,2.16
225,2025-01-02,金杯电工,002533,47.79,46.44,47.98,46.06,162708,156782189.0,4.02,-2.82,-1.35,2.55
224,2024-12-31,金杯电工,002533,49.05,47.79,49.21,47.67,139080,138426773.8,3.14,-2.65,-1.3,2.18
223,2024-12-30,金杯电工,002533,48.75,49.09,49.67,48.75,132571,135309116.0,1.88,0.39,0.19,2.08
222,2024-12-27,金杯电工,002533,47.82,48.9,49.24,47.67,186839,187768904.14,3.28,2.17,1.04,2.93
221,2024-12-26,金杯电工,002533,47.44,47.86,48.02,47.29,80245,78923812.16,1.54,0.89,0.42,1.26
220,2024-12-25,金杯电工,002533,47.98,47.44,48.09,47.06,90155,87920022.08,2.14,-1.21,-0.58,1.41
219,2024-12-24,金杯电工,002533,47.32,48.02,48.09,47.29,115230,113546187.34,1.7,2.13,1.0,1.81
218,2024-12-23,金杯电工,002533,47.75,47.02,48.63,47.02,120856,118638717.0,3.37,-1.53,-0.73,1.9
217,2024-12-20,金杯电工,002533,48.05,47.75,48.21,47.59,85814,84661813.0,1.29,-0.71,-0.34,1.35
216,2024-12-19,金杯电工,002533,47.29,48.09,48.13,46.94,106150,104098607.0,2.5,1.11,0.53,1.67
215,2024-12-18,金杯电工,002533,47.63,47.56,48.17,47.44,101919,100278228.0,1.53,0.0,0.0,1.6
214,2024-12-17,金杯电工,002533,48.13,47.56,48.36,47.48,103293,101874075.0,1.83,-1.35,-0.65,1.62
213,2024-12-16,金杯电工,002533,48.4,48.21,48.98,48.05,104899,104986935.8,1.92,-0.39,-0.19,1.65
212,2024-12-13,金杯电工,002533,49.28,48.4,49.55,48.32,146629,148626254.1,2.49,-2.18,-1.08,2.3
211,2024-12-12,金杯电工,002533,49.36,49.48,49.51,48.98,131264,134187283.16,1.07,0.32,0.16,2.06
210,2024-12-11,金杯电工,002533,49.17,49.32,49.48,49.17,119655,122482180.94,0.63,0.08,0.04,1.88
209,2024-12-10,金杯电工,002533,49.94,49.28,50.24,49.05,245708,252269593.39,2.42,0.22,0.11,3.85
208,2024-12-09,金杯电工,002533,49.44,49.17,49.48,48.86,134897,137601627.0,1.26,-0.3,-0.15,2.12
207,2024-12-06,金杯电工,002533,49.09,49.32,49.48,48.78,153212,156219506.89,1.42,0.31,0.15,2.4
206,2024-12-05,金杯电工,002533,48.9,49.17,49.4,48.71,142598,144993149.76,1.41,0.63,0.31,2.24
205,2024-12-04,金杯电工,002533,50.13,48.86,50.13,48.71,242962,248147603.8,2.82,-2.98,-1.5,3.81
204,2024-12-03,金杯电工,002533,50.17,50.36,50.97,49.86,246038,257926830.45,2.21,0.24,0.12,3.86
203,2024-12-02,金杯电工,002533,50.59,50.24,50.67,49.67,452870,474002122.85,1.98,-0.61,-0.31,7.1
202,2024-11-29,金杯电工,002533,47.63,50.55,50.74,47.48,597546,620559535.78,6.82,5.78,2.76,9.37
201,2024-11-28,金杯电工,002533,48.63,47.79,48.82,47.63,325719,323270021.2,2.43,-2.35,-1.15,5.11
200,2024-11-27,金杯电工,002533,48.36,48.94,49.05,47.4,608241,604804407.42,3.3,-2.06,-1.03,9.54
199,2024-11-26,金杯电工,002533,47.25,49.97,51.09,47.09,825150,863991157.29,8.45,5.51,2.61,12.95
198,2024-11-25,金杯电工,002533,47.75,47.36,48.13,46.67,213025,206394302.89,3.06,-0.82,-0.39,3.34
197,2024-11-22,金杯电工,002533,48.36,47.75,49.36,47.67,356672,359267127.02,3.51,-0.79,-0.38,5.6
196,2024-11-21,金杯电工,002533,47.09,48.13,48.52,47.02,216790,215263502.52,3.17,1.78,0.84,3.4
195,2024-11-20,金杯电工,002533,47.29,47.29,47.36,46.71,92200,88956998.28,1.38,0.08,0.04,1.45
194,2024-11-19,金杯电工,002533,46.75,47.25,47.25,46.48,106198,102109646.36,1.65,1.48,0.69,1.67
193,2024-11-18,金杯电工,002533,46.83,46.56,47.52,46.29,132931,127656374.09,2.64,-0.15,-0.07,2.09
192,2024-11-15,金杯电工,002533,47.13,46.63,47.56,46.6,110797,106841560.21,2.03,-1.23,-0.58,1.74
191,2024-11-14,金杯电工,002533,48.28,47.21,48.59,47.02,115941,113923289.0,3.24,-2.46,-1.19,1.82
190,2024-11-13,金杯电工,002533,48.21,48.4,48.67,47.79,104730,104084314.0,1.82,0.0,0.0,1.64
189,2024-11-12,金杯电工,002533,49.24,48.4,49.48,48.02,199562,201600525.92,2.98,-1.1,-0.54,3.13
188,2024-11-11,金杯电工,002533,48.78,48.94,49.13,48.52,147290,148898666.17,1.25,0.08,0.04,2.31
187,2024-11-08,金杯电工,002533,49.09,48.9,49.21,48.48,181030,183178747.07,1.5,0.25,0.12,2.84
186,2024-11-07,金杯电工,002533,47.56,48.78,48.98,47.52,153255,153445574.22,3.06,2.07,0.99,2.4
185,2024-11-06,金杯电工,002533,48.09,47.79,48.59,47.63,139086,138002447.32,2.0,-0.54,-0.26,2.18
184,2024-11-05,金杯电工,002533,47.94,48.05,48.21,47.48,148616,146649996.92,1.52,0.23,0.11,2.33
183,2024-11-04,金杯电工,002533,46.56,47.94,48.13,46.56,180007,175040438.52,3.38,3.14,1.46,2.82
182,2024-11-01,金杯电工,002533,46.79,46.48,47.25,46.06,170612,163188341.98,2.53,-1.23,-0.58,2.68
181,2024-10-31,金杯电工,002533,47.25,47.06,47.59,46.71,160651,154818443.48,1.86,-0.49,-0.23,2.52
180,2024-10-30,金杯电工,002533,48.17,47.29,48.21,47.09,165024,161436405.74,2.35,-0.88,-0.42,2.59
179,2024-10-29,金杯电工,002533,48.09,47.71,48.32,47.36,136858,137533972.89,2.0,-0.48,-0.23,2.15
178,2024-10-28,金杯电工,002533,47.06,47.94,48.17,46.71,199767,199145978.43,3.14,2.96,1.38,3.13
177,2024-10-25,金杯电工,002533,46.44,46.56,46.67,46.21,114717,111184008.76,0.99,0.26,0.12,1.8
176,2024-10-24,金杯电工,002533,46.56,46.44,46.67,45.98,78855,76088647.44,1.48,-0.58,-0.27,1.24
175,2024-10-23,金杯电工,002533,46.67,46.71,47.09,46.25,141706,138449471.76,1.8,0.32,0.15,2.22
174,2024-10-22,金杯电工,002533,45.75,46.56,47.17,45.67,152835,148279360.84,3.28,1.77,0.81,2.4
173,2024-10-21,金杯电工,002533,46.29,45.75,46.56,45.25,154229,146661641.35,2.83,-1.0,-0.46,2.42
172,2024-10-18,金杯电工,002533,45.37,46.21,46.67,45.21,116066,111574538.67,3.21,1.61,0.73,1.82
171,2024-10-17,金杯电工,002533,46.25,45.48,46.63,45.4,84074,80323297.08,2.67,-1.26,-0.58,1.32
170,2024-10-16,金杯电工,002533,46.4,46.06,46.52,45.67,80492,77270120.41,1.83,-0.9,-0.42,1.26
169,2024-10-15,金杯电工,002533,47.63,46.48,47.79,46.48,91628,90068175.05,2.75,-2.33,-1.11,1.44
168,2024-10-14,金杯电工,002533,47.56,47.59,48.02,46.98,118457,118194908.92,2.21,1.06,0.5,1.86
167,2024-10-11,金杯电工,002533,48.98,47.09,49.05,46.86,113598,113334244.9,4.5,-3.33,-1.62,1.78
166,2024-10-10,金杯电工,002533,48.63,48.71,49.86,48.02,152465,157562909.82,3.78,0.08,0.04,2.39
165,2024-10-09,金杯电工,002533,49.9,48.67,50.82,48.63,182107,191667774.17,4.32,-3.95,-2.0,2.86
164,2024-10-08,金杯电工,002533,51.78,50.67,51.82,48.52,301435,323868001.48,6.88,5.69,2.73,4.73
163,2024-09-30,金杯电工,002533,45.71,47.94,48.02,45.6,250279,244989927.15,5.4,7.03,3.15,3.93
162,2024-09-27,金杯电工,002533,44.18,44.79,45.25,44.06,161001,148044916.76,2.72,2.54,1.11,2.53
161,2024-09-26,金杯电工,002533,43.1,43.68,43.72,42.68,105558,93192628.3,2.42,1.44,0.62,1.66
160,2024-09-25,金杯电工,002533,42.91,43.06,44.25,42.91,122087,109087831.79,3.14,0.8,0.34,1.92
159,2024-09-24,金杯电工,002533,41.64,42.72,42.79,41.49,104063,89431422.57,3.13,2.69,1.12,1.63
158,2024-09-23,金杯电工,002533,41.91,41.6,42.26,41.49,66592,56570873.69,1.84,-0.83,-0.35,1.04
157,2024-09-20,金杯电工,002533,42.26,41.95,42.33,41.72,67506,57608794.67,1.45,-0.55,-0.23,1.06
156,2024-09-19,金杯电工,002533,42.33,42.18,42.56,41.68,142384,122025004.22,2.08,-0.35,-0.15,2.23
155,2024-09-18,金杯电工,002533,40.18,42.33,42.72,39.76,229669,195031558.8,7.39,5.75,2.3,3.6
154,2024-09-13,金杯电工,002533,40.68,40.03,40.87,39.99,46383,37511372.12,2.16,-1.69,-0.69,0.73
153,2024-09-12,金杯电工,002533,40.49,40.72,41.14,40.45,51739,42656302.0,1.7,0.57,0.23,0.81
152,2024-09-11,金杯电工,002533,40.07,40.49,40.8,40.03,48238,39213797.6,1.91,0.47,0.19,0.76
151,2024-09-10,金杯电工,002533,40.34,40.3,40.45,39.95,41394,33353229.0,1.24,0.2,0.08,0.65
150,2024-09-09,金杯电工,002533,40.41,40.22,40.57,40.03,50687,40903174.76,1.33,-0.94,-0.38,0.8
149,2024-09-06,金杯电工,002533,41.14,40.6,41.18,40.57,40490,33346928.0,1.49,-1.14,-0.47,0.64
148,2024-09-05,金杯电工,002533,41.41,41.07,41.6,40.95,51832,43198333.0,1.57,-0.82,-0.34,0.81
147,2024-09-04,金杯电工,002533,41.14,41.41,41.8,41.07,55258,46400183.0,1.76,-0.29,-0.12,0.87
146,2024-09-03,金杯电工,002533,40.8,41.53,41.72,40.76,69161,57766474.81,2.35,1.79,0.73,1.09
145,2024-09-02,金杯电工,002533,41.3,40.8,41.45,40.76,69051,57219348.5,1.67,-1.28,-0.53,1.08
144,2024-08-30,金杯电工,002533,40.99,41.33,42.06,40.76,110184,92679025.2,3.14,-0.1,-0.04,1.73
143,2024-08-29,金杯电工,002533,40.07,41.37,41.49,39.99,90727,75203378.64,3.74,3.14,1.26,1.42
142,2024-08-28,金杯电工,002533,40.03,40.11,40.45,39.95,55198,44490001.88,1.25,0.0,0.0,0.87
141,2024-08-27,金杯电工,002533,40.57,40.11,40.91,39.99,52992,42841820.0,2.26,-1.59,-0.65,0.83
140,2024-08-26,金杯电工,002533,40.49,40.76,40.91,40.41,49902,40906324.0,1.23,0.39,0.16,0.78
139,2024-08-23,金杯电工,002533,40.91,40.6,41.22,40.57,43802,36039691.96,1.59,-0.85,-0.35,0.69
138,2024-08-22,金杯电工,002533,40.91,40.95,41.49,40.76,56391,46791567.0,1.78,-0.1,-0.04,0.88
137,2024-08-21,金杯电工,002533,41.14,40.99,41.45,40.84,53347,44174384.0,1.48,-0.56,-0.23,0.84
136,2024-08-20,金杯电工,002533,42.1,41.22,42.18,41.1,95111,79883273.8,2.57,-2.09,-0.88,1.49
135,2024-08-19,金杯电工,002533,42.33,42.1,42.56,41.99,46883,40256655.0,1.35,-0.38,-0.16,0.74
134,2024-08-16,金杯电工,002533,42.76,42.26,42.83,42.14,74140,64071347.1,1.61,-1.17,-0.5,1.16
133,2024-08-15,金杯电工,002533,42.87,42.76,43.25,42.52,91508,80040565.0,1.7,-0.6,-0.26,1.44
132,2024-08-14,金杯电工,002533,43.48,43.02,43.75,42.95,60163,53350098.0,1.84,-0.99,-0.43,0.94
131,2024-08-13,金杯电工,002533,42.99,43.45,43.56,42.91,42397,37581432.0,1.51,1.07,0.46,0.67
130,2024-08-12,金杯电工,002533,43.33,42.99,43.6,42.91,49987,44184574.0,1.6,-0.6,-0.26,0.78
129,2024-08-09,金杯电工,002533,43.48,43.25,44.14,43.22,58185,52087564.73,2.13,-0.09,-0.04,0.91
128,2024-08-08,金杯电工,002533,43.41,43.29,43.79,42.79,65517,58033325.46,2.29,-1.05,-0.46,1.03
127,2024-08-07,金杯电工,002533,43.52,43.75,44.29,43.41,82230,73994894.46,2.02,0.62,0.27,1.29
126,2024-08-06,金杯电工,002533,44.14,43.48,44.37,42.95,103563,92108053.16,3.25,-0.62,-0.27,1.62
125,2024-08-05,金杯电工,002533,44.44,43.75,44.68,43.72,96485,87794971.6,2.15,-2.08,-0.93,1.51
