,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
241,2025-01-24,杉杉股份,600884,236.15,237.62,239.09,234.68,121586,88174978.0,1.87,0.5,1.18,0.69
240,2025-01-23,杉杉股份,600884,239.09,236.44,242.62,236.15,116199,85080526.0,2.72,-0.74,-1.77,0.66
239,2025-01-22,杉杉股份,600884,240.27,238.21,240.56,236.44,91443,66456436.0,1.71,-0.98,-2.35,0.52
238,2025-01-21,杉杉股份,600884,244.09,240.56,244.39,239.68,95881,70686529.0,1.94,-1.09,-2.65,0.55
237,2025-01-20,杉杉股份,600884,242.33,243.21,244.68,241.44,118991,88575039.0,1.34,0.85,2.06,0.68
236,2025-01-17,杉杉股份,600884,240.27,241.15,243.8,239.97,112239,82912929.0,1.58,-0.24,-0.59,0.64
235,2025-01-16,杉杉股份,600884,239.97,241.74,244.09,239.68,165073,122241385.0,1.84,0.98,2.35,0.94
234,2025-01-15,杉杉股份,600884,240.56,239.39,241.44,237.33,147789,108034562.0,1.71,-0.61,-1.47,0.84
233,2025-01-14,杉杉股份,600884,237.92,240.86,242.03,235.86,214050,156762974.0,2.6,1.49,3.53,1.22
232,2025-01-13,杉杉股份,600884,229.97,237.33,237.92,227.33,209200,149509733.0,4.58,2.67,6.18,1.19
231,2025-01-10,杉杉股份,600884,237.62,231.15,238.8,230.56,179846,128162778.0,3.46,-2.85,-6.77,1.02
230,2025-01-09,杉杉股份,600884,235.86,237.92,238.8,235.86,125139,90861820.0,1.24,0.13,0.3,0.71
229,2025-01-08,杉杉股份,600884,241.74,237.62,241.74,233.8,174869,126861230.0,3.28,-1.82,-4.41,1.0
228,2025-01-07,杉杉股份,600884,238.8,242.03,242.92,237.33,142233,104821803.0,2.34,1.35,3.23,0.81
227,2025-01-06,杉杉股份,600884,238.8,238.8,239.68,235.86,141973,103167836.0,1.61,0.75,1.77,0.81
226,2025-01-03,杉杉股份,600884,239.39,237.03,242.92,236.44,192738,141361873.0,2.72,-0.5,-1.18,1.1
225,2025-01-02,杉杉股份,600884,243.21,238.21,244.68,236.15,204135,150617554.0,3.51,-2.06,-5.0,1.16
224,2024-12-31,杉杉股份,600884,251.44,243.21,252.33,242.92,221267,167215507.0,3.75,-3.05,-7.65,1.26
223,2024-12-30,杉杉股份,600884,254.09,250.86,254.68,249.39,162550,125567029.0,2.08,-1.5,-3.82,0.93
222,2024-12-27,杉杉股份,600884,254.39,254.68,257.33,251.15,157872,123949199.0,2.43,0.11,0.29,0.9
221,2024-12-26,杉杉股份,600884,254.39,254.39,256.74,253.8,130440,102500060.0,1.15,-0.23,-0.58,0.74
220,2024-12-25,杉杉股份,600884,262.33,254.97,262.62,254.39,157691,124705689.0,3.13,-2.91,-7.65,0.9
219,2024-12-24,杉杉股份,600884,260.56,262.62,264.68,259.97,103009,83444141.0,1.81,0.79,2.06,0.59
218,2024-12-23,杉杉股份,600884,267.03,260.56,268.21,260.27,147374,120213144.0,2.97,-2.64,-7.06,0.84
217,2024-12-20,杉杉股份,600884,265.56,267.62,268.8,264.68,123620,102197846.0,1.55,0.89,2.35,0.7
216,2024-12-19,杉杉股份,600884,263.8,265.27,265.86,261.44,142798,116131889.0,1.66,-0.33,-0.88,0.81
215,2024-12-18,杉杉股份,600884,266.74,266.15,267.62,265.86,107755,88916081.0,0.66,0.11,0.29,0.61
214,2024-12-17,杉杉股份,600884,267.91,265.86,270.56,265.56,160003,132393274.0,1.86,-0.88,-2.35,0.91
213,2024-12-16,杉杉股份,600884,272.62,268.21,272.91,266.74,215989,179941333.0,2.26,-1.72,-4.7,1.23
212,2024-12-13,杉杉股份,600884,279.38,272.91,279.38,272.62,284971,243447652.0,2.41,-2.83,-7.94,1.62
211,2024-12-12,杉杉股份,600884,281.15,280.85,281.44,277.62,213004,184950253.0,1.36,-0.11,-0.3,1.21
210,2024-12-11,杉杉股份,600884,280.56,281.15,282.32,279.38,187064,163419518.0,1.05,0.11,0.3,1.06
209,2024-12-10,杉杉股份,600884,288.21,280.85,289.68,280.27,350801,309922143.0,3.34,-0.32,-0.89,2.0
208,2024-12-09,杉杉股份,600884,281.44,281.74,283.5,278.8,261962,229252574.0,1.67,0.21,0.59,1.49
207,2024-12-06,杉杉股份,600884,278.5,281.15,281.44,274.97,252143,218594127.0,2.32,0.95,2.65,1.43
206,2024-12-05,杉杉股份,600884,275.27,278.5,279.09,274.68,191637,164829193.0,1.59,0.53,1.47,1.09
205,2024-12-04,杉杉股份,600884,282.62,277.03,282.62,275.85,246999,213914765.0,2.41,-1.57,-4.41,1.41
204,2024-12-03,杉杉股份,600884,283.5,281.44,284.68,278.8,281181,245255390.0,2.08,-0.62,-1.77,1.6
203,2024-12-02,杉杉股份,600884,279.97,283.21,284.09,276.15,331588,290529426.0,2.83,0.94,2.65,1.89
202,2024-11-29,杉杉股份,600884,277.03,280.56,282.91,273.5,373845,323988324.0,3.39,0.95,2.65,2.13
201,2024-11-28,杉杉股份,600884,278.21,277.91,281.74,277.03,318629,275833501.0,1.68,-0.94,-2.65,1.81
200,2024-11-27,杉杉股份,600884,277.03,280.56,280.85,268.8,475049,403839995.0,4.3,0.21,0.59,2.7
199,2024-11-26,杉杉股份,600884,288.8,279.97,288.8,279.09,451201,394921371.0,3.35,-3.35,-9.71,2.57
198,2024-11-25,杉杉股份,600884,291.74,289.68,299.68,282.91,642872,580760716.0,5.72,-1.2,-3.53,3.66
197,2024-11-22,杉杉股份,600884,310.85,293.21,312.62,292.62,783068,739953886.0,6.42,-5.94,-18.53,4.46
196,2024-11-21,杉杉股份,600884,308.5,311.74,323.21,306.44,937497,921420342.0,5.36,-0.28,-0.88,5.34
195,2024-11-20,杉杉股份,600884,309.09,312.62,316.44,301.15,1262367,1222731055.0,4.76,-2.66,-8.53,7.18
194,2024-11-19,杉杉股份,600884,300.85,321.15,322.91,295.56,1967451,1900866102.0,9.09,6.75,20.3,11.2
193,2024-11-18,杉杉股份,600884,279.97,300.85,300.85,279.68,804434,751260250.0,7.68,9.18,25.29,4.58
192,2024-11-15,杉杉股份,600884,284.68,275.56,287.03,275.27,303274,264218600.0,4.12,-3.5,-10.0,1.73
191,2024-11-14,杉杉股份,600884,295.85,285.56,297.32,284.97,307850,277873424.0,4.17,-3.48,-10.29,1.75
190,2024-11-13,杉杉股份,600884,294.97,295.85,302.91,289.68,327194,301092255.0,4.45,-0.4,-1.18,1.86
189,2024-11-12,杉杉股份,600884,299.38,297.03,306.15,294.68,421858,396696486.0,3.83,-0.78,-2.35,2.4
188,2024-11-11,杉杉股份,600884,287.62,299.38,299.97,286.44,529317,491137032.0,4.67,3.35,9.7,3.01
187,2024-11-08,杉杉股份,600884,291.44,289.68,298.5,288.5,468468,427012161.0,3.41,-1.3,-3.82,2.67
186,2024-11-07,杉杉股份,600884,287.91,293.5,294.68,280.56,405044,366226197.0,4.9,1.94,5.59,2.31
185,2024-11-06,杉杉股份,600884,298.79,287.91,305.56,285.56,766507,704699160.0,6.59,-5.14,-15.59,4.36
184,2024-11-05,杉杉股份,600884,297.32,303.5,307.03,294.97,422176,398920334.0,4.06,2.18,6.47,2.4
183,2024-11-04,杉杉股份,600884,288.21,297.03,298.21,288.21,309146,284826781.0,3.46,2.64,7.65,1.76
182,2024-11-01,杉杉股份,600884,289.38,289.38,295.85,286.44,328417,298381882.0,3.22,-1.01,-2.94,1.87
181,2024-10-31,杉杉股份,600884,284.09,292.32,293.21,282.62,333093,300693263.0,3.69,1.95,5.58,1.9
180,2024-10-30,杉杉股份,600884,285.27,286.74,291.15,283.21,223893,200196274.0,2.77,0.1,0.3,1.27
179,2024-10-29,杉杉股份,600884,291.15,286.44,299.09,286.15,339952,309079018.0,4.44,-1.72,-5.0,1.93
178,2024-10-28,杉杉股份,600884,291.74,291.44,294.97,286.15,395885,356277408.0,3.03,0.0,0.0,2.25
177,2024-10-25,杉杉股份,600884,272.62,291.44,296.15,272.62,624170,559552451.0,8.62,6.79,18.53,3.55
176,2024-10-24,杉杉股份,600884,279.09,272.91,279.09,271.44,248646,210608552.0,2.74,-2.21,-6.18,1.41
175,2024-10-23,杉杉股份,600884,272.03,279.09,280.27,269.68,435990,373332488.0,3.9,2.7,7.35,2.48
174,2024-10-22,杉杉股份,600884,264.38,271.74,272.03,261.44,307292,253694074.0,4.01,2.9,7.65,1.75
173,2024-10-21,杉杉股份,600884,266.74,264.09,270.27,262.91,301437,247296160.0,2.81,0.67,1.76,1.72
172,2024-10-18,杉杉股份,600884,252.33,262.33,267.62,252.03,374363,299850760.0,6.17,3.84,9.71,2.13
171,2024-10-17,杉杉股份,600884,257.33,252.62,259.97,252.62,186966,147454576.0,2.87,-1.49,-3.82,1.06
170,2024-10-16,杉杉股份,600884,255.56,256.44,259.97,254.09,211807,167414458.0,2.27,-0.8,-2.06,1.21
169,2024-10-15,杉杉股份,600884,262.62,258.5,265.56,256.44,238914,192843127.0,3.45,-2.33,-6.18,1.36
168,2024-10-14,杉杉股份,600884,260.86,264.68,265.27,256.74,315105,253668285.0,3.27,1.46,3.82,1.79
167,2024-10-11,杉杉股份,600884,270.27,260.86,272.33,258.8,313119,255112469.0,5.0,-3.59,-9.7,1.78
166,2024-10-10,杉杉股份,600884,276.44,270.56,288.21,269.68,534014,457058874.0,6.47,-5.54,-15.88,3.04
165,2024-10-09,杉杉股份,600884,307.91,286.44,307.91,286.44,524245,480126961.0,6.8,-9.23,-29.12,2.98
164,2024-10-08,杉杉股份,600884,325.56,315.56,325.56,303.79,701513,696320306.0,7.3,5.82,17.35,3.99
