,日期,股票名称,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
230,2025-01-27,富煌钢构,002743,12.53,12.33,12.81,12.25,109512,63126521.0,4.51,-0.8,-0.1,2.52
229,2025-01-24,富煌钢构,002743,12.43,12.43,12.55,12.29,108214,62141194.0,2.09,0.0,0.0,2.49
228,2025-01-23,富煌钢构,002743,12.67,12.43,12.81,12.43,97602,57033564.0,3.03,-0.8,-0.1,2.25
227,2025-01-22,富煌钢构,002743,12.69,12.53,12.77,12.49,111513,64833812.0,2.19,-2.03,-0.26,2.57
226,2025-01-21,富煌钢构,002743,13.11,12.79,13.31,12.67,196693,116673178.0,4.89,-2.29,-0.3,4.53
225,2025-01-20,富煌钢构,002743,12.93,13.09,13.41,12.65,345603,208679705.0,6.03,3.81,0.48,7.95
224,2025-01-17,富煌钢构,002743,12.99,12.61,12.99,12.43,391454,228258258.0,4.31,-2.93,-0.38,9.01
223,2025-01-16,富煌钢构,002743,12.15,12.99,12.99,12.15,85082,50166716.0,7.06,9.25,1.1,1.96
222,2025-01-15,富煌钢构,002743,12.17,11.89,12.21,11.75,144496,79311404.0,3.81,-1.49,-0.18,3.33
221,2025-01-14,富煌钢构,002743,11.67,12.07,12.09,11.63,162005,88651571.0,4.0,4.87,0.56,3.73
220,2025-01-13,富煌钢构,002743,11.43,11.51,11.71,11.11,131833,68994099.0,5.16,-1.03,-0.12,3.03
219,2025-01-10,富煌钢构,002743,12.07,11.63,12.15,11.63,161072,87603701.0,4.31,-3.65,-0.44,3.71
218,2025-01-09,富煌钢构,002743,11.99,12.07,12.45,11.89,167767,93779410.48,4.65,0.17,0.02,3.86
217,2025-01-08,富煌钢构,002743,12.37,12.05,12.55,11.67,183595,101558629.0,7.11,-2.59,-0.32,4.22
216,2025-01-07,富煌钢构,002743,11.95,12.37,12.37,11.95,181821,102031000.6,3.51,3.51,0.42,4.18
215,2025-01-06,富煌钢构,002743,12.35,11.95,12.43,11.57,229205,126123700.0,7.0,-2.77,-0.34,5.27
214,2025-01-03,富煌钢构,002743,13.37,12.29,13.65,12.27,343934,203195004.9,10.28,-8.49,-1.14,7.91
213,2025-01-02,富煌钢构,002743,13.77,13.43,13.93,13.23,463325,289461129.0,4.96,-4.82,-0.68,10.66
212,2024-12-31,富煌钢构,002743,14.57,14.11,15.17,14.05,440135,298794206.32,7.66,-3.55,-0.52,10.13
211,2024-12-30,富煌钢构,002743,13.55,14.63,14.89,13.39,618059,407566307.13,10.74,4.72,0.66,14.22
210,2024-12-27,富煌钢构,002743,13.23,13.97,13.97,13.01,244666,155164049.9,7.51,9.23,1.18,5.63
209,2024-12-26,富煌钢构,002743,12.85,12.79,13.43,12.71,473236,284727978.99,5.42,-3.76,-0.5,10.89
208,2024-12-25,富煌钢构,002743,13.29,13.29,13.83,13.29,159251,98617703.0,3.69,-9.28,-1.36,3.66
207,2024-12-24,富煌钢构,002743,14.77,14.65,15.29,14.65,418911,288564156.0,3.96,-9.4,-1.52,9.64
206,2024-12-23,富煌钢构,002743,18.45,16.17,18.45,16.17,648856,519953740.0,12.77,-9.41,-1.68,14.93
205,2024-12-20,富煌钢构,002743,17.85,17.85,17.85,17.85,109953,92800332.0,0.0,9.44,1.54,2.53
204,2024-12-05,富煌钢构,002743,14.97,16.31,16.31,14.97,663977,501271060.05,8.99,9.39,1.4,15.28
203,2024-12-04,富煌钢构,002743,14.73,14.91,15.19,14.63,218994,152600179.98,3.8,1.22,0.18,5.04
202,2024-12-03,富煌钢构,002743,15.25,14.73,15.35,14.41,323080,221873855.0,6.25,-2.0,-0.3,7.43
201,2024-12-02,富煌钢构,002743,13.75,15.03,15.03,13.65,290529,196651204.8,10.04,9.31,1.28,6.69
200,2024-11-29,富煌钢构,002743,13.23,13.75,13.81,13.11,219673,137266306.98,5.28,3.62,0.48,5.05
199,2024-11-28,富煌钢构,002743,13.09,13.27,13.49,13.07,172008,106256680.96,3.2,1.07,0.14,3.96
198,2024-11-27,富煌钢构,002743,12.77,13.13,13.15,12.47,196585,116804303.0,5.28,1.86,0.24,4.52
197,2024-11-26,富煌钢构,002743,12.85,12.89,13.19,12.77,218916,131175365.48,3.28,0.78,0.1,5.04
196,2024-11-25,富煌钢构,002743,12.39,12.79,12.97,12.29,197442,115829540.0,5.49,3.23,0.4,4.54
195,2024-11-22,富煌钢构,002743,12.59,12.39,13.01,12.33,253032,148421137.44,5.41,-1.43,-0.18,5.82
194,2024-11-21,富煌钢构,002743,12.51,12.57,12.73,12.39,133744,77410755.0,2.72,0.48,0.06,3.08
193,2024-11-20,富煌钢构,002743,12.31,12.51,12.55,12.25,128985,73726674.0,2.43,1.46,0.18,2.97
192,2024-11-19,富煌钢构,002743,12.23,12.33,12.33,11.95,146093,81670594.56,3.11,0.82,0.1,3.36
191,2024-11-18,富煌钢构,002743,12.53,12.23,12.69,11.95,222690,126579212.28,6.08,0.49,0.06,5.12
190,2024-11-15,富煌钢构,002743,12.39,12.17,12.69,12.05,157270,89685934.0,5.17,-1.78,-0.22,3.62
189,2024-11-14,富煌钢构,002743,12.57,12.39,12.67,12.35,120525,69370432.0,2.55,-1.43,-0.18,2.77
188,2024-11-13,富煌钢构,002743,12.77,12.57,12.91,12.35,173599,100769414.66,4.36,-2.18,-0.28,3.99
187,2024-11-12,富煌钢构,002743,12.99,12.85,13.21,12.65,247896,147664015.88,4.31,-1.08,-0.14,5.7
186,2024-11-11,富煌钢构,002743,12.67,12.99,13.15,12.55,374442,222021892.85,4.83,4.67,0.58,8.62
185,2024-11-08,富煌钢构,002743,12.83,12.41,12.99,12.21,341884,196949252.26,6.08,-3.27,-0.42,7.87
184,2024-11-07,富煌钢构,002743,12.73,12.83,12.91,12.37,375084,219891587.88,4.19,-0.47,-0.06,8.63
183,2024-11-06,富煌钢构,002743,12.91,12.89,13.37,12.43,708358,420970441.95,7.6,4.2,0.52,16.3
182,2024-11-05,富煌钢构,002743,11.53,12.37,12.37,11.53,130000,72751077.5,7.41,9.18,1.04,2.99
181,2024-11-04,富煌钢构,002743,11.17,11.33,11.57,11.17,364321,188706754.1,3.38,-4.23,-0.5,8.38
180,2024-11-01,富煌钢构,002743,12.49,11.83,12.61,11.83,410182,226889426.2,5.99,-9.21,-1.2,9.44
179,2024-10-31,富煌钢构,002743,13.27,13.03,13.95,12.83,861650,525726457.45,8.28,-3.7,-0.5,19.83
178,2024-10-30,富煌钢构,002743,12.97,13.53,14.09,12.93,884963,563655054.38,9.0,4.97,0.64,20.36
177,2024-10-29,富煌钢构,002743,12.57,12.89,13.67,12.19,1084463,645378580.28,11.72,2.06,0.26,24.95
176,2024-10-28,富煌钢构,002743,12.63,12.63,12.63,11.77,625460,360040093.93,7.43,9.16,1.06,14.39
175,2024-10-25,富煌钢构,002743,11.57,11.57,11.57,11.57,72104,38214855.0,0.0,9.05,0.96,1.66
174,2024-10-24,富煌钢构,002743,9.69,10.61,10.61,9.63,466877,218197499.55,10.07,9.04,0.88,10.74
173,2024-10-23,富煌钢构,002743,9.35,9.73,10.09,9.31,215036,93562591.43,8.34,4.06,0.38,4.95
172,2024-10-22,富煌钢构,002743,9.27,9.35,9.35,9.25,68983,28759597.38,1.08,1.08,0.1,1.59
171,2024-10-21,富煌钢构,002743,9.27,9.25,9.35,9.19,78184,32409919.72,1.72,-0.43,-0.04,1.8
170,2024-10-18,富煌钢构,002743,9.19,9.29,9.37,9.13,85771,35501085.01,2.61,0.87,0.08,1.97
169,2024-10-17,富煌钢构,002743,9.35,9.21,9.41,9.17,84275,35028693.29,2.55,-2.13,-0.2,1.94
